YEAR,MO,DY,ALLSKY_SFC_SW_DWN,T2M,CLOUD_AMT,WS10M,PRECTOTCORR,RH2M
2022,1,1,3.1454,6.84,21.79,1.57,0.01,72.2
2022,1,2,3.3811,7.79,1.13,3.07,0.0,45.32
2022,1,3,3.0547,7.57,47.97,2.06,0.0,63.14
2022,1,4,2.8774,8.75,43.17,1.92,0.0,80.09
2022,1,5,2.7288,8.76,52.0,1.91,0.0,91.46
2022,1,6,2.9746,11.12,30.97,1.43,0.05,88.03
2022,1,7,1.5019,10.08,70.75,1.31,0.26,89.15
2022,1,8,1.9406,9.26,63.57,1.54,0.04,88.72
2022,1,9,2.9942,11.51,59.34,3.05,0.2,52.17
2022,1,10,2.527,11.24,67.3,2.15,0.0,56.79
2022,1,11,3.0259,10.12,37.6,1.62,0.0,67.93
2022,1,12,2.9801,14.65,74.85,1.27,0.03,47.86
2022,1,13,1.9152,13.91,94.1,1.42,0.0,61.12
2022,1,14,2.507,13.84,94.18,0.97,0.0,63.89
2022,1,15,1.278,12.83,99.27,1.67,0.15,60.29
2022,1,16,2.8925,13.53,85.34,1.46,0.05,60.44
2022,1,17,2.3429,12.69,93.57,1.11,0.76,77.99
2022,1,18,3.2918,11.94,39.65,1.81,0.03,78.29
2022,1,19,3.4445,9.18,10.13,1.69,0.0,88.47
2022,1,20,3.6017,13.23,3.55,1.37,0.0,68.38
2022,1,21,2.5913,9.85,39.1,2.06,0.0,82.58
2022,1,22,3.8707,11.03,6.73,1.46,0.0,57.87
2022,1,23,3.8098,12.31,3.58,1.95,0.0,49.27
2022,1,24,3.8112,10.88,9.8,1.99,0.0,64.38
2022,1,25,3.7351,11.05,12.01,1.78,0.0,67.43
2022,1,26,3.9134,12.13,4.55,3.14,0.0,40.67
2022,1,27,3.99,12.41,9.53,1.78,0.0,43.77
2022,1,28,3.2796,12.2,68.4,3.75,0.0,36.01
2022,1,29,2.3729,11.35,70.48,1.63,0.0,46.47
2022,1,30,3.9727,10.32,37.43,2.06,0.0,61.38
2022,1,31,2.2548,8.31,98.14,1.41,0.0,76.69
2022,2,1,3.4387,7.66,51.35,2.25,0.0,89.24
2022,2,2,4.1928,8.37,29.48,1.7,0.0,62.79
2022,2,3,4.0718,10.87,23.34,1.41,0.0,45.37
2022,2,4,4.2355,12.58,15.19,2.5,0.0,40.24
2022,2,5,3.9557,11.38,32.74,2.22,0.0,49.27
2022,2,6,4.4323,14.34,18.86,1.3,0.0,46.5
2022,2,7,4.4134,16.37,22.85,2.35,0.0,36.28
2022,2,8,4.2194,14.58,32.89,1.72,0.0,50.87
2022,2,9,4.3294,15.23,50.67,1.91,0.0,55.65
2022,2,10,4.4371,17.48,46.61,1.9,0.0,50.1
2022,2,11,4.4419,18.18,49.64,1.86,0.0,54.95
2022,2,12,4.5358,19.05,30.87,3.49,0.0,35.03
2022,2,13,4.5461,18.55,25.67,2.69,0.0,34.68
2022,2,14,4.043,17.12,62.19,2.71,0.0,50.08
2022,2,15,2.9374,9.49,58.13,4.49,0.36,68.45
2022,2,16,4.9238,9.65,6.37,2.22,0.0,56.25
2022,2,17,4.9838,12.69,13.36,2.89,0.0,41.96
2022,2,18,4.757,14.18,25.53,1.58,0.0,46.97
2022,2,19,4.7782,15.81,29.82,1.92,0.0,42.97
2022,2,20,4.1114,14.15,74.6,2.19,0.0,55.7
2022,2,21,4.752,9.53,27.91,2.95,0.01,69.2
2022,2,22,3.1793,7.42,72.11,3.81,3.94,75.61
2022,2,23,3.9907,5.12,53.59,3.32,1.59,69.27
2022,2,24,5.4322,7.47,4.87,1.85,0.0,45.63
2022,2,25,5.4252,8.12,5.09,2.06,0.0,46.09
2022,2,26,4.1443,12.05,52.81,1.4,0.0,40.5
2022,2,27,4.6949,11.61,69.79,1.91,0.0,46.68
2022,2,28,5.4266,13.47,29.44,2.15,0.0,53.06
