YEAR,MO,DY,ALLSKY_SFC_SW_DWN,T2M,CLOUD_AMT,WS10M,PRECTOTCORR,RH2M
2022,1,1,0.5335,12.61,99.32,2.79,5.87,97.01
2022,1,2,1.0598,11.4,99.91,3.78,12.47,85.41
2022,1,3,0.7466,-1.31,75.08,6.16,5.95,75.88
2022,1,4,2.8214,-3.5,25.11,2.79,0.0,83.02
2022,1,5,1.261,-0.73,85.04,3.98,0.01,92.69
2022,1,6,2.1862,0.38,69.14,3.34,1.8,74.36
2022,1,7,2.2673,-3.56,59.65,6.3,2.42,69.7
2022,1,8,2.8387,-4.66,20.72,3.27,0.09,70.44
2022,1,9,0.7147,0.91,94.52,4.84,6.4,85.74
2022,1,10,2.7058,-1.97,53.16,6.25,0.0,59.09
2022,1,11,2.8404,-5.28,27.73,3.85,0.0,57.79
2022,1,12,1.8691,-0.92,65.72,3.72,0.0,76.69
2022,1,13,1.9721,1.76,91.85,1.98,0.0,83.23
2022,1,14,1.3298,1.36,81.06,5.35,0.0,82.44
2022,1,15,2.3741,-5.44,41.04,3.74,0.0,61.8
2022,1,16,1.146,-5.85,69.19,5.11,17.44,84.11
2022,1,17,1.1743,0.22,97.78,8.44,1.73,78.49
2022,1,18,1.6865,-1.43,75.24,4.48,0.05,73.95
2022,1,19,2.2238,1.02,87.15,4.17,0.52,85.66
2022,1,20,2.063,-0.67,77.21,4.67,7.37,81.49
2022,1,21,2.4617,-6.91,69.34,4.64,0.0,66.55
2022,1,22,3.1056,-7.27,37.69,2.56,0.0,73.16
2022,1,23,2.2507,-2.55,81.27,2.78,0.01,78.28
2022,1,24,2.6131,-1.34,75.92,3.24,0.02,79.36
2022,1,25,1.7206,-0.35,65.14,3.73,0.0,80.2
2022,1,26,2.969,-5.18,21.06,3.12,0.0,71.36
2022,1,27,3.3362,-4.42,38.82,2.58,0.0,70.87
2022,1,28,1.2118,-1.1,99.65,2.58,3.48,87.55
2022,1,29,2.8675,-6.19,54.49,8.19,0.22,65.81
2022,1,30,2.2008,-6.02,67.69,2.68,0.0,74.67
2022,1,31,2.299,-3.69,77.37,2.87,0.0,83.8
2022,2,1,3.0473,-2.42,24.72,2.95,0.0,85.59
2022,2,2,3.0245,1.19,67.28,2.92,0.25,89.6
2022,2,3,0.84,4.51,99.79,3.43,10.26,98.65
2022,2,4,0.7495,4.71,99.0,5.18,14.93,86.56
2022,2,5,3.6974,-3.11,33.66,5.34,0.33,67.66
2022,2,6,3.8916,-2.74,2.01,2.81,0.0,70.86
