YEAR,MO,DY,ALLSKY_SFC_SW_DWN,T2M,CLOUD_AMT,WS10M,PRECTOTCORR,RH2M
2024,1,1,2.5541,1.67,32.75,2.09,0.0,56.63
2024,1,2,2.8682,0.6,6.22,1.79,0.0,59.6
2024,1,3,2.8313,-1.11,38.54,3.81,0.0,51.21
2024,1,4,1.835,-2.14,93.37,2.39,0.58,59.94
2024,1,5,2.3438,-2.94,68.27,3.23,0.3,60.7
2024,1,6,2.8238,-4.27,68.11,2.97,0.55,54.59
2024,1,7,2.2949,-4.32,96.55,3.11,0.96,53.95
2024,1,8,2.3018,-8.54,62.64,8.6,2.02,69.36
2024,1,9,2.3642,-4.8,53.5,6.12,0.06,50.38
2024,1,10,2.2339,-5.57,86.55,7.07,0.98,47.45
2024,1,11,2.5502,-9.52,62.62,5.13,0.57,65.94
2024,1,12,2.2394,-8.56,74.05,6.3,0.64,50.57
2024,1,13,2.7499,-10.93,79.44,3.3,1.36,70.22
2024,1,14,1.9399,-10.51,80.13,2.04,2.17,86.87
2024,1,15,1.2658,-17.58,59.03,4.14,2.77,85.98
2024,1,16,2.8728,-11.05,41.24,6.41,0.0,57.71
2024,1,17,2.2301,-3.25,67.73,3.63,1.21,64.94
2024,1,18,2.5411,-2.5,63.44,4.83,0.39,71.86
2024,1,19,2.5188,-4.66,65.0,1.64,0.17,78.13
2024,1,20,2.623,0.7,84.75,2.64,0.02,66.01
2024,1,21,1.7844,2.21,82.96,2.74,0.1,61.98
2024,1,22,2.3446,1.31,87.22,2.55,0.3,67.52
2024,1,23,2.7254,1.33,62.35,3.2,0.15,67.56
2024,1,24,2.2622,1.38,55.09,2.26,0.14,62.65
2024,1,25,2.8968,0.87,67.76,2.01,0.78,62.4
2024,1,26,1.9721,-1.19,79.6,2.91,2.73,75.8
2024,1,27,3.6996,-1.07,9.23,4.09,0.02,52.08
2024,1,28,3.5738,3.59,17.39,3.22,0.03,58.83
2024,1,29,2.9914,4.18,42.38,2.37,0.0,62.63
2024,1,30,3.7855,3.99,4.0,3.34,0.0,58.62
2024,1,31,3.0499,4.63,53.46,3.61,0.0,46.68
2024,2,1,3.7627,5.3,34.49,3.06,0.01,43.08
2024,2,2,2.8363,2.51,90.89,2.8,4.48,73.02
2024,2,3,2.855,-1.43,94.53,3.15,14.93,90.96
2024,2,4,3.9053,-3.92,12.71,3.05,0.62,69.25
2024,2,5,3.9264,0.35,38.97,3.32,0.09,57.37
2024,2,6,3.2304,3.17,81.31,5.18,0.14,52.86
2024,2,7,2.6131,2.06,70.27,6.35,0.34,56.54
2024,2,8,3.9254,0.08,50.89,4.15,0.56,54.35
2024,2,9,3.5117,-2.05,76.74,1.99,2.6,61.44
2024,2,10,2.323,-5.32,82.97,4.21,5.14,74.06
2024,2,11,4.4412,-5.69,17.97,2.97,0.12,59.14
2024,2,12,4.0356,-0.73,43.52,2.72,0.19,55.68
2024,2,13,4.4143,-0.58,14.17,3.64,0.02,52.03
2024,2,14,3.8875,0.35,44.85,4.23,0.19,54.0
2024,2,15,3.8489,0.73,47.64,4.68,0.39,59.35
2024,2,16,3.1906,-2.68,81.46,2.81,2.75,69.82
2024,2,17,4.7969,-5.23,21.11,3.11,0.74,59.06
2024,2,18,3.1152,0.0,63.12,3.41,0.35,43.17
2024,2,19,4.7635,2.78,27.0,4.66,0.03,46.41
2024,2,20,4.3663,4.95,62.5,3.73,0.14,54.45
2024,2,21,4.4239,4.42,48.97,4.46,0.05,51.02
2024,2,22,3.8597,0.35,45.85,2.95,0.64,67.11
2024,2,23,5.0002,-0.07,14.57,4.9,0.06,47.82
2024,2,24,5.0314,2.3,20.91,7.05,0.0,40.91
2024,2,25,5.0062,4.39,21.8,7.73,0.02,38.92
2024,2,26,4.519,6.06,75.49,7.91,0.23,43.78
2024,2,27,3.7025,-1.32,81.19,5.29,2.86,53.91
2024,2,28,5.4067,-0.76,11.13,3.58,0.03,42.16
2024,2,29,5.381,3.27,10.98,4.64,0.55,39.91
2024,3,1,5.357,4.6,13.1,4.87,0.0,46.15
2024,3,2,5.3215,6.1,42.64,7.62,0.23,41.31
2024,3,3,4.7947,2.45,79.58,5.41,1.52,52.17
2024,3,4,5.2262,-0.13,45.35,3.19,0.3,58.57
2024,3,5,4.5422,-0.29,48.19,2.5,0.16,56.69
2024,3,6,5.3357,3.49,50.23,3.6,0.11,52.46
2024,3,7,3.6434,0.3,84.37,2.76,1.15,78.91
2024,3,8,3.071,-3.69,82.11,3.46,1.2,74.55
2024,3,9,6.0665,0.55,4.58,3.18,0.01,45.68
2024,3,10,5.9486,4.53,14.31,4.29,0.25,37.16
2024,3,11,5.2723,5.29,68.87,3.0,0.05,37.86
2024,3,12,4.9663,5.95,75.71,2.73,0.36,52.58
2024,3,13,2.9045,3.23,94.69,3.18,9.25,73.77
2024,3,14,2.6201,-3.31,98.37,5.35,26.62,97.26
2024,3,15,5.0551,-3.13,66.18,4.19,2.11,91.37
2024,3,16,5.7338,-1.3,49.4,3.21,0.29,73.4
2024,3,17,3.623,-0.07,87.93,2.66,0.11,67.05
2024,3,18,6.408,3.2,11.36,2.77,0.0,58.74
2024,3,19,6.2671,6.99,11.72,2.18,0.0,47.84
2024,3,20,6.1006,6.15,15.2,2.5,0.0,51.52
2024,3,21,6.3586,6.95,31.43,3.91,0.04,47.03
2024,3,22,6.4663,6.38,42.07,2.64,0.11,52.22
2024,3,23,5.2877,7.09,53.7,4.43,0.02,51.45
2024,3,24,3.4812,2.46,80.63,5.29,7.62,65.52
2024,3,25,4.2792,-5.79,96.03,5.31,1.94,70.87
2024,3,26,5.6035,-2.19,77.52,2.58,0.36,62.91
2024,3,27,6.541,0.36,52.78,3.81,0.22,53.65
2024,3,28,6.2633,4.35,66.67,4.28,0.08,50.34
2024,3,29,4.8058,4.14,93.25,2.13,0.59,59.86
2024,3,30,6.1819,6.78,73.83,4.19,0.17,56.67
2024,3,31,6.2606,7.28,66.54,5.59,0.42,52.66
2024,4,1,4.1117,2.58,68.92,3.33,3.28,67.51
2024,4,2,7.0906,3.3,27.82,6.03,0.08,50.95
2024,4,3,6.9629,8.49,19.82,4.59,0.14,43.41
2024,4,4,6.9907,10.77,39.76,3.23,0.0,37.0
