YEAR,MO,DY,ALLSKY_SFC_SW_DWN,T2M,CLOUD_AMT,WS10M,PRECTOTCORR,RH2M
2023,1,1,3.2508,13.77,37.77,9.6,2.19,80.89
2023,1,2,1.2828,13.09,92.37,3.59,0.66,77.43
2023,1,3,1.9056,14.24,99.44,5.58,6.93,91.54
2023,1,4,1.5163,14.97,98.63,6.62,6.88,94.67
2023,1,5,3.1236,14.43,53.74,6.79,19.35,89.09
2023,1,6,3.497,13.67,27.7,2.7,0.03,76.05
2023,1,7,2.713,14.72,90.89,2.45,0.0,73.01
2023,1,8,2.4509,14.97,92.53,1.43,0.1,81.16
2023,1,9,0.8458,14.94,99.91,6.93,30.55,93.08
2023,1,10,1.5106,14.6,94.28,6.36,17.95,92.01
2023,1,11,2.9582,13.76,74.28,1.71,0.03,80.45
2023,1,12,2.6129,15.49,81.41,3.14,0.0,68.72
2023,1,13,2.1696,14.55,87.12,1.44,0.03,85.57
2023,1,14,0.7126,14.12,99.91,5.12,43.41,95.51
2023,1,15,1.9157,13.4,97.9,5.5,10.8,87.07
2023,1,16,3.3456,13.48,58.66,9.06,11.88,85.06
2023,1,17,3.6245,12.34,21.67,6.37,0.38,74.16
2023,1,18,3.4351,11.97,61.35,2.48,0.0,73.33
2023,1,19,3.2282,12.39,41.81,3.95,0.44,78.58
2023,1,20,3.9038,12.07,12.54,3.57,0.0,61.85
2023,1,21,3.954,12.58,11.0,3.41,0.0,64.27
2023,1,22,3.7032,12.82,49.6,3.36,0.0,74.54
2023,1,23,4.1165,12.57,10.25,4.83,0.0,57.84
2023,1,24,4.063,13.43,9.52,2.93,0.0,69.56
2023,1,25,4.0476,14.75,9.81,1.99,0.0,67.21
2023,1,26,4.1882,14.96,8.66,3.93,0.0,58.04
2023,1,27,4.1534,13.97,9.76,2.22,0.01,68.61
2023,1,28,2.8039,12.6,68.44,2.76,0.23,84.6
2023,1,29,2.8238,12.02,80.42,3.71,2.94,80.51
2023,1,30,2.4518,11.37,90.45,2.55,9.07,79.65
2023,1,31,4.3915,12.54,14.34,5.51,0.01,53.36
2023,2,1,4.3116,13.1,11.34,3.24,0.01,58.48
2023,2,2,3.557,14.46,81.08,2.1,0.0,67.61
2023,2,3,4.1333,14.75,53.29,2.21,0.0,72.13
2023,2,4,4.1508,14.66,25.18,1.75,0.01,78.88
