YEAR,MO,DY,ALLSKY_SFC_SW_DWN,T2M,CLOUD_AMT,WS10M,PRECTOTCORR,RH2M
2018,1,1,2.1214,-8.6,65.45,7.39,0.04,91.65
2018,1,2,2.2078,-5.79,47.05,7.68,0.03,87.19
2018,1,3,2.2296,-3.87,66.63,3.69,0.28,67.75
2018,1,4,0.2126,-2.88,99.89,14.19,58.13,90.67
2018,1,5,1.9022,-8.74,68.68,12.61,0.1,91.92
2018,1,6,2.0088,-10.02,64.87,10.36,0.17,95.69
2018,1,7,2.251,-9.74,60.96,6.01,0.01,91.2
2018,1,8,1.2617,-2.09,91.01,7.99,14.19,82.58
2018,1,9,2.483,0.91,32.32,6.2,0.03,84.86
2018,1,10,2.3251,1.05,51.04,3.41,0.02,77.92
2018,1,11,1.2254,4.78,94.37,4.95,0.28,98.65
2018,1,12,0.8568,7.85,96.57,8.09,36.76,100.0
2018,1,13,2.2606,1.85,50.49,9.8,13.48,83.31
2018,1,14,2.8147,-5.08,39.71,7.88,0.0,75.9
2018,1,15,1.4506,-3.3,70.63,6.51,0.2,88.58
2018,1,16,1.8802,1.22,90.78,2.88,0.41,85.01
2018,1,17,0.8916,0.57,99.12,6.27,7.45,89.63
2018,1,18,2.8627,-2.96,29.22,7.18,0.0,79.35
2018,1,19,2.2426,0.09,47.24,5.82,0.0,78.23
2018,1,20,2.676,3.44,50.83,6.36,0.0,80.69
2018,1,21,2.3868,4.45,76.93,3.03,0.02,83.53
2018,1,22,1.2638,4.84,97.93,2.62,0.62,95.49
2018,1,23,0.7248,7.81,74.79,7.88,21.19,92.94
2018,1,24,2.6258,2.09,29.69,7.19,0.02,75.94
2018,1,25,3.2647,-1.15,24.51,6.6,0.0,65.86
2018,1,26,3.2009,-0.17,17.43,3.37,0.0,64.24
2018,1,27,2.8202,4.66,53.65,6.91,0.02,90.91
2018,1,28,0.8626,6.23,100.0,4.07,7.9,94.11
2018,1,29,1.4023,3.11,96.86,7.29,1.54,86.67
2018,1,30,1.5917,-0.29,93.29,7.39,2.59,81.78
2018,1,31,3.2071,-2.13,50.63,6.5,0.0,71.75
2018,2,1,1.5554,2.86,99.79,5.49,6.83,86.81
2018,2,2,2.6143,-2.21,72.4,9.47,15.73,75.46
2018,2,3,3.3096,-3.71,47.12,6.83,0.0,72.38
2018,2,4,1.4177,3.22,94.22,6.16,28.95,88.25
2018,2,5,3.5705,-0.2,14.58,7.3,0.0,76.3
2018,2,6,1.4707,0.46,85.63,3.15,0.41,71.42
2018,2,7,0.5083,2.6,89.05,7.13,18.96,91.03
2018,2,8,3.3643,-0.91,51.5,6.53,0.08,72.22
2018,2,9,2.2824,-0.1,86.81,4.54,0.07,73.15
2018,2,10,1.7081,5.02,99.1,5.22,10.74,98.33
2018,2,11,0.6566,6.73,99.72,5.59,38.03,98.96
2018,2,12,1.2866,4.25,72.06,6.39,2.96,80.91
2018,2,13,3.8645,-0.46,51.79,5.04,0.0,71.93
2018,2,14,3.211,4.15,70.74,4.6,3.06,89.28
2018,2,15,1.7417,6.57,98.34,4.29,6.89,98.09
2018,2,16,1.416,7.55,90.77,6.33,10.65,89.61
2018,2,17,3.7073,1.09,68.76,4.46,12.27,80.22
2018,2,18,4.2031,2.63,40.3,5.02,0.54,81.73
2018,2,19,2.3477,5.29,86.17,5.19,9.29,90.49
2018,2,20,2.8946,9.08,69.55,6.02,1.23,97.0
2018,2,21,3.3072,11.18,58.62,6.76,0.93,96.59
2018,2,22,0.6626,5.07,90.44,6.81,7.66,89.58
2018,2,23,0.8719,3.67,95.85,5.37,9.4,93.45
2018,2,24,1.5319,6.78,87.67,3.62,1.63,89.67
2018,2,25,0.768,5.41,99.23,4.23,44.43,97.09
2018,2,26,2.1614,5.59,77.63,3.94,0.07,85.68
2018,2,27,4.8518,4.92,9.88,4.47,0.0,79.23
2018,2,28,4.501,6.26,55.63,5.98,0.1,85.46
2018,3,1,2.4012,7.11,95.14,3.3,11.17,91.73
2018,3,2,0.5474,2.76,99.79,14.3,39.31,91.83
2018,3,3,3.4092,3.8,93.92,11.64,0.53,82.3
2018,3,4,2.34,3.23,92.89,9.26,0.11,78.94
2018,3,5,2.8022,2.1,64.32,8.41,0.28,80.15
2018,3,6,5.0086,2.81,28.25,4.15,2.0,79.35
2018,3,7,0.7675,2.17,99.84,10.98,40.24,94.11
2018,3,8,4.1479,1.46,51.17,7.14,0.05,81.97
2018,3,9,3.7829,1.57,64.23,8.09,0.43,79.75
2018,3,10,4.0087,1.71,44.27,7.4,0.02,77.75
2018,3,11,5.2817,2.15,21.81,4.98,0.0,76.29
2018,3,12,2.9902,2.61,86.08,7.13,4.18,87.03
2018,3,13,1.9846,2.22,70.02,10.41,8.24,84.9
2018,3,14,4.7964,1.45,50.51,9.97,0.82,79.63
2018,3,15,5.1662,2.9,37.54,8.29,0.1,77.37
2018,3,16,4.5432,1.38,31.23,8.88,0.09,74.89
2018,3,17,5.1804,2.14,20.72,6.96,0.0,72.14
2018,3,18,5.7782,1.42,5.73,5.36,0.0,65.93
2018,3,19,5.5337,3.04,20.77,3.58,0.0,69.38
2018,3,20,1.242,1.5,98.74,7.42,2.13,74.37
2018,3,21,0.9919,1.69,99.75,10.23,20.67,88.98
2018,3,22,4.7026,3.8,66.13,7.88,0.48,82.75
2018,3,23,5.0018,3.92,77.23,5.22,0.01,79.04
2018,3,24,5.7878,3.74,35.32,5.56,0.0,76.06
2018,3,25,3.7294,3.0,46.86,6.39,0.03,80.53
2018,3,26,6.3437,2.96,5.31,5.36,0.0,73.87
2018,3,27,4.0721,2.79,92.6,3.38,0.13,73.87
2018,3,28,3.3058,5.64,98.85,3.05,0.61,90.82
2018,3,29,1.9358,7.11,92.94,3.41,0.56,95.47
2018,3,30,2.3256,8.84,87.12,6.25,7.48,90.68
2018,3,31,6.7606,5.41,20.16,5.74,0.0,73.26
2018,4,1,3.4709,7.26,87.06,6.02,1.37,82.09
2018,4,2,3.4963,3.1,79.76,4.83,13.99,82.19
2018,4,3,1.0944,4.7,83.72,3.35,3.18,91.25
2018,4,4,2.0225,7.44,62.75,8.68,6.25,84.02
2018,4,5,6.6074,3.22,19.18,7.69,0.0,64.67
2018,4,6,3.0134,5.99,93.21,6.2,1.48,83.97
2018,4,7,3.9977,4.92,96.65,5.01,0.63,70.55
2018,4,8,6.2378,2.43,47.51,7.47,0.01,66.85
2018,4,9,5.8622,2.93,71.15,3.97,0.16,67.59
2018,4,10,3.347,4.79,67.42,3.08,1.04,80.18
2018,4,11,6.6929,5.1,16.45,3.54,0.0,71.84
2018,4,12,4.7225,7.92,73.3,5.9,0.02,87.72
2018,4,13,4.9968,11.81,72.98,7.11,1.07,88.53
2018,4,14,6.5566,11.18,28.33,6.2,0.37,92.55
2018,4,15,1.5739,4.89,97.73,10.74,15.69,90.05
2018,4,16,3.3684,8.9,71.84,10.56,43.58,93.03
2018,4,17,4.1832,5.49,89.73,7.12,0.9,77.93
2018,4,18,6.1956,6.29,44.39,5.4,0.03,74.56
2018,4,19,2.1732,6.43,77.66,5.4,2.58,84.04
2018,4,20,7.4347,5.09,8.75,7.22,0.01,73.37
2018,4,21,7.3781,7.21,39.03,4.14,0.0,73.73
2018,4,22,7.6018,8.46,6.45,3.63,0.0,72.38
2018,4,23,7.6051,8.5,28.12,3.27,0.01,85.75
2018,4,24,6.12,9.45,64.75,4.69,0.69,87.54
2018,4,25,2.1029,10.41,99.81,4.87,20.29,95.97
2018,4,26,7.1506,12.53,38.2,3.83,0.31,78.98
2018,4,27,1.5986,10.3,89.98,2.75,11.5,92.96
2018,4,28,6.4298,10.62,50.78,3.07,1.12,91.89
2018,4,29,5.4502,9.58,73.59,5.7,2.46,79.39
2018,4,30,4.679,7.64,80.27,6.08,0.9,81.39
2018,5,1,7.3522,12.63,38.8,4.22,0.0,74.17
2018,5,2,7.5655,15.68,46.76,6.19,0.02,78.26
2018,5,3,6.7651,17.18,63.88,6.33,0.1,87.04
2018,5,4,3.87,16.72,95.67,5.98,0.9,90.62
2018,5,5,4.9685,14.3,97.05,4.57,0.0,76.49
2018,5,6,2.0321,12.39,97.29,3.38,2.76,91.26
2018,5,7,6.2105,13.73,59.31,2.79,0.09,87.52
2018,5,8,7.6608,12.71,15.34,2.87,0.01,87.19
2018,5,9,6.8957,12.96,51.0,2.43,0.01,83.21
2018,5,10,4.7846,12.97,74.66,4.28,4.11,91.59
2018,5,11,7.3346,15.88,47.64,2.89,0.02,74.37
2018,5,12,3.0986,13.44,97.32,3.35,11.15,89.98
2018,5,13,1.637,11.67,98.69,4.32,18.77,91.54
2018,5,14,5.4602,13.91,83.45,3.0,6.42,91.39
2018,5,15,6.7262,17.11,58.51,5.59,3.34,94.51
2018,5,16,1.7395,14.18,99.65,4.57,15.58,93.88
2018,5,17,2.5786,14.61,99.91,2.47,24.27,94.12
2018,5,18,2.6465,13.48,99.66,6.45,0.24,82.71
