YEAR,MO,DY,ALLSKY_SFC_SW_DWN,T2M,CLOUD_AMT,WS10M,PRECTOTCORR,RH2M
2019,1,1,0.5395,-3.99,92.54,4.51,0.48,87.03
2019,1,2,0.6569,-4.12,99.48,4.53,0.17,87.2
2019,1,3,2.5296,-2.3,9.05,6.31,0.0,88.15
2019,1,4,2.4833,0.19,2.88,4.33,0.0,92.63
2019,1,5,2.2025,1.68,28.2,4.63,0.0,95.24
2019,1,6,1.5254,1.21,81.2,5.83,0.23,90.89
2019,1,7,0.4848,4.44,80.29,8.68,12.28,96.6
2019,1,8,1.9778,0.81,76.25,8.1,0.09,82.89
2019,1,9,1.1988,-7.66,68.64,8.88,0.0,72.12
2019,1,10,1.033,-7.64,79.32,2.78,0.0,82.77
2019,1,11,1.4282,-4.03,92.73,3.12,0.0,84.54
2019,1,12,0.5004,-1.89,99.89,5.41,4.16,90.1
2019,1,13,1.5158,-3.05,58.34,5.06,0.11,85.74
2019,1,14,0.9965,-4.79,77.89,3.62,0.0,93.59
2019,1,15,0.5004,-2.98,97.33,5.89,0.02,92.36
2019,1,16,1.0802,-2.69,98.26,4.31,0.0,81.3
2019,1,17,0.8321,-1.69,99.22,2.82,0.39,87.0
2019,1,18,0.5592,-3.83,99.83,4.41,2.75,84.46
2019,1,19,1.0342,-4.78,97.23,9.7,3.22,88.76
2019,1,20,1.4885,-14.23,59.43,7.39,0.04,87.57
2019,1,21,1.8118,-11.79,79.26,5.23,0.26,85.59
2019,1,22,0.7661,-5.21,99.62,6.11,5.08,90.98
2019,1,23,1.0555,-5.84,97.47,5.05,5.37,95.69
2019,1,24,1.2811,-11.8,57.39,6.74,0.07,92.98
2019,1,25,2.2481,-19.57,61.14,5.09,0.52,92.57
2019,1,26,1.9174,-18.02,61.82,3.59,0.97,95.46
2019,1,27,2.3875,-17.28,54.24,4.11,0.35,87.28
2019,1,28,0.9778,-8.36,97.76,8.31,6.23,94.78
2019,1,29,1.9322,-19.09,58.45,7.89,0.01,94.54
2019,1,30,2.1204,-30.58,31.58,7.04,0.0,99.64
2019,1,31,2.0388,-27.25,57.77,3.09,0.76,95.72
2019,2,1,2.5913,-12.63,73.27,3.14,0.22,96.66
2019,2,2,2.1442,-2.88,76.56,6.63,0.11,98.73
2019,2,3,1.3558,3.36,89.19,6.4,0.08,99.22
2019,2,4,0.7992,3.25,93.58,6.99,0.76,93.67
2019,2,5,1.6747,-2.44,99.12,5.15,10.78,80.17
2019,2,6,1.2629,0.38,97.99,3.32,0.89,93.01
2019,2,7,0.7488,-2.49,90.82,8.14,12.46,90.4
2019,2,8,3.313,-14.26,40.36,9.89,0.01,79.68
2019,2,9,3.6108,-12.08,43.0,2.95,0.0,83.15
2019,2,10,0.9967,-5.54,99.52,3.3,0.88,91.05
2019,2,11,1.037,-2.44,98.6,6.48,5.64,92.45
2019,2,12,1.0644,-2.01,97.18,8.74,8.23,93.38
2019,2,13,3.0876,-8.21,71.09,8.01,0.61,93.03
2019,2,14,2.4941,1.12,78.86,6.46,0.91,92.86
2019,2,15,3.8741,-11.45,61.72,7.71,0.0,85.26
2019,2,16,1.5024,-7.88,98.28,4.57,0.1,88.38
2019,2,17,0.7553,-4.08,98.29,5.52,3.98,89.43
2019,2,18,2.1029,-5.82,83.14,3.9,0.89,87.57
2019,2,19,3.0259,-5.5,90.0,2.25,0.11,86.64
2019,2,20,0.8273,-1.11,91.59,8.15,2.42,91.88
2019,2,21,3.685,-3.86,77.01,5.24,0.0,85.85
2019,2,22,4.1993,-3.6,34.93,4.04,0.01,88.35
2019,2,23,0.8618,0.92,90.71,5.5,19.4,96.75
2019,2,24,2.6208,-3.49,57.75,14.7,0.68,83.31
2019,2,25,3.8789,-11.52,62.3,6.15,0.0,72.91
2019,2,26,1.6716,-7.75,99.55,5.51,0.14,82.91
2019,2,27,1.7479,-5.71,93.5,4.66,0.17,87.25
2019,2,28,2.5495,-9.15,73.91,1.95,0.0,78.41
2019,3,1,2.7739,-4.19,86.34,2.28,0.04,76.12
2019,3,2,2.2342,-3.67,96.98,3.78,0.12,87.02
2019,3,3,2.3856,-10.07,66.4,6.66,0.01,78.14
2019,3,4,4.7196,-15.78,26.48,7.7,0.01,77.27
2019,3,5,3.9259,-11.44,60.68,7.7,0.0,81.88
2019,3,6,4.494,-7.44,54.21,6.0,0.0,84.17
2019,3,7,2.4228,-7.09,87.07,2.89,0.0,81.16
2019,3,8,2.6959,-1.89,71.9,3.05,0.03,83.86
2019,3,9,1.5703,0.69,95.83,8.03,15.14,93.3
2019,3,10,2.131,0.78,64.98,10.87,0.06,85.92
2019,3,11,4.2499,-1.07,43.15,4.93,0.0,79.19
2019,3,12,4.6596,1.47,50.08,4.29,5.93,81.28
2019,3,13,1.9754,8.95,99.38,7.0,6.18,92.43
2019,3,14,2.4182,10.37,89.07,10.88,8.37,88.48
2019,3,15,1.3466,1.87,69.52,8.64,0.53,83.0
2019,3,16,5.597,0.15,10.09,4.44,0.0,77.09
2019,3,17,4.6898,0.71,49.17,3.95,0.52,76.98
2019,3,18,4.4299,0.66,45.22,3.33,0.0,81.89
2019,3,19,5.3942,3.08,48.15,3.23,0.0,74.25
2019,3,20,1.0056,3.0,98.6,4.33,2.93,93.44
2019,3,21,1.6618,3.34,69.77,5.64,0.28,87.34
2019,3,22,5.8846,2.34,9.63,5.43,0.0,83.12
2019,3,23,5.7389,3.71,36.35,2.51,0.0,73.39
2019,3,24,1.445,4.92,99.35,4.25,2.83,86.5
2019,3,25,6.0103,0.31,27.21,6.83,0.01,72.14
2019,3,26,6.259,1.47,12.18,2.61,0.0,65.08
2019,3,27,5.4175,6.04,70.65,6.34,1.81,69.84
2019,3,28,3.0864,10.12,96.04,5.32,0.27,86.28
2019,3,29,3.6142,6.36,93.8,3.82,9.6,80.63
2019,3,30,1.5022,2.28,87.88,6.34,1.21,80.66
2019,3,31,6.0886,-1.6,34.15,4.84,0.0,68.34
2019,4,1,5.149,2.6,64.76,6.19,0.0,73.35
2019,4,2,4.3522,4.61,54.62,6.52,0.01,83.53
2019,4,3,5.6633,6.43,52.02,4.23,1.13,76.74
2019,4,4,1.7198,4.93,99.38,6.01,3.79,91.39
2019,4,5,2.4389,8.27,93.6,1.67,0.14,87.48
2019,4,6,4.9001,12.4,61.14,2.9,0.01,85.16
2019,4,7,2.9232,13.64,95.7,5.12,4.86,92.46
2019,4,8,6.1918,14.66,52.02,4.38,0.02,73.51
2019,4,9,6.707,10.97,25.57,5.38,0.0,73.67
2019,4,10,1.9404,2.24,94.28,7.4,2.41,88.54
2019,4,11,4.2209,8.97,99.44,8.46,10.4,88.77
2019,4,12,6.743,6.35,37.5,9.52,1.05,68.07
2019,4,13,6.4925,4.49,55.66,5.9,0.01,71.81
2019,4,14,1.273,0.78,99.1,8.37,12.72,87.88
2019,4,15,6.9838,4.87,44.53,3.88,0.81,71.76
2019,4,16,6.1627,11.88,59.73,4.86,0.74,84.6
2019,4,17,4.3699,14.04,81.87,7.02,0.91,85.67
2019,4,18,1.3313,9.75,98.94,5.89,6.1,86.18
2019,4,19,4.835,6.35,63.74,9.71,0.08,73.69
2019,4,20,7.5149,9.15,6.35,5.65,0.0,59.82
2019,4,21,7.1366,14.3,23.35,4.23,0.0,61.22
2019,4,22,5.1799,17.11,62.18,7.06,3.18,76.75
2019,4,23,3.9235,11.96,91.26,4.84,0.09,75.39
2019,4,24,4.5672,11.17,85.08,2.73,0.07,66.6
2019,4,25,4.6651,14.03,85.96,2.64,4.27,72.21
2019,4,26,6.9734,11.04,29.05,7.71,0.16,68.3
2019,4,27,1.1335,2.51,90.95,6.01,15.75,86.25
2019,4,28,7.4434,4.36,42.97,5.05,0.01,69.57
2019,4,29,1.903,7.84,98.18,3.8,32.59,91.13
2019,4,30,1.1839,5.76,98.35,6.23,25.78,94.66
2019,5,1,2.9503,11.15,94.67,4.28,14.89,90.88
2019,5,2,1.7472,6.81,97.26,4.29,12.63,92.6
2019,5,3,5.2901,8.35,84.72,4.28,0.85,82.14
2019,5,4,7.1659,11.07,57.78,2.37,0.0,72.55
2019,5,5,7.62,14.65,12.71,3.2,1.38,70.47
2019,5,6,4.9486,12.55,67.07,4.25,1.87,81.87
2019,5,7,2.8637,7.45,99.38,6.85,7.07,82.83
2019,5,8,4.5514,12.31,93.05,7.15,8.99,84.57
2019,5,9,3.9017,13.65,98.2,6.23,24.28,87.59
2019,5,10,6.312,9.03,57.51,3.6,0.32,76.93
2019,5,11,1.9802,7.11,95.97,3.87,1.66,83.68
2019,5,12,3.1306,7.36,98.32,4.16,1.61,80.94
2019,5,13,7.3066,9.84,37.45,3.53,0.03,75.93
2019,5,14,7.5737,12.92,24.08,2.39,0.0,67.66
2019,5,15,7.1311,16.75,30.56,2.09,0.0,69.39
2019,5,16,2.965,19.64,89.68,5.43,9.15,85.52
2019,5,17,2.5915,9.68,91.14,5.85,3.96,85.02
2019,5,18,5.0045,16.03,71.53,3.79,9.91,88.18
2019,5,19,3.9794,17.32,78.93,8.48,2.6,81.38
2019,5,20,4.3793,9.5,87.04,4.78,0.52,76.95
2019,5,21,1.9872,9.06,99.64,7.67,6.5,84.1
2019,5,22,7.3642,18.3,66.2,7.27,14.44,79.21
2019,5,23,7.5218,18.38,32.21,5.96,3.91,76.05
2019,5,24,3.2575,17.24,91.83,4.76,6.7,87.56
2019,5,25,5.9006,20.99,64.39,5.4,4.38,83.75
2019,5,26,3.5458,17.9,75.95,2.9,1.49,80.51
2019,5,27,4.3116,17.65,81.34,4.66,21.33,87.62
2019,5,28,3.0012,16.32,95.82,4.0,3.84,86.88
2019,5,29,5.6707,16.67,91.47,2.55,19.59,86.54
2019,5,30,7.0022,19.88,51.73,2.47,5.01,78.06
2019,5,31,7.0774,20.6,37.45,4.17,0.03,80.32
2019,6,1,5.683,19.49,63.98,3.44,5.05,88.38
2019,6,2,8.057,15.43,7.47,3.44,0.01,71.57
2019,6,3,6.1872,14.05,62.37,3.35,0.06,73.61
2019,6,4,4.0802,19.47,84.95,5.04,17.25,84.92
2019,6,5,7.0414,20.78,65.39,3.95,1.5,84.83
2019,6,6,6.4927,17.65,86.34,3.03,0.01,80.39
2019,6,7,8.1833,17.91,21.09,4.74,0.0,80.7
2019,6,8,5.2001,17.73,68.23,4.87,0.2,83.71
2019,6,9,2.8531,20.06,83.47,2.61,0.47,82.65
2019,6,10,8.0767,17.53,30.78,6.5,0.15,68.53
2019,6,11,8.0242,19.85,25.5,2.69,0.0,61.62
2019,6,12,3.6982,17.11,96.44,4.61,14.72,83.74
2019,6,13,5.2586,13.82,59.89,7.0,0.88,71.56
2019,6,14,7.6858,17.26,47.65,7.0,0.8,69.52
2019,6,15,1.8362,17.99,98.5,4.53,6.59,87.65
2019,6,16,3.4903,14.42,90.89,4.01,4.81,85.23
