YEAR,MO,DY,ALLSKY_SFC_SW_DWN,T2M,CLOUD_AMT,WS10M,PRECTOTCORR,RH2M
2019,1,1,3.691,11.83,13.73,7.19,0.0,44.13
2019,1,2,3.587,13.03,12.63,2.9,0.0,39.38
2019,1,3,3.5494,13.65,11.98,2.5,0.0,51.02
2019,1,4,3.5258,14.1,30.03,1.73,0.01,62.64
2019,1,5,1.0584,14.22,99.91,5.23,13.29,83.51
2019,1,6,3.3089,13.44,49.04,4.21,0.79,80.59
2019,1,7,1.7909,14.21,85.13,3.39,2.33,80.5
2019,1,8,2.7439,15.64,94.11,2.32,0.15,79.05
2019,1,9,3.149,14.88,56.07,1.95,0.05,89.58
2019,1,10,2.6398,14.33,74.03,2.3,0.48,90.42
2019,1,11,2.8126,13.92,92.6,2.71,0.25,85.07
2019,1,12,2.905,13.86,55.52,2.57,38.61,79.13
2019,1,13,2.1442,14.02,71.11,3.02,0.13,76.48
2019,1,14,1.0426,14.14,97.8,6.74,36.24,86.67
2019,1,15,1.6078,14.52,98.65,5.61,25.05,80.77
2019,1,16,1.6829,15.69,94.26,5.44,11.15,95.02
2019,1,17,1.0819,15.51,93.94,5.7,20.1,96.31
2019,1,18,3.0494,14.99,52.55,3.18,0.31,88.33
2019,1,19,3.8467,17.22,24.8,2.77,0.01,68.39
2019,1,20,3.1327,16.42,87.31,3.6,0.05,83.46
2019,1,21,3.9602,13.63,12.56,8.65,0.08,70.84
2019,1,22,3.7709,14.0,29.5,4.98,0.0,54.89
2019,1,23,4.0762,14.16,10.58,3.33,0.0,54.69
2019,1,24,3.5378,17.02,36.38,1.97,0.0,66.04
2019,1,25,4.127,16.62,34.84,2.7,0.0,62.02
2019,1,26,3.7284,17.6,84.36,2.92,0.0,57.95
2019,1,27,4.0171,16.89,57.39,2.67,0.0,71.08
2019,1,28,2.8332,16.52,96.53,2.0,0.0,81.48
2019,1,29,3.439,16.18,76.78,1.85,0.0,82.61
2019,1,30,3.3619,14.62,74.41,1.8,0.25,89.88
2019,1,31,1.7462,14.27,70.93,3.62,33.69,88.2
2019,2,1,2.658,14.14,90.84,4.1,2.98,84.96
2019,2,2,1.0344,14.43,83.22,8.5,50.71,87.28
2019,2,3,2.604,14.04,82.36,5.35,9.47,81.65
2019,2,4,2.549,14.08,83.49,6.98,12.27,82.69
2019,2,5,3.4589,12.27,66.11,7.72,3.34,74.38
2019,2,6,4.513,10.9,18.67,5.53,0.0,61.08
2019,2,7,4.5355,12.27,13.35,3.09,0.0,56.49
2019,2,8,4.5528,12.38,31.89,3.44,0.04,61.73
2019,2,9,4.1158,12.15,55.46,3.31,4.19,80.08
2019,2,10,2.9424,12.17,62.95,5.97,3.04,76.33
2019,2,11,4.939,10.86,14.36,3.15,0.0,55.67
2019,2,12,3.3905,14.1,98.77,4.27,0.0,63.34
2019,2,13,0.9598,14.32,99.75,6.63,36.92,86.61
2019,2,14,1.0466,15.15,99.78,7.6,35.66,91.98
2019,2,15,3.4925,13.41,96.16,5.5,3.22,82.37
2019,2,16,4.9634,12.73,14.66,7.96,0.16,74.3
2019,2,17,3.8806,11.59,42.6,8.92,1.74,75.26
2019,2,18,5.0052,11.08,18.59,5.11,0.12,62.49
2019,2,19,5.2363,10.86,11.21,3.29,0.0,55.44
2019,2,20,3.1632,11.68,72.97,5.28,1.64,69.08
2019,2,21,3.5213,10.73,66.96,6.41,1.87,70.55
2019,2,22,5.3736,11.5,14.27,4.05,0.01,60.0
2019,2,23,5.3602,12.22,39.05,2.67,0.0,70.34
2019,2,24,5.2462,12.97,56.13,2.57,0.0,73.74
2019,2,25,5.0693,13.67,50.76,1.84,0.0,85.9
2019,2,26,3.6022,13.12,83.88,1.7,0.3,86.69
2019,2,27,3.564,13.49,77.9,1.71,0.47,85.88
2019,2,28,2.9374,14.5,98.52,2.19,1.36,91.6
2019,3,1,3.6552,14.33,99.16,1.76,0.67,91.2
2019,3,2,2.8037,14.71,89.77,5.17,22.69,95.22
2019,3,3,3.9626,13.62,91.59,4.0,3.78,90.45
2019,3,4,4.6666,13.57,67.37,3.61,0.87,81.3
2019,3,5,3.5431,14.2,78.96,2.83,2.99,83.91
2019,3,6,2.2709,14.89,98.63,5.02,21.54,92.86
2019,3,7,4.9469,13.28,50.19,4.9,0.56,82.98
2019,3,8,5.7485,12.42,30.08,6.47,0.18,76.48
2019,3,9,5.3755,12.34,58.52,3.15,0.05,78.59
2019,3,10,5.01,11.86,86.78,1.61,0.56,76.4
2019,3,11,2.1166,13.71,99.03,2.09,2.96,75.95
2019,3,12,5.9659,14.26,39.03,5.85,1.41,80.82
2019,3,13,6.2719,13.77,11.8,4.38,0.03,72.2
2019,3,14,6.3569,14.35,12.61,4.21,0.0,59.12
2019,3,15,6.3137,15.43,30.54,4.02,0.0,58.39
2019,3,16,6.3936,16.65,7.66,3.59,0.0,60.22
2019,3,17,6.3391,17.36,7.77,2.58,0.0,68.31
2019,3,18,6.0336,15.77,37.96,1.73,0.23,87.41
2019,3,19,4.0171,14.38,97.88,3.01,0.49,88.88
2019,3,20,5.783,14.61,49.11,3.62,3.65,83.65
2019,3,21,4.2943,13.12,54.43,4.18,8.07,82.52
2019,3,22,6.1466,13.36,44.0,3.15,0.1,83.98
2019,3,23,5.7403,13.93,63.93,3.77,0.1,88.18
2019,3,24,6.5645,14.38,18.5,2.66,0.05,85.56
2019,3,25,6.7061,14.91,33.79,3.42,0.02,85.56
2019,3,26,5.5126,14.88,83.47,2.94,0.15,89.34
2019,3,27,5.4626,14.8,66.41,3.52,0.42,91.75
2019,3,28,6.4207,14.6,28.75,5.41,0.06,87.96
2019,3,29,6.4601,15.04,62.08,4.03,0.01,81.66
2019,3,30,6.8722,16.39,19.71,3.57,0.01,75.93
2019,3,31,6.617,18.05,52.01,2.53,0.01,65.65
2019,4,1,6.1404,17.52,75.35,1.99,0.0,80.23
2019,4,2,6.3662,15.22,60.3,4.02,0.2,89.49
2019,4,3,5.2747,14.72,87.84,3.05,0.24,83.65
2019,4,4,5.2051,14.56,92.88,2.59,0.5,84.56
2019,4,5,5.4067,14.48,85.17,3.12,0.23,85.32
2019,4,6,6.4315,15.02,47.49,3.63,0.1,89.14
2019,4,7,6.3274,16.83,71.52,2.46,0.03,85.83
2019,4,8,6.0646,18.96,79.98,2.89,0.0,76.02
2019,4,9,7.235,17.44,23.57,7.25,0.01,76.59
2019,4,10,7.6049,16.37,9.1,7.43,0.0,67.12
2019,4,11,6.1433,15.82,51.79,4.42,0.0,75.45
2019,4,12,7.3008,15.73,18.49,5.34,0.0,78.24
2019,4,13,7.3003,16.32,21.42,2.65,0.0,81.35
2019,4,14,6.0108,15.51,82.0,2.43,0.0,82.36
2019,4,15,5.0983,13.84,95.53,3.21,0.02,85.75
2019,4,16,5.8114,14.15,65.2,4.09,0.07,85.68
2019,4,17,7.5881,15.41,20.79,2.94,0.03,86.47
2019,4,18,6.9262,16.88,63.36,2.52,0.0,78.8
2019,4,19,4.1095,14.88,95.24,3.38,0.03,86.33
2019,4,20,4.0999,14.17,87.02,3.14,0.09,86.18
2019,4,21,7.3058,14.26,37.47,4.77,0.0,84.32
2019,4,22,7.5134,15.34,26.4,3.67,0.01,87.77
2019,4,23,7.1412,16.24,35.79,2.61,0.0,85.21
2019,4,24,5.6868,16.53,74.51,1.9,0.0,80.89
2019,4,25,5.5805,15.75,86.51,2.07,0.0,83.17
2019,4,26,3.5436,14.13,95.64,1.9,0.15,87.71
2019,4,27,2.9705,14.22,99.45,2.56,0.42,87.39
2019,4,28,3.5189,14.81,99.38,2.62,0.37,83.38
2019,4,29,5.7571,15.64,71.75,3.2,1.29,83.03
2019,4,30,4.6656,15.11,91.37,3.41,0.55,83.52
2019,5,1,6.9478,15.18,55.75,4.0,0.03,84.23
2019,5,2,5.5776,15.23,73.47,2.82,0.0,88.03
2019,5,3,7.0493,15.35,61.01,2.48,0.0,88.45
2019,5,4,6.5762,15.17,74.82,2.88,0.0,86.6
2019,5,5,7.2199,15.28,75.47,3.6,0.3,81.64
2019,5,6,7.1863,15.57,51.83,4.1,0.58,82.98
2019,5,7,5.5733,15.5,87.57,3.86,0.38,82.74
2019,5,8,4.8794,15.98,97.22,4.18,0.68,81.79
2019,5,9,4.4844,16.3,95.96,2.54,0.94,82.18
2019,5,10,5.0957,16.58,86.67,2.9,0.92,82.77
2019,5,11,7.1544,16.97,45.42,3.13,0.7,87.05
2019,5,12,5.7199,16.59,79.0,2.13,0.41,88.35
2019,5,13,3.7963,16.4,93.84,1.94,0.42,86.24
2019,5,14,4.0032,15.45,97.01,2.5,0.14,84.59
2019,5,15,4.5038,15.72,91.6,2.74,0.68,82.55
2019,5,16,7.7909,16.0,41.73,7.61,12.3,81.78
2019,5,17,8.3741,15.75,9.11,5.73,0.0,76.23
2019,5,18,6.6958,15.93,81.37,2.37,2.89,84.95
2019,5,19,6.3331,15.01,68.18,5.67,7.13,81.95
2019,5,20,8.2498,15.1,30.24,6.29,0.24,80.59
2019,5,21,7.2763,14.96,68.47,7.52,0.16,82.55
2019,5,22,7.7134,14.95,43.56,5.47,1.25,80.12
2019,5,23,4.8617,15.24,76.72,2.61,0.67,83.59
2019,5,24,8.4014,15.42,11.18,2.48,0.04,80.26
2019,5,25,7.4964,15.22,60.96,2.6,0.3,85.36
2019,5,26,3.6564,14.4,96.73,5.29,1.8,83.25
2019,5,27,8.2963,14.26,19.02,4.55,0.02,79.39
2019,5,28,8.2176,15.26,17.94,2.88,0.08,85.55
2019,5,29,7.225,16.16,49.17,2.14,0.13,88.03
2019,5,30,5.489,15.11,88.57,1.8,0.04,85.44
2019,5,31,3.6653,14.17,97.58,2.0,0.05,84.0
2019,6,1,4.4748,15.49,95.07,1.94,0.1,81.3
2019,6,2,4.6956,16.2,88.06,2.75,0.1,83.69
2019,6,3,3.9115,15.85,94.96,2.96,0.11,84.64
2019,6,4,3.6115,15.43,98.56,2.27,0.12,86.65
2019,6,5,3.7505,15.02,98.5,1.95,0.02,80.99
2019,6,6,4.2298,15.53,97.92,1.98,0.01,77.79
2019,6,7,4.3898,15.9,86.46,2.76,0.06,85.55
2019,6,8,7.0282,16.24,50.04,1.96,0.04,83.96
2019,6,9,7.8571,18.09,46.08,2.71,0.04,79.31
2019,6,10,7.1429,20.87,57.19,2.01,0.0,66.74
2019,6,11,7.0382,20.31,86.34,2.17,0.02,74.46
2019,6,12,4.9171,18.14,82.58,2.48,0.01,84.8
2019,6,13,4.9363,16.53,93.15,1.9,0.05,82.43
2019,6,14,4.3133,17.14,92.86,2.31,0.08,82.09
2019,6,15,4.0118,17.56,94.22,2.82,0.02,84.4
2019,6,16,3.8081,16.79,99.06,3.36,0.03,83.23
2019,6,17,4.3147,16.64,93.06,2.3,0.54,82.69
2019,6,18,4.53,17.03,88.58,2.52,0.03,85.53
2019,6,19,6.1121,17.36,83.7,2.19,0.01,79.75
2019,6,20,3.7642,17.73,99.28,2.65,0.25,81.29
2019,6,21,6.523,18.46,90.22,3.04,0.5,79.38
2019,6,22,6.8054,18.27,63.81,4.23,0.35,84.16
2019,6,23,4.3764,16.93,92.39,3.24,0.13,85.4
2019,6,24,3.2424,16.67,97.95,2.52,0.09,83.55
2019,6,25,3.3362,16.99,99.31,1.98,0.02,86.0
2019,6,26,5.5886,17.33,79.05,2.22,0.01,81.32
2019,6,27,6.6482,17.53,62.37,2.34,0.0,84.31
2019,6,28,7.5715,18.28,43.07,2.17,0.0,80.57
2019,6,29,7.2787,19.56,71.09,2.44,0.0,77.07
2019,6,30,8.4989,20.16,13.34,3.41,0.0,77.69
2019,7,1,8.4905,19.54,15.23,2.6,0.0,78.76
2019,7,2,8.1106,18.51,30.41,2.47,0.0,84.77
2019,7,3,7.057,18.32,63.92,2.43,0.0,83.52
2019,7,4,6.9811,18.23,61.39,2.83,0.0,83.55
2019,7,5,5.8476,18.03,77.38,2.32,0.01,81.62
2019,7,6,5.6573,17.25,94.06,2.1,0.01,82.39
2019,7,7,4.8348,17.56,90.52,2.32,0.01,80.69
2019,7,8,4.5866,18.57,87.17,2.26,0.05,78.0
2019,7,9,6.1474,19.02,66.71,2.06,0.02,73.58
2019,7,10,6.1049,19.12,69.21,2.6,0.01,73.42
2019,7,11,5.8982,19.52,69.14,2.38,0.01,75.71
2019,7,12,6.2654,19.13,75.28,1.98,0.01,78.64
2019,7,13,5.3458,18.61,90.42,2.0,0.02,77.39
2019,7,14,5.2236,19.17,92.65,2.1,0.0,75.04
2019,7,15,5.7739,20.03,74.58,2.31,0.0,79.23
2019,7,16,6.366,19.92,74.8,1.66,0.0,78.73
2019,7,17,4.9913,18.05,90.85,2.33,0.0,80.98
2019,7,18,7.1558,18.4,66.22,2.01,0.0,77.14
2019,7,19,6.8357,18.46,72.84,2.3,0.01,75.63
2019,7,20,6.7294,19.38,62.08,2.91,0.03,75.55
2019,7,21,7.4813,19.93,53.22,2.86,0.0,70.52
2019,7,22,6.5422,20.18,68.02,1.55,0.02,72.14
2019,7,23,7.0982,22.92,49.38,2.81,0.02,71.73
2019,7,24,7.8254,23.73,28.22,2.42,0.01,67.81
2019,7,25,5.5584,24.36,65.75,1.99,0.02,69.24
2019,7,26,7.8403,23.1,13.07,2.21,0.02,72.63
2019,7,27,7.903,22.05,16.77,2.89,0.03,79.2
2019,7,28,5.9126,20.37,85.01,2.02,0.04,81.09
2019,7,29,5.4466,19.61,79.62,1.69,0.09,79.35
2019,7,30,5.6618,19.85,75.41,1.99,0.11,80.57
2019,7,31,5.9806,20.0,62.2,2.41,0.03,73.32
2019,8,1,7.0639,20.66,51.9,2.77,0.02,70.69
2019,8,2,7.5811,20.89,48.75,2.27,0.01,74.5
2019,8,3,6.1903,21.26,76.83,2.02,0.01,74.14
2019,8,4,6.2359,21.31,78.59,2.19,0.01,74.02
2019,8,5,6.5297,21.12,71.48,2.85,0.0,72.17
2019,8,6,6.451,20.41,76.46,2.66,0.01,78.44
2019,8,7,4.7678,19.07,92.84,2.22,0.03,75.92
2019,8,8,5.682,19.61,67.38,2.66,0.02,73.61
2019,8,9,7.4194,19.82,28.46,2.43,0.0,79.02
2019,8,10,6.905,19.71,46.33,2.57,0.01,83.08
2019,8,11,5.3381,19.65,78.5,2.36,0.01,80.26
2019,8,12,5.8675,19.22,79.1,2.16,0.01,75.95
2019,8,13,6.1018,19.99,78.31,1.93,0.0,71.34
2019,8,14,6.3202,21.05,80.42,2.46,0.0,69.14
2019,8,15,6.089,20.64,83.53,1.83,0.0,72.76
2019,8,16,5.9784,19.3,88.21,2.07,0.01,77.02
2019,8,17,5.0026,18.29,92.16,2.21,0.01,81.2
2019,8,18,5.4422,18.91,68.75,2.12,0.01,77.2
2019,8,19,6.3034,19.58,51.28,2.58,0.01,73.91
2019,8,20,7.4729,21.05,15.85,3.36,0.0,70.93
2019,8,21,7.4868,21.55,17.65,2.48,0.0,73.99
2019,8,22,6.3938,19.89,74.72,2.58,0.0,82.27
2019,8,23,4.9421,19.79,74.42,2.97,0.01,78.94
2019,8,24,7.2396,21.43,24.97,2.75,0.0,72.32
2019,8,25,7.049,23.01,41.16,2.02,0.0,61.51
2019,8,26,6.7495,23.35,44.65,2.21,0.0,61.18
2019,8,27,6.5628,21.64,46.3,2.43,0.0,74.33
2019,8,28,5.4156,20.69,72.18,2.03,0.01,74.53
2019,8,29,6.8455,22.21,28.84,2.83,0.0,69.67
2019,8,30,7.121,22.71,10.45,2.75,0.01,78.84
2019,8,31,6.1505,21.73,50.92,2.73,0.0,78.44
2019,9,1,4.1712,21.57,89.32,1.87,0.01,76.54
2019,9,2,6.187,24.12,52.56,2.75,0.0,65.52
2019,9,3,6.3365,24.57,25.05,2.29,0.07,66.17
2019,9,4,6.3862,24.64,25.34,2.64,0.05,68.95
2019,9,5,6.4337,23.9,16.88,2.56,0.01,70.56
2019,9,6,6.7651,23.74,11.73,2.58,0.02,69.3
2019,9,7,6.8546,22.2,6.04,4.44,0.01,81.7
2019,9,8,6.7586,20.93,20.93,4.01,0.0,79.64
2019,9,9,6.3382,20.22,34.84,2.2,0.0,82.44
2019,9,10,5.905,20.56,51.16,3.29,0.01,80.28
2019,9,11,6.5772,20.61,22.7,2.49,0.0,80.44
2019,9,12,6.4452,20.93,20.89,2.74,0.0,75.61
2019,9,13,6.4387,23.32,20.61,3.49,0.0,67.79
2019,9,14,6.5952,23.18,14.71,2.47,0.0,72.7
2019,9,15,4.1045,21.86,92.62,2.17,0.0,77.14
2019,9,16,5.1722,21.26,60.55,2.04,0.0,79.61
2019,9,17,6.1718,20.76,25.92,2.38,0.02,79.29
2019,9,18,6.3646,20.94,14.83,2.42,0.0,77.88
2019,9,19,5.9664,20.1,38.04,3.81,0.0,84.14
2019,9,20,6.2851,20.09,12.48,2.81,0.0,79.53
2019,9,21,6.366,21.38,16.22,2.32,0.0,75.27
2019,9,22,5.2301,22.82,45.57,2.17,0.0,71.17
2019,9,23,5.7737,20.67,48.46,2.09,0.0,72.96
2019,9,24,5.82,21.66,40.36,2.73,0.0,72.11
2019,9,25,5.4055,21.07,59.21,3.98,0.0,84.39
2019,9,26,2.7838,21.25,80.27,4.32,0.05,82.65
2019,9,27,4.8871,20.7,73.98,3.28,0.21,85.31
2019,9,28,3.4183,19.65,86.88,4.73,0.44,82.09
2019,9,29,6.0168,18.55,20.68,3.83,0.0,63.29
2019,9,30,6.0197,18.43,11.7,3.17,0.0,68.41
2019,10,1,5.9453,18.88,11.1,2.15,0.0,64.02
2019,10,2,5.987,19.05,8.3,1.83,0.0,66.07
2019,10,3,5.9683,18.59,7.75,1.75,0.0,76.86
2019,10,4,5.7787,18.87,9.86,2.55,0.0,69.54
2019,10,5,5.8874,19.95,9.39,1.5,0.0,66.52
2019,10,6,5.8277,20.27,7.81,1.84,0.0,72.45
2019,10,7,5.5176,20.73,14.73,3.31,0.0,70.27
2019,10,8,5.1679,19.55,47.68,2.47,0.01,72.56
