YEAR,MO,DY,ALLSKY_SFC_SW_DWN,T2M,CLOUD_AMT,WS10M,PRECTOTCORR,RH2M
2019,1,1,3.4524,6.3,10.06,1.71,0.0,40.26
2019,1,2,3.379,9.13,3.23,1.06,0.0,34.7
2019,1,3,3.3182,9.94,6.26,1.7,0.0,44.63
2019,1,4,3.3211,11.71,13.88,2.27,0.0,42.75
2019,1,5,1.4114,10.3,97.06,3.29,6.83,70.66
2019,1,6,2.4146,10.22,61.84,3.75,5.6,76.46
2019,1,7,2.8608,13.07,61.89,3.01,3.66,80.45
2019,1,8,2.4132,13.8,85.8,3.78,0.02,66.51
2019,1,9,1.3562,12.94,80.78,2.68,3.09,78.44
2019,1,10,2.1149,12.66,60.67,1.3,0.04,78.53
2019,1,11,2.0861,12.84,86.98,3.82,0.16,60.2
2019,1,12,2.8073,11.02,48.66,3.49,4.94,70.79
2019,1,13,2.4665,11.43,63.42,3.69,0.0,59.32
2019,1,14,0.7634,9.89,88.31,5.44,4.98,65.68
2019,1,15,1.6862,11.08,85.63,6.7,3.96,72.75
2019,1,16,1.9913,14.17,94.24,5.28,9.72,75.59
2019,1,17,0.8342,14.53,96.94,3.86,28.32,83.7
2019,1,18,2.4701,12.69,58.62,1.56,0.41,76.66
2019,1,19,3.3422,13.74,48.69,1.54,0.0,73.5
2019,1,20,2.0018,14.17,77.35,2.23,2.04,77.8
2019,1,21,3.186,7.79,33.96,3.55,3.2,83.98
2019,1,22,3.2117,8.78,39.21,1.77,0.01,66.7
2019,1,23,3.7514,9.24,10.04,1.69,0.0,57.33
2019,1,24,3.6509,11.54,19.02,1.45,0.0,64.47
2019,1,25,3.8357,13.11,14.8,1.7,0.0,59.52
2019,1,26,3.2062,16.24,95.57,1.66,0.0,49.53
2019,1,27,3.4039,16.37,54.4,1.73,0.0,48.24
2019,1,28,2.4598,14.62,92.23,1.2,0.0,61.8
2019,1,29,2.3894,14.02,74.75,1.73,0.0,75.09
2019,1,30,3.6427,15.06,57.23,1.77,1.05,73.2
2019,1,31,2.4214,12.34,52.69,2.37,9.05,81.26
2019,2,1,2.1398,12.77,91.59,4.09,2.9,77.47
2019,2,2,1.7714,12.7,85.38,7.41,17.29,75.75
2019,2,3,2.3446,11.71,82.54,4.28,11.03,81.01
2019,2,4,2.394,10.6,79.91,4.82,11.73,78.79
2019,2,5,3.1267,6.03,52.99,3.31,5.38,80.9
2019,2,6,4.2394,4.77,8.62,2.36,0.04,70.14
2019,2,7,4.2826,7.72,10.01,1.88,0.0,51.45
2019,2,8,4.3018,8.12,23.92,2.44,0.77,62.53
2019,2,9,3.5431,8.8,48.33,2.58,4.61,78.9
2019,2,10,2.0794,5.9,55.62,4.37,8.22,84.09
2019,2,11,4.7395,5.58,4.88,1.46,0.04,69.28
2019,2,12,2.8778,9.47,82.43,5.17,0.0,52.44
2019,2,13,2.1648,12.4,99.74,7.04,3.35,72.19
2019,2,14,2.5058,12.9,82.17,6.23,14.23,81.51
2019,2,15,2.3539,8.61,79.5,3.28,8.29,85.3
2019,2,16,3.8177,7.21,43.95,2.84,1.81,84.58
2019,2,17,3.276,5.48,54.05,3.47,3.13,88.02
2019,2,18,3.9336,4.23,38.57,3.53,0.27,79.29
2019,2,19,5.1218,5.44,11.73,1.98,0.0,62.74
2019,2,20,3.1975,6.6,71.42,1.61,1.48,68.8
2019,2,21,2.6623,5.1,67.81,3.51,5.68,84.44
2019,2,22,5.1979,5.47,4.28,2.24,0.01,65.87
2019,2,23,4.8295,7.86,45.34,1.57,0.0,54.56
2019,2,24,5.0155,10.16,57.72,1.91,0.0,56.73
2019,2,25,5.0604,13.04,56.4,1.97,0.0,62.07
2019,2,26,3.3766,12.59,84.62,2.42,0.02,63.77
2019,2,27,2.4698,12.83,85.26,3.12,3.38,79.17
2019,2,28,4.1623,14.02,58.37,1.63,0.23,79.39
2019,3,1,2.1271,13.29,99.89,1.81,0.31,79.01
2019,3,2,3.6034,14.87,60.48,4.47,21.84,80.12
2019,3,3,4.1316,13.11,32.91,2.42,0.51,82.74
2019,3,4,2.8795,11.72,86.09,2.08,0.06,84.75
2019,3,5,1.8718,15.23,99.6,4.14,23.91,74.92
2019,3,6,3.8839,14.14,88.38,4.99,28.33,79.62
2019,3,7,4.025,11.38,53.01,2.42,2.24,77.02
2019,3,8,4.5113,8.11,38.72,3.26,2.66,80.85
2019,3,9,5.0126,9.2,60.06,1.39,0.14,75.82
2019,3,10,5.1761,9.74,66.94,1.42,0.52,76.82
2019,3,11,5.273,9.77,37.73,3.03,0.11,79.72
2019,3,12,5.964,10.96,20.74,4.61,0.1,76.23
2019,3,13,6.2784,8.39,4.59,3.62,0.01,72.11
2019,3,14,6.2772,12.28,7.35,1.74,0.0,55.68
2019,3,15,6.312,13.14,3.16,1.72,0.0,53.71
2019,3,16,6.3718,14.0,2.51,2.05,0.0,58.79
2019,3,17,6.2215,17.02,8.09,1.61,0.0,57.19
2019,3,18,6.1361,18.92,14.84,1.96,0.0,55.82
2019,3,19,3.6962,17.11,84.69,3.09,0.37,64.39
2019,3,20,3.7258,11.48,66.63,2.4,3.68,82.04
2019,3,21,4.536,11.25,46.49,2.38,2.7,78.23
2019,3,22,5.4161,12.48,61.6,2.03,0.01,74.38
2019,3,23,2.9791,11.52,61.29,2.66,0.58,82.9
2019,3,24,6.4675,12.51,11.63,1.88,0.02,73.42
2019,3,25,6.581,15.49,20.26,2.58,0.0,64.26
2019,3,26,6.1903,15.72,52.79,1.6,0.01,69.58
2019,3,27,4.3678,15.36,77.43,2.71,0.32,73.67
2019,3,28,6.1718,14.34,42.18,2.48,0.28,72.24
2019,3,29,6.0564,13.05,21.19,3.42,0.04,71.76
2019,3,30,6.8083,13.08,7.88,2.98,0.0,73.76
2019,3,31,6.7308,16.18,33.87,2.06,0.0,65.62
2019,4,1,5.8015,18.26,86.47,2.05,0.06,63.36
2019,4,2,6.425,16.57,39.4,3.64,0.55,70.12
2019,4,3,5.443,15.88,75.19,1.95,0.25,73.73
2019,4,4,3.7354,16.06,97.05,1.57,0.26,72.04
2019,4,5,4.489,15.12,65.0,2.07,0.14,70.76
2019,4,6,6.8335,16.3,33.73,2.3,0.0,65.93
2019,4,7,6.1874,18.05,57.87,3.13,0.0,69.67
2019,4,8,5.6273,19.89,88.44,2.79,0.0,71.71
2019,4,9,6.0732,15.99,50.05,6.94,0.07,65.51
2019,4,10,7.6265,13.62,4.86,4.59,0.0,60.28
2019,4,11,5.393,14.18,55.79,4.34,0.0,65.24
2019,4,12,7.2792,13.95,15.69,3.75,0.0,67.9
2019,4,13,7.2574,18.94,29.18,1.91,0.0,51.81
2019,4,14,7.4645,19.39,9.88,2.87,0.0,48.69
2019,4,15,7.0198,17.7,43.45,2.76,0.3,56.37
2019,4,16,5.0782,14.68,63.62,3.08,1.55,72.61
2019,4,17,7.5718,16.56,4.38,2.3,0.0,62.3
2019,4,18,6.9103,21.83,35.26,1.82,0.0,51.76
2019,4,19,6.4735,23.38,66.45,2.8,0.0,48.91
2019,4,20,6.7769,17.79,24.08,3.88,0.0,61.81
2019,4,21,7.8082,15.11,11.08,3.29,0.0,64.41
2019,4,22,7.8197,18.46,4.17,2.9,0.0,58.3
2019,4,23,7.789,23.32,8.14,2.2,0.0,41.67
2019,4,24,7.6738,24.82,4.98,2.43,0.0,42.76
2019,4,25,7.609,26.09,9.33,2.79,0.0,43.8
2019,4,26,7.6836,25.51,7.98,3.08,0.0,44.39
2019,4,27,7.3118,21.51,23.19,2.85,0.0,53.31
2019,4,28,7.158,21.86,43.92,3.13,0.02,52.73
2019,4,29,5.6906,17.4,58.12,3.52,1.08,67.31
