YEAR,MO,DY,ALLSKY_SFC_SW_DWN,T2M,CLOUD_AMT,WS10M,PRECTOTCORR,RH2M
2019,1,1,0.8784,12.26,98.08,2.51,0.67,89.9
2019,1,2,1.2022,7.57,99.7,1.59,4.85,91.96
2019,1,3,1.2329,8.74,99.88,1.4,7.67,90.88
2019,1,4,0.5611,8.02,89.45,2.45,18.07,98.42
2019,1,5,3.3468,6.18,16.55,4.07,0.05,83.56
2019,1,6,2.9314,8.17,37.87,2.58,0.02,81.41
2019,1,7,3.053,5.77,80.86,2.36,0.0,90.47
2019,1,8,3.0775,10.0,49.85,2.98,0.0,91.03
2019,1,9,3.6336,2.62,1.63,4.92,0.0,70.81
2019,1,10,3.5904,-2.46,3.61,3.31,0.0,71.88
2019,1,11,3.5686,-1.44,23.05,1.71,0.0,75.58
2019,1,12,0.9235,-0.56,99.67,1.88,4.68,84.67
2019,1,13,0.9062,-1.07,96.81,1.79,18.76,95.18
2019,1,14,2.2692,0.25,89.03,1.32,0.28,90.49
2019,1,15,2.5212,-0.84,56.14,2.01,0.0,88.01
2019,1,16,3.6211,0.0,15.7,2.58,0.0,89.91
2019,1,17,1.9051,0.81,81.58,1.56,1.61,92.64
2019,1,18,1.8154,4.42,91.09,1.65,0.05,92.51
2019,1,19,0.4298,7.12,99.42,3.6,12.84,99.1
2019,1,20,3.5383,0.23,35.31,6.32,5.62,73.94
2019,1,21,3.9718,-5.87,12.79,3.19,0.01,63.0
2019,1,22,3.7668,-4.15,63.59,2.04,0.0,77.12
2019,1,23,1.1441,2.73,99.7,3.48,3.93,95.73
2019,1,24,3.5414,4.6,43.26,4.52,25.47,85.52
2019,1,25,4.0195,-1.43,11.91,3.1,0.06,78.4
2019,1,26,3.9382,-0.31,9.71,2.13,0.0,74.85
2019,1,27,2.4818,1.4,85.79,1.98,0.0,84.0
2019,1,28,3.6194,3.19,47.47,2.24,0.0,82.23
2019,1,29,1.284,0.6,70.07,3.4,3.15,86.8
2019,1,30,3.9002,-3.94,18.2,4.3,0.0,70.59
2019,1,31,4.0159,-2.85,13.78,2.0,0.0,67.59
2019,2,1,3.133,1.31,46.33,2.52,0.0,88.31
2019,2,2,4.1957,4.87,4.06,2.11,0.01,85.71
2019,2,3,3.2126,7.69,49.52,2.16,0.0,73.54
2019,2,4,4.0349,8.88,32.28,2.34,0.0,85.08
2019,2,5,3.756,12.89,33.49,2.24,0.02,83.15
2019,2,6,2.1818,13.24,81.46,2.44,1.37,93.52
2019,2,7,3.5124,16.46,52.06,3.17,1.91,92.02
2019,2,8,3.4932,8.19,79.16,4.93,0.04,72.31
2019,2,9,3.8194,1.34,91.17,2.68,0.0,69.68
2019,2,10,1.5125,0.26,96.56,1.61,2.05,79.34
2019,2,11,1.5826,5.56,98.76,1.71,3.26,95.96
2019,2,12,1.0358,8.26,99.22,3.08,15.66,98.15
2019,2,13,4.7242,2.99,45.73,4.74,0.0,71.89
2019,2,14,3.6214,5.62,83.57,3.07,0.0,76.47
2019,2,15,2.7953,8.86,91.54,2.78,0.92,91.81
2019,2,16,2.0482,6.43,97.93,2.94,10.38,87.43
2019,2,17,0.9151,1.49,99.3,2.09,16.2,92.29
2019,2,18,3.3821,5.0,87.53,3.18,6.2,81.16
2019,2,19,1.345,1.48,99.7,1.87,9.1,82.84
2019,2,20,0.6718,0.35,94.57,2.06,6.26,97.03
2019,2,21,2.6244,8.36,93.8,2.39,14.24,93.88
2019,2,22,0.8803,6.17,99.15,2.97,29.01,95.09
2019,2,23,0.9886,4.25,99.06,2.08,16.15,96.2
2019,2,24,4.327,7.54,50.93,5.09,12.56,84.69
2019,2,25,5.5145,3.34,28.84,4.2,0.0,70.01
2019,2,26,4.2374,7.42,82.46,2.39,0.0,69.84
2019,2,27,2.147,10.69,83.17,2.02,0.47,93.65
2019,2,28,1.5367,10.08,95.39,2.06,1.58,94.41
2019,3,1,0.7118,8.91,99.31,2.26,15.91,96.25
2019,3,2,4.2098,8.77,85.06,1.62,0.49,84.21
2019,3,3,1.0692,5.96,94.2,2.12,11.95,96.31
2019,3,4,4.0075,1.34,70.85,3.15,0.01,77.33
2019,3,5,5.256,-0.46,42.92,2.83,0.0,66.0
2019,3,6,6.0526,-2.29,10.47,3.31,0.0,67.72
2019,3,7,4.3668,0.91,77.98,1.67,0.0,72.12
2019,3,8,1.6034,2.32,99.35,1.77,5.57,91.7
2019,3,9,1.1765,3.81,98.71,2.3,2.88,97.64
2019,3,10,3.6751,12.08,93.79,3.29,4.24,90.53
2019,3,11,2.4,8.78,85.97,2.8,0.07,81.07
2019,3,12,5.4271,7.13,73.71,1.93,0.0,70.9
2019,3,13,3.9941,8.85,85.44,2.39,0.0,77.61
2019,3,14,2.4072,12.83,96.5,3.59,0.05,91.8
2019,3,15,1.5943,14.21,89.02,4.26,7.52,88.47
2019,3,16,4.9106,5.77,82.95,3.45,0.0,70.35
2019,3,17,6.3571,5.23,36.69,2.17,0.0,71.25
2019,3,18,6.3182,4.43,32.54,3.3,0.0,73.75
2019,3,19,6.2952,3.48,46.7,2.3,0.0,67.91
2019,3,20,6.3612,5.81,12.63,2.16,0.34,69.15
2019,3,21,3.0475,7.62,81.3,2.42,3.22,82.12
2019,3,22,6.6734,6.99,6.86,4.95,0.03,72.15
2019,3,23,6.954,6.37,8.99,2.44,0.0,65.94
2019,3,24,5.9693,10.4,70.01,2.29,0.0,68.16
2019,3,25,2.4893,11.68,95.01,2.34,5.94,89.38
2019,3,26,2.4192,8.28,72.35,2.74,0.12,83.43
2019,3,27,6.9538,5.11,1.65,2.28,0.0,72.15
2019,3,28,6.7622,8.79,29.41,2.16,0.05,73.95
2019,3,29,5.6971,12.37,79.92,2.31,0.0,75.11
2019,3,30,4.433,14.4,78.67,3.41,0.01,84.48
2019,3,31,5.7478,9.03,83.01,4.52,0.72,69.89
2019,4,1,7.099,2.7,41.24,2.35,0.0,66.18
2019,4,2,5.7377,5.0,47.98,1.97,0.66,75.21
2019,4,3,7.0759,10.01,29.51,2.29,0.01,72.41
2019,4,4,6.1646,14.73,75.88,2.47,0.01,69.44
2019,4,5,1.6135,12.0,97.97,2.12,23.34,95.1
2019,4,6,5.7679,14.44,62.85,1.61,0.51,84.33
2019,4,7,2.051,15.68,86.21,2.64,0.09,92.09
2019,4,8,2.513,17.47,95.26,2.32,13.08,91.86
2019,4,9,3.2995,16.61,98.17,2.23,7.79,86.01
2019,4,10,7.3078,15.6,13.29,2.07,0.0,68.76
2019,4,11,5.2471,16.71,86.96,2.94,0.07,83.02
2019,4,12,2.9549,18.31,99.27,3.02,13.31,92.96
2019,4,13,3.2938,16.34,99.13,2.23,11.26,93.29
2019,4,14,1.5538,18.74,95.28,5.35,18.59,94.13
2019,4,15,7.6579,9.31,12.72,4.65,0.15,68.66
2019,4,16,7.5926,10.98,25.99,2.53,0.0,75.39
2019,4,17,6.2069,16.35,70.02,2.23,0.0,79.11
2019,4,18,5.5613,18.08,88.47,3.86,0.03,83.44
2019,4,19,1.4815,18.17,91.86,5.85,26.24,93.78
2019,4,20,3.4279,8.91,76.93,3.96,1.54,82.85
2019,4,21,6.7087,10.34,40.49,1.91,0.01,73.57
2019,4,22,7.6291,15.4,1.66,1.48,0.0,66.01
2019,4,23,7.453,18.8,26.48,2.33,0.0,69.77
2019,4,24,7.4035,19.69,44.38,2.46,0.0,76.98
2019,4,25,3.5369,18.59,89.0,2.44,0.17,78.82
2019,4,26,5.4624,15.76,58.1,5.02,3.71,76.7
2019,4,27,7.9934,14.18,14.88,2.88,0.0,69.63
2019,4,28,7.1537,17.94,39.08,2.94,0.05,76.44
2019,4,29,5.8903,14.12,46.55,2.57,0.02,84.01
2019,4,30,6.853,19.97,69.12,2.33,0.0,80.66
2019,5,1,6.1798,20.24,93.79,2.87,0.0,82.81
2019,5,2,7.212,20.1,36.13,2.42,1.51,83.61
2019,5,3,6.1994,19.58,48.08,2.42,2.48,83.9
2019,5,4,4.1928,20.34,82.49,1.92,7.02,87.29
2019,5,5,4.6102,19.5,65.83,2.27,15.75,84.86
2019,5,6,7.2,18.5,34.14,1.64,0.03,74.72
2019,5,7,5.7197,18.84,64.38,1.89,3.61,86.64
2019,5,8,6.299,20.82,51.45,1.95,1.3,82.88
2019,5,9,5.6206,19.64,77.57,2.99,1.24,84.8
2019,5,10,4.0814,20.74,89.15,2.26,0.76,84.49
2019,5,11,1.6778,19.19,99.64,2.73,15.19,96.23
2019,5,12,3.9643,19.21,88.98,2.75,16.35,91.8
2019,5,13,7.799,15.65,35.41,3.12,0.76,76.42
2019,5,14,7.9706,12.72,9.93,2.54,0.16,73.73
2019,5,15,6.6019,13.54,42.93,1.99,0.0,74.99
2019,5,16,8.059,17.32,17.69,1.92,0.01,75.49
2019,5,17,6.6768,21.09,51.61,2.29,0.04,78.03
2019,5,18,7.7222,23.08,16.94,2.14,0.18,76.38
2019,5,19,7.4537,22.41,37.48,2.95,0.11,80.22
2019,5,20,6.786,21.71,34.35,2.68,0.24,76.22
2019,5,21,8.383,21.03,3.63,2.05,0.0,74.11
2019,5,22,3.2681,19.75,71.82,2.36,1.87,85.69
2019,5,23,5.8877,23.51,78.46,2.38,1.81,82.64
2019,5,24,7.9212,24.65,2.81,2.28,0.0,77.19
2019,5,25,7.6339,25.27,14.3,1.88,2.11,77.47
2019,5,26,7.9786,24.91,13.25,2.34,0.42,75.56
2019,5,27,7.1712,24.25,54.41,2.32,0.01,76.99
2019,5,28,8.1142,24.32,8.3,2.39,0.0,75.87
2019,5,29,7.3351,23.89,38.74,2.37,0.94,80.5
2019,5,30,7.3558,23.55,55.64,2.84,0.52,73.41
2019,5,31,6.229,21.85,58.06,2.16,9.23,79.14
2019,6,1,7.5802,20.95,19.76,1.64,3.56,71.0
2019,6,2,7.2434,21.89,30.5,2.0,2.23,73.67
2019,6,3,6.7992,20.29,43.92,2.28,0.46,72.21
2019,6,4,6.5021,19.25,73.38,2.16,0.0,69.23
2019,6,5,2.9592,21.63,97.36,2.59,2.36,88.47
2019,6,6,4.2422,22.6,95.54,1.85,2.87,84.26
2019,6,7,1.669,21.39,99.26,1.89,45.06,92.95
2019,6,8,3.8335,22.11,98.96,3.41,34.08,94.12
2019,6,9,2.5399,21.02,98.9,3.05,18.87,92.78
2019,6,10,4.2612,21.47,89.1,2.04,5.04,94.63
2019,6,11,8.3558,18.68,30.83,2.7,0.01,70.92
2019,6,12,4.5106,16.9,90.54,2.48,12.96,78.9
2019,6,13,7.609,17.98,42.64,2.92,0.9,75.68
2019,6,14,8.9431,16.61,15.68,2.17,0.0,68.85
2019,6,15,7.7882,18.9,59.58,2.69,0.0,72.35
2019,6,16,7.434,21.78,33.47,2.41,0.09,79.15
2019,6,17,7.4722,24.13,44.39,2.05,2.43,81.74
2019,6,18,4.3094,22.69,97.72,2.02,4.35,87.31
2019,6,19,4.8912,23.55,76.58,1.9,3.35,82.2
2019,6,20,6.4932,23.19,57.87,2.66,5.39,84.74
2019,6,21,8.3969,22.23,34.27,3.17,0.31,76.23
2019,6,22,5.3342,22.6,85.23,1.4,14.33,87.2
2019,6,23,4.9915,22.21,87.84,1.62,0.52,86.79
2019,6,24,7.499,24.47,47.07,2.59,8.35,81.5
2019,6,25,6.6398,23.14,80.4,2.17,0.73,81.62
2019,6,26,6.756,24.28,76.16,1.55,0.0,73.0
2019,6,27,7.6054,24.39,47.65,1.81,0.13,73.86
2019,6,28,7.0934,25.18,75.48,1.3,0.39,71.83
2019,6,29,7.6416,25.41,37.65,1.67,0.79,72.19
2019,6,30,7.8389,25.74,56.5,2.19,1.86,75.14
2019,7,1,7.548,26.2,48.73,1.7,0.07,70.79
2019,7,2,7.4186,26.28,24.99,1.73,0.58,68.72
2019,7,3,7.0226,26.18,68.13,1.42,0.27,70.86
2019,7,4,6.8203,25.06,72.13,1.26,6.14,80.19
2019,7,5,4.9848,24.51,89.78,1.3,4.0,84.41
2019,7,6,4.3471,25.18,81.81,1.41,2.71,80.58
2019,7,7,7.1503,26.87,53.64,1.29,7.77,76.09
2019,7,8,6.7555,26.4,59.01,1.39,3.07,76.64
2019,7,9,2.8255,24.32,87.87,2.38,2.91,82.37
2019,7,10,6.1699,25.56,64.37,1.78,0.73,77.36
2019,7,11,4.6068,25.58,94.17,1.85,7.32,83.08
2019,7,12,5.353,26.34,82.61,1.51,3.13,80.44
2019,7,13,5.2193,25.51,68.49,1.75,0.78,75.73
2019,7,14,6.9864,25.51,64.82,2.23,0.01,68.78
2019,7,15,6.9547,26.35,84.05,1.85,0.08,68.24
2019,7,16,7.2938,27.29,71.15,1.6,0.02,66.26
2019,7,17,5.7362,26.45,54.99,2.93,1.69,70.57
2019,7,18,6.1322,26.73,70.73,1.76,4.69,78.09
2019,7,19,7.1676,26.75,52.41,1.57,1.84,73.62
2019,7,20,6.1726,27.44,64.7,1.97,1.51,69.12
2019,7,21,7.483,27.22,51.65,2.06,0.56,70.74
2019,7,22,5.1965,25.85,92.8,2.42,9.09,74.84
2019,7,23,2.6666,20.63,88.77,2.12,36.64,90.66
2019,7,24,7.8403,20.33,11.44,2.56,0.0,67.73
2019,7,25,7.3949,21.66,11.22,1.85,0.0,64.51
2019,7,26,6.4433,22.87,30.92,1.59,0.0,60.52
2019,7,27,7.1688,24.24,15.11,1.24,0.01,60.82
2019,7,28,6.7843,24.87,33.55,1.42,0.01,63.78
