YEAR,MO,DY,ALLSKY_SFC_SW_DWN,T2M,CLOUD_AMT,WS10M,PRECTOTCORR,RH2M
2019,1,1,1.3865,5.77,95.42,3.72,0.53,88.36
2019,1,2,0.7255,1.38,99.91,1.86,0.19,91.04
2019,1,3,1.4698,1.03,76.72,2.47,0.05,87.85
2019,1,4,1.1266,0.56,95.01,1.52,3.38,95.29
2019,1,5,1.6157,4.22,53.85,2.76,7.0,93.65
2019,1,6,2.2138,2.26,46.15,3.82,0.71,86.1
2019,1,7,0.8023,-2.21,87.2,2.59,1.12,83.46
2019,1,8,1.1117,2.78,89.89,2.76,6.62,96.74
2019,1,9,1.4129,-0.42,91.54,4.72,0.43,81.15
2019,1,10,1.9332,-3.28,85.95,5.54,0.06,76.56
2019,1,11,2.8075,-5.57,27.93,3.06,0.0,77.24
2019,1,12,1.8449,-5.16,94.48,1.3,2.29,84.6
2019,1,13,0.8635,-3.79,96.82,2.0,1.03,91.21
2019,1,14,2.8481,-5.16,22.88,1.54,0.0,80.97
2019,1,15,1.9884,-4.7,49.94,1.99,0.0,90.07
2019,1,16,0.6809,-2.47,97.88,2.89,0.0,88.38
2019,1,17,1.2826,-4.14,97.36,1.8,1.48,86.26
2019,1,18,1.0738,-1.59,98.88,1.74,0.47,95.09
2019,1,19,0.5525,-2.34,99.64,2.38,18.99,95.42
2019,1,20,1.4568,-7.42,72.86,4.79,9.45,98.29
2019,1,21,3.0377,-15.79,15.57,5.06,0.05,97.61
2019,1,22,3.0158,-13.4,44.67,2.0,0.0,98.52
2019,1,23,1.0598,-2.02,98.71,2.82,3.01,99.01
2019,1,24,0.7147,1.03,99.26,3.86,26.18,94.13
2019,1,25,3.24,-6.02,46.34,3.53,0.04,83.25
2019,1,26,2.291,-6.64,81.36,1.72,0.05,88.3
2019,1,27,1.5847,-3.1,86.5,3.17,0.41,90.09
2019,1,28,3.3274,-6.77,39.88,1.95,0.02,85.78
2019,1,29,1.1503,-4.44,86.03,2.85,1.76,89.57
2019,1,30,1.8149,-13.92,46.08,4.13,0.46,80.81
2019,1,31,3.5621,-16.71,14.73,2.85,0.02,80.75
2019,2,1,1.7623,-12.76,65.92,0.9,1.87,86.94
2019,2,2,2.3762,-6.46,79.2,1.97,0.02,94.6
2019,2,3,2.4739,-0.05,52.7,1.87,0.0,97.23
2019,2,4,3.1255,3.14,31.82,1.6,0.01,94.62
2019,2,5,2.8519,6.42,85.02,2.38,0.19,93.62
2019,2,6,1.1546,2.28,94.84,2.11,9.53,95.54
2019,2,7,1.632,5.76,98.88,1.74,5.8,96.76
2019,2,8,3.5983,1.23,51.07,5.04,12.92,77.92
2019,2,9,3.9845,-6.2,21.81,3.92,0.0,72.56
2019,2,10,2.6057,-5.11,63.03,1.4,1.66,80.9
2019,2,11,1.2706,-1.79,99.62,1.36,7.03,93.9
2019,2,12,0.7738,-1.23,98.82,3.3,20.82,98.02
2019,2,13,2.1446,-2.3,94.27,4.16,0.34,97.12
2019,2,14,2.2913,-2.6,81.97,2.5,0.02,97.62
2019,2,15,1.7957,1.49,95.19,3.07,0.78,95.95
2019,2,16,4.1602,-3.14,29.57,2.96,0.01,86.71
2019,2,17,2.7473,-4.31,59.19,1.99,1.82,91.65
2019,2,18,1.6663,-1.79,96.7,3.46,0.28,89.88
2019,2,19,4.134,-5.34,62.58,2.2,0.0,81.54
2019,2,20,0.6751,-3.78,99.73,2.59,26.34,95.64
2019,2,21,4.008,-0.53,73.01,2.24,0.45,98.13
2019,2,22,2.7362,-0.28,99.88,1.6,0.0,87.67
2019,2,23,1.465,-1.24,99.29,2.09,0.72,95.6
2019,2,24,1.591,1.55,87.82,4.31,7.92,91.67
2019,2,25,4.685,-2.98,35.73,6.8,0.14,74.01
2019,2,26,3.0895,-4.52,67.68,2.69,0.0,81.46
2019,2,27,4.2581,-2.68,75.43,2.61,0.13,85.72
2019,2,28,4.8487,-1.74,70.14,2.51,0.1,77.65
2019,3,1,0.9646,-1.99,98.09,1.73,5.71,91.99
2019,3,2,1.355,-0.02,98.35,1.73,0.78,91.5
2019,3,3,1.5379,-0.58,95.63,1.22,10.33,87.34
2019,3,4,3.0936,-4.55,59.29,3.54,0.09,84.61
2019,3,5,3.6883,-8.64,38.73,3.11,0.03,80.84
2019,3,6,2.9042,-9.47,56.55,3.27,0.0,83.68
2019,3,7,2.9489,-7.61,85.8,2.44,0.06,88.66
2019,3,8,2.4336,-3.86,83.0,1.61,0.02,87.42
2019,3,9,4.8607,-0.13,63.77,1.83,2.33,88.62
2019,3,10,2.1612,1.56,85.63,3.12,14.88,98.44
2019,3,11,5.0309,2.3,40.08,3.45,0.0,83.73
2019,3,12,5.7103,-0.07,2.6,2.75,0.0,77.64
2019,3,13,3.5477,3.88,68.23,2.08,0.0,78.35
2019,3,14,3.744,8.37,81.77,2.67,0.02,90.76
2019,3,15,4.5847,12.04,58.9,4.09,1.05,82.66
2019,3,16,3.4709,1.64,90.61,4.02,0.7,75.65
2019,3,17,5.7007,-0.23,44.0,2.11,0.0,75.94
2019,3,18,3.9502,0.38,67.59,1.64,0.0,76.76
2019,3,19,5.4665,1.96,13.49,1.35,0.0,64.6
2019,3,20,4.9464,2.87,72.93,2.08,0.0,72.85
2019,3,21,1.0543,2.19,98.51,2.16,31.19,97.63
2019,3,22,2.8949,2.15,92.32,4.51,2.57,84.2
2019,3,23,6.3588,0.16,24.25,4.2,0.02,72.24
2019,3,24,3.6713,3.73,70.86,1.84,0.0,82.54
2019,3,25,1.512,3.11,91.53,1.92,3.85,89.95
2019,3,26,6.0658,-0.14,1.73,2.39,0.0,72.86
2019,3,27,6.2405,1.35,18.92,1.73,0.0,70.83
2019,3,28,4.5139,5.58,73.22,2.58,0.03,84.22
2019,3,29,1.7453,11.37,99.61,1.96,1.1,88.34
2019,3,30,3.349,12.92,92.93,2.79,0.49,88.19
2019,3,31,4.3354,5.46,88.44,4.71,0.44,71.57
2019,4,1,6.7378,0.79,31.85,2.54,0.01,57.36
2019,4,2,3.9101,1.94,85.1,2.05,0.0,73.83
2019,4,3,6.636,4.95,6.63,3.29,0.0,75.72
2019,4,4,5.0645,6.03,84.94,1.76,0.01,75.48
2019,4,5,1.3922,2.65,99.15,2.05,6.79,89.79
2019,4,6,5.3004,9.89,59.12,1.16,0.06,77.59
2019,4,7,3.9586,12.78,97.16,2.53,3.39,88.77
2019,4,8,3.6912,15.49,93.42,2.37,0.18,90.64
2019,4,9,4.879,13.34,60.23,2.95,0.0,77.82
2019,4,10,5.9539,8.37,58.43,2.31,0.0,75.15
2019,4,11,5.1151,7.08,94.05,2.3,0.0,74.53
2019,4,12,2.3225,12.5,99.64,2.82,16.82,91.87
2019,4,13,5.5481,15.98,85.42,1.56,0.38,74.39
2019,4,14,1.6613,15.62,98.38,3.21,19.8,91.44
2019,4,15,3.4358,8.06,72.7,4.87,5.9,72.05
2019,4,16,5.5058,8.86,51.73,2.34,0.14,73.13
2019,4,17,2.9042,10.88,98.93,1.8,1.0,89.04
2019,4,18,4.1587,14.33,96.44,2.75,0.01,83.76
2019,4,19,1.5552,18.47,97.9,3.97,19.17,90.25
2019,4,20,5.6105,16.94,72.54,3.27,7.53,79.41
2019,4,21,4.3039,11.76,87.23,1.55,0.61,82.86
2019,4,22,6.2443,12.78,48.17,2.28,0.07,80.58
2019,4,23,4.7743,16.0,79.95,2.02,2.66,80.89
2019,4,24,7.5216,12.78,58.95,2.57,0.01,72.52
2019,4,25,2.7533,11.86,99.74,1.32,2.11,88.05
2019,4,26,2.1194,13.04,99.69,3.98,11.14,87.06
2019,4,27,7.8691,9.02,37.26,3.93,0.02,67.58
2019,4,28,1.9363,7.03,76.02,1.8,3.69,87.5
2019,4,29,6.0802,7.58,73.73,2.17,0.11,72.68
2019,4,30,5.4305,14.4,79.03,1.92,0.66,79.27
2019,5,1,2.2404,14.58,98.89,2.39,0.99,88.22
2019,5,2,4.7592,19.17,89.57,1.35,0.22,81.35
2019,5,3,4.1419,17.27,94.05,1.57,11.39,91.14
2019,5,4,3.3487,17.36,99.83,1.0,4.18,84.64
2019,5,5,1.6718,14.32,97.24,1.39,27.04,93.47
2019,5,6,7.3802,16.85,49.26,1.47,0.93,70.3
2019,5,7,6.2242,17.56,49.73,1.76,0.03,73.73
2019,5,8,6.247,15.14,68.73,1.73,0.01,75.19
2019,5,9,1.4002,16.31,97.78,3.05,1.11,89.19
2019,5,10,3.9091,18.82,98.6,2.47,3.69,86.02
2019,5,11,5.838,13.15,79.8,1.52,4.53,70.32
2019,5,12,1.2706,9.74,98.62,2.69,27.39,92.36
2019,5,13,1.3834,8.53,98.14,1.43,15.52,89.17
2019,5,14,3.3835,8.39,83.94,2.5,0.64,79.49
2019,5,15,6.115,12.18,46.83,2.08,0.27,76.58
2019,5,16,7.1618,14.81,69.63,1.79,0.57,75.26
2019,5,17,4.8569,18.26,93.6,1.87,0.24,84.07
2019,5,18,5.4449,19.27,74.08,1.18,0.69,80.94
2019,5,19,5.7252,21.64,72.29,1.89,13.57,90.05
2019,5,20,6.2578,20.65,61.72,2.79,0.81,78.49
2019,5,21,7.2468,13.06,69.93,2.29,0.0,66.86
2019,5,22,5.7881,13.85,79.6,1.51,0.41,74.84
2019,5,23,4.613,19.27,89.52,1.93,5.36,87.91
2019,5,24,7.5175,17.89,37.93,2.27,0.0,75.36
2019,5,25,5.7722,18.71,72.54,1.94,2.26,84.7
2019,5,26,5.1624,21.93,77.7,1.75,2.55,85.9
2019,5,27,7.379,19.99,55.61,1.31,0.97,68.74
2019,5,28,4.1621,20.94,93.33,2.21,19.8,89.11
2019,5,29,3.9374,22.4,87.59,1.87,14.23,89.52
2019,5,30,3.1644,20.28,93.97,1.79,8.18,88.78
2019,5,31,6.9684,19.43,28.03,1.69,0.24,77.64
