YEAR,MO,DY,ALLSKY_SFC_SW_DWN,T2M,CLOUD_AMT,WS10M,PRECTOTCORR,RH2M
2019,1,1,3.8256,-0.48,5.64,5.37,0.0,37.3
2019,1,2,3.7282,1.69,11.37,4.34,0.0,28.71
2019,1,3,3.7582,4.07,4.12,2.16,0.0,28.8
2019,1,4,3.7522,5.82,15.99,1.46,0.0,33.93
2019,1,5,1.164,6.49,99.37,1.53,1.11,52.96
2019,1,6,2.7,5.75,55.45,3.06,1.24,81.94
2019,1,7,3.4046,6.38,31.1,2.18,0.17,82.72
2019,1,8,3.3086,7.7,61.35,1.6,0.02,73.35
2019,1,9,3.6641,10.84,44.29,1.78,0.01,56.74
2019,1,10,3.7236,10.11,5.55,2.36,0.0,65.95
2019,1,11,2.6654,9.37,63.52,1.97,0.0,61.7
2019,1,12,2.0724,5.19,65.69,2.02,5.12,76.3
2019,1,13,3.1817,6.45,40.91,2.0,0.03,74.14
2019,1,14,0.4318,6.14,91.56,3.19,9.18,84.26
2019,1,15,1.4966,7.14,89.24,2.24,4.67,85.54
2019,1,16,2.3777,9.38,78.24,2.69,1.2,85.98
2019,1,17,1.3961,9.85,75.62,4.22,3.73,91.09
2019,1,18,3.235,9.31,52.34,3.94,0.05,72.12
2019,1,19,3.9038,10.68,23.77,2.49,0.0,48.37
2019,1,20,3.4236,12.32,80.12,2.27,0.0,53.32
2019,1,21,4.0397,7.65,18.68,7.02,0.04,58.73
2019,1,22,4.2682,5.07,10.79,7.26,0.0,31.58
2019,1,23,4.0738,6.86,6.22,3.08,0.0,34.12
2019,1,24,4.0327,8.55,7.96,3.69,0.0,40.91
2019,1,25,4.3649,8.36,4.97,3.92,0.01,37.06
2019,1,26,4.277,9.84,28.81,4.7,0.0,33.68
2019,1,27,4.2019,13.01,31.41,1.74,0.0,35.45
2019,1,28,2.766,12.62,62.07,3.29,0.0,41.56
2019,1,29,2.7439,13.94,89.95,1.5,0.0,38.52
2019,1,30,2.7576,11.81,64.18,1.45,0.0,44.11
2019,1,31,3.4042,11.47,65.52,1.78,3.41,57.37
2019,2,1,3.6134,10.0,59.7,2.5,0.15,75.25
2019,2,2,1.1825,9.99,89.57,5.29,7.08,79.06
2019,2,3,2.9474,7.0,48.59,3.28,0.54,81.04
2019,2,4,2.2186,7.15,74.17,5.0,2.08,84.58
2019,2,5,2.9429,5.51,52.08,5.88,0.87,76.52
2019,2,6,4.7083,2.1,14.65,3.91,0.01,53.07
2019,2,7,4.8202,1.96,4.9,2.53,0.02,47.19
2019,2,8,4.7942,4.23,9.91,1.98,0.01,39.63
2019,2,9,3.0204,3.95,57.65,4.18,0.16,80.06
2019,2,10,3.4099,3.96,46.94,5.53,0.46,79.73
2019,2,11,5.1048,3.08,6.26,2.33,0.0,43.2
2019,2,12,4.4134,5.85,68.83,2.2,0.0,30.33
2019,2,13,2.1648,8.73,99.45,2.88,3.14,49.41
2019,2,14,0.5165,8.18,97.01,5.32,38.69,91.71
2019,2,15,4.0498,6.91,79.31,5.22,0.46,80.11
2019,2,16,4.9097,6.06,31.54,5.67,0.2,68.14
2019,2,17,3.7313,3.61,59.2,5.5,1.04,77.08
