YEAR,MO,DY,ALLSKY_SFC_SW_DWN,T2M,CLOUD_AMT,WS10M,PRECTOTCORR,RH2M
2019,1,1,3.5746,21.77,17.27,2.16,0.1,83.89
2019,1,2,3.2107,21.54,50.35,2.38,0.08,83.69
2019,1,3,2.803,22.56,91.33,2.38,0.31,80.14
2019,1,4,3.1274,22.15,79.45,5.05,5.08,82.86
2019,1,5,3.7961,15.69,41.82,4.77,0.06,79.61
2019,1,6,4.3733,13.5,0.7,2.42,0.0,80.7
2019,1,7,3.9662,18.01,10.08,2.62,0.0,81.43
2019,1,8,3.6893,18.68,36.16,2.2,0.0,79.2
2019,1,9,3.702,15.83,52.89,4.42,0.0,73.93
2019,1,10,4.5422,9.12,2.74,4.12,0.0,67.37
2019,1,11,3.9775,14.34,14.25,4.23,0.01,75.47
2019,1,12,3.5412,17.83,33.96,4.06,0.0,75.2
2019,1,13,3.5621,19.28,31.3,3.29,0.03,82.09
2019,1,14,3.5654,14.46,45.29,3.37,0.04,82.26
2019,1,15,3.2462,10.52,53.19,3.85,0.01,78.41
2019,1,16,2.5742,10.49,44.21,3.73,0.0,76.47
2019,1,17,4.3406,13.76,20.46,2.56,0.0,78.37
2019,1,18,4.3308,16.15,38.56,2.01,0.01,66.42
2019,1,19,3.7812,18.14,71.17,4.0,0.0,73.75
2019,1,20,2.9102,14.47,63.55,7.94,6.55,74.95
2019,1,21,4.7465,8.31,1.53,4.57,0.0,74.32
2019,1,22,3.8654,16.63,23.73,5.93,0.04,71.32
2019,1,23,3.3163,20.7,38.14,6.43,0.39,70.56
2019,1,24,3.1162,18.62,58.41,6.85,18.91,85.25
2019,1,25,4.7338,10.07,46.22,4.58,0.02,67.62
2019,1,26,2.6957,11.45,89.25,5.36,0.04,71.87
2019,1,27,0.612,12.35,99.85,7.96,61.49,91.5
2019,1,28,3.529,8.86,65.5,5.06,4.74,84.29
2019,1,29,4.7047,11.32,26.65,2.97,0.0,75.09
2019,1,30,2.7917,9.67,82.11,4.68,0.03,72.96
2019,1,31,2.485,12.7,69.31,5.09,0.11,80.31
2019,2,1,2.8404,17.98,88.81,3.96,1.11,90.04
2019,2,2,2.9364,19.42,86.04,2.53,0.99,90.01
2019,2,3,1.9963,18.3,78.54,2.14,0.24,92.73
2019,2,4,3.1793,16.46,69.3,2.23,0.2,89.06
2019,2,5,4.8835,16.58,11.94,2.08,0.01,81.07
2019,2,6,4.8382,18.25,26.62,2.19,0.0,79.98
2019,2,7,4.9008,19.18,14.89,2.84,0.0,84.24
