YEAR,MO,DY,ALLSKY_SFC_SW_DWN,T2M,CLOUD_AMT,WS10M,PRECTOTCORR,RH2M
2019,1,1,3.7171,2.96,7.9,5.95,0.0,34.82
2019,1,2,3.5621,5.19,9.67,3.44,0.0,34.23
2019,1,3,3.5446,6.99,4.39,2.38,0.0,36.27
2019,1,4,3.589,9.15,17.35,2.49,0.0,37.7
2019,1,5,1.3462,8.92,99.75,3.45,7.66,72.37
2019,1,6,3.2004,8.39,38.98,2.9,2.13,85.08
2019,1,7,3.133,8.99,38.19,2.15,2.16,87.98
2019,1,8,2.9546,11.12,89.11,3.17,0.01,71.18
2019,1,9,3.4363,11.79,27.18,1.75,0.0,76.43
2019,1,10,3.6468,11.73,9.58,1.48,0.0,79.34
2019,1,11,2.3369,10.68,79.07,2.41,0.12,72.21
2019,1,12,1.645,8.62,74.26,2.31,11.09,77.75
2019,1,13,3.1632,8.23,45.53,2.44,0.04,74.85
2019,1,14,0.8338,7.97,93.4,3.82,15.83,85.06
2019,1,15,1.7782,9.18,85.55,3.57,12.93,87.16
2019,1,16,2.5625,12.11,74.92,4.21,14.58,93.22
2019,1,17,1.2055,12.11,90.35,4.8,27.81,96.8
2019,1,18,2.9414,11.32,54.07,1.79,0.18,78.36
2019,1,19,3.7262,13.04,47.07,2.95,0.0,60.06
2019,1,20,3.1745,14.09,80.58,2.45,0.04,67.97
2019,1,21,4.0584,7.91,9.48,5.24,0.18,72.58
2019,1,22,4.1566,6.79,6.46,5.98,0.0,42.45
2019,1,23,3.979,9.73,10.59,2.46,0.02,43.88
2019,1,24,4.05,11.55,7.62,3.78,0.0,49.61
2019,1,25,4.1947,11.21,2.15,3.39,0.01,47.0
2019,1,26,4.026,12.18,52.93,4.68,0.0,42.4
2019,1,27,4.0027,14.5,42.3,2.31,0.0,48.47
2019,1,28,2.2265,15.67,75.82,2.17,0.0,49.05
2019,1,29,3.5628,15.51,77.03,2.04,0.0,55.11
2019,1,30,2.7418,13.29,58.6,1.27,0.0,69.12
2019,1,31,1.2406,10.38,45.88,2.29,13.17,87.96
2019,2,1,2.9974,10.63,70.41,2.52,1.68,85.9
2019,2,2,1.7974,9.49,73.44,6.22,36.17,91.82
2019,2,3,3.0036,8.77,39.58,4.63,8.57,93.64
2019,2,4,2.4019,8.65,60.23,6.12,17.78,94.96
2019,2,5,2.7972,6.08,60.37,5.37,5.25,86.63
2019,2,6,4.5912,3.33,5.94,2.73,0.03,69.27
2019,2,7,4.6697,5.26,2.34,2.73,0.04,59.09
2019,2,8,4.7244,5.76,3.27,2.86,0.11,62.24
2019,2,9,3.8292,6.37,40.37,2.91,3.21,88.41
2019,2,10,3.1812,5.83,36.17,4.37,5.08,89.91
2019,2,11,4.9879,5.05,2.5,2.27,0.0,57.03
2019,2,12,4.0987,8.27,75.16,3.35,0.0,49.47
2019,2,13,2.0983,8.7,98.29,3.2,17.11,78.89
2019,2,14,1.1429,10.94,99.01,6.41,56.31,97.51
2019,2,15,3.4646,8.7,71.31,4.76,4.42,89.0
2019,2,16,4.997,6.98,11.24,3.79,0.65,79.79
2019,2,17,3.8263,4.78,45.94,4.14,3.18,85.92
2019,2,18,4.8079,3.78,14.72,2.37,0.37,70.47
2019,2,19,5.3791,4.12,4.39,2.7,0.0,57.38
2019,2,20,3.3142,4.65,74.47,3.31,3.27,84.92
2019,2,21,3.1082,4.22,65.82,2.8,4.68,79.5
2019,2,22,5.4953,4.98,8.91,2.93,0.02,60.6
2019,2,23,5.4125,7.09,31.29,1.82,0.0,63.79
2019,2,24,5.357,9.49,50.08,1.75,0.0,56.57
2019,2,25,5.2313,11.14,38.51,1.8,0.0,66.31
2019,2,26,4.4074,10.12,61.39,1.89,0.03,72.57
2019,2,27,4.7347,11.26,33.21,2.24,0.15,83.41
2019,2,28,5.0232,11.92,47.23,2.04,0.44,89.36
2019,3,1,4.3022,12.51,87.15,1.81,0.77,84.64
2019,3,2,3.5203,11.05,59.52,4.81,16.79,95.31
2019,3,3,4.8269,10.79,26.88,3.39,0.95,90.92
2019,3,4,5.0578,11.35,25.2,2.12,0.06,81.69
2019,3,5,4.0824,12.62,74.11,2.47,1.24,70.97
2019,3,6,2.5248,11.11,97.55,4.43,20.37,91.82
2019,3,7,4.5907,9.86,41.21,3.52,1.42,85.78
2019,3,8,4.9306,7.33,32.33,4.31,0.19,80.42
2019,3,9,5.3657,7.79,40.57,2.76,0.05,81.64
2019,3,10,4.0212,7.45,73.96,1.36,0.07,81.38
2019,3,11,3.1219,8.83,79.57,3.34,5.15,76.81
2019,3,12,5.1302,10.66,47.61,3.64,2.25,78.51
2019,3,13,6.3732,9.38,7.15,2.79,0.16,66.27
2019,3,14,6.6108,8.12,2.02,5.26,0.0,49.14
2019,3,15,6.5798,9.82,2.28,4.66,0.0,52.76
2019,3,16,6.5088,13.22,2.12,3.97,0.0,48.42
2019,3,17,6.306,16.15,2.46,2.65,0.0,52.09
2019,3,18,6.2335,16.85,4.01,2.4,0.0,58.67
2019,3,19,5.1048,13.94,55.71,2.67,0.0,74.2
2019,3,20,3.7992,10.14,72.84,2.79,3.42,85.0
2019,3,21,4.7227,8.98,40.45,3.44,2.57,86.09
2019,3,22,6.1687,11.17,39.38,2.03,0.04,77.26
2019,3,23,5.4449,11.93,46.25,2.91,0.02,80.65
2019,3,24,6.7596,13.18,6.24,1.67,0.0,67.59
2019,3,25,6.8006,15.12,13.71,2.26,0.0,55.21
2019,3,26,6.3617,14.0,58.49,1.84,0.0,66.78
2019,3,27,6.2678,12.47,51.26,2.48,0.0,81.65
2019,3,28,6.624,12.18,22.99,2.89,0.0,80.68
2019,3,29,7.0603,12.78,13.38,2.35,0.0,68.47
2019,3,30,6.948,15.34,6.46,2.53,0.0,52.66
2019,3,31,6.8906,16.96,18.58,2.44,0.0,44.18
2019,4,1,6.2011,16.48,69.78,2.78,0.0,54.49
2019,4,2,6.7906,13.62,31.03,4.2,0.12,78.54
2019,4,3,5.8058,12.32,54.08,2.62,0.17,82.31
2019,4,4,5.8207,12.42,81.38,2.98,0.11,80.44
2019,4,5,5.4283,11.88,62.29,3.03,0.1,82.76
2019,4,6,7.0246,13.97,19.31,2.67,0.02,74.32
2019,4,7,6.7097,17.94,49.61,2.02,0.0,60.55
2019,4,8,6.4294,20.6,67.77,2.16,0.0,54.96
2019,4,9,7.1047,16.64,13.75,4.84,0.0,62.05
2019,4,10,7.7954,13.55,2.22,4.01,0.0,55.16
2019,4,11,5.1142,13.73,46.67,2.85,0.0,58.44
2019,4,12,7.4527,13.73,17.0,2.74,0.0,61.25
2019,4,13,7.7018,15.79,14.17,2.57,0.0,54.38
2019,4,14,7.4311,15.72,38.98,2.23,0.0,51.26
2019,4,15,7.2348,13.74,47.29,2.93,0.0,58.49
2019,4,16,5.6952,11.47,51.28,3.34,0.11,81.76
2019,4,17,7.8624,15.77,4.37,2.26,0.0,60.8
2019,4,18,7.5624,20.27,10.05,2.31,0.0,44.95
2019,4,19,7.056,19.46,36.49,2.44,0.0,52.99
2019,4,20,6.7493,12.68,35.42,3.28,0.0,78.2
2019,4,21,7.5101,13.81,18.01,3.49,0.0,76.15
2019,4,22,6.8575,16.85,23.26,2.44,0.04,60.46
2019,4,23,7.9171,19.63,1.74,2.69,0.0,51.05
2019,4,24,7.7856,20.23,1.22,1.95,0.0,49.38
2019,4,25,7.8466,20.28,9.46,2.02,0.0,52.25
2019,4,26,7.7748,18.73,9.46,2.21,0.0,62.71
2019,4,27,7.0447,16.69,30.58,2.32,0.0,73.59
2019,4,28,6.4841,15.56,56.46,2.71,0.21,71.06
2019,4,29,4.8446,13.04,62.54,3.24,1.94,81.75
2019,4,30,7.1784,12.92,27.22,3.85,0.33,83.23
2019,5,1,7.9711,15.04,11.65,2.28,0.03,69.49
2019,5,2,7.4282,15.94,25.4,2.06,0.0,71.02
2019,5,3,8.0707,17.13,3.57,2.28,0.0,69.49
2019,5,4,8.0868,16.0,6.36,2.37,0.0,71.46
2019,5,5,8.0539,14.17,13.27,3.6,0.08,73.91
2019,5,6,5.9208,13.53,39.72,3.68,0.89,77.6
2019,5,7,6.3948,13.41,35.55,3.3,0.31,83.86
2019,5,8,6.8004,15.52,31.62,3.04,0.1,79.56
2019,5,9,5.8709,14.93,51.18,2.59,0.4,80.98
2019,5,10,2.2994,14.71,96.81,1.38,2.98,77.65
2019,5,11,6.2686,16.76,48.69,1.47,0.91,74.55
2019,5,12,8.1331,18.59,6.37,2.13,0.06,70.69
2019,5,13,7.4554,18.23,17.7,2.07,0.0,72.51
2019,5,14,8.1773,18.11,36.19,2.3,0.0,64.87
2019,5,15,6.1567,14.88,81.16,3.15,0.01,70.84
2019,5,16,6.0799,12.85,63.45,5.3,5.76,79.59
2019,5,17,7.957,13.41,24.49,3.52,0.01,67.78
2019,5,18,7.1412,14.45,62.7,2.75,0.61,70.7
2019,5,19,6.2239,11.78,64.1,5.44,7.11,80.75
2019,5,20,7.7316,12.91,26.22,4.38,0.6,70.9
2019,5,21,5.9892,12.17,51.96,4.97,0.52,79.87
2019,5,22,4.6051,11.67,81.42,2.5,3.96,73.92
2019,5,23,3.7543,12.17,81.45,3.56,2.15,83.02
2019,5,24,7.9541,15.91,13.06,2.35,0.02,67.58
2019,5,25,8.4175,15.15,10.59,2.94,0.04,72.53
2019,5,26,4.7095,11.4,61.55,5.21,3.87,84.09
2019,5,27,7.9999,12.37,16.71,3.36,0.24,71.29
2019,5,28,8.2644,15.69,8.6,2.14,0.08,70.03
2019,5,29,7.8547,18.47,14.28,2.11,0.01,66.36
2019,5,30,8.5742,18.88,2.07,2.27,0.0,51.78
2019,5,31,8.2231,17.01,11.01,2.27,0.0,58.5
2019,6,1,6.8786,17.02,43.26,2.19,0.03,70.8
2019,6,2,6.6898,18.48,42.59,2.08,0.08,74.89
2019,6,3,7.4434,19.82,21.46,1.85,0.02,67.02
2019,6,4,8.4559,21.66,11.32,1.64,0.0,59.57
2019,6,5,7.9951,21.66,9.7,2.13,0.0,50.0
2019,6,6,8.629,20.16,18.49,2.57,0.0,51.6
2019,6,7,8.6789,19.09,8.34,2.66,0.0,62.9
2019,6,8,8.8234,21.39,5.36,1.95,0.0,51.27
2019,6,9,8.9129,25.55,5.48,2.42,0.0,33.16
2019,6,10,8.2298,28.25,21.78,2.33,0.0,26.43
2019,6,11,7.5806,29.02,56.83,2.27,0.0,31.86
2019,6,12,8.6966,24.7,6.16,2.41,0.0,42.36
2019,6,13,8.634,20.16,6.19,2.76,0.0,44.92
2019,6,14,8.1866,18.86,9.89,2.6,0.0,66.26
2019,6,15,8.2258,20.42,11.06,2.33,0.0,68.63
2019,6,16,7.872,18.91,22.12,2.5,0.02,68.94
2019,6,17,7.4851,19.12,31.93,2.15,0.68,72.0
2019,6,18,8.0688,22.18,14.69,2.05,0.01,67.24
2019,6,19,8.2901,20.8,6.41,2.51,0.0,63.61
2019,6,20,8.4022,17.91,11.82,3.51,0.12,72.25
2019,6,21,7.5845,17.72,22.2,3.86,0.25,78.34
2019,6,22,8.5598,21.41,10.97,2.25,0.05,54.6
2019,6,23,8.8234,22.45,2.03,2.18,0.0,48.59
2019,6,24,8.7065,21.07,5.09,2.45,0.01,55.48
2019,6,25,7.8542,18.02,27.44,2.12,0.01,73.18
2019,6,26,8.478,19.25,8.88,2.32,0.0,63.27
2019,6,27,8.8507,20.53,4.03,2.33,0.0,54.81
2019,6,28,8.9239,21.33,5.28,2.36,0.0,43.69
2019,6,29,7.6618,22.13,55.95,2.43,0.0,36.34
2019,6,30,8.7886,24.16,20.07,2.55,0.0,34.58
2019,7,1,8.8471,24.02,1.72,2.48,0.0,35.88
2019,7,2,8.7156,21.9,5.69,2.7,0.0,49.78
2019,7,3,8.3988,20.15,12.07,2.98,0.0,63.31
2019,7,4,8.7233,20.56,5.36,2.54,0.0,63.73
2019,7,5,8.7334,21.33,2.1,2.25,0.0,56.36
2019,7,6,8.7821,21.76,10.37,2.34,0.0,46.5
2019,7,7,8.135,19.39,35.52,2.46,0.0,55.78
2019,7,8,8.2918,18.67,9.4,2.75,0.01,67.48
2019,7,9,8.3477,20.94,7.1,2.2,0.0,52.94
2019,7,10,8.7367,23.92,1.03,2.2,0.0,35.93
2019,7,11,8.6575,25.8,0.77,2.18,0.0,33.04
2019,7,12,8.6302,27.55,2.62,2.0,0.0,29.85
2019,7,13,8.3263,27.57,5.87,2.11,0.0,28.58
2019,7,14,8.8344,27.33,1.57,2.28,0.0,26.9
