YEAR,MO,DY,ALLSKY_SFC_SW_DWN,T2M,CLOUD_AMT,WS10M,PRECTOTCORR,RH2M
2019,1,1,3.4714,19.54,20.46,1.81,0.01,87.02
2019,1,2,2.7583,20.14,83.03,1.3,0.02,85.31
2019,1,3,2.2946,19.75,95.75,2.37,0.47,91.5
2019,1,4,1.4352,18.09,96.05,3.62,22.29,93.6
2019,1,5,4.0644,12.39,7.05,3.36,0.03,83.17
2019,1,6,4.2468,11.68,0.15,1.73,0.0,81.09
2019,1,7,3.966,14.91,9.63,1.72,0.0,85.29
2019,1,8,3.5484,15.75,62.65,2.0,0.0,90.33
2019,1,9,4.0838,12.36,49.86,3.19,0.0,80.29
2019,1,10,4.3836,6.66,2.66,2.71,0.0,75.3
2019,1,11,3.7891,9.16,25.15,2.84,0.0,87.07
2019,1,12,3.0506,14.74,76.67,2.74,0.01,87.53
2019,1,13,2.9052,16.33,46.87,2.69,0.39,92.18
2019,1,14,2.6426,10.98,80.39,2.36,0.12,87.93
2019,1,15,2.0635,8.81,78.95,2.33,0.01,84.0
2019,1,16,3.3254,7.83,46.24,2.0,0.0,84.32
2019,1,17,4.3649,9.56,22.96,1.77,0.0,76.43
2019,1,18,3.8275,13.99,72.83,1.35,0.0,81.53
2019,1,19,3.4882,15.46,91.57,3.05,1.75,89.43
2019,1,20,2.695,10.95,55.98,4.99,18.13,81.22
2019,1,21,4.595,5.27,17.67,2.89,0.0,77.95
2019,1,22,3.9101,11.43,25.83,3.53,0.0,86.99
2019,1,23,4.091,17.53,33.78,3.88,0.01,84.45
2019,1,24,4.2146,15.7,44.12,4.9,37.72,85.17
2019,1,25,4.7218,7.27,31.65,2.84,0.0,78.13
2019,1,26,3.8426,7.64,82.36,2.79,0.0,75.38
2019,1,27,0.5674,6.84,99.96,3.55,38.27,90.05
2019,1,28,4.7611,8.65,34.15,2.17,0.84,79.75
2019,1,29,3.0974,10.23,60.59,2.16,0.15,82.37
2019,1,30,3.1457,5.08,77.53,3.37,0.0,71.12
2019,1,31,4.2814,6.14,43.1,3.32,0.0,77.12
2019,2,1,2.4091,13.75,97.45,2.68,1.81,92.72
2019,2,2,1.9639,16.93,97.56,2.29,4.79,92.4
2019,2,3,1.3915,16.53,97.36,1.63,2.58,95.12
2019,2,4,3.5988,16.3,75.49,1.05,0.21,86.38
2019,2,5,4.6548,17.39,12.65,0.66,0.02,82.92
2019,2,6,4.2996,18.86,50.19,0.9,0.0,78.41
2019,2,7,4.4263,18.81,27.33,1.66,0.0,82.62
2019,2,8,4.7501,18.85,24.82,1.96,0.0,84.1
2019,2,9,2.9563,13.91,64.45,4.28,0.44,78.5
2019,2,10,2.3474,17.71,82.59,3.96,3.36,92.57
