YEAR,MO,DY,ALLSKY_SFC_SW_DWN,T2M,CLOUD_AMT,WS10M,PRECTOTCORR,RH2M
2019,1,1,0.4114,1.04,85.07,3.68,7.86,89.61
2019,1,2,2.2342,-4.63,63.95,1.42,0.15,69.81
2019,1,3,0.5825,-0.9,99.27,2.69,1.93,90.04
2019,1,4,1.8866,-0.62,72.46,2.17,0.07,92.93
2019,1,5,1.5653,-0.85,69.3,1.49,6.34,98.54
2019,1,6,1.2912,-2.65,75.39,3.11,0.38,83.54
2019,1,7,1.1191,-10.39,76.32,1.81,0.24,76.76
2019,1,8,0.5789,-0.95,98.24,3.09,7.59,94.96
2019,1,9,0.7486,-0.35,98.78,3.48,6.25,94.61
2019,1,10,1.4465,-6.02,87.93,4.5,0.34,84.65
2019,1,11,2.2714,-13.67,42.82,3.3,0.02,83.52
2019,1,12,2.5111,-12.82,21.32,1.8,0.0,88.6
2019,1,13,2.615,-12.69,22.03,1.7,0.0,88.82
2019,1,14,2.3318,-11.37,27.61,1.41,0.0,91.05
2019,1,15,0.8981,-7.44,91.61,1.7,0.0,95.39
2019,1,16,0.6799,-4.59,79.8,3.15,0.1,86.55
2019,1,17,2.3362,-10.5,50.49,1.25,0.01,79.61
2019,1,18,0.7279,-4.27,93.95,2.51,0.31,93.81
2019,1,19,0.9766,-9.05,92.46,2.41,3.84,88.16
2019,1,20,0.769,-12.82,76.75,3.9,23.54,98.77
2019,1,21,1.7923,-21.64,37.21,4.53,0.25,97.95
2019,1,22,2.077,-18.16,58.13,2.17,0.0,97.84
2019,1,23,0.7274,-4.24,99.81,3.51,9.32,98.86
2019,1,24,0.6271,1.12,99.31,3.74,37.57,98.08
2019,1,25,1.5881,-5.6,66.31,3.21,0.13,88.72
2019,1,26,1.7494,-9.05,64.55,1.87,0.04,86.48
2019,1,27,0.8832,-5.3,84.38,3.36,1.16,95.32
2019,1,28,2.9546,-12.05,43.5,2.0,0.01,88.81
2019,1,29,0.721,-6.57,98.56,2.78,8.61,94.82
2019,1,30,2.04,-11.27,60.3,3.58,0.64,90.13
2019,1,31,2.1149,-16.24,53.68,3.93,0.02,88.92
2019,2,1,2.7358,-15.89,41.19,2.52,0.0,92.77
2019,2,2,1.8814,-9.29,87.37,2.46,0.02,95.77
2019,2,3,0.6101,-1.15,96.85,2.02,0.06,96.73
2019,2,4,1.6538,3.54,92.68,2.27,0.02,95.99
2019,2,5,1.0853,3.03,90.76,2.74,1.17,93.29
2019,2,6,1.8475,-1.14,76.66,2.11,10.98,85.82
2019,2,7,1.2281,2.09,96.12,2.2,1.59,95.0
2019,2,8,2.1641,0.07,89.26,5.16,8.05,82.03
2019,2,9,3.5491,-6.58,27.57,5.04,0.38,71.19
2019,2,10,2.6957,-6.49,79.18,1.96,0.0,85.48
2019,2,11,2.8349,-6.2,96.8,1.91,0.01,82.25
2019,2,12,0.762,-8.67,99.9,3.4,15.94,86.38
2019,2,13,1.643,-2.87,95.15,2.79,6.79,96.8
2019,2,14,1.6783,-4.4,89.72,2.95,0.35,94.25
2019,2,15,1.0817,-0.35,86.84,3.4,1.12,97.75
2019,2,16,2.1631,-5.49,76.73,2.76,0.01,91.47
2019,2,17,3.6535,-7.82,49.1,1.38,0.07,83.36
2019,2,18,2.0647,-7.43,63.42,2.21,2.93,93.28
2019,2,19,4.0356,-11.94,31.99,2.49,0.01,89.19
2019,2,20,1.6519,-7.74,92.99,1.95,2.28,91.62
2019,2,21,0.8885,-0.41,94.57,3.38,3.51,90.93
2019,2,22,2.2498,-2.22,93.54,2.25,0.0,89.74
2019,2,23,2.676,-3.42,91.71,1.6,0.25,87.92
2019,2,24,1.1494,0.91,99.02,3.85,7.81,94.18
2019,2,25,2.4127,-3.34,86.12,7.41,0.85,76.11
2019,2,26,4.2468,-9.12,37.7,4.44,0.02,72.4
2019,2,27,1.9188,-12.86,73.98,1.42,3.55,76.4
2019,2,28,4.4184,-9.56,51.37,1.81,1.07,86.2
2019,3,1,3.9046,-5.51,76.88,1.5,0.01,85.49
2019,3,2,2.2409,-2.2,90.66,1.42,0.14,88.75
2019,3,3,2.3306,-2.2,99.08,1.56,3.86,84.92
2019,3,4,3.0672,-4.56,70.57,3.16,1.73,85.46
2019,3,5,2.8982,-9.32,61.68,2.31,0.01,84.99
2019,3,6,3.4781,-10.92,62.48,3.1,0.02,83.53
2019,3,7,3.2378,-10.35,62.62,2.44,0.01,87.46
2019,3,8,4.812,-6.83,32.45,2.07,0.0,86.86
2019,3,9,4.9423,-3.83,31.4,1.74,0.0,81.73
2019,3,10,0.8124,-0.55,99.64,3.67,5.74,92.7
2019,3,11,1.0766,0.21,98.92,3.84,0.1,86.59
2019,3,12,3.6794,-1.8,67.52,3.26,0.03,82.04
2019,3,13,2.1751,-1.12,70.22,1.66,0.09,84.53
2019,3,14,3.4711,3.86,74.92,2.98,0.04,91.3
2019,3,15,3.5434,9.79,81.1,3.6,1.23,88.94
2019,3,16,2.562,0.61,95.37,4.22,0.18,78.68
2019,3,17,3.8304,-2.34,93.32,3.15,0.04,70.24
2019,3,18,3.6907,-1.4,71.96,2.03,0.04,77.92
2019,3,19,4.728,-0.52,44.23,2.0,0.0,73.49
2019,3,20,5.3597,2.28,34.52,2.18,0.0,79.47
2019,3,21,1.7911,1.95,99.57,2.33,2.3,93.15
2019,3,22,2.3422,1.28,98.35,3.82,12.78,91.73
2019,3,23,4.53,-2.05,58.39,4.89,1.7,78.72
2019,3,24,4.7314,1.02,52.99,2.71,0.0,83.18
2019,3,25,6.18,-0.54,21.4,2.22,0.03,73.69
2019,3,26,6.4123,-1.88,4.12,2.25,0.0,72.0
2019,3,27,5.6119,0.2,21.37,1.53,0.0,70.93
2019,3,28,4.0174,3.47,90.63,3.46,0.05,80.87
