YEAR,MO,DY,ALLSKY_SFC_SW_DWN,T2M,CLOUD_AMT,WS10M,PRECTOTCORR,RH2M
2019,1,1,0.445,-0.05,99.1,5.65,0.31,84.98
2019,1,2,0.5064,-0.72,89.4,6.09,0.06,80.64
2019,1,3,2.297,0.45,8.98,8.07,0.0,83.27
2019,1,4,2.3738,2.51,2.88,5.46,0.0,89.25
2019,1,5,2.3873,3.46,10.54,5.69,0.0,91.7
2019,1,6,1.3776,3.42,85.55,7.17,0.19,84.19
2019,1,7,0.3871,5.51,88.89,10.9,8.82,91.94
2019,1,8,1.6284,2.6,91.93,8.97,0.08,83.41
2019,1,9,1.1194,-4.81,88.25,10.34,0.07,80.2
2019,1,10,1.0385,-4.05,85.33,4.09,0.01,83.24
2019,1,11,1.039,-1.2,96.33,3.17,0.0,76.62
2019,1,12,0.2873,-0.08,100.0,7.14,3.5,83.23
2019,1,13,1.8588,-0.66,67.6,6.48,0.12,77.27
2019,1,14,0.767,-2.08,98.0,4.49,0.01,87.37
2019,1,15,0.5028,-1.29,99.3,7.08,0.02,89.62
2019,1,16,1.1453,-0.14,98.55,5.62,0.01,75.09
2019,1,17,0.6437,0.15,99.54,3.84,0.45,80.67
2019,1,18,0.761,-0.98,99.31,5.65,2.19,78.67
2019,1,19,0.8801,-2.39,98.32,11.73,3.12,86.07
2019,1,20,1.4647,-6.46,89.39,9.56,0.15,87.82
2019,1,21,1.4203,-6.85,90.39,6.68,0.13,82.37
2019,1,22,0.4435,-2.46,99.61,8.93,4.05,87.49
2019,1,23,0.7013,-1.59,90.84,5.43,6.16,92.9
2019,1,24,0.8002,-7.22,77.04,8.63,0.07,94.34
2019,1,25,1.7328,-13.28,87.76,7.52,0.31,100.0
2019,1,26,2.0023,-10.2,84.92,4.93,0.79,95.72
2019,1,27,2.1694,-11.06,78.06,6.05,0.08,86.86
2019,1,28,0.4769,-4.59,97.64,10.94,6.5,93.45
2019,1,29,1.9366,-13.37,87.16,10.9,0.06,99.7
2019,1,30,1.7249,-21.81,86.71,10.55,0.04,100.0
2019,1,31,1.8504,-17.87,92.65,5.32,0.37,100.0
2019,2,1,1.3834,-7.94,93.13,4.2,0.42,93.73
2019,2,2,1.0961,-0.22,92.13,8.09,0.05,97.19
2019,2,3,1.0255,3.68,82.49,7.13,0.01,98.74
2019,2,4,0.9154,3.81,97.19,7.55,0.99,93.35
2019,2,5,1.2163,-0.75,97.96,5.84,11.95,78.18
2019,2,6,1.1462,1.01,97.28,4.14,1.55,93.57
2019,2,7,0.5386,-1.15,91.66,8.4,10.71,92.05
2019,2,8,2.8253,-11.11,55.83,11.43,0.02,89.3
2019,2,9,2.4562,-7.83,67.64,3.52,0.0,76.5
2019,2,10,0.8578,-3.07,98.75,4.59,0.68,84.21
2019,2,11,1.0452,-1.19,97.61,7.55,4.46,88.93
2019,2,12,1.2053,-0.87,80.12,10.11,9.56,92.03
2019,2,13,3.5422,-5.72,65.97,9.48,0.97,91.62
2019,2,14,1.6812,1.56,93.31,7.13,0.8,91.61
2019,2,15,3.6312,-8.14,49.13,8.62,0.0,88.7
2019,2,16,1.4974,-4.48,91.62,4.94,0.07,83.89
2019,2,17,0.6698,-3.0,99.11,6.4,3.46,86.09
2019,2,18,2.8682,-3.46,68.96,4.41,1.22,77.89
2019,2,19,3.2482,-3.26,85.46,2.68,0.03,73.64
2019,2,20,0.683,-0.08,96.33,9.05,2.21,89.08
2019,2,21,4.0058,-1.95,53.05,5.83,0.0,82.37
2019,2,22,3.8182,-1.73,40.47,4.11,0.0,82.91
2019,2,23,1.2022,1.44,93.37,6.29,15.95,95.17
2019,2,24,2.0923,-2.19,69.17,15.73,0.43,83.55
2019,2,25,2.7346,-9.65,82.66,6.91,0.01,80.22
2019,2,26,1.0699,-5.56,99.42,6.18,0.12,84.13
2019,2,27,1.5854,-3.87,88.68,5.23,0.2,84.77
2019,2,28,2.3095,-5.75,83.39,2.35,0.0,72.51
2019,3,1,1.6075,-2.25,97.18,2.37,0.01,68.39
2019,3,2,2.1149,-2.26,98.82,4.36,0.17,83.49
2019,3,3,3.1874,-7.22,74.48,7.23,0.03,78.81
2019,3,4,3.5342,-13.66,77.87,8.49,0.01,89.43
2019,3,5,3.6842,-9.6,79.03,9.04,0.02,83.94
2019,3,6,3.6442,-6.07,68.56,6.6,0.0,81.51
2019,3,7,2.3863,-5.08,85.02,3.67,0.0,72.19
2019,3,8,2.9844,-1.5,66.79,3.34,0.01,79.38
2019,3,9,1.6325,1.11,92.39,8.78,13.03,90.01
2019,3,10,1.6502,1.42,70.44,11.54,0.09,84.47
2019,3,11,4.5022,-0.92,34.0,5.18,0.0,79.0
2019,3,12,4.5756,0.76,49.88,4.26,2.3,81.53
2019,3,13,1.3853,6.03,99.53,6.6,6.04,93.67
