YEAR,MO,DY,ALLSKY_SFC_SW_DWN,T2M,CLOUD_AMT,WS10M,PRECTOTCORR,RH2M
2019,1,1,4.4338,23.79,26.48,7.47,1.05,77.71
2019,1,2,4.7587,23.74,29.85,7.32,0.08,73.61
2019,1,3,4.6001,23.31,37.38,8.43,0.15,72.55
2019,1,4,4.4686,23.4,34.33,9.25,0.04,72.79
2019,1,5,4.5437,23.34,42.18,6.14,0.03,69.26
2019,1,6,4.7448,23.56,34.57,2.9,0.01,62.74
2019,1,7,4.447,23.07,26.06,4.85,0.02,72.95
2019,1,8,4.6075,22.87,30.99,3.73,0.6,77.65
2019,1,9,4.135,22.85,52.77,2.42,0.03,75.42
2019,1,10,4.1731,23.17,51.57,2.67,0.55,77.75
2019,1,11,4.8629,23.64,24.12,1.58,0.75,73.55
2019,1,12,4.249,23.49,55.94,2.41,4.12,75.64
2019,1,13,4.0049,23.66,68.52,1.89,1.05,72.39
2019,1,14,4.086,23.5,54.34,1.54,0.05,67.8
2019,1,15,4.6457,23.17,38.55,2.36,0.03,70.43
2019,1,16,3.9826,23.28,61.95,3.92,0.1,70.32
2019,1,17,4.7011,23.62,71.87,5.97,3.42,75.31
2019,1,18,3.1961,22.42,79.15,6.05,2.62,74.57
2019,1,19,4.4227,22.91,46.05,6.39,0.01,79.98
2019,1,20,5.0448,23.7,24.61,3.08,0.04,76.72
2019,1,21,5.1504,23.97,13.55,2.14,1.51,74.85
2019,1,22,5.0714,23.69,18.64,3.24,0.39,77.69
2019,1,23,5.0275,23.76,30.56,3.39,0.18,77.95
2019,1,24,4.8941,23.55,30.31,2.43,0.13,79.4
2019,1,25,4.5547,22.6,49.07,6.21,4.79,77.51
2019,1,26,4.1122,21.05,75.11,8.51,0.06,68.98
2019,1,27,2.8301,21.06,79.89,7.58,0.66,70.05
2019,1,28,4.8451,20.97,50.61,8.76,0.0,67.48
2019,1,29,3.6703,21.52,71.6,8.65,5.37,72.68
2019,1,30,4.7443,22.63,47.8,9.47,8.35,79.93
2019,1,31,3.6437,22.41,76.13,9.73,13.16,80.69
2019,2,1,4.343,22.92,66.49,8.35,10.08,82.78
2019,2,2,4.3783,22.49,81.99,7.79,5.24,84.27
2019,2,3,4.5024,22.46,75.06,5.62,2.39,79.33
2019,2,4,5.1298,22.01,33.99,6.72,1.05,76.83
2019,2,5,5.2006,22.36,40.56,6.01,2.13,78.73
2019,2,6,5.2709,22.73,49.96,3.57,4.94,79.84
2019,2,7,5.0306,22.48,35.98,4.32,3.11,77.77
2019,2,8,5.4125,22.07,43.54,8.17,0.66,75.68
2019,2,9,4.7849,19.4,74.9,9.94,2.21,67.94
2019,2,10,4.549,19.53,78.01,11.42,8.07,70.61
2019,2,11,5.1439,20.58,56.3,8.19,2.12,71.63
2019,2,12,5.6621,20.8,42.14,6.53,7.7,73.64
2019,2,13,4.7002,20.23,78.32,8.05,26.11,74.09
2019,2,14,3.4044,20.07,82.97,9.42,14.86,77.97
2019,2,15,5.1,21.2,63.75,9.23,6.49,75.98
2019,2,16,5.2399,21.38,41.99,7.59,1.66,78.49
2019,2,17,4.7438,21.31,64.95,7.05,7.03,80.88
2019,2,18,5.8632,21.54,55.59,2.85,4.03,74.33
2019,2,19,1.2586,21.54,95.41,4.51,6.98,80.2
2019,2,20,6.0146,22.55,20.66,1.99,0.57,74.24
2019,2,21,4.961,22.66,51.59,1.72,0.03,76.21
2019,2,22,5.6642,22.61,37.89,1.75,0.2,77.26
2019,2,23,5.6945,22.27,43.62,3.48,1.25,79.08
2019,2,24,6.3346,21.76,23.06,5.08,1.97,77.1
2019,2,25,4.9349,21.29,55.13,4.96,3.45,81.19
2019,2,26,4.9666,20.96,68.71,5.99,2.48,79.62
2019,2,27,4.9836,20.2,56.35,8.27,1.29,72.23
2019,2,28,5.0047,19.65,67.69,6.66,0.0,69.85
2019,3,1,5.3318,20.14,70.32,4.78,0.75,69.64
2019,3,2,6.0773,20.94,38.66,5.16,0.9,73.58
2019,3,3,5.7701,20.91,47.74,6.13,0.47,70.08
2019,3,4,4.5941,20.27,88.27,7.2,1.39,72.55
2019,3,5,4.867,20.93,95.14,8.14,2.71,72.41
2019,3,6,3.7138,21.2,95.64,9.13,4.08,77.02
2019,3,7,5.3657,21.62,62.85,9.59,1.04,73.98
2019,3,8,5.7938,21.82,57.54,9.83,0.4,72.49
2019,3,9,5.7756,22.15,71.63,9.27,1.58,77.29
2019,3,10,5.1713,22.44,77.48,10.21,2.48,78.28
2019,3,11,5.7434,22.43,41.94,8.09,0.75,74.73
2019,3,12,6.0468,21.94,34.97,6.63,4.86,82.08
2019,3,13,6.0624,22.48,31.57,6.75,1.6,82.37
2019,3,14,6.3458,23.14,28.5,5.47,0.22,79.31
2019,3,15,6.9014,22.88,11.76,4.12,0.06,77.1
2019,3,16,7.1066,22.82,8.68,3.2,0.01,72.72
2019,3,17,6.3439,21.54,46.4,6.32,0.1,69.27
2019,3,18,5.8757,21.25,54.97,5.59,0.0,68.23
2019,3,19,6.2186,22.47,52.09,3.78,0.01,67.87
2019,3,20,6.4536,22.99,38.22,2.24,0.7,70.1
2019,3,21,6.9175,22.81,27.63,6.24,0.18,74.37
2019,3,22,6.743,22.85,32.65,6.88,0.94,76.69
2019,3,23,5.6551,22.61,73.45,6.59,2.18,78.8
2019,3,24,5.2999,23.14,94.92,6.85,0.78,74.67
2019,3,25,5.0851,22.95,49.62,6.42,1.58,78.14
2019,3,26,6.8462,22.94,27.1,4.74,0.15,73.81
2019,3,27,6.2978,23.18,45.99,2.76,0.71,73.07
2019,3,28,6.9271,22.71,26.96,3.92,3.29,76.21
2019,3,29,5.8822,22.31,62.67,3.41,0.58,74.46
2019,3,30,5.9299,22.48,55.65,2.13,0.04,67.63
