YEAR,MO,DY,ALLSKY_SFC_SW_DWN,T2M,CLOUD_AMT,WS10M,PRECTOTCORR,RH2M
2019,1,1,1.4645,17.35,95.1,1.94,2.61,92.02
2019,1,2,1.6102,17.65,97.24,3.14,1.23,94.94
2019,1,3,0.8472,17.57,98.86,5.25,27.69,96.28
2019,1,4,3.971,11.27,27.61,7.62,0.31,77.88
2019,1,5,4.1474,11.53,1.34,2.64,0.0,82.89
2019,1,6,4.1654,13.07,10.31,2.66,0.0,87.86
2019,1,7,2.4734,15.41,68.2,3.21,0.0,89.24
2019,1,8,3.0794,17.19,77.51,3.01,0.0,91.79
2019,1,9,4.1592,12.11,30.86,6.13,0.0,69.04
2019,1,10,4.193,8.94,12.76,4.31,0.0,65.39
2019,1,11,4.0075,10.83,10.31,4.21,0.0,74.91
2019,1,12,1.5178,15.32,66.71,5.28,2.99,94.59
2019,1,13,2.441,9.38,45.95,5.27,0.02,83.79
2019,1,14,1.3862,6.86,98.69,4.4,0.0,82.0
2019,1,15,2.0155,7.57,97.47,2.71,0.02,79.08
2019,1,16,3.3002,10.07,53.04,2.2,0.0,76.29
2019,1,17,2.465,13.27,86.74,3.94,1.2,88.04
2019,1,18,2.8704,14.99,93.15,3.13,0.14,94.39
2019,1,19,2.2414,14.0,89.94,9.1,7.84,84.57
2019,1,20,4.1575,5.45,37.64,6.96,0.11,69.72
2019,1,21,3.8335,7.5,42.51,5.06,0.0,74.28
2019,1,22,3.1363,14.97,76.14,6.72,0.39,85.31
2019,1,23,0.9226,13.51,92.04,6.89,35.57,94.56
2019,1,24,4.6774,5.9,4.47,5.42,0.1,73.06
2019,1,25,3.8902,7.7,42.73,2.77,0.0,72.96
2019,1,26,3.4152,9.48,67.14,2.67,0.0,74.92
2019,1,27,2.923,10.02,58.55,2.62,0.0,77.63
2019,1,28,4.2026,11.32,45.04,3.77,0.0,78.92
2019,1,29,4.3771,7.29,62.21,7.13,5.13,72.33
2019,1,30,3.7606,6.06,80.14,4.29,0.0,59.29
2019,1,31,3.9074,10.08,62.57,5.31,0.09,77.58
2019,2,1,2.6609,12.48,78.86,4.5,1.72,92.66
2019,2,2,2.754,12.32,70.56,2.96,0.0,93.19
2019,2,3,2.3573,14.72,89.39,2.47,0.08,92.41
2019,2,4,1.6382,16.7,91.15,3.15,1.67,95.48
2019,2,5,2.928,17.72,79.81,3.81,1.92,95.86
2019,2,6,3.6912,18.55,70.71,4.83,0.34,95.51
2019,2,7,3.8434,19.07,59.46,4.97,0.11,92.17
2019,2,8,1.8914,10.69,95.58,8.15,0.01,65.87
2019,2,9,3.5558,9.94,74.49,5.48,0.0,66.14
2019,2,10,3.0686,14.21,70.69,4.49,0.82,92.52
2019,2,11,3.1946,17.54,80.37,4.29,3.38,95.02
2019,2,12,0.7022,15.48,95.54,5.86,23.45,90.7
2019,2,13,5.52,11.37,27.22,3.48,0.0,65.94
2019,2,14,4.3344,14.46,81.0,5.35,0.0,81.85
2019,2,15,1.7993,17.16,90.99,5.2,0.13,92.3
2019,2,16,2.8032,18.5,82.55,3.64,0.02,91.51
2019,2,17,3.4027,19.79,78.25,4.54,0.2,91.57
2019,2,18,1.0841,12.79,97.82,8.26,1.87,77.33
2019,2,19,1.0555,16.6,97.91,7.2,4.25,89.36
2019,2,20,1.4866,20.3,96.58,5.66,10.62,95.71
2019,2,21,2.9508,20.28,71.99,4.17,1.99,93.74
2019,2,22,3.1063,21.01,70.34,4.79,0.52,93.4
2019,2,23,3.5734,21.61,89.54,6.79,12.43,92.61
2019,2,24,5.575,15.68,31.72,6.69,2.68,69.73
2019,2,25,2.9743,12.97,80.77,6.29,0.22,69.17
2019,2,26,1.8492,16.02,98.12,4.08,14.96,84.44
2019,2,27,3.4603,18.49,85.0,3.14,25.06,89.91
2019,2,28,2.2428,19.26,96.58,3.6,5.83,93.58
2019,3,1,2.4871,19.62,96.53,2.64,17.22,89.16
2019,3,2,3.3703,20.2,82.92,2.17,0.14,88.21
2019,3,3,2.945,17.96,93.53,6.45,15.58,89.47
2019,3,4,4.1482,7.58,86.03,6.81,1.95,77.2
2019,3,5,5.6508,6.51,76.21,6.52,0.02,68.53
2019,3,6,6.2455,8.18,14.72,4.23,0.0,54.92
2019,3,7,3.1644,12.58,77.78,3.82,0.0,69.06
2019,3,8,4.2036,17.87,85.92,5.14,0.0,89.36
2019,3,9,3.1387,18.84,81.54,5.14,0.0,95.28
2019,3,10,3.5681,20.31,85.9,3.19,0.16,92.06
2019,3,11,3.9701,21.21,84.15,3.02,0.08,90.23
2019,3,12,3.9386,16.96,98.62,4.48,0.0,84.46
2019,3,13,4.6183,20.08,80.87,7.08,0.0,92.11
2019,3,14,4.301,21.91,65.64,6.4,2.17,90.58
2019,3,15,1.8725,15.3,96.43,6.74,10.58,80.3
2019,3,16,2.5488,12.49,99.8,5.79,5.79,73.73
2019,3,17,4.3128,12.82,98.13,4.7,0.08,64.82
2019,3,18,2.7446,13.43,99.61,4.58,0.07,76.19
2019,3,19,6.5642,13.42,29.74,5.22,0.0,64.2
2019,3,20,6.7805,13.3,3.76,2.99,0.0,69.53
2019,3,21,6.8726,14.53,3.0,4.61,0.0,71.57
2019,3,22,6.7855,15.31,8.78,3.05,0.0,76.81
2019,3,23,6.035,16.29,38.02,2.86,0.0,78.59
2019,3,24,5.9856,17.7,24.02,3.41,0.0,79.55
2019,3,25,5.339,19.86,40.51,4.33,1.18,87.02
2019,3,26,6.8587,15.92,2.03,5.63,0.0,77.35
2019,3,27,7.092,15.21,3.32,3.79,0.0,74.29
2019,3,28,6.8042,17.24,20.57,3.77,0.0,71.61
2019,3,29,4.4729,18.68,49.78,4.36,0.0,82.57
2019,3,30,5.3083,20.49,49.12,4.86,0.11,87.37
2019,3,31,1.4412,12.44,98.7,7.12,3.61,80.64
2019,4,1,6.8393,13.47,46.32,4.17,0.03,64.54
2019,4,2,7.362,14.28,26.51,3.64,0.0,65.35
2019,4,3,6.1764,16.61,68.58,4.16,0.0,79.83
