YEAR,MO,DY,ALLSKY_SFC_SW_DWN,T2M,CLOUD_AMT,WS10M,PRECTOTCORR,RH2M
2019,1,1,3.8256,3.76,5.64,5.32,0.0,48.76
2019,1,2,3.7282,5.88,11.37,2.69,0.0,42.29
2019,1,3,3.7582,6.14,4.12,4.26,0.0,45.68
2019,1,4,3.7522,7.83,15.99,3.52,0.0,51.53
2019,1,5,1.164,8.94,99.37,2.93,7.88,81.23
2019,1,6,2.7,9.19,55.45,3.7,6.44,87.43
2019,1,7,3.4046,9.63,31.1,1.99,0.03,81.8
2019,1,8,3.3086,11.32,61.35,3.85,0.0,73.55
2019,1,9,3.6641,12.23,44.29,1.69,0.01,74.45
2019,1,10,3.7236,11.4,5.55,2.3,0.2,85.67
2019,1,11,2.6654,11.18,63.52,2.01,0.15,75.26
2019,1,12,2.0724,9.62,65.69,2.24,14.23,85.61
2019,1,13,3.1817,9.54,40.91,2.49,0.02,79.29
2019,1,14,0.4318,8.97,91.56,4.4,21.22,91.11
2019,1,15,1.4966,10.41,89.24,3.56,6.45,87.11
2019,1,16,2.3777,12.74,78.24,3.41,4.98,90.86
2019,1,17,1.3961,11.98,75.62,3.9,12.68,97.99
2019,1,18,3.235,11.85,52.34,3.89,0.58,85.56
2019,1,19,3.9038,12.31,23.77,4.63,0.0,57.01
2019,1,20,3.4236,13.72,80.12,3.15,0.13,66.82
2019,1,21,4.0397,9.88,18.68,7.35,0.48,78.06
2019,1,22,4.2682,7.76,10.79,4.2,0.0,52.07
2019,1,23,4.0738,9.88,6.22,2.83,0.0,43.24
2019,1,24,4.0327,11.45,7.96,4.34,0.0,49.21
2019,1,25,4.3649,12.29,4.97,3.0,0.0,46.37
2019,1,26,4.277,13.29,28.81,4.25,0.0,44.33
2019,1,27,4.2019,14.79,31.41,2.18,0.0,49.37
2019,1,28,2.766,16.41,62.07,1.56,0.0,48.49
2019,1,29,2.7439,14.71,89.95,1.33,0.0,61.38
2019,1,30,2.7576,13.56,64.18,1.24,0.03,66.36
2019,1,31,3.4042,11.2,65.52,2.48,15.21,84.37
2019,2,1,3.6134,11.42,59.7,2.37,0.81,85.74
2019,2,2,1.1825,11.21,89.57,5.81,31.72,86.79
2019,2,3,2.9474,9.16,48.59,4.19,2.32,86.31
2019,2,4,2.2186,9.59,74.17,6.38,18.28,92.51
2019,2,5,2.9429,7.71,52.08,6.75,8.66,88.39
2019,2,6,4.7083,5.11,14.65,4.53,0.12,69.41
2019,2,7,4.8202,5.67,4.9,3.8,0.13,63.14
2019,2,8,4.7942,6.92,9.91,3.36,0.0,63.05
2019,2,9,3.0204,7.0,57.65,3.62,0.61,88.51
2019,2,10,3.4099,7.69,46.94,5.51,2.2,85.85
2019,2,11,5.1048,6.13,6.26,2.93,0.0,61.07
2019,2,12,4.4134,8.72,68.83,4.2,0.0,51.44
2019,2,13,2.1648,10.49,99.45,4.11,13.76,73.83
2019,2,14,0.5165,12.18,97.01,7.44,76.92,96.54
2019,2,15,4.0498,9.19,79.31,5.58,2.81,89.23
2019,2,16,4.9097,8.58,31.54,6.99,2.17,79.81
2019,2,17,3.7313,7.38,59.2,8.02,6.64,83.51
2019,2,18,4.1832,6.07,41.09,3.59,1.41,69.34
2019,2,19,5.3328,5.31,9.31,2.79,0.0,57.88
2019,2,20,2.9774,6.1,65.0,4.61,4.93,77.8
2019,2,21,2.3282,5.65,86.08,6.19,10.89,86.1
2019,2,22,5.3258,5.56,23.2,2.91,0.12,67.18
2019,2,23,5.3923,7.73,29.51,1.57,0.0,55.64
2019,2,24,5.0604,8.95,52.93,2.4,0.17,53.92
2019,2,25,5.3292,11.43,37.25,1.03,0.0,57.26
2019,2,26,4.3987,10.91,64.34,2.28,0.02,73.2
2019,2,27,5.4636,11.1,25.22,3.33,0.04,79.6
2019,2,28,4.871,12.41,43.09,3.05,0.06,86.88
2019,3,1,5.1854,12.8,74.29,2.96,0.07,81.55
2019,3,2,3.5803,11.6,65.31,5.42,12.82,94.15
2019,3,3,4.5002,11.47,53.7,4.97,2.07,89.75
2019,3,4,5.0969,10.52,58.79,3.97,0.55,86.71
2019,3,5,4.8883,12.36,46.74,2.47,0.06,71.97
2019,3,6,3.673,12.52,77.64,4.19,8.41,85.66
2019,3,7,4.3963,10.97,61.4,5.14,2.62,85.82
2019,3,8,4.7054,7.94,46.02,6.31,1.24,82.4
2019,3,9,5.0791,8.07,49.72,3.57,0.11,80.01
2019,3,10,4.1213,7.51,67.94,2.46,0.09,79.91
2019,3,11,2.6698,8.22,89.32,2.64,6.08,82.58
2019,3,12,5.0309,10.29,62.7,4.22,1.65,82.23
2019,3,13,6.2626,10.68,19.82,4.03,0.66,74.83
2019,3,14,6.6605,9.96,8.77,3.84,0.0,50.71
2019,3,15,6.2206,11.51,27.18,3.45,0.0,51.85
2019,3,16,6.4709,13.89,6.7,3.3,0.01,51.13
2019,3,17,6.3778,15.54,5.59,3.25,0.01,56.85
2019,3,18,6.3458,16.15,8.26,2.07,0.06,61.84
2019,3,19,6.4394,13.55,18.34,2.69,0.21,75.32
2019,3,20,3.8357,10.76,76.27,4.01,3.57,85.1
2019,3,21,4.5751,9.92,56.67,4.95,4.64,84.54
2019,3,22,6.7046,11.03,34.77,3.69,0.11,80.52
2019,3,23,6.4932,11.82,60.07,4.58,0.05,79.39
2019,3,24,6.798,13.97,17.99,2.32,0.02,69.22
2019,3,25,6.9358,15.03,11.76,2.33,0.0,60.66
2019,3,26,5.4014,13.52,86.11,2.56,0.01,73.94
2019,3,27,4.8271,12.08,68.44,3.67,0.07,83.16
2019,3,28,6.8849,12.19,28.69,5.67,0.03,83.37
2019,3,29,6.9206,12.6,37.3,3.6,0.02,73.44
2019,3,30,7.1052,15.94,16.45,2.43,0.0,52.52
2019,3,31,6.9982,18.75,20.9,1.85,0.0,39.27
2019,4,1,6.6437,17.58,67.85,2.24,0.0,53.15
2019,4,2,6.8035,13.15,45.17,4.85,0.24,80.56
2019,4,3,6.1536,12.4,56.79,4.24,1.14,83.41
2019,4,4,6.1152,12.38,76.4,3.8,0.18,81.45
2019,4,5,5.1446,11.6,70.21,4.21,0.51,87.94
2019,4,6,7.027,12.97,31.5,4.68,0.12,80.74
2019,4,7,7.0385,17.61,31.94,2.19,0.02,62.01
2019,4,8,6.7678,21.0,69.65,2.15,0.0,50.33
2019,4,9,7.2694,15.45,29.02,5.27,0.01,79.78
2019,4,10,7.837,13.56,9.82,4.11,0.0,66.27
2019,4,11,6.4349,14.25,48.14,2.97,0.01,61.41
2019,4,12,6.7814,13.59,23.32,3.59,0.16,72.96
2019,4,13,7.8276,15.72,10.1,2.31,0.0,56.0
2019,4,14,7.0788,15.78,66.17,2.55,0.0,54.83
2019,4,15,7.0925,13.37,62.81,3.67,0.02,72.02
2019,4,16,4.6346,11.65,72.52,5.42,0.33,84.74
2019,4,17,7.8802,15.77,15.8,2.99,0.1,67.4
2019,4,18,7.5938,20.01,13.99,2.57,0.0,46.77
2019,4,19,7.3258,18.83,21.01,2.99,0.0,55.13
2019,4,20,7.62,12.48,20.04,4.84,0.05,77.32
2019,4,21,7.7657,12.25,25.45,5.37,0.01,79.04
2019,4,22,6.8712,15.52,33.55,3.73,0.19,68.38
2019,4,23,7.9733,18.29,5.67,2.62,0.01,59.48
2019,4,24,7.9342,19.31,4.43,2.05,0.0,51.79
2019,4,25,7.896,19.51,7.17,1.82,0.0,56.23
2019,4,26,8.0225,17.55,9.07,2.58,0.04,64.01
2019,4,27,7.8658,15.62,19.29,3.73,0.09,74.01
2019,4,28,6.3053,14.52,56.01,3.84,0.2,74.06
2019,4,29,5.4458,12.96,64.35,5.13,2.58,82.48
2019,4,30,6.6595,12.72,43.72,4.85,1.17,85.18
2019,5,1,7.987,14.53,25.76,4.25,0.03,75.32
2019,5,2,6.4159,15.04,57.75,3.36,0.01,76.79
2019,5,3,8.1689,16.59,7.66,3.27,0.0,72.63
2019,5,4,8.2531,15.42,7.24,3.64,0.0,69.98
2019,5,5,7.9027,13.54,33.91,4.98,0.24,76.21
2019,5,6,6.4536,13.45,55.1,5.22,1.36,80.21
2019,5,7,6.1087,12.25,46.73,5.08,0.74,87.55
2019,5,8,6.5702,13.75,37.66,4.7,0.56,83.05
2019,5,9,6.1471,14.69,48.51,3.93,0.82,80.88
2019,5,10,4.0265,14.83,80.05,2.65,0.54,77.04
2019,5,11,6.0122,16.12,60.16,2.37,3.78,78.94
2019,5,12,7.5662,17.91,18.21,2.37,0.23,73.84
2019,5,13,7.6222,17.82,19.87,2.47,0.11,71.8
2019,5,14,8.3357,17.6,15.71,2.8,0.02,65.99
2019,5,15,7.3147,15.19,78.1,4.17,0.1,71.19
2019,5,16,6.0566,12.76,67.34,7.16,4.26,82.73
2019,5,17,7.7803,12.83,36.56,5.45,0.08,75.09
2019,5,18,7.9579,14.22,50.08,3.35,0.17,73.29
2019,5,19,5.7146,12.3,63.88,6.62,6.31,83.15
2019,5,20,7.1818,11.91,48.24,6.49,4.75,80.13
2019,5,21,6.1896,11.47,65.04,7.19,2.66,85.08
2019,5,22,5.676,11.4,67.74,5.28,4.3,82.06
2019,5,23,4.0994,12.7,72.31,4.55,1.16,81.21
2019,5,24,8.4967,15.43,8.96,2.6,0.04,68.66
2019,5,25,7.9246,14.32,23.16,4.26,0.03,75.2
2019,5,26,4.7273,11.78,68.9,6.29,4.07,84.68
2019,5,27,7.8797,11.89,34.53,5.52,1.13,74.59
2019,5,28,8.1677,14.91,17.62,3.66,0.1,74.72
2019,5,29,7.3625,17.68,22.15,2.46,0.38,70.1
2019,5,30,8.2814,18.18,10.54,2.16,0.07,62.25
2019,5,31,8.6155,16.66,9.3,2.68,0.0,67.48
2019,6,1,7.8682,16.23,16.42,3.06,0.01,70.17
2019,6,2,7.3289,17.74,21.13,3.06,0.01,70.43
2019,6,3,8.0501,18.82,11.0,3.35,0.01,68.28
2019,6,4,8.5092,20.95,9.39,2.08,0.01,62.36
2019,6,5,8.5445,20.66,7.59,2.35,0.0,58.95
2019,6,6,8.2762,19.6,21.04,2.55,0.0,59.72
2019,6,7,8.6117,17.39,6.91,3.2,0.01,68.05
2019,6,8,8.8018,19.71,4.62,1.95,0.0,57.85
2019,6,9,8.9016,24.38,2.71,2.82,0.07,41.24
2019,6,10,8.772,26.59,14.44,2.18,0.04,36.69
2019,6,11,7.9217,26.67,33.04,1.89,0.15,42.07
2019,6,12,8.6345,23.08,9.33,2.82,0.07,47.33
2019,6,13,8.5728,18.61,19.12,3.78,0.47,55.96
2019,6,14,8.5781,16.01,4.32,4.22,0.6,68.56
2019,6,15,8.5714,18.9,7.69,3.79,0.0,70.62
2019,6,16,8.0273,16.73,23.42,4.18,0.01,73.37
2019,6,17,8.2793,17.53,14.45,3.53,0.19,69.8
2019,6,18,8.6542,20.72,8.96,2.87,0.0,64.23
2019,6,19,8.6923,19.72,2.89,3.41,0.0,65.91
2019,6,20,8.49,16.34,8.62,4.58,0.07,75.46
2019,6,21,8.1593,15.95,19.42,5.1,0.14,79.93
2019,6,22,8.467,19.55,13.5,3.7,0.08,67.69
2019,6,23,8.9249,21.84,4.9,2.45,0.04,55.82
2019,6,24,8.8006,20.12,4.48,3.37,0.02,58.97
2019,6,25,6.4632,17.46,47.97,3.33,0.02,70.41
2019,6,26,8.7346,17.77,15.72,3.29,0.01,61.3
2019,6,27,8.9023,18.67,5.52,3.19,0.0,61.14
2019,6,28,8.621,19.44,16.16,3.22,0.0,52.11
2019,6,29,5.8327,20.7,87.53,2.8,0.0,40.95
