YEAR,MO,DY,ALLSKY_SFC_SW_DWN,T2M,CLOUD_AMT,WS10M,PRECTOTCORR,RH2M
2019,1,1,1.7542,2.6,88.05,6.3,0.29,79.47
2019,1,2,0.3144,1.2,97.09,4.05,19.16,90.77
2019,1,3,0.8059,2.68,82.41,3.27,17.08,93.83
2019,1,4,3.4846,5.05,16.54,4.16,0.01,79.63
2019,1,5,2.6719,8.85,0.03,2.89,0.0,80.99
2019,1,6,3.127,10.51,45.7,5.66,0.01,91.8
2019,1,7,3.1858,14.6,54.1,5.4,0.01,84.21
2019,1,8,2.9978,10.05,43.91,5.17,0.0,78.53
2019,1,9,3.7351,7.32,27.85,4.13,0.0,68.28
2019,1,10,1.4117,6.17,79.84,3.41,0.0,74.8
2019,1,11,0.5525,8.6,97.81,5.09,6.74,85.7
2019,1,12,1.0442,7.13,89.99,7.12,0.67,83.47
2019,1,13,1.0418,2.18,99.11,4.29,0.0,84.22
2019,1,14,1.9301,2.3,69.17,1.96,0.0,78.23
2019,1,15,1.7501,3.63,85.08,2.72,0.0,85.63
2019,1,16,1.0841,9.24,92.53,5.33,0.09,92.74
2019,1,17,2.3909,10.33,55.38,5.23,0.03,88.22
2019,1,18,2.7701,11.63,81.16,6.45,0.47,90.69
2019,1,19,2.4252,2.17,67.91,10.83,1.24,70.84
2019,1,20,3.5618,0.3,46.83,3.03,0.0,75.68
2019,1,21,3.5239,5.89,67.56,7.8,0.04,82.2
2019,1,22,0.9986,11.15,99.02,8.65,6.83,90.14
2019,1,23,3.5314,0.9,24.3,6.33,0.1,66.03
2019,1,24,2.693,4.34,44.55,3.24,0.0,71.43
2019,1,25,3.3434,3.91,25.1,2.77,0.0,77.46
2019,1,26,3.9538,6.09,31.18,2.38,0.35,71.34
2019,1,27,4.0032,7.08,10.07,3.45,0.02,66.22
2019,1,28,3.1615,6.67,57.51,6.55,0.0,75.43
2019,1,29,3.4042,2.23,52.74,2.37,0.0,61.6
2019,1,30,2.9945,3.33,66.31,3.43,0.0,73.2
2019,1,31,1.2905,6.33,82.69,4.95,0.1,92.06
2019,2,1,1.6512,12.24,86.87,2.8,0.07,92.28
2019,2,2,1.2811,13.49,75.52,3.91,0.1,93.52
2019,2,3,1.9675,16.27,88.54,5.97,0.05,91.47
2019,2,4,4.2115,18.52,28.59,4.96,0.02,86.19
2019,2,5,2.6369,19.13,91.76,5.37,0.09,89.98
2019,2,6,1.4602,20.5,99.62,6.26,5.07,91.67
2019,2,7,2.7619,6.77,71.11,8.83,3.81,74.21
2019,2,8,3.3799,-0.94,60.95,4.5,0.1,69.42
2019,2,9,1.1431,1.82,91.94,3.62,2.52,80.9
2019,2,10,0.8712,5.85,99.62,2.62,5.46,92.58
2019,2,11,1.2487,11.37,90.85,4.98,9.96,96.09
2019,2,12,4.0421,8.01,9.06,6.17,0.0,65.65
2019,2,13,3.8734,8.53,56.9,5.91,0.0,62.67
2019,2,14,3.7565,14.38,93.81,7.72,0.0,79.12
2019,2,15,3.2402,11.19,95.72,4.97,0.01,80.57
2019,2,16,1.614,4.0,81.43,3.39,0.39,85.67
2019,2,17,3.445,5.55,85.74,5.31,0.03,78.67
2019,2,18,3.0941,2.65,95.43,5.45,0.0,74.15
2019,2,19,0.7157,3.04,97.48,4.75,20.15,90.78
2019,2,20,4.6807,5.52,72.53,2.82,0.07,79.29
2019,2,21,1.1885,6.2,98.55,5.35,0.77,88.29
2019,2,22,0.8568,8.73,97.52,3.59,4.05,93.78
2019,2,23,4.9838,12.32,50.04,7.74,2.61,68.39
2019,2,24,4.5766,7.04,0.4,4.24,0.0,65.0
2019,2,25,5.0018,8.08,38.29,5.14,0.0,69.77
2019,2,26,2.6134,11.5,86.16,3.27,0.32,92.84
2019,2,27,1.5727,10.84,95.22,4.21,0.31,89.74
2019,2,28,1.6186,1.45,97.21,5.28,0.15,77.15
2019,3,1,1.788,3.03,96.95,2.19,0.02,82.0
2019,3,2,1.1522,5.99,96.39,3.57,1.88,88.02
2019,3,3,2.3426,2.5,82.74,8.02,2.01,76.27
2019,3,4,4.3742,-3.42,54.97,6.18,0.0,67.54
2019,3,5,6.1142,-0.45,1.16,3.85,0.0,62.71
2019,3,6,5.0827,4.61,42.47,3.37,0.0,59.11
2019,3,7,2.9395,12.55,85.91,6.69,0.0,86.06
2019,3,8,3.6818,18.66,99.66,6.01,0.49,87.54
2019,3,9,5.7857,19.23,62.7,6.21,10.96,64.8
2019,3,10,1.8838,11.31,90.81,5.12,0.26,78.35
2019,3,11,2.4497,12.21,99.69,4.92,3.07,88.0
2019,3,12,1.2329,15.61,99.87,6.08,4.23,94.02
2019,3,13,5.3626,17.11,53.04,7.94,22.05,77.5
