YEAR,MO,DY,ALLSKY_SFC_SW_DWN,T2M,CLOUD_AMT,WS10M,PRECTOTCORR,RH2M
2019,1,1,1.8991,7.4,94.43,4.44,1.7,88.51
2019,1,2,1.3308,0.7,99.79,1.76,0.17,89.57
2019,1,3,1.4885,1.65,75.79,2.38,0.19,91.61
2019,1,4,1.5785,0.82,88.17,1.9,1.24,95.52
2019,1,5,0.5731,3.75,62.61,3.08,16.03,95.67
2019,1,6,2.1046,2.37,46.57,3.77,0.4,85.58
2019,1,7,1.326,-2.5,78.21,1.98,0.11,80.07
2019,1,8,0.757,0.68,99.35,1.88,5.29,97.81
2019,1,9,2.0244,1.08,66.53,5.19,0.8,83.63
2019,1,10,1.6159,-2.65,74.54,5.76,0.09,77.56
2019,1,11,2.8594,-5.74,20.54,3.83,0.01,76.46
2019,1,12,2.2027,-4.72,74.55,1.07,0.31,74.36
2019,1,13,1.6289,-3.23,89.5,2.17,0.37,86.8
2019,1,14,2.7806,-4.97,22.53,2.04,0.0,84.36
2019,1,15,2.365,-4.59,30.42,2.04,0.0,87.36
2019,1,16,0.8095,-2.48,74.3,2.92,0.0,89.09
2019,1,17,2.2366,-3.81,95.41,1.6,0.43,82.18
2019,1,18,1.0913,-1.8,98.04,1.61,0.98,95.63
2019,1,19,0.7632,-1.96,99.44,2.48,12.47,93.44
2019,1,20,1.2257,-4.35,77.84,5.22,23.07,92.44
2019,1,21,3.0545,-14.88,11.24,6.31,0.12,85.16
2019,1,22,3.0943,-10.67,37.67,2.31,0.0,87.47
2019,1,23,1.1537,-0.58,97.87,3.44,1.41,95.89
2019,1,24,0.5021,4.45,98.01,4.49,38.28,95.7
2019,1,25,2.539,-2.93,53.2,3.89,0.0,79.16
2019,1,26,2.7084,-4.73,64.37,1.78,0.0,81.36
2019,1,27,1.8418,-1.84,80.04,2.89,0.01,93.84
2019,1,28,3.0826,-4.82,43.97,2.1,0.0,77.51
2019,1,29,0.7368,-3.91,94.34,2.54,6.83,95.24
2019,1,30,2.1005,-10.89,41.49,4.75,0.12,79.36
2019,1,31,2.7101,-15.22,43.39,3.32,0.0,80.34
2019,2,1,2.1859,-13.03,54.73,1.48,0.4,89.2
2019,2,2,1.9565,-7.51,89.5,2.45,0.0,93.2
2019,2,3,2.7931,-0.46,38.59,1.71,0.0,94.3
2019,2,4,3.3706,2.96,10.99,1.87,0.09,94.5
2019,2,5,3.1099,5.96,63.13,2.59,0.13,94.25
2019,2,6,1.6099,2.66,79.93,2.44,9.35,92.48
2019,2,7,1.7002,5.2,94.02,1.85,2.16,94.75
2019,2,8,3.0446,2.85,52.73,4.72,5.07,82.8
2019,2,9,4.0094,-4.71,29.08,4.52,0.0,73.32
2019,2,10,3.0422,-4.46,58.37,1.57,0.78,81.68
2019,2,11,1.5454,-1.19,99.44,1.04,1.33,90.0
2019,2,12,0.7699,-1.62,99.76,3.83,16.2,95.5
2019,2,13,2.1194,-0.63,82.3,4.36,2.92,90.46
2019,2,14,2.6585,-0.98,85.02,3.05,0.03,87.7
2019,2,15,3.1121,4.15,85.09,3.26,0.09,94.97
2019,2,16,4.1314,-0.7,29.54,3.2,0.0,82.25
2019,2,17,2.887,-1.99,56.06,1.94,2.91,83.8
2019,2,18,1.8458,-0.24,83.77,3.88,1.2,87.9
2019,2,19,4.315,-4.01,66.7,2.88,0.0,76.42
2019,2,20,0.6958,-2.92,99.68,2.38,15.91,90.51
2019,2,21,3.6202,0.82,81.58,2.67,1.67,94.95
2019,2,22,2.525,0.17,99.76,2.03,0.01,89.99
2019,2,23,1.7604,-0.34,99.87,1.87,1.76,91.11
2019,2,24,1.032,2.11,85.4,3.68,11.17,95.44
2019,2,25,4.6303,-1.68,24.28,7.25,0.02,72.3
2019,2,26,4.2658,-3.49,39.32,3.69,0.0,76.02
2019,2,27,2.963,-3.58,94.38,2.21,0.12,80.76
2019,2,28,4.3459,-2.1,74.7,2.88,0.12,81.05
2019,3,1,1.5934,-1.6,99.83,1.93,6.81,88.96
2019,3,2,1.7203,-0.34,93.82,2.18,6.13,93.43
2019,3,3,2.0832,-0.06,93.81,1.56,16.45,88.62
2019,3,4,2.725,-3.2,62.23,3.49,2.38,93.72
2019,3,5,4.2674,-7.88,24.47,2.88,0.0,88.28
2019,3,6,3.0775,-10.14,38.62,3.52,0.0,88.77
2019,3,7,2.9364,-7.94,75.96,2.63,0.0,91.25
2019,3,8,2.7074,-3.97,94.13,1.5,0.01,87.17
2019,3,9,4.5091,-0.24,57.92,1.9,0.04,87.7
2019,3,10,1.518,1.35,94.75,2.49,20.09,98.78
2019,3,11,4.7638,2.47,51.13,3.57,0.0,86.47
2019,3,12,5.2697,-0.38,15.7,3.16,0.0,81.21
2019,3,13,4.2799,2.17,57.33,2.09,0.1,82.32
2019,3,14,4.4604,6.69,66.38,2.51,0.0,94.07
2019,3,15,2.9508,13.13,77.26,3.91,10.07,90.89
2019,3,16,4.0975,2.78,50.85,4.34,0.12,77.35
2019,3,17,5.8253,-0.29,14.2,2.39,0.0,78.14
2019,3,18,4.2722,0.85,61.99,1.73,0.0,74.21
2019,3,19,5.3362,2.17,20.89,1.68,0.0,66.94
2019,3,20,5.1758,2.56,59.03,2.23,0.0,82.48
2019,3,21,1.2506,3.6,96.81,3.12,32.75,97.66
2019,3,22,3.1963,3.55,93.18,5.41,7.38,84.73
2019,3,23,6.1368,1.35,34.89,4.93,0.08,73.62
2019,3,24,5.148,4.72,54.73,2.52,0.0,80.26
2019,3,25,1.3771,4.75,96.71,2.41,1.03,84.75
2019,3,26,6.1102,0.61,2.94,3.15,0.0,68.15
2019,3,27,5.9834,1.36,21.25,1.93,0.0,73.44
2019,3,28,5.5205,4.41,54.12,2.58,0.0,83.1
2019,3,29,1.8806,9.96,99.67,2.17,0.23,90.93
2019,3,30,4.4225,13.15,93.85,3.22,0.02,85.6
2019,3,31,2.7216,8.17,74.74,4.57,2.18,77.5
2019,4,1,6.7802,1.29,15.01,3.19,0.02,59.61
2019,4,2,4.3286,2.95,88.68,2.18,0.04,81.14
2019,4,3,6.6514,6.34,12.87,3.77,0.0,75.99
2019,4,4,6.1226,6.26,63.51,2.39,0.0,75.12
2019,4,5,1.7993,2.43,98.91,2.33,6.72,87.11
2019,4,6,5.9004,9.9,47.79,1.6,0.21,78.44
2019,4,7,4.7222,12.15,80.03,2.28,1.92,84.47
2019,4,8,3.7922,15.4,98.69,2.68,1.8,89.32
2019,4,9,4.5449,13.72,72.51,2.69,1.43,80.05
2019,4,10,5.753,8.6,47.15,2.79,0.0,73.95
2019,4,11,4.2682,6.31,89.57,2.06,0.0,75.42
2019,4,12,2.8308,12.84,99.73,3.18,18.15,86.45
