YEAR,MO,DY,ALLSKY_SFC_SW_DWN,T2M,CLOUD_AMT,WS10M,PRECTOTCORR,RH2M
2022,1,1,0.6598,-12.13,92.92,8.95,2.99,77.97
2022,1,2,2.5212,-15.73,49.42,4.03,0.0,78.43
2022,1,3,2.6122,-11.16,54.02,5.46,0.0,88.13
2022,1,4,1.218,-4.14,84.8,7.63,0.01,89.1
2022,1,5,2.4926,-11.7,53.31,11.21,0.08,76.18
2022,1,6,2.748,-17.77,22.97,6.91,0.0,79.45
2022,1,7,2.1202,-18.36,57.45,3.91,0.0,83.06
2022,1,8,0.7634,-7.73,64.34,6.46,0.01,93.5
2022,1,9,2.3674,-11.47,73.46,7.04,0.02,73.46
2022,1,10,2.6554,-12.14,22.92,3.64,0.07,71.92
2022,1,11,2.5982,-7.05,29.21,6.66,0.0,87.17
2022,1,12,2.1722,0.08,77.86,2.96,0.0,94.63
2022,1,13,2.5066,0.27,69.2,3.34,0.0,94.06
2022,1,14,0.9442,-2.49,94.74,6.98,9.59,90.47
2022,1,15,2.1511,-10.01,75.69,6.24,0.79,87.38
2022,1,16,0.9098,-10.41,84.21,4.17,0.01,96.23
2022,1,17,1.9946,-5.81,78.74,4.61,0.0,90.48
2022,1,18,2.6066,-1.85,49.17,6.5,0.0,93.55
2022,1,19,2.201,-12.72,61.26,9.27,0.0,76.86
2022,1,20,3.1238,-18.66,7.37,4.09,0.0,84.38
2022,1,21,3.0823,-15.72,47.94,4.29,0.15,83.14
2022,1,22,2.9906,-6.71,60.85,6.3,0.14,81.49
2022,1,23,2.9623,-9.92,72.21,5.7,0.13,72.62
2022,1,24,1.7184,-8.75,70.76,6.97,0.18,84.27
2022,1,25,3.1392,-17.81,13.2,5.15,0.0,80.39
2022,1,26,3.294,-14.8,26.6,5.34,0.0,81.24
2022,1,27,1.8713,-5.63,83.89,5.95,0.01,87.44
2022,1,28,3.3206,-12.89,36.08,4.09,0.0,77.72
2022,1,29,3.1087,-6.93,51.44,5.29,0.0,76.36
2022,1,30,2.1583,-6.31,61.37,4.9,0.0,83.48
2022,1,31,2.761,-3.56,79.95,6.78,0.0,85.17
2022,2,1,2.1173,-1.9,91.37,7.48,0.0,77.36
2022,2,2,1.8684,-11.43,98.24,8.91,0.01,62.67
2022,2,3,2.9647,-13.51,57.44,6.43,0.0,64.79
2022,2,4,2.7446,-13.92,33.25,5.82,0.04,78.56
2022,2,5,2.7619,-9.32,42.02,6.59,0.0,81.0
2022,2,6,2.9263,-2.97,47.35,6.33,0.1,82.06
2022,2,7,2.9674,-8.82,40.78,3.15,0.0,79.31
2022,2,8,2.9333,-1.6,57.94,4.85,0.0,89.46
2022,2,9,2.6059,0.24,74.6,7.21,0.0,77.74
2022,2,10,3.1186,-2.71,90.47,7.25,1.63,73.69
2022,2,11,2.7938,-1.11,92.32,10.27,0.65,72.84
2022,2,12,3.389,-11.36,52.79,5.02,0.09,58.97
2022,2,13,2.2728,-11.52,89.96,3.95,0.31,64.33
2022,2,14,3.5419,-8.16,59.97,3.37,0.0,76.84
2022,2,15,3.3708,-1.37,79.74,7.35,0.0,81.49
2022,2,16,1.5672,2.81,97.75,7.18,0.53,86.98
2022,2,17,1.2655,-8.63,73.37,8.63,0.01,56.02
2022,2,18,4.117,-4.73,41.91,9.16,0.45,60.92
2022,2,19,3.6588,-9.09,35.66,6.55,0.0,60.28
2022,2,20,4.1474,2.28,25.84,7.09,0.0,81.01
2022,2,21,3.8232,2.96,53.92,6.62,0.23,92.51
2022,2,22,1.2413,-5.72,89.71,9.63,0.89,71.48
2022,2,23,3.6125,-11.29,65.98,5.76,0.02,66.48
2022,2,24,2.0455,-8.38,83.86,4.46,2.46,82.41
2022,2,25,4.5338,-7.96,60.23,3.88,0.07,79.55
2022,2,26,4.559,-5.31,35.9,5.81,0.0,70.68
2022,2,27,4.7683,-1.31,21.42,3.73,0.0,72.18
2022,2,28,4.3894,2.36,54.38,4.49,0.0,74.32
2022,3,1,4.1054,5.21,57.76,3.66,0.0,76.45
