YEAR,MO,DY,ALLSKY_SFC_SW_DWN,T2M,CLOUD_AMT,WS10M,PRECTOTCORR,RH2M
2019,1,1,3.7858,11.63,19.84,6.46,0.0,46.13
2019,1,2,3.7397,12.6,17.86,3.24,0.0,42.59
2019,1,3,3.7757,13.36,8.54,2.4,0.0,43.38
2019,1,4,3.6826,13.39,34.67,2.93,0.0,58.88
2019,1,5,0.9408,13.96,99.62,5.21,14.94,83.92
2019,1,6,3.377,13.52,38.01,3.92,3.22,80.02
2019,1,7,3.3545,14.0,24.34,2.34,0.14,74.88
2019,1,8,3.205,15.35,67.44,3.3,0.01,78.2
2019,1,9,3.6257,14.81,46.84,2.3,0.06,88.59
2019,1,10,3.107,14.32,48.63,2.56,0.7,91.74
2019,1,11,2.5094,14.06,82.7,2.55,0.16,82.29
2019,1,12,3.1246,13.96,57.65,3.45,38.43,81.56
2019,1,13,2.2658,13.99,72.11,2.8,0.03,74.78
2019,1,14,1.0104,14.02,97.86,6.75,32.85,86.36
2019,1,15,2.6335,14.58,93.52,4.91,7.54,80.33
2019,1,16,2.3614,15.7,92.17,5.29,6.0,92.56
2019,1,17,1.6212,15.2,93.59,4.54,14.56,97.12
2019,1,18,3.2755,14.63,53.72,3.91,0.58,89.34
2019,1,19,3.9986,16.9,10.88,2.36,0.01,66.53
2019,1,20,3.215,16.51,80.49,3.12,0.06,76.2
2019,1,21,4.0946,14.11,21.93,8.95,0.18,72.51
2019,1,22,4.199,14.05,16.48,5.26,0.0,54.71
2019,1,23,4.2204,14.62,7.7,2.86,0.0,54.84
2019,1,24,3.5458,16.9,30.14,2.03,0.0,60.08
2019,1,25,4.3402,16.49,21.82,2.03,0.0,60.28
2019,1,26,4.0762,17.53,70.22,2.36,0.0,60.32
2019,1,27,4.2137,16.88,39.75,1.77,0.0,75.81
2019,1,28,3.3799,17.09,86.98,1.51,0.0,75.64
2019,1,29,3.4046,15.74,82.93,1.53,0.0,85.73
2019,1,30,3.5573,14.67,77.62,1.5,0.12,82.86
2019,1,31,1.7532,13.95,76.96,3.39,18.24,88.91
2019,2,1,2.9758,14.13,82.39,3.97,1.41,84.02
2019,2,2,1.4705,14.37,93.04,7.99,42.78,86.97
2019,2,3,3.905,13.64,43.89,4.45,3.94,79.31
2019,2,4,3.2621,13.81,86.8,6.65,12.57,84.82
2019,2,5,3.2174,12.39,70.13,6.92,5.54,77.52
2019,2,6,4.6567,11.1,32.91,5.56,0.04,61.69
2019,2,7,4.757,12.27,8.38,2.75,0.04,51.17
2019,2,8,4.6301,12.14,35.45,3.74,0.0,59.94
2019,2,9,3.3607,12.19,68.38,3.27,1.86,78.59
2019,2,10,3.5414,12.42,65.66,5.59,1.9,76.6
2019,2,11,5.0765,11.65,18.71,2.72,0.0,53.72
2019,2,12,4.0099,14.11,98.01,4.42,0.0,58.75
2019,2,13,1.2228,14.24,99.96,7.12,33.92,83.92
2019,2,14,0.7181,15.2,99.52,7.85,56.51,92.67
2019,2,15,3.9562,13.34,85.24,5.01,2.17,82.6
2019,2,16,4.513,12.79,54.4,7.84,0.88,75.0
2019,2,17,4.2348,11.93,59.67,9.11,3.59,75.75
2019,2,18,4.5151,11.14,44.69,4.76,0.49,63.02
2019,2,19,5.3897,11.01,8.19,3.24,0.0,50.95
2019,2,20,2.8226,11.59,69.76,4.99,3.22,68.35
2019,2,21,3.0722,10.78,84.78,7.13,5.81,74.46
2019,2,22,5.4768,11.19,11.99,3.21,0.04,57.01
2019,2,23,5.5706,12.33,29.92,2.19,0.0,56.94
2019,2,24,5.3578,13.07,51.4,2.63,0.05,61.96
2019,2,25,5.2709,13.77,34.15,1.57,0.0,77.12
2019,2,26,2.9986,13.37,83.77,1.97,0.17,83.54
2019,2,27,5.2963,13.24,36.02,1.96,0.19,83.58
2019,2,28,4.3128,14.95,72.23,1.86,0.48,88.02
2019,3,1,3.2155,14.6,97.98,1.97,0.28,89.15
2019,3,2,2.2176,14.56,91.55,4.98,14.1,95.67
2019,3,3,4.2401,13.99,88.74,3.75,4.14,89.64
2019,3,4,3.4908,13.43,74.24,3.74,1.59,81.68
2019,3,5,4.3997,14.0,49.6,3.09,0.18,82.12
2019,3,6,2.2646,14.76,96.7,4.57,18.89,91.83
2019,3,7,4.8634,13.65,81.02,4.53,1.42,83.51
2019,3,8,5.4257,12.16,49.23,6.07,0.6,77.07
2019,3,9,4.7832,12.15,64.75,3.2,0.17,76.38
2019,3,10,3.6934,11.63,79.17,1.9,0.53,74.61
2019,3,11,1.6754,12.88,98.84,2.09,6.9,78.72
2019,3,12,5.4533,13.55,64.54,4.62,1.98,82.15
2019,3,13,6.1145,13.45,37.68,4.45,0.28,76.11
2019,3,14,6.4858,14.64,6.8,3.36,0.0,59.99
2019,3,15,5.9006,15.49,56.89,3.09,0.0,61.14
2019,3,16,6.2594,16.69,6.57,2.33,0.04,62.14
2019,3,17,6.4502,17.32,6.81,1.84,0.04,70.87
2019,3,18,5.6326,16.23,38.13,1.95,0.32,84.19
2019,3,19,5.3794,14.51,80.62,3.41,0.74,89.3
2019,3,20,5.0782,14.5,59.83,4.04,5.29,83.92
2019,3,21,4.1554,13.25,54.39,4.3,7.34,82.0
2019,3,22,6.4723,13.48,23.71,3.7,0.11,81.9
2019,3,23,6.197,14.1,63.05,3.89,0.21,84.19
2019,3,24,6.4582,14.73,43.87,3.22,0.07,82.1
2019,3,25,6.8138,15.49,23.31,3.24,0.01,78.85
2019,3,26,4.9855,15.01,92.17,2.78,0.16,87.08
2019,3,27,5.0364,14.77,66.63,3.36,0.47,88.73
2019,3,28,6.7999,14.84,21.56,5.27,0.14,86.3
2019,3,29,6.4534,14.71,68.64,3.65,0.05,81.62
2019,3,30,7.027,16.66,25.63,2.7,0.02,77.42
2019,3,31,6.8198,18.27,51.24,1.84,0.03,68.98
2019,4,1,6.5906,18.19,70.98,1.76,0.01,74.73
2019,4,2,6.109,15.64,58.03,4.33,0.19,85.37
2019,4,3,5.2258,14.96,91.03,3.15,0.64,82.14
2019,4,4,5.489,14.88,92.63,2.64,0.5,82.27
2019,4,5,4.8672,14.5,91.18,3.15,0.46,86.17
2019,4,6,6.7039,15.08,44.61,3.91,0.13,85.42
2019,4,7,7.0282,17.26,51.58,2.96,0.06,80.47
2019,4,8,6.865,19.64,61.7,1.94,0.0,70.78
2019,4,9,6.3043,16.76,32.11,5.55,0.04,86.18
2019,4,10,7.6742,16.29,6.37,7.03,0.0,72.68
2019,4,11,6.8772,15.74,46.02,3.22,0.01,81.01
2019,4,12,7.1642,15.69,41.05,4.56,0.04,79.92
2019,4,13,7.6296,17.02,10.89,2.19,0.0,73.22
2019,4,14,6.5906,16.94,70.77,2.75,0.0,73.02
2019,4,15,6.1531,14.9,90.83,3.27,0.06,83.17
2019,4,16,4.5444,14.56,80.44,4.55,0.28,83.73
2019,4,17,7.6994,16.13,23.82,3.37,0.18,81.83
2019,4,18,7.3402,18.43,67.39,2.83,0.01,71.79
2019,4,19,4.5754,16.65,93.92,3.2,0.02,77.91
2019,4,20,5.8133,14.61,91.01,3.33,0.15,82.1
2019,4,21,6.1927,14.4,77.62,4.18,0.01,80.01
2019,4,22,7.3008,15.42,46.98,3.55,0.06,83.32
2019,4,23,5.843,16.71,70.4,2.49,0.01,80.89
2019,4,24,6.0554,17.54,83.92,1.64,0.0,72.14
2019,4,25,5.8344,16.81,92.8,1.78,0.0,76.28
2019,4,26,5.0107,14.98,95.89,1.66,0.17,85.59
2019,4,27,4.3404,14.68,96.15,2.55,0.38,86.97
2019,4,28,4.1976,15.18,99.31,2.63,0.47,81.0
2019,4,29,4.7822,15.78,83.72,3.87,1.55,82.18
2019,4,30,4.5804,15.33,95.75,3.53,1.09,83.56
2019,5,1,6.1152,15.53,76.75,3.96,0.04,82.34
2019,5,2,4.9476,15.56,90.51,3.4,0.03,87.5
2019,5,3,6.5532,15.7,71.06,2.56,0.01,86.94
2019,5,4,6.7735,15.67,67.53,2.86,0.01,83.74
2019,5,5,7.6097,15.49,78.87,3.62,0.59,81.16
2019,5,6,6.3175,15.9,68.14,4.23,1.1,81.95
2019,5,7,5.0746,15.92,85.24,4.06,0.59,79.71
2019,5,8,3.2966,16.06,99.57,3.7,1.07,80.39
