YEAR,MO,DY,ALLSKY_SFC_SW_DWN,T2M,CLOUD_AMT,WS10M,PRECTOTCORR,RH2M
2024,1,1,1.7174,3.83,60.17,2.81,0.08,80.04
2024,1,2,2.4559,1.01,3.27,3.89,0.0,78.39
2024,1,3,1.3682,2.6,84.7,3.1,0.02,81.61
2024,1,4,1.5583,2.33,63.35,5.12,0.03,78.7
2024,1,5,2.4346,-0.37,35.38,4.82,0.0,73.02
2024,1,6,0.6106,1.45,87.84,4.82,10.81,81.91
2024,1,7,0.7344,1.72,84.72,6.31,9.19,94.75
2024,1,8,2.335,1.66,40.12,4.58,0.07,80.18
2024,1,9,0.9528,5.36,92.26,7.82,31.08,89.82
2024,1,10,1.2674,8.14,91.8,9.21,39.62,82.76
2024,1,11,1.2581,4.48,87.35,5.14,0.0,81.34
2024,1,12,2.4475,5.14,56.06,4.71,1.15,85.39
2024,1,13,1.3548,7.85,83.5,8.32,30.82,85.21
2024,1,14,1.302,0.92,36.44,8.17,0.03,73.54
2024,1,15,2.3422,-1.98,57.08,3.36,1.12,73.02
2024,1,16,0.6206,-0.94,86.21,5.34,6.75,91.11
2024,1,17,2.6095,-4.6,10.61,6.8,0.0,83.47
2024,1,18,1.471,-2.32,86.81,5.24,0.0,79.12
2024,1,19,1.4652,-1.88,99.34,4.67,1.01,83.22
2024,1,20,1.7004,-5.65,85.1,7.28,0.04,82.41
2024,1,21,2.7029,-4.73,16.54,6.74,0.0,82.86
2024,1,22,2.4082,-1.39,52.05,4.56,0.0,82.13
2024,1,23,1.3692,1.42,94.61,3.33,0.83,88.52
2024,1,24,0.6689,3.35,98.44,3.24,7.3,97.85
2024,1,25,1.301,5.82,99.8,3.5,7.71,96.54
2024,1,26,0.923,5.01,96.74,3.09,6.22,96.26
2024,1,27,1.3958,3.77,81.96,2.11,0.45,93.78
2024,1,28,0.9026,2.22,92.11,5.8,24.59,96.13
2024,1,29,1.1854,1.7,94.16,6.28,2.32,87.76
2024,1,30,1.0596,0.42,95.95,3.45,0.05,83.27
2024,1,31,0.9898,1.25,99.6,2.5,0.01,80.04
2024,2,1,1.0476,3.09,96.24,3.26,0.66,92.29
2024,2,2,1.1765,3.72,86.59,3.47,2.33,93.01
2024,2,3,3.1728,0.79,48.98,5.33,0.0,80.5
2024,2,4,3.5018,0.79,0.79,4.49,0.0,76.69
2024,2,5,3.5606,0.64,0.57,5.02,0.0,74.37
2024,2,6,3.5326,0.23,2.58,4.53,0.0,80.57
2024,2,7,3.3979,2.03,28.6,3.16,0.0,82.48
2024,2,8,3.4186,3.63,50.98,1.79,0.0,83.52
2024,2,9,3.2976,4.82,70.84,3.57,0.0,94.97
2024,2,10,2.099,5.93,90.56,3.12,0.29,95.14
2024,2,11,1.6289,4.94,89.53,2.98,0.03,87.75
2024,2,12,2.5238,2.93,83.65,2.6,0.19,83.45
2024,2,13,0.6943,1.26,76.05,6.34,17.09,93.12
2024,2,14,3.93,-0.91,18.2,7.95,0.02,78.93
2024,2,15,3.3156,-0.44,53.64,4.79,0.08,75.23
2024,2,16,3.4867,1.34,54.2,6.62,0.15,76.16
2024,2,17,1.5859,-0.94,69.65,4.05,11.52,85.56
2024,2,18,3.5582,-0.97,30.09,6.87,0.0,79.25
2024,2,19,4.2,-0.76,10.21,4.83,0.0,76.17
2024,2,20,4.2118,-2.3,7.37,2.94,0.0,64.46
2024,2,21,3.0002,0.33,52.56,2.98,0.0,76.84
2024,2,22,2.777,1.68,84.66,2.94,1.79,84.59
2024,2,23,1.9694,4.01,99.04,2.93,3.26,97.32
2024,2,24,3.5282,1.27,33.28,5.89,0.06,78.39
2024,2,25,4.517,-1.47,18.38,3.72,0.0,66.5
2024,2,26,4.1419,4.04,62.98,4.4,0.14,90.97
2024,2,27,3.6389,5.33,66.54,4.18,10.14,96.43
2024,2,28,0.9046,8.04,99.31,7.98,15.55,95.19
2024,2,29,4.1645,0.06,29.63,7.36,0.01,66.4
2024,3,1,4.6858,1.17,34.33,3.5,0.0,68.98
2024,3,2,0.9168,6.0,88.88,4.36,40.18,96.29
2024,3,3,4.2658,8.82,34.59,3.32,0.21,88.57
2024,3,4,2.2022,7.26,82.18,3.29,0.17,94.28
2024,3,5,1.1482,6.19,92.36,4.08,8.22,96.68
2024,3,6,1.3318,7.07,97.83,2.3,41.27,94.95
2024,3,7,2.1751,7.26,91.33,5.18,10.03,92.16
2024,3,8,5.1703,5.44,40.14,3.96,0.0,79.29
2024,3,9,1.4117,4.6,99.45,6.39,34.7,89.6
2024,3,10,2.6287,5.91,87.49,7.0,5.02,85.08
2024,3,11,4.3502,3.11,45.9,9.4,0.06,74.52
2024,3,12,5.3306,6.7,2.91,4.67,0.0,78.71
2024,3,13,4.9498,6.51,33.02,2.8,0.0,83.32
2024,3,14,4.9934,8.62,52.41,2.17,0.01,84.9
2024,3,15,3.125,9.65,93.14,4.01,0.24,91.14
2024,3,16,4.3474,7.27,40.21,3.56,0.01,88.57
2024,3,17,4.0356,8.62,72.59,4.97,0.32,82.98
2024,3,18,4.3116,5.24,74.89,4.7,0.06,73.88
2024,3,19,4.4556,3.12,71.28,5.71,0.0,75.18
2024,3,20,2.351,5.88,80.47,6.0,1.3,80.43
2024,3,21,5.6381,0.69,28.88,7.2,0.0,67.16
2024,3,22,4.5434,1.21,52.07,3.21,0.07,63.95
2024,3,23,0.8993,5.72,96.04,6.97,67.76,91.29
2024,3,24,6.3137,1.9,3.97,6.7,0.0,72.15
2024,3,25,6.0288,3.56,14.32,5.9,0.0,76.22
2024,3,26,3.6161,4.22,80.58,4.45,0.38,87.43
2024,3,27,1.6445,7.15,97.79,1.52,1.25,87.8
2024,3,28,1.2828,7.37,100.0,3.7,31.36,93.88
2024,3,29,5.6652,5.65,48.95,7.54,1.47,74.05
2024,3,30,6.2177,6.44,53.17,5.52,0.6,76.03
2024,3,31,5.4557,7.76,71.28,3.42,0.21,79.39
2024,4,1,1.951,7.8,83.5,2.12,1.1,82.41
2024,4,2,1.4026,6.83,99.36,3.78,17.86,91.58
2024,4,3,0.6778,4.79,99.1,9.92,29.48,89.92
2024,4,4,3.101,4.11,94.44,5.55,8.98,86.16
2024,4,5,3.691,4.5,90.3,5.28,0.06,81.38
2024,4,6,3.8102,5.57,84.95,5.31,0.04,81.4
2024,4,7,5.5975,6.6,38.38,3.15,0.0,77.02
2024,4,8,6.0828,8.25,52.94,2.98,0.0,76.55
2024,4,9,6.2537,12.66,57.16,2.17,0.01,71.61
2024,4,10,3.3386,8.65,91.95,3.27,0.08,91.97
2024,4,11,1.5797,9.38,99.34,4.14,6.48,95.59
2024,4,12,1.8605,11.65,83.85,7.41,18.19,91.1
2024,4,13,3.0437,8.82,85.37,7.26,0.74,81.07
