YEAR,MO,DY,ALLSKY_SFC_SW_DWN,T2M,CLOUD_AMT,WS10M,PRECTOTCORR,RH2M
2023,1,1,2.3532,7.76,59.25,2.85,0.02,90.07
2023,1,2,0.9139,8.92,98.82,2.72,0.07,93.45
2023,1,3,1.0553,11.23,99.14,3.83,0.92,95.81
2023,1,4,0.9506,12.57,91.02,3.31,0.19,98.04
2023,1,5,2.3753,10.29,62.09,2.42,0.36,84.71
2023,1,6,1.4832,4.37,93.59,3.92,0.21,81.44
2023,1,7,1.7707,1.5,68.71,3.5,0.0,80.78
2023,1,8,1.6243,0.68,62.48,2.67,0.72,86.18
2023,1,9,2.8346,1.65,28.89,4.11,0.03,81.28
2023,1,10,2.1415,0.89,71.92,2.03,0.0,82.74
2023,1,11,1.5014,1.2,73.34,2.55,0.86,91.97
2023,1,12,1.1863,5.74,99.62,3.71,4.04,98.14
2023,1,13,1.6198,5.51,93.6,6.4,1.9,78.53
2023,1,14,1.344,-0.8,73.47,6.8,0.05,73.32
2023,1,15,3.1416,-1.19,2.78,5.78,0.0,73.44
2023,1,16,3.0108,2.17,44.51,3.46,0.0,64.81
2023,1,17,1.529,4.5,81.81,2.55,2.54,88.75
2023,1,18,1.8626,6.49,65.73,3.54,0.06,83.99
2023,1,19,0.3809,5.27,98.77,3.05,3.94,95.44
2023,1,20,1.537,4.62,84.93,5.85,0.02,74.67
2023,1,21,0.9384,1.9,86.92,3.03,0.01,76.2
2023,1,22,0.8966,1.04,99.66,3.08,6.49,95.16
2023,1,23,1.1165,2.26,97.72,5.22,1.49,83.29
2023,1,24,2.8507,1.99,55.29,3.06,0.0,72.48
2023,1,25,0.7594,1.69,98.88,3.94,9.31,97.08
2023,1,26,1.4266,2.97,76.24,4.63,0.03,81.35
2023,1,27,2.5512,-0.11,56.27,3.53,0.0,75.42
2023,1,28,2.831,3.14,52.74,3.58,0.32,81.78
2023,1,29,1.1023,3.62,98.85,3.41,0.34,95.45
2023,1,30,2.3966,6.81,75.68,2.18,0.01,88.55
2023,1,31,0.6792,2.72,95.92,2.88,1.31,87.03
