YEAR,MO,DY,ALLSKY_SFC_SW_DWN,T2M,CLOUD_AMT,WS10M,PRECTOTCORR,RH2M
2024,1,1,2.8944,11.87,43.04,2.13,0.04,72.14
2024,1,2,3.5134,12.51,18.14,2.06,0.05,84.36
2024,1,3,1.4717,11.39,73.53,4.93,6.25,86.29
2024,1,4,3.6943,10.75,8.93,2.72,0.02,73.37
2024,1,5,3.3475,11.59,16.24,1.74,0.01,70.35
2024,1,6,3.8935,11.29,19.65,4.02,0.2,64.17
2024,1,7,3.7798,10.05,32.09,7.5,1.94,66.43
2024,1,8,3.9996,8.48,1.82,2.4,0.0,47.14
2024,1,9,3.8717,9.71,8.55,2.48,0.0,51.01
2024,1,10,2.947,10.2,41.17,3.88,0.7,88.62
2024,1,11,3.27,11.3,42.53,5.84,2.3,64.7
2024,1,12,3.9257,10.38,6.2,2.15,0.0,55.27
2024,1,13,3.8506,10.85,22.51,1.51,0.0,69.36
2024,1,14,3.8098,9.98,4.23,2.31,0.1,91.81
2024,1,15,3.7654,11.68,14.87,1.63,0.06,75.09
2024,1,16,3.6067,13.21,21.8,1.97,0.06,65.75
2024,1,17,3.2357,11.58,41.53,1.53,0.32,85.67
2024,1,18,3.8494,13.99,38.21,1.09,0.19,77.43
2024,1,19,3.089,13.89,87.73,2.34,0.01,81.22
2024,1,20,1.5149,12.53,97.59,4.14,11.41,95.98
2024,1,21,2.0683,12.98,91.29,4.08,3.65,89.99
2024,1,22,0.9619,13.57,85.22,6.28,44.87,96.37
2024,1,23,2.6623,12.84,62.9,3.38,3.26,89.54
2024,1,24,2.3906,12.24,83.37,2.3,0.22,88.12
2024,1,25,3.019,11.96,38.37,2.61,0.79,93.18
2024,1,26,3.9226,13.21,31.95,3.8,0.0,61.21
2024,1,27,4.0363,14.25,52.59,4.53,0.0,51.23
2024,1,28,3.7279,15.88,64.96,3.0,0.0,47.73
2024,1,29,4.3267,16.13,12.54,2.03,0.0,50.42
2024,1,30,4.2979,16.17,10.0,1.5,0.01,59.84
2024,1,31,3.9398,12.92,28.86,3.83,0.02,77.3
2024,2,1,1.3541,12.0,76.17,7.25,17.26,94.41
2024,2,2,3.2525,11.36,61.12,6.66,4.03,83.59
2024,2,3,4.0913,10.81,59.48,3.2,0.2,76.93
2024,2,4,4.4779,11.41,39.64,5.43,0.16,80.69
2024,2,5,1.9078,12.23,98.42,5.38,20.0,91.56
2024,2,6,1.6553,10.29,93.16,5.41,18.71,89.38
2024,2,7,3.0384,10.32,74.75,6.55,14.23,85.46
2024,2,8,3.6293,9.93,68.47,6.6,8.69,81.8
2024,2,9,2.995,9.75,72.49,3.73,3.28,85.35
2024,2,10,4.6644,10.55,27.28,2.93,0.11,69.26
2024,2,11,5.0436,10.59,1.02,1.6,0.0,60.26
2024,2,12,5.1019,10.44,1.01,2.07,0.0,52.15
2024,2,13,4.9495,10.83,12.91,2.07,0.0,73.67
2024,2,14,4.998,11.2,4.07,2.34,0.01,79.19
2024,2,15,4.878,11.92,23.75,2.95,0.08,84.33
2024,2,16,4.6982,12.86,28.29,1.47,0.09,81.45
2024,2,17,3.8894,11.99,66.48,1.79,0.09,82.28
2024,2,18,4.6344,12.95,40.34,2.4,0.05,83.29
2024,2,19,3.9005,12.41,72.93,3.65,0.25,90.99
2024,2,20,2.7137,13.0,80.48,3.13,6.04,92.07
2024,2,21,3.767,12.38,58.77,3.14,9.28,88.67
2024,2,22,5.3638,13.45,29.88,2.31,0.29,79.24
2024,2,23,5.155,15.83,67.74,1.91,0.0,60.45
2024,2,24,4.1527,15.81,95.57,1.43,0.0,71.24
2024,2,25,3.499,14.04,96.71,1.68,0.01,84.98
2024,2,26,2.8358,12.06,99.71,2.07,0.01,87.86
2024,2,27,4.4297,13.06,47.92,2.44,0.06,86.86
2024,2,28,5.232,13.9,19.27,1.89,0.07,79.83
