YEAR,MO,DY,ALLSKY_SFC_SW_DWN,T2M,CLOUD_AMT,WS10M,PRECTOTCORR,RH2M
2023,1,1,3.6468,24.82,18.0,2.39,0.2,83.4
2023,1,2,3.5801,24.82,20.06,4.21,0.1,81.95
2023,1,3,3.4591,24.91,33.19,5.18,0.1,82.56
2023,1,4,3.493,25.24,31.93,5.36,0.21,82.47
2023,1,5,3.4884,25.14,52.82,4.17,0.1,82.29
2023,1,6,4.2914,22.51,22.24,6.16,0.09,70.85
2023,1,7,4.4724,22.35,1.41,5.33,0.0,68.51
2023,1,8,3.8321,23.17,19.93,3.93,0.1,72.24
2023,1,9,4.3567,23.29,2.61,3.59,0.19,76.33
2023,1,10,4.0447,22.92,25.13,2.86,0.02,63.46
2023,1,11,4.6836,21.24,0.94,3.63,0.01,62.82
2023,1,12,4.237,23.39,9.63,3.2,0.03,62.5
2023,1,13,2.4821,22.06,33.4,8.17,1.12,73.51
2023,1,14,4.8103,14.27,1.6,10.04,0.03,72.97
2023,1,15,4.8878,14.53,2.94,5.47,0.0,68.19
2023,1,16,4.8305,18.37,1.57,1.22,0.0,52.12
2023,1,17,4.6514,20.87,1.27,2.54,0.01,68.37
2023,1,18,4.2816,22.26,19.77,3.57,0.01,71.94
2023,1,19,4.5288,23.52,35.45,4.24,0.0,72.65
2023,1,20,3.0127,23.71,87.92,2.59,0.03,77.73
2023,1,21,3.1243,23.82,94.48,2.41,0.11,78.72
2023,1,22,3.6917,24.67,38.6,6.36,1.38,82.47
2023,1,23,2.3402,24.66,72.66,5.64,1.88,82.78
2023,1,24,2.9438,23.54,70.02,6.53,0.52,77.7
2023,1,25,4.1378,24.96,25.38,6.91,0.59,80.74
2023,1,26,2.7319,24.58,71.47,4.36,0.82,82.3
2023,1,27,1.627,22.33,87.96,6.72,0.37,76.24
2023,1,28,2.2954,23.64,70.79,7.47,0.34,75.88
2023,1,29,4.6776,24.45,4.69,6.62,0.13,79.97
2023,1,30,4.2962,24.76,16.67,4.2,0.16,80.38
2023,1,31,4.1527,24.79,29.86,3.87,0.04,76.15
2023,2,1,4.199,24.99,27.01,3.03,0.11,77.86
2023,2,2,4.3826,24.81,24.99,3.81,0.08,79.84
2023,2,3,4.5734,25.13,29.12,4.75,1.43,78.55
2023,2,4,2.2502,22.83,70.09,10.39,5.81,80.78
2023,2,5,3.1392,24.27,81.21,6.4,14.78,82.65
2023,2,6,4.7702,23.81,22.5,5.49,1.04,73.92
2023,2,7,5.1886,23.1,3.84,6.4,0.03,70.78
2023,2,8,4.2322,23.8,31.48,6.07,0.1,66.97
2023,2,9,4.5746,24.32,20.87,6.42,0.96,80.62
2023,2,10,5.1149,24.6,16.77,5.71,0.35,79.72
2023,2,11,4.6109,25.12,23.93,6.66,0.98,82.66
2023,2,12,4.4861,22.88,34.49,8.73,1.54,77.48
2023,2,13,5.6906,19.57,4.06,6.44,0.0,65.83
2023,2,14,5.4422,21.56,2.41,4.36,0.0,67.18
2023,2,15,5.0971,23.46,15.39,6.22,0.02,70.49
2023,2,16,4.7532,24.4,22.7,5.99,0.07,73.18
2023,2,17,3.6427,24.87,46.61,5.27,0.7,84.4
2023,2,18,3.3859,23.95,53.23,5.81,0.41,84.43
2023,2,19,4.5192,24.97,31.22,3.89,0.12,78.68
