YEAR,MO,DY,ALLSKY_SFC_SW_DWN,T2M,CLOUD_AMT,WS10M,PRECTOTCORR,RH2M
2024,1,1,2.5558,10.71,24.91,1.71,0.01,69.44
2024,1,2,1.0661,10.23,91.03,4.14,15.63,80.9
2024,1,3,1.7364,7.8,61.7,2.92,2.85,90.74
2024,1,4,2.7665,8.01,54.04,1.91,0.01,74.2
2024,1,5,2.8853,9.02,36.41,2.83,0.01,72.33
2024,1,6,0.8069,6.24,70.83,4.15,5.04,85.14
2024,1,7,2.7842,4.06,14.87,3.15,0.02,71.58
2024,1,8,2.6417,5.68,55.38,1.77,0.03,56.87
2024,1,9,1.3061,7.05,83.85,3.01,1.26,80.93
2024,1,10,1.0939,7.26,79.57,4.92,7.11,93.42
2024,1,11,2.2706,4.89,43.69,2.57,0.02,67.67
2024,1,12,1.5806,5.9,98.05,2.41,0.0,69.79
2024,1,13,0.5282,8.05,98.65,5.32,16.42,87.54
2024,1,14,1.6925,9.96,82.5,2.23,1.55,89.63
2024,1,15,2.1648,9.39,67.18,1.42,0.0,77.72
2024,1,16,1.0282,9.81,95.53,2.32,10.53,79.38
2024,1,17,2.5207,11.34,65.57,2.45,0.68,83.62
2024,1,18,2.1389,10.35,89.29,1.47,0.01,72.19
2024,1,19,1.6322,12.36,99.03,3.42,2.99,74.0
2024,1,20,1.5962,12.33,99.35,4.59,15.4,91.59
2024,1,21,1.4844,12.64,99.73,6.21,16.45,85.41
2024,1,22,1.3498,11.94,93.57,4.38,13.24,90.06
2024,1,23,2.2865,12.06,74.39,1.72,2.02,88.39
2024,1,24,1.2089,11.01,84.81,4.41,7.92,90.81
2024,1,25,3.0065,10.72,47.17,1.85,0.46,86.88
2024,1,26,1.6385,11.8,98.68,1.15,0.01,71.9
2024,1,27,2.0155,12.76,99.61,1.34,0.0,87.2
2024,1,28,3.0665,16.56,46.6,1.3,0.0,77.55
2024,1,29,3.2172,16.37,38.14,1.9,0.0,67.97
2024,1,30,3.2203,15.11,70.76,2.17,0.0,75.44
2024,1,31,0.4694,13.0,99.0,6.74,10.22,77.12
2024,2,1,2.7149,10.88,79.95,3.64,18.87,86.68
2024,2,2,2.7802,8.53,57.9,3.24,6.1,90.77
2024,2,3,2.333,8.21,93.01,2.49,2.7,85.39
2024,2,4,1.5254,10.39,93.76,11.2,26.46,86.19
2024,2,5,2.2538,10.84,86.4,5.46,7.33,91.38
2024,2,6,2.5399,9.36,64.64,1.59,1.16,89.03
2024,2,7,0.7793,7.02,82.33,3.46,11.55,94.3
2024,2,8,1.8914,6.08,62.75,1.4,0.2,88.37
2024,2,9,3.4802,6.52,63.08,1.77,0.01,83.27
2024,2,10,4.1273,7.66,4.5,2.34,0.0,69.53
2024,2,11,3.5618,8.24,35.96,2.32,0.0,71.79
2024,2,12,3.4298,9.47,54.26,1.11,0.0,75.59
2024,2,13,3.493,9.85,68.4,1.55,0.0,81.43
2024,2,14,1.639,10.39,99.01,4.47,7.72,90.2
2024,2,15,3.1891,11.04,85.03,2.19,1.45,83.54
2024,2,16,1.775,12.01,99.89,1.72,0.0,72.22
2024,2,17,0.779,11.44,94.5,5.24,12.26,86.27
2024,2,18,2.9654,12.63,73.26,6.56,18.71,86.52
2024,2,19,2.1806,12.33,80.43,6.66,14.63,87.73
2024,2,20,2.4497,11.35,91.33,3.54,7.37,89.08
2024,2,21,3.7975,10.73,50.9,1.3,2.23,82.32
2024,2,22,4.1594,11.11,20.1,1.75,0.01,71.43
2024,2,23,3.775,12.2,54.91,1.86,0.0,68.37
2024,2,24,4.4755,14.96,27.45,1.37,0.0,58.78
2024,2,25,4.3267,12.96,22.32,2.41,0.0,73.15
2024,2,26,3.7973,11.14,27.5,2.89,0.11,89.23
2024,2,27,4.8917,10.43,23.74,2.21,0.0,78.27
2024,2,28,4.7551,11.62,28.88,2.08,0.0,79.46
2024,2,29,2.172,10.4,93.17,5.55,11.88,92.41
2024,3,1,2.4629,9.55,95.22,6.46,21.94,93.0
2024,3,2,3.0598,7.65,87.77,6.16,13.31,88.4
2024,3,3,3.4015,7.09,81.34,4.01,6.28,88.55
2024,3,4,2.5416,8.26,91.16,2.59,0.35,83.72
2024,3,5,2.868,10.35,97.67,3.85,0.14,84.19
2024,3,6,3.3276,11.21,78.3,0.95,0.26,86.62
2024,3,7,5.1228,10.35,19.47,2.56,0.11,84.89
2024,3,8,5.4643,10.81,0.87,2.61,0.0,67.48
2024,3,9,3.5186,10.24,84.92,2.44,0.01,87.86
2024,3,10,4.0087,10.62,96.05,2.1,0.32,83.86
2024,3,11,4.1004,11.32,81.54,2.43,1.63,83.86
2024,3,12,3.2544,10.78,79.26,3.21,3.28,89.27
2024,3,13,5.2634,10.71,58.38,4.3,0.02,80.39
2024,3,14,6.0715,11.33,0.29,5.26,0.0,65.36
2024,3,15,5.9832,14.46,0.17,2.7,0.0,57.31
2024,3,16,5.7626,13.58,0.06,3.07,0.0,73.72
2024,3,17,5.7571,13.41,3.39,2.01,0.0,78.75
2024,3,18,5.6213,14.58,24.66,2.16,0.0,77.49
2024,3,19,5.885,13.9,1.19,2.36,0.0,83.59
2024,3,20,5.8848,13.48,35.47,2.78,0.0,77.89
2024,3,21,5.6806,13.19,28.82,2.09,0.0,82.55
2024,3,22,3.4814,13.82,82.66,3.54,11.87,83.73
2024,3,23,4.0411,9.54,83.27,4.09,8.91,90.17
2024,3,24,5.6794,10.42,42.7,2.54,4.1,82.58
2024,3,25,5.2034,11.08,57.48,2.78,0.03,84.2
2024,3,26,5.6911,11.58,26.77,2.32,0.01,83.26
2024,3,27,1.6265,11.19,87.45,3.78,8.34,86.93
2024,3,28,5.0515,10.72,60.8,2.87,0.87,82.37
2024,3,29,1.9838,9.55,94.04,6.11,8.98,87.05
2024,3,30,4.7062,10.96,71.18,2.23,1.29,74.81
2024,3,31,5.6155,12.29,47.35,1.78,3.6,77.36
2024,4,1,6.6684,12.89,1.15,2.61,0.0,69.43
2024,4,2,6.6242,14.99,1.83,2.48,0.0,70.3
2024,4,3,6.1572,12.97,31.49,4.21,0.48,81.37
2024,4,4,2.3251,6.79,90.38,3.92,17.18,86.76
2024,4,5,4.3606,6.9,66.02,1.12,2.87,79.03
2024,4,6,6.3358,9.09,33.45,3.18,0.0,74.34
2024,4,7,6.6264,9.92,8.65,2.51,0.07,77.15
2024,4,8,7.0409,12.94,1.14,2.76,0.0,65.47
2024,4,9,6.9425,15.32,6.04,2.26,0.0,63.6
2024,4,10,6.3274,17.42,48.42,1.52,0.0,71.62
2024,4,11,7.0817,18.51,1.13,2.02,0.0,73.1
2024,4,12,5.9498,14.08,55.5,3.92,0.05,78.26
2024,4,13,1.2048,9.05,96.7,3.17,16.93,86.69
2024,4,14,3.7766,9.42,93.28,1.48,1.12,78.25
2024,4,15,6.6574,13.21,29.31,2.06,0.0,76.99
2024,4,16,6.5705,15.85,46.0,1.45,0.0,75.87
2024,4,17,5.965,18.38,66.34,1.38,0.0,68.44
2024,4,18,6.9811,18.19,35.87,1.54,0.0,67.74
2024,4,19,7.385,17.05,14.32,2.82,0.0,75.41
2024,4,20,7.5,16.75,11.56,2.86,0.0,77.58
2024,4,21,7.5118,18.8,2.38,1.92,0.0,74.67
2024,4,22,7.3517,19.73,12.47,2.46,0.0,69.07
2024,4,23,5.9832,15.56,42.24,3.1,0.02,73.9
2024,4,24,5.4024,15.06,68.83,2.17,0.0,74.77
2024,4,25,5.5253,14.36,70.02,3.82,0.69,78.22
2024,4,26,6.1378,14.54,43.13,2.49,3.03,76.59
2024,4,27,7.093,14.64,29.85,2.45,0.01,74.35
2024,4,28,7.7018,15.87,0.81,2.24,0.0,74.47
2024,4,29,7.957,15.78,4.88,3.29,0.05,68.53
2024,4,30,8.0587,16.07,1.63,3.04,0.0,58.96
2024,5,1,8.2195,16.05,2.76,4.22,0.0,60.07
2024,5,2,7.7808,18.48,3.0,3.39,0.0,62.66
2024,5,3,7.7981,18.34,24.92,2.89,0.0,64.45
2024,5,4,2.653,11.23,77.98,5.91,27.34,83.47
2024,5,5,7.626,11.18,34.69,2.3,0.57,72.45
2024,5,6,8.0064,13.3,30.51,2.65,0.0,72.83
2024,5,7,8.1838,14.73,5.17,3.12,0.0,69.73
2024,5,8,8.477,17.41,0.36,5.41,0.0,47.51
2024,5,9,8.2219,20.75,0.59,3.35,0.0,47.6
2024,5,10,8.159,22.34,0.15,2.45,0.0,52.25
2024,5,11,8.0974,22.18,0.45,2.89,0.0,56.44
2024,5,12,8.119,20.26,0.43,3.26,0.0,61.32
2024,5,13,8.0765,19.41,1.24,3.36,0.0,59.19
2024,5,14,7.9476,20.43,6.9,3.31,0.02,60.61
2024,5,15,8.1259,20.93,3.63,3.54,0.0,59.97
2024,5,16,8.1979,18.8,3.48,3.78,0.0,62.92
2024,5,17,8.3813,18.64,10.52,2.87,0.0,66.66
2024,5,18,8.2565,18.55,3.38,4.15,0.01,65.87
2024,5,19,8.4242,17.71,2.01,3.19,0.0,63.57
2024,5,20,8.4545,18.53,1.91,2.67,0.0,55.48
2024,5,21,8.5711,21.38,0.82,2.65,0.0,41.03
2024,5,22,8.3549,19.91,3.74,2.92,0.0,57.4
2024,5,23,8.543,19.53,11.62,2.65,0.0,52.34
2024,5,24,8.358,16.16,6.88,5.19,0.0,64.35
2024,5,25,7.1081,15.64,26.56,4.41,0.0,68.68
2024,5,26,8.4538,18.62,1.09,2.68,0.0,60.54
2024,5,27,8.4305,19.89,0.87,3.72,0.0,56.99
2024,5,28,8.3882,19.81,3.13,3.98,0.01,57.8
2024,5,29,8.509,21.74,5.34,2.71,0.0,48.53
2024,5,30,8.3551,23.45,11.28,1.82,0.0,43.19
2024,5,31,8.4516,24.57,0.72,2.8,0.0,43.59
2024,6,1,8.4854,21.18,16.03,4.55,0.0,53.39
2024,6,2,7.9944,21.81,56.3,3.29,0.01,55.76
2024,6,3,6.4858,22.04,89.74,3.89,0.0,55.92
2024,6,4,8.4869,27.65,1.76,4.83,0.0,45.37
