YEAR,MO,DY,ALLSKY_SFC_SW_DWN,T2M,CLOUD_AMT,WS10M,PRECTOTCORR,RH2M
2021,1,1,2.4257,-6.57,38.37,1.64,0.04,85.13
2021,1,2,1.7894,-5.31,71.66,2.04,0.09,76.36
2021,1,3,1.4006,-2.87,66.04,2.27,2.47,89.83
2021,1,4,1.5096,-1.14,74.29,2.51,1.24,88.19
2021,1,5,1.9152,-2.27,56.22,2.54,2.63,79.78
2021,1,6,2.538,-3.69,45.47,1.63,0.02,67.68
2021,1,7,1.8768,-2.58,65.12,1.54,0.09,68.41
2021,1,8,2.3774,-3.71,61.99,1.89,0.01,78.32
2021,1,9,2.4672,-4.71,30.73,1.88,0.0,77.24
2021,1,10,2.4646,-6.68,31.42,1.62,0.0,80.25
2021,1,11,2.5872,-6.96,55.17,1.5,0.0,82.1
2021,1,12,2.4835,-3.99,79.03,2.24,0.0,57.53
2021,1,13,1.669,-1.35,77.35,3.09,0.47,65.41
2021,1,14,2.7058,-3.47,42.3,1.73,0.0,58.36
2021,1,15,2.7019,-1.75,54.46,1.81,0.2,54.15
2021,1,16,2.3254,-1.37,59.1,1.37,0.25,74.84
2021,1,17,2.5886,-1.78,55.25,2.33,0.03,83.43
2021,1,18,2.6988,-4.11,48.89,2.32,0.02,79.71
2021,1,19,3.0233,-4.07,14.89,2.79,0.0,58.37
2021,1,20,2.8279,-3.64,20.24,2.37,0.0,64.39
2021,1,21,2.2853,-1.31,69.14,2.04,0.18,70.98
2021,1,22,2.3472,0.36,92.67,2.11,4.05,78.78
2021,1,23,1.1758,-1.53,89.94,1.19,5.48,94.0
2021,1,24,1.7585,-5.08,81.87,1.18,0.48,85.28
2021,1,25,2.3676,-6.07,77.84,2.13,0.05,81.72
2021,1,26,2.1017,-7.54,77.6,2.63,0.59,82.37
2021,1,27,1.9572,-6.16,82.27,4.3,0.64,82.97
2021,1,28,1.6884,-0.8,98.78,3.2,1.9,81.4
2021,1,29,1.9423,-0.23,97.28,2.87,4.76,80.8
2021,1,30,2.413,-3.3,62.23,2.05,1.76,81.14
2021,1,31,2.934,-4.42,47.7,2.24,0.01,74.42
2021,2,1,2.7701,-1.48,61.16,2.58,0.0,57.41
2021,2,2,3.0346,0.4,64.32,3.19,0.0,74.71
2021,2,3,2.2318,-1.36,79.17,2.58,4.59,80.56
2021,2,4,2.4077,-5.29,78.29,2.68,0.34,78.71
2021,2,5,1.1544,-4.53,82.23,4.0,4.44,90.7
2021,2,6,2.8656,-2.5,68.24,3.82,0.24,81.13
2021,2,7,3.7968,-2.3,46.06,3.88,0.07,73.57
2021,2,8,3.6439,-1.54,74.14,2.82,0.0,60.29
2021,2,9,2.5248,-0.74,89.4,2.25,0.07,77.03
2021,2,10,3.4685,-0.17,47.92,2.81,0.0,72.47
2021,2,11,1.9675,-0.13,97.18,2.64,1.33,81.43
2021,2,12,2.0731,0.14,95.19,2.56,7.93,84.95
2021,2,13,1.4458,-2.34,96.45,2.11,7.98,88.54
2021,2,14,2.5442,-8.57,79.51,2.76,0.43,71.29
2021,2,15,2.2471,-5.51,93.89,3.28,5.96,90.72
2021,2,16,2.4139,-4.71,92.33,2.9,4.49,94.31
2021,2,17,3.3218,-6.5,64.78,2.17,3.08,90.32
2021,2,18,3.1702,-8.97,72.31,2.26,0.07,90.09
2021,2,19,2.6861,-4.48,71.07,2.91,2.1,91.3
2021,2,20,3.564,-4.56,67.14,2.84,1.97,89.24
2021,2,21,3.8398,-6.47,64.82,2.22,0.15,88.6
2021,2,22,3.7514,-4.56,57.79,2.53,0.08,89.05
2021,2,23,4.5823,-4.28,31.09,3.41,0.23,73.6
2021,2,24,3.9554,-6.86,39.03,2.14,0.6,71.97
2021,2,25,4.6402,-8.69,34.82,2.5,0.01,72.75
2021,2,26,2.4528,-6.26,91.02,3.32,1.39,83.26
2021,2,27,3.8743,-7.36,66.87,2.13,1.53,81.42
2021,2,28,4.6289,-8.11,48.54,1.91,0.07,77.22
2021,3,1,5.2018,-5.72,10.78,2.09,0.0,71.59
2021,3,2,5.0585,-0.75,34.46,2.35,0.0,59.29
2021,3,3,5.1737,1.77,34.38,2.6,0.0,51.88
2021,3,4,4.187,3.62,60.25,2.19,0.03,50.54
2021,3,5,5.2346,4.0,27.98,2.17,0.0,46.09
2021,3,6,4.8233,5.04,69.47,4.53,0.0,46.25
2021,3,7,5.2222,4.94,40.78,2.17,0.0,47.73
2021,3,8,4.9481,7.04,86.85,4.21,0.4,51.6
2021,3,9,3.0494,0.47,99.82,1.64,1.05,68.73
2021,3,10,4.4074,-0.58,93.24,1.97,0.12,57.15
2021,3,11,3.8383,-1.42,90.51,3.01,0.92,63.39
2021,3,12,4.7993,0.16,61.72,3.48,0.06,58.64
2021,3,13,3.5268,1.94,90.12,2.69,0.57,63.17
2021,3,14,5.4996,4.75,52.8,2.22,0.55,61.42
2021,3,15,5.2418,5.91,76.15,1.97,0.09,52.45
2021,3,16,4.8199,4.2,59.46,2.42,0.24,60.85
2021,3,17,5.3045,3.98,39.47,1.8,2.23,59.29
2021,3,18,5.4811,5.66,44.48,2.84,0.0,54.09
2021,3,19,5.6539,7.7,50.23,3.34,0.02,51.13
2021,3,20,2.7854,1.56,93.51,2.86,10.94,82.31
2021,3,21,5.0784,-1.01,54.33,1.89,0.84,60.62
2021,3,22,4.0128,-1.51,63.47,2.27,0.95,72.66
2021,3,23,4.4604,-0.28,76.0,2.05,1.0,71.7
2021,3,24,5.5404,0.15,64.88,2.04,0.09,59.93
2021,3,25,4.0596,0.25,99.18,2.08,2.34,69.21
2021,3,26,4.8938,0.45,76.12,2.53,1.04,72.22
2021,3,27,6.2438,2.65,25.56,1.82,0.0,56.73
2021,3,28,6.4973,4.9,13.95,3.33,0.0,54.67
2021,3,29,5.208,0.38,54.35,4.62,0.01,44.92
2021,3,30,6.4207,-1.89,43.44,2.09,0.01,49.1
2021,3,31,6.853,2.2,7.47,1.57,0.0,41.93
2021,4,1,6.667,6.07,12.32,2.35,0.0,36.25
2021,4,2,6.6098,10.84,14.07,2.2,0.0,28.38
2021,4,3,5.9839,13.57,38.03,2.15,0.0,29.11
2021,4,4,6.1147,14.16,55.3,2.51,0.0,35.73
2021,4,5,5.8318,9.48,49.45,3.32,3.73,47.41
2021,4,6,3.6238,1.04,74.39,2.4,1.97,71.22
2021,4,7,6.7858,5.36,28.19,2.44,0.0,51.03
2021,4,8,6.451,5.99,24.76,3.76,0.0,47.51
2021,4,9,7.3958,2.46,6.92,2.07,0.0,42.33
2021,4,10,7.3226,7.54,6.81,3.21,0.0,37.46
2021,4,11,7.5372,2.49,6.16,2.39,0.0,43.15
2021,4,12,7.4318,2.89,11.32,1.59,0.0,37.0
2021,4,13,6.1903,3.47,67.63,5.41,1.74,42.88
2021,4,14,2.9544,1.96,96.61,3.73,5.52,69.98
2021,4,15,4.2569,1.48,97.91,1.86,3.09,68.02
2021,4,16,4.7554,2.0,76.92,2.82,0.59,58.54
2021,4,17,6.9437,4.02,30.38,2.36,0.0,47.88
2021,4,18,7.0632,7.36,21.57,2.09,0.0,39.86
2021,4,19,4.4136,5.19,43.73,4.18,0.33,49.69
2021,4,20,7.9092,2.88,30.0,2.02,0.0,40.02
2021,4,21,5.8373,4.41,71.19,2.06,0.18,47.15
2021,4,22,7.5415,6.23,27.61,2.23,0.0,48.9
2021,4,23,6.317,7.82,55.92,2.57,0.11,43.59
2021,4,24,5.2368,8.02,84.7,2.52,0.01,47.54
2021,4,25,3.7046,5.99,97.27,1.73,6.6,77.27
2021,4,26,2.7046,2.68,99.47,1.8,7.33,85.06
2021,4,27,5.5925,4.66,74.44,2.61,0.2,63.37
2021,4,28,8.0976,8.91,9.3,2.11,0.0,48.96
2021,4,29,7.9632,13.67,13.58,1.51,0.01,37.37
2021,4,30,7.3706,16.27,70.22,2.2,0.0,44.17
2021,5,1,4.9102,15.54,93.64,2.67,0.05,48.77
2021,5,2,5.207,8.27,68.88,2.1,1.4,63.95
2021,5,3,4.9781,7.72,75.64,2.08,1.06,58.4
2021,5,4,6.2671,9.74,61.57,1.95,0.11,49.51
2021,5,5,8.4034,11.23,16.23,1.56,0.0,44.44
2021,5,6,8.2678,14.63,20.28,2.4,0.0,35.58
2021,5,7,7.133,13.79,64.99,3.03,2.05,51.8
2021,5,8,8.6138,5.21,38.67,2.98,0.0,42.2
2021,5,9,6.7284,6.62,73.17,1.83,0.03,40.53
2021,5,10,4.9836,5.82,88.65,1.78,2.09,60.11
2021,5,11,6.1536,7.89,51.87,1.59,1.04,49.84
2021,5,12,8.5918,11.15,13.24,1.85,0.0,33.57
2021,5,13,7.998,16.29,30.8,2.11,0.03,29.44
2021,5,14,6.7862,17.43,81.49,1.92,0.03,41.54
2021,5,15,6.2945,15.79,70.36,2.27,0.2,54.86
2021,5,16,5.6131,14.51,51.52,2.34,2.07,58.63
2021,5,17,6.3895,14.58,51.51,1.58,0.8,58.24
2021,5,18,7.9963,17.47,34.55,1.92,0.12,46.07
2021,5,19,7.5206,17.81,33.72,2.41,0.01,39.75
2021,5,20,8.4754,12.36,18.22,2.21,0.13,51.9
2021,5,21,4.2506,9.29,82.99,2.01,3.34,61.47
2021,5,22,6.8062,8.82,58.88,2.04,1.68,49.37
2021,5,23,5.3806,5.64,92.41,2.69,9.16,77.38
2021,5,24,6.1289,8.36,70.83,2.53,0.58,60.36
2021,5,25,5.6712,11.89,67.57,2.35,0.11,51.1
2021,5,26,8.1379,12.52,33.75,2.16,0.45,50.98
2021,5,27,9.193,14.59,8.68,2.09,0.0,34.34
2021,5,28,7.393,16.45,58.26,2.23,0.0,37.16
2021,5,29,7.2679,14.99,79.94,2.06,0.0,31.87
2021,5,30,8.2685,16.1,38.55,1.85,0.01,41.25
2021,5,31,8.4209,18.31,29.17,1.79,0.0,34.28
2021,6,1,8.3376,20.52,59.69,1.64,0.01,30.0
2021,6,2,8.7427,21.75,6.07,1.64,0.0,40.78
2021,6,3,8.7859,24.2,5.55,1.65,0.0,36.01
2021,6,4,8.8978,25.65,25.16,1.95,0.0,33.09
2021,6,5,8.4715,22.42,43.26,2.44,0.11,45.91
2021,6,6,8.8954,19.92,45.6,2.13,0.02,31.56
2021,6,7,8.6484,21.35,41.12,2.32,0.0,31.08
2021,6,8,8.6119,20.69,37.5,3.42,0.0,30.28
2021,6,9,7.7674,20.16,35.13,3.56,0.0,27.88
2021,6,10,7.3068,13.77,29.73,3.82,0.0,38.92
2021,6,11,8.9998,13.04,15.88,1.9,0.0,35.9
2021,6,12,8.9954,19.86,13.58,1.99,0.0,25.95
2021,6,13,8.9347,23.84,12.71,2.43,0.0,24.91
2021,6,14,9.1754,23.99,10.97,2.81,0.0,24.44
2021,6,15,8.8301,25.84,29.99,2.88,0.0,25.78
2021,6,16,8.3071,25.21,46.48,1.67,0.0,27.25
2021,6,17,8.0393,25.84,71.81,1.81,0.0,24.7
2021,6,18,7.7539,26.99,71.54,1.74,0.0,26.92
2021,6,19,8.6532,26.17,31.95,2.28,0.0,31.71
2021,6,20,9.1051,22.99,3.3,2.74,0.0,28.79
2021,6,21,9.257,23.12,2.59,2.28,0.01,31.71
2021,6,22,8.7281,26.06,27.11,1.96,0.0,24.8
2021,6,23,6.3862,23.9,67.91,1.86,0.17,32.08
2021,6,24,3.5748,18.44,96.33,1.71,2.83,51.94
2021,6,25,5.4218,19.67,86.17,1.53,1.25,49.23
2021,6,26,7.5223,20.33,38.06,2.04,0.02,47.54
2021,6,27,8.2476,22.56,31.4,2.13,0.0,38.38
2021,6,28,8.5543,22.75,19.21,2.43,0.0,36.08
2021,6,29,8.9345,23.15,19.68,2.38,0.02,31.09
2021,6,30,6.4903,22.0,58.54,1.74,0.53,42.25
2021,7,1,7.2247,23.06,49.45,1.39,0.22,41.23
2021,7,2,7.3358,25.45,38.26,1.6,0.05,32.32
2021,7,3,7.9488,26.77,19.97,1.8,0.02,27.37
2021,7,4,8.3299,26.45,35.5,2.08,0.5,28.77
2021,7,5,7.9231,24.42,42.3,2.01,1.36,45.68
2021,7,6,8.8598,25.61,6.91,1.75,0.0,36.22
2021,7,7,8.3698,27.45,15.7,2.16,0.0,25.75
2021,7,8,8.3194,28.23,42.33,2.12,0.0,23.01
2021,7,9,8.6575,27.58,14.27,2.46,0.0,18.71
2021,7,10,7.7998,25.94,26.68,1.81,0.01,20.47
2021,7,11,6.3434,28.09,40.68,1.71,0.0,21.28
2021,7,12,6.5909,29.28,31.38,1.82,0.0,20.97
2021,7,13,6.9346,28.17,76.22,2.46,0.14,25.46
2021,7,14,8.0369,25.74,27.55,2.2,0.0,32.07
2021,7,15,7.8811,25.13,41.42,2.48,0.05,31.76
2021,7,16,7.9985,25.53,32.99,1.86,0.05,27.83
2021,7,17,7.6992,27.11,29.32,1.59,0.01,20.21
2021,7,18,7.7563,29.17,43.03,1.63,0.02,21.36
2021,7,19,5.8879,25.7,75.75,1.73,0.93,35.7
2021,7,20,7.3519,25.43,48.31,1.49,0.16,43.73
2021,7,21,7.6908,26.47,47.38,1.69,0.06,33.64
2021,7,22,6.3175,24.88,85.97,1.24,1.35,53.85
