YEAR,MO,DY,ALLSKY_SFC_SW_DWN,T2M,CLOUD_AMT,WS10M,PRECTOTCORR,RH2M
2022,1,1,3.587,7.3,5.92,3.6,0.0,61.52
2022,1,2,3.7363,7.96,1.39,3.29,0.0,52.34
2022,1,3,3.6804,9.49,9.76,2.02,0.0,59.5
2022,1,4,3.4963,10.33,15.97,2.24,0.0,70.19
2022,1,5,3.5364,11.87,7.81,3.91,0.0,70.56
2022,1,6,3.5328,14.77,17.85,2.03,0.0,63.67
2022,1,7,2.7634,11.93,53.18,1.81,0.0,80.62
2022,1,8,3.2671,10.8,69.94,1.35,0.0,76.63
2022,1,9,3.7246,11.96,17.4,4.32,0.0,58.96
2022,1,10,2.3482,12.2,94.11,5.16,0.0,52.82
2022,1,11,3.8198,12.92,17.65,5.37,0.0,48.3
2022,1,12,2.653,14.24,85.79,3.5,0.0,50.36
2022,1,13,1.657,15.03,99.0,1.95,0.0,61.87
2022,1,14,3.3869,15.3,86.8,2.88,0.0,61.24
2022,1,15,1.3464,13.62,93.28,3.08,0.38,63.26
2022,1,16,2.9806,15.05,82.72,2.23,0.01,67.71
2022,1,17,2.0527,13.44,85.96,2.07,2.23,92.68
2022,1,18,2.4084,12.6,70.44,1.97,0.27,88.02
2022,1,19,3.4078,11.69,36.44,1.82,0.01,80.33
2022,1,20,3.9684,13.93,0.74,2.97,0.0,56.63
2022,1,21,3.8023,13.37,12.12,4.04,0.0,51.22
2022,1,22,4.0651,11.32,1.21,6.38,0.0,52.95
2022,1,23,3.8839,12.86,0.77,3.98,0.0,51.35
2022,1,24,4.1503,12.92,4.22,2.46,0.0,63.83
2022,1,25,4.037,12.14,16.7,2.1,0.0,71.14
2022,1,26,4.0786,11.35,25.68,3.45,0.0,52.66
2022,1,27,4.2826,11.44,7.03,3.82,0.0,51.23
2022,1,28,3.6931,11.29,47.44,5.28,0.0,44.5
2022,1,29,1.9193,11.3,74.48,3.45,0.0,52.88
2022,1,30,4.3745,11.86,3.76,2.87,0.0,60.03
2022,1,31,2.4283,11.71,79.96,1.64,0.0,67.4
2022,2,1,2.915,10.68,60.93,1.73,0.0,76.53
2022,2,2,4.6831,8.7,1.35,5.9,0.0,43.57
2022,2,3,4.5571,9.79,7.38,2.68,0.0,50.34
2022,2,4,4.6646,10.38,2.22,4.12,0.0,49.54
2022,2,5,4.5852,11.2,6.78,3.31,0.0,50.67
2022,2,6,4.8031,13.67,2.47,4.86,0.0,44.13
2022,2,7,4.7748,14.24,1.74,3.23,0.0,48.1
2022,2,8,4.613,15.2,14.64,3.44,0.0,48.63
2022,2,9,4.956,16.84,3.44,4.77,0.0,41.72
2022,2,10,4.9157,17.61,2.13,4.86,0.0,46.0
2022,2,11,4.8242,18.05,2.8,2.9,0.0,47.65
2022,2,12,4.9997,18.75,1.38,3.78,0.0,38.33
2022,2,13,5.0986,18.87,2.16,2.56,0.0,41.42
2022,2,14,4.7942,16.17,23.26,2.34,0.05,59.81
2022,2,15,2.8716,10.82,82.01,3.85,1.56,76.43
2022,2,16,5.0126,10.11,12.88,3.17,0.02,71.25
2022,2,17,5.3009,12.07,1.44,3.47,0.01,51.92
2022,2,18,5.2918,13.27,3.6,2.65,0.0,47.19
2022,2,19,5.249,14.97,24.23,2.21,0.0,52.78
2022,2,20,5.1278,12.82,38.82,2.2,0.12,75.17
2022,2,21,3.3586,10.68,82.89,4.03,0.24,78.91
2022,2,22,3.5203,9.0,78.92,5.73,1.67,76.28
2022,2,23,4.5566,6.68,53.18,4.91,0.86,64.88
2022,2,24,5.664,7.39,2.28,3.17,0.0,52.15
2022,2,25,5.5567,9.44,2.57,2.49,0.0,51.42
2022,2,26,5.5586,10.96,20.03,3.19,0.0,44.08
2022,2,27,5.5322,12.93,37.14,3.6,0.0,39.86
2022,2,28,5.737,16.27,6.57,4.34,0.0,36.71
2022,3,1,5.8769,18.21,2.61,3.33,0.0,40.18
2022,3,2,5.7931,18.26,28.45,2.4,0.0,48.35
2022,3,3,4.7688,13.95,67.43,3.23,0.78,69.11
2022,3,4,4.2725,11.84,63.25,3.77,3.85,82.01
2022,3,5,4.8487,8.71,56.14,5.23,0.6,70.27
2022,3,6,5.8375,8.78,8.5,2.92,0.02,63.36
2022,3,7,6.0701,11.01,6.26,3.53,0.0,48.69
2022,3,8,6.1426,12.28,1.64,3.41,0.0,46.72
2022,3,9,5.9748,12.99,15.09,2.32,0.0,73.13
2022,3,10,5.538,13.01,33.88,2.47,0.0,58.75
2022,3,11,6.3854,12.91,1.15,3.06,0.0,37.17
2022,3,12,6.384,15.03,1.86,2.78,0.0,45.28
2022,3,13,5.9378,14.39,27.61,2.53,0.0,65.08
2022,3,14,6.3662,15.89,2.18,2.82,0.0,56.57
2022,3,15,6.0864,17.18,31.27,2.48,0.0,57.46
2022,3,16,6.167,16.74,21.25,4.61,0.0,62.75
2022,3,17,6.3905,17.45,21.38,3.47,0.0,47.73
2022,3,18,6.4519,17.44,8.63,2.27,0.01,51.17
2022,3,19,5.4274,13.94,85.1,3.39,1.94,75.75
2022,3,20,6.2237,14.05,22.94,5.07,0.36,64.9
2022,3,21,6.1006,16.24,41.83,3.5,0.0,46.68
2022,3,22,6.6888,20.2,2.32,2.77,0.0,41.78
2022,3,23,6.7577,20.51,0.72,3.23,0.0,39.49
2022,3,24,6.623,20.8,15.71,1.96,0.0,40.74
2022,3,25,5.8291,20.45,58.42,1.79,0.0,42.74
2022,3,26,6.2988,17.05,46.52,2.35,0.03,55.53
2022,3,27,6.425,13.18,60.98,3.91,0.3,74.21
2022,3,28,3.6528,12.21,86.98,5.35,23.98,85.11
2022,3,29,5.4653,13.67,43.18,3.02,0.49,74.16
2022,3,30,6.7488,14.49,43.1,2.7,0.22,77.03
2022,3,31,4.0754,14.5,94.2,2.37,0.35,77.67
2022,4,1,5.5481,15.5,48.44,2.11,0.0,74.58
2022,4,2,3.0082,14.9,85.89,2.41,0.0,79.38
2022,4,3,3.4186,14.51,90.38,3.31,0.01,79.53
2022,4,4,6.3715,15.93,37.29,2.01,0.05,64.54
2022,4,5,6.9348,19.62,4.71,3.31,0.0,56.01
2022,4,6,7.1299,21.78,7.66,2.85,0.0,42.72
2022,4,7,7.4515,23.55,8.52,3.97,0.0,27.45
2022,4,8,7.4328,24.43,2.57,3.71,0.0,30.96
2022,4,9,7.1254,20.54,30.74,2.56,0.0,53.56
2022,4,10,5.5898,15.62,80.64,2.54,0.0,65.26
2022,4,11,5.7514,14.18,58.8,4.73,0.08,73.58
2022,4,12,7.8523,11.7,17.28,6.7,0.0,44.29
2022,4,13,7.776,13.03,2.17,3.73,0.01,48.55
2022,4,14,7.4933,13.96,2.21,2.92,0.0,62.83
2022,4,15,7.5504,14.51,4.98,2.8,0.0,73.75
