YEAR,MO,DY,ALLSKY_SFC_SW_DWN,T2M,CLOUD_AMT,WS10M,PRECTOTCORR,RH2M
2024,1,1,2.2051,-4.01,50.37,2.71,0.0,74.86
2024,1,2,2.7077,-5.77,5.56,2.41,0.0,71.49
2024,1,3,2.653,-6.7,40.29,2.75,0.0,70.65
2024,1,4,1.7582,-6.88,84.86,2.04,0.69,75.26
2024,1,5,1.8943,-9.16,75.65,3.68,1.09,80.31
2024,1,6,2.6354,-10.96,56.21,4.5,0.7,75.01
2024,1,7,1.7986,-9.77,96.06,2.46,1.06,78.61
2024,1,8,2.5474,-13.81,48.08,5.15,0.7,81.69
2024,1,9,2.1684,-11.48,54.65,9.06,1.92,75.42
2024,1,10,2.0666,-11.19,92.45,6.9,2.67,75.44
2024,1,11,2.3294,-13.71,65.73,3.73,1.99,80.65
2024,1,12,1.9512,-13.27,81.4,6.72,5.63,80.95
2024,1,13,2.3575,-15.23,80.0,7.15,4.06,85.83
2024,1,14,1.8682,-10.84,90.6,4.79,7.79,94.75
2024,1,15,1.7842,-19.39,64.64,4.24,4.14,92.35
2024,1,16,2.3417,-15.83,46.93,8.45,0.99,84.04
2024,1,17,1.5202,-6.9,78.36,8.02,4.89,86.33
2024,1,18,2.5003,-5.72,63.07,6.73,2.93,90.04
2024,1,19,1.6622,-7.72,81.22,3.53,0.51,92.7
2024,1,20,1.7179,-3.31,96.4,3.64,0.12,90.52
2024,1,21,1.1184,-3.13,84.72,3.79,0.9,89.19
2024,1,22,2.0189,-3.49,76.99,2.17,0.22,86.87
2024,1,23,2.664,-4.77,57.44,2.2,0.08,89.58
2024,1,24,2.0362,-5.75,72.22,2.75,0.58,87.25
2024,1,25,2.7958,-5.76,64.97,2.34,0.34,85.2
2024,1,26,1.975,-6.51,76.24,1.99,0.44,87.63
2024,1,27,3.4658,-7.21,13.68,5.57,0.05,78.94
2024,1,28,3.2333,-2.33,30.13,4.98,0.01,82.65
2024,1,29,3.2873,-1.14,27.79,3.17,0.0,86.33
2024,1,30,3.6569,-3.9,4.32,2.88,0.0,81.91
2024,1,31,3.5938,-2.71,31.34,4.28,0.0,72.39
2024,2,1,3.5436,-1.2,42.76,3.31,0.0,75.67
2024,2,2,2.7302,-2.38,90.89,1.9,3.16,84.99
2024,2,3,2.8867,-5.57,91.44,2.32,10.66,96.69
2024,2,4,3.3595,-8.94,18.85,3.23,1.13,86.4
2024,2,5,3.7337,-5.37,38.04,4.15,0.11,81.48
2024,2,6,2.8668,-2.88,75.01,3.28,0.18,82.31
2024,2,7,2.5008,-3.87,70.1,5.47,0.8,79.19
2024,2,8,2.8774,-6.21,77.88,5.4,2.66,79.74
2024,2,9,2.9114,-9.07,73.93,1.73,2.01,86.19
2024,2,10,2.58,-11.93,75.27,2.67,2.08,89.12
2024,2,11,4.1419,-12.56,23.94,3.54,0.09,79.75
2024,2,12,3.2827,-6.95,64.33,5.47,0.26,79.33
2024,2,13,3.8554,-6.74,43.92,4.2,0.13,77.97
2024,2,14,2.5918,-5.51,72.63,4.65,2.16,80.06
2024,2,15,2.9719,-4.84,77.3,4.97,2.51,83.4
2024,2,16,2.1065,-7.9,89.46,2.59,3.61,87.36
2024,2,17,4.6522,-12.18,17.18,2.84,0.28,81.97
2024,2,18,3.041,-7.53,70.73,5.48,1.72,73.35
2024,2,19,4.3757,-3.58,35.93,6.6,0.62,79.57
2024,2,20,3.5638,-0.83,70.03,5.16,3.02,84.5
2024,2,21,3.4116,-2.24,78.18,3.9,1.77,82.92
2024,2,22,2.9513,-5.11,69.43,3.26,2.21,85.34
2024,2,23,4.5492,-6.8,21.44,5.94,0.41,78.89
2024,2,24,4.7755,-4.34,19.04,8.0,0.0,72.22
2024,2,25,4.8199,-2.15,15.13,8.01,0.02,67.04
2024,2,26,4.062,-0.66,56.94,7.17,0.16,72.05
2024,2,27,3.2957,-8.34,82.14,6.25,3.55,76.63
2024,2,28,5.0227,-9.09,25.43,6.28,0.91,73.3
2024,2,29,5.1103,-3.81,23.03,5.16,0.04,71.95
2024,3,1,5.106,-2.2,27.06,5.21,0.13,74.41
2024,3,2,4.7047,-0.64,64.35,5.27,3.97,74.35
2024,3,3,2.6196,-6.97,95.82,5.69,6.44,75.94
2024,3,4,2.8745,-8.4,76.01,4.93,4.49,78.96
2024,3,5,4.1477,-6.76,70.18,3.3,1.59,81.11
2024,3,6,4.7522,-3.92,49.3,3.72,0.38,81.22
2024,3,7,2.8754,-5.0,87.53,1.8,3.16,91.11
2024,3,8,3.235,-9.21,64.95,2.19,2.21,90.25
2024,3,9,5.927,-8.32,3.46,3.98,0.15,77.27
2024,3,10,5.7821,-3.82,27.1,5.43,0.03,69.51
2024,3,11,4.9507,-1.2,83.3,3.63,0.48,69.5
2024,3,12,4.3154,-0.81,75.44,3.57,1.9,81.39
2024,3,13,2.9304,-2.5,94.96,1.82,12.35,89.28
2024,3,14,2.6446,-6.0,95.7,4.47,17.24,98.64
2024,3,15,5.2476,-6.16,55.22,2.66,1.47,95.72
2024,3,16,5.8051,-5.87,41.51,2.28,0.13,88.09
2024,3,17,4.5343,-4.66,87.09,1.98,0.01,83.12
2024,3,18,6.2592,-3.9,14.62,3.3,0.0,79.88
2024,3,19,6.2162,-1.77,9.24,2.85,0.0,71.02
2024,3,20,6.2568,-2.46,7.06,3.08,0.0,71.32
2024,3,21,6.1759,-0.46,33.17,4.36,0.07,71.5
2024,3,22,6.2782,-0.64,46.91,3.27,0.08,74.04
2024,3,23,5.0568,0.33,68.63,3.4,0.1,76.79
2024,3,24,4.9255,-2.6,93.03,3.5,6.97,79.95
2024,3,25,5.5094,-9.92,89.41,3.32,1.42,79.16
2024,3,26,5.8584,-7.64,78.08,3.13,1.4,79.92
2024,3,27,6.2616,-5.6,66.32,4.84,1.11,77.32
2024,3,28,5.7864,-1.78,85.35,4.74,1.32,75.33
2024,3,29,3.9079,-1.8,98.72,2.14,4.89,85.87
2024,3,30,4.8802,0.49,92.91,2.64,2.73,83.82
2024,3,31,6.0626,0.64,74.94,3.25,1.99,81.27
2024,4,1,4.9889,-4.34,71.54,2.93,1.8,82.08
2024,4,2,7.1347,-3.08,23.53,4.78,0.13,72.81
2024,4,3,6.7375,0.06,21.09,4.33,0.04,66.73
2024,4,4,6.8659,2.45,41.77,2.32,0.02,55.12
2024,4,5,6.5731,3.38,68.59,3.22,0.91,59.84
2024,4,6,3.0706,-4.06,98.09,9.42,2.43,74.05
2024,4,7,6.4654,-4.85,55.93,8.61,1.02,71.43
2024,4,8,7.355,-4.07,16.93,3.01,0.04,69.45
2024,4,9,7.2125,-3.01,33.1,3.61,0.57,71.91
2024,4,10,5.3762,-0.83,67.11,3.27,1.06,76.18
2024,4,11,7.4076,-1.36,16.26,2.9,0.0,68.77
2024,4,12,7.4052,5.14,25.74,2.76,0.0,50.12
2024,4,13,6.2863,8.51,46.6,2.87,0.02,51.14
2024,4,14,7.3594,8.42,9.62,2.72,0.0,45.64
2024,4,15,5.028,4.44,62.28,3.85,7.79,55.55
2024,4,16,5.5111,2.76,74.0,6.48,6.64,70.37
2024,4,17,4.3668,4.67,86.94,4.12,1.59,65.88
2024,4,18,2.3213,0.19,96.98,1.29,1.02,72.19
2024,4,19,2.8087,-0.61,95.88,2.14,3.09,78.21
2024,4,20,3.7344,-0.87,89.76,2.22,3.13,73.95
2024,4,21,7.5194,2.97,45.31,2.56,0.01,56.73
2024,4,22,5.6616,7.6,76.46,5.86,0.07,51.87
2024,4,23,5.8668,5.21,68.84,1.68,0.87,59.62
2024,4,24,5.6748,8.13,58.45,2.06,0.16,62.77
2024,4,25,4.2017,6.56,65.95,2.9,2.11,59.9
2024,4,26,5.3789,4.3,90.02,3.25,12.04,71.54
2024,4,27,2.424,-1.06,98.13,3.33,11.84,89.87
2024,4,28,4.9279,0.22,72.88,3.6,3.05,77.5
2024,4,29,5.5183,2.83,69.35,3.89,1.11,68.42
2024,4,30,6.529,3.91,65.05,5.23,1.87,62.76
2024,5,1,4.3354,3.21,80.17,3.62,2.75,66.22
2024,5,2,6.5218,1.14,61.54,4.28,0.14,47.81
2024,5,3,4.9843,3.56,72.1,3.82,0.57,61.43
2024,5,4,7.9956,3.87,34.15,2.5,0.05,64.17
2024,5,5,6.2702,6.56,69.96,3.44,0.59,63.64
2024,5,6,3.3106,-0.34,89.63,8.38,5.25,65.94
2024,5,7,6.0974,-0.85,57.94,8.19,3.6,62.78
2024,5,8,6.1097,-1.54,69.59,5.15,0.85,64.36
2024,5,9,4.6241,-0.58,97.59,3.11,2.26,80.44
2024,5,10,4.5965,1.99,73.61,1.57,0.49,76.63
2024,5,11,5.4386,3.84,75.56,1.15,0.94,67.46
2024,5,12,5.9162,5.4,70.48,3.99,1.67,67.19
2024,5,13,6.2112,7.67,62.6,3.2,0.57,62.53
2024,5,14,5.9962,7.74,81.31,3.94,1.44,64.53
2024,5,15,5.1646,5.39,78.86,1.79,0.73,73.03
2024,5,16,7.5283,8.11,38.91,2.05,0.0,59.32
2024,5,17,7.7964,10.58,25.67,4.46,0.0,50.33
2024,5,18,7.6978,9.7,42.72,3.54,0.0,49.87
2024,5,19,5.5102,8.92,66.65,3.86,1.69,69.46
2024,5,20,6.432,7.81,79.73,2.13,1.4,69.47
2024,5,21,5.1223,2.65,79.14,4.28,2.04,62.51
2024,5,22,6.9941,4.53,45.14,3.36,0.12,43.55
2024,5,23,6.493,6.97,42.62,5.93,0.7,43.97
2024,5,24,8.532,5.08,39.42,4.55,0.04,47.43
2024,5,25,4.6769,6.84,82.54,3.46,3.76,63.69
2024,5,26,6.817,6.5,62.7,5.8,1.23,61.23
2024,5,27,8.2774,9.75,21.02,3.21,0.01,47.55
