YEAR,MO,DY,ALLSKY_SFC_SW_DWN,T2M,CLOUD_AMT,WS10M,PRECTOTCORR,RH2M
2020,1,1,1.5924,-6.96,61.11,8.93,3.04,80.55
2020,1,2,2.2954,-8.42,70.3,4.93,1.97,82.52
2020,1,3,2.3093,-8.26,43.62,7.21,1.0,82.17
2020,1,4,2.4653,-4.25,51.21,7.6,0.33,79.01
2020,1,5,2.0767,-6.47,61.97,4.75,1.63,81.32
2020,1,6,2.3438,-9.86,52.1,8.52,1.09,77.79
2020,1,7,2.7989,-6.51,31.77,7.33,0.13,80.27
2020,1,8,2.7492,-5.11,39.85,4.67,0.49,78.21
2020,1,9,2.3482,-9.27,78.66,3.48,0.87,78.92
2020,1,10,2.4022,-13.17,55.74,4.05,0.76,81.13
2020,1,11,2.0702,-11.78,50.34,6.11,1.1,80.63
2020,1,12,2.2944,-10.82,60.44,4.75,1.71,80.6
2020,1,13,1.7765,-9.34,61.7,6.16,1.75,82.18
2020,1,14,2.6131,-6.21,57.73,5.28,2.17,83.61
2020,1,15,3.023,-9.24,27.94,3.94,0.37,85.77
2020,1,16,2.5644,-6.68,69.29,3.15,0.03,85.39
2020,1,17,1.9961,-6.03,60.71,6.95,2.12,79.78
2020,1,18,2.5466,-10.83,56.46,5.99,0.38,77.23
2020,1,19,2.8937,-8.98,29.57,4.07,0.03,83.1
2020,1,20,2.8752,-6.57,62.6,2.78,0.02,70.76
2020,1,21,1.4894,-2.33,97.62,3.6,1.59,86.48
2020,1,22,2.2644,-5.57,75.01,5.56,0.84,82.94
2020,1,23,2.4108,-8.39,60.28,4.67,1.38,82.1
2020,1,24,2.797,-4.79,75.7,4.74,0.96,83.31
2020,1,25,2.8591,-4.8,65.13,5.0,0.85,82.85
2020,1,26,2.82,-4.96,61.68,4.8,0.4,82.55
2020,1,27,1.506,-4.66,94.67,3.97,1.85,89.04
2020,1,28,3.2863,-9.09,46.26,4.51,0.28,78.76
2020,1,29,2.3719,-7.13,86.67,2.34,0.6,86.39
2020,1,30,1.8101,-9.46,72.77,5.71,2.02,82.37
2020,1,31,2.711,-8.88,67.88,7.32,0.16,77.7
2020,2,1,3.2551,-3.09,93.73,8.45,0.48,78.12
2020,2,2,3.5681,-1.72,36.88,5.24,0.01,73.04
2020,2,3,1.7287,-11.3,85.25,4.16,4.69,93.97
2020,2,4,3.006,-18.44,74.89,2.43,1.47,88.85
2020,2,5,3.8347,-17.89,51.78,6.12,0.73,81.75
2020,2,6,2.569,-10.65,89.35,6.09,7.64,86.44
2020,2,7,2.1763,-6.9,99.23,3.56,13.32,94.2
2020,2,8,3.7997,-5.2,62.1,5.11,3.74,92.42
2020,2,9,3.0067,-11.72,75.91,2.76,3.6,91.49
2020,2,10,3.4958,-12.79,61.99,2.83,1.9,90.51
2020,2,11,4.381,-14.04,45.26,4.72,0.38,89.13
2020,2,12,3.2177,-12.33,77.71,3.87,2.38,89.42
2020,2,13,3.1334,-12.49,69.74,4.37,2.07,90.28
2020,2,14,4.2036,-5.66,41.7,7.3,0.0,84.13
2020,2,15,3.5237,-7.34,60.8,4.98,0.74,85.63
2020,2,16,3.2141,-5.13,91.7,5.36,7.26,87.32
2020,2,17,3.8138,-9.27,80.14,4.72,2.03,83.44
2020,2,18,4.5806,-12.66,54.71,2.94,0.17,79.98
2020,2,19,3.6492,-12.93,85.03,1.72,0.59,88.11
2020,2,20,4.8722,-14.23,23.01,2.7,0.47,80.04
2020,2,21,4.7743,-6.85,14.43,4.49,0.61,70.94
2020,2,22,4.5722,-2.24,52.74,3.83,0.43,76.34
2020,2,23,3.1308,-4.82,76.18,2.15,2.73,84.52
2020,2,24,4.1758,-9.06,68.53,6.54,2.37,78.41
2020,2,25,3.8911,-14.59,79.56,5.39,0.84,83.89
2020,2,26,4.2965,-12.05,57.76,6.7,0.62,80.29
2020,2,27,4.7474,-7.18,45.93,6.75,0.59,79.38
