YEAR,MO,DY,ALLSKY_SFC_SW_DWN,T2M,CLOUD_AMT,WS10M,PRECTOTCORR,RH2M
2019,1,1,2.9174,4.14,22.52,3.0,0.0,50.61
2019,1,2,2.9165,5.25,1.63,2.13,0.0,64.89
2019,1,3,2.5202,7.45,61.42,1.27,0.0,65.58
2019,1,4,2.539,7.88,57.63,2.51,0.0,63.99
2019,1,5,0.3998,7.54,91.89,6.24,11.34,79.56
2019,1,6,0.7243,6.01,83.8,7.32,44.23,95.63
2019,1,7,1.4734,8.98,97.01,3.4,2.02,90.45
2019,1,8,0.7898,10.72,99.23,4.39,5.24,84.31
2019,1,9,1.5098,10.57,87.22,4.86,14.16,96.02
2019,1,10,1.8737,9.05,64.25,2.04,0.24,83.13
2019,1,11,1.6618,9.52,94.28,3.25,0.18,70.38
2019,1,12,2.8027,9.65,21.7,2.59,0.23,75.18
2019,1,13,2.6844,8.4,46.06,2.66,0.0,67.22
2019,1,14,1.1184,7.97,84.52,3.07,2.23,69.73
2019,1,15,0.6286,8.45,92.31,5.85,26.46,87.82
2019,1,16,0.6242,10.85,99.96,8.76,53.74,92.37
2019,1,17,1.6958,9.43,89.37,4.9,12.11,94.18
2019,1,18,1.6366,9.31,99.32,2.27,1.15,86.63
2019,1,19,2.4002,12.27,93.63,1.64,0.98,83.42
2019,1,20,1.4578,10.23,93.98,4.41,17.41,94.87
2019,1,21,3.2825,6.25,11.99,2.2,1.06,86.81
2019,1,22,3.1968,6.3,25.2,2.42,0.0,69.13
2019,1,23,3.1565,8.35,19.99,1.7,0.0,69.92
2019,1,24,3.0977,8.83,3.7,2.5,0.01,83.34
2019,1,25,3.4622,8.76,5.1,2.84,0.01,75.33
2019,1,26,2.4218,10.88,91.88,2.78,0.0,74.62
2019,1,27,3.3422,12.27,59.99,2.53,0.0,74.28
2019,1,28,1.951,10.51,93.88,2.7,0.0,82.39
2019,1,29,2.8747,12.16,79.95,1.61,0.0,74.51
2019,1,30,2.993,11.46,54.99,2.09,0.0,81.64
2019,1,31,3.0686,12.75,35.49,2.03,0.01,79.59
2019,2,1,1.495,10.89,98.72,4.64,10.22,89.29
2019,2,2,1.1424,9.93,99.91,6.55,32.02,88.22
2019,2,3,1.7537,7.97,82.45,5.75,17.76,92.52
2019,2,4,1.7846,5.54,93.45,5.74,20.24,92.86
2019,2,5,3.2686,2.7,37.49,2.34,2.36,86.01
2019,2,6,3.9084,2.73,6.27,2.1,0.08,76.42
2019,2,7,3.0348,2.69,36.79,2.29,0.0,71.5
2019,2,8,2.3748,4.32,88.4,2.4,4.38,79.0
2019,2,9,1.6421,4.9,95.84,4.75,13.77,94.99
2019,2,10,3.6317,3.12,45.26,2.22,2.84,86.13
2019,2,11,3.755,2.76,18.2,2.9,0.08,82.79
2019,2,12,1.3099,4.96,98.12,3.71,3.69,72.81
2019,2,13,0.727,8.29,99.57,8.73,58.26,92.31
2019,2,14,2.0515,9.96,78.39,7.73,39.07,90.08
2019,2,15,2.6004,5.37,67.99,4.36,9.35,94.64
2019,2,16,3.1766,4.83,52.68,3.64,6.75,91.22
2019,2,17,3.4286,2.71,50.07,2.75,4.82,90.74
2019,2,18,4.697,1.74,2.15,3.17,0.05,80.41
2019,2,19,4.3608,3.34,25.51,2.79,0.0,72.02
2019,2,20,4.0121,4.99,60.05,2.54,2.12,80.46
2019,2,21,4.8002,4.08,17.44,3.14,0.19,74.33
2019,2,22,4.9094,3.34,1.74,2.41,0.0,64.98
2019,2,23,3.0701,4.93,65.95,2.81,0.0,70.48
2019,2,24,2.5529,7.17,97.47,2.61,0.13,81.2
2019,2,25,1.1227,7.66,99.71,4.93,28.02,92.08
2019,2,26,0.5866,9.35,99.71,7.58,52.66,94.65
2019,2,27,2.4991,9.68,97.83,6.66,26.03,94.85
2019,2,28,3.5081,8.32,87.45,2.01,2.48,86.76
2019,3,1,2.3506,8.97,99.16,2.07,0.24,86.73
2019,3,2,1.6102,9.45,94.4,1.83,19.17,94.85
2019,3,3,2.4113,10.02,82.17,2.03,9.66,96.22
2019,3,4,3.4414,8.84,82.62,2.15,0.55,86.05
2019,3,5,1.4136,9.35,98.14,4.07,13.29,92.72
