YEAR,MO,DY,ALLSKY_SFC_SW_DWN,T2M,CLOUD_AMT,WS10M,PRECTOTCORR,RH2M
2022,1,1,3.7728,23.08,7.8,4.28,0.11,83.46
2022,1,2,3.1783,23.45,25.26,4.46,0.2,84.29
2022,1,3,3.9946,19.39,22.97,6.48,0.46,72.51
2022,1,4,3.2107,20.21,55.49,4.15,0.03,68.58
2022,1,5,3.2018,21.56,47.13,1.27,0.4,69.4
2022,1,6,3.8527,18.94,52.0,3.81,0.21,69.55
2022,1,7,3.4798,19.98,50.41,4.46,0.48,80.99
2022,1,8,3.8474,21.09,19.46,5.66,0.03,72.18
2022,1,9,3.5338,22.77,47.17,5.08,0.1,76.94
2022,1,10,2.8925,21.71,56.15,3.81,2.04,83.33
2022,1,11,3.439,19.87,63.12,7.35,0.02,63.84
2022,1,12,3.5707,19.78,57.77,4.75,0.01,63.44
2022,1,13,3.5868,19.13,44.06,4.12,0.56,67.09
2022,1,14,4.3222,15.49,13.96,5.11,0.01,61.09
2022,1,15,4.2778,16.87,13.39,2.66,0.02,58.84
2022,1,16,1.3524,18.64,64.27,8.92,17.74,81.66
2022,1,17,4.3262,14.34,9.29,6.81,0.01,74.85
2022,1,18,4.2907,12.21,20.25,3.89,0.0,74.27
2022,1,19,3.9854,18.1,32.3,3.2,0.02,69.0
2022,1,20,4.0649,19.86,30.95,2.66,0.63,76.46
2022,1,21,2.9722,20.0,91.3,3.25,0.37,77.99
2022,1,22,0.9089,17.15,98.82,6.55,2.26,87.64
2022,1,23,3.4378,12.32,58.18,5.46,0.27,80.71
2022,1,24,4.6486,11.82,45.9,3.04,0.0,57.81
2022,1,25,1.2494,15.01,99.29,1.86,3.81,53.21
2022,1,26,0.775,18.84,97.46,3.86,6.11,91.47
2022,1,27,2.9472,20.14,73.54,4.79,0.87,86.66
2022,1,28,2.1146,18.55,91.69,4.94,0.41,85.39
2022,1,29,4.8881,9.38,27.84,8.8,0.01,55.19
2022,1,30,4.8487,9.23,21.77,4.13,0.0,51.5
2022,1,31,4.919,12.2,17.08,2.57,0.0,52.97
2022,2,1,4.0253,17.07,39.28,4.2,0.0,61.86
2022,2,2,4.3894,19.6,39.0,5.61,0.0,67.31
2022,2,3,4.4386,20.96,32.55,5.18,0.0,74.98
2022,2,4,4.4921,22.05,14.69,4.11,0.08,80.46
2022,2,5,1.032,18.67,90.21,5.49,1.47,86.96
2022,2,6,2.3088,18.69,89.72,2.78,4.93,89.64
2022,2,7,2.3112,17.78,94.56,3.1,0.11,81.23
2022,2,8,1.3356,16.1,98.77,5.23,2.14,85.16
2022,2,9,4.325,15.54,49.97,4.74,4.64,79.57
2022,2,10,5.1336,15.87,12.81,3.96,0.0,72.39
2022,2,11,4.4842,19.38,39.56,3.22,0.18,75.02
2022,2,12,4.8667,21.37,29.82,2.17,0.25,80.25
2022,2,13,2.2714,19.94,75.32,4.6,5.13,81.79
2022,2,14,5.3952,13.13,18.08,6.71,0.0,61.85
2022,2,15,3.4246,17.95,93.29,6.09,0.01,68.61
2022,2,16,4.3037,20.97,46.11,6.73,0.23,70.77
2022,2,17,4.567,23.0,25.56,5.88,0.43,82.26
2022,2,18,4.1537,23.93,27.48,3.47,0.53,79.26
2022,2,19,2.6479,20.48,46.86,4.67,1.02,78.17
2022,2,20,5.1907,19.77,18.23,5.3,0.0,66.51
2022,2,21,4.9786,20.85,8.74,4.3,0.0,72.65
2022,2,22,4.9193,22.04,6.97,4.66,0.02,80.8
2022,2,23,4.9279,22.78,14.18,3.63,0.0,81.32
2022,2,24,5.2001,22.77,9.13,3.63,0.0,79.78
2022,2,25,5.2306,23.16,11.14,3.46,0.0,78.34
2022,2,26,5.279,22.55,12.36,3.11,0.0,78.51
2022,2,27,5.3614,23.58,16.3,2.58,0.09,73.95
2022,2,28,5.0892,22.12,40.1,3.39,0.94,76.62
2022,3,1,4.7002,20.29,42.75,5.28,0.08,76.48
2022,3,2,5.7907,20.46,9.01,3.61,0.01,78.81
2022,3,3,5.6878,22.23,25.17,2.89,0.01,70.56
2022,3,4,5.9686,22.75,21.56,4.25,0.0,65.6
2022,3,5,5.4845,23.22,17.18,6.67,0.0,69.06
2022,3,6,5.2949,23.78,22.2,6.38,0.0,69.14
2022,3,7,5.2898,24.15,30.95,5.55,5.24,78.07
2022,3,8,4.0546,24.81,83.75,4.65,9.51,82.06
2022,3,9,4.224,25.29,59.42,4.08,11.29,79.69
2022,3,10,2.4766,24.28,89.67,2.71,10.78,81.2
2022,3,11,4.403,25.08,91.08,4.22,1.88,74.06
