YEAR,MO,DY,ALLSKY_SFC_SW_DWN,T2M,CLOUD_AMT,WS10M,PRECTOTCORR,RH2M
2024,1,1,0.6638,1.95,97.95,3.65,0.27,90.04
2024,1,2,2.7955,0.51,20.38,3.72,0.0,83.44
2024,1,3,2.5829,1.4,83.45,2.23,0.0,82.52
2024,1,4,1.4453,0.74,59.98,4.36,0.06,79.61
2024,1,5,2.971,-1.82,31.95,2.36,0.0,79.74
2024,1,6,0.5002,-0.17,84.53,3.48,19.69,94.81
2024,1,7,2.2126,0.4,55.58,4.0,2.36,91.63
2024,1,8,2.3268,0.63,58.94,2.79,0.04,84.67
2024,1,9,0.3002,6.34,94.06,7.34,56.21,96.88
2024,1,10,1.7206,4.23,73.23,5.17,0.24,79.69
2024,1,11,3.0641,2.43,7.49,3.43,0.01,85.21
2024,1,12,2.1497,3.37,65.66,4.55,13.28,89.94
2024,1,13,2.639,2.52,42.58,5.62,1.22,79.0
2024,1,14,2.3302,-1.54,44.63,5.05,0.01,74.69
2024,1,15,1.0284,-2.83,99.63,1.9,6.28,81.97
2024,1,16,0.7882,-4.34,79.5,4.73,1.75,84.13
2024,1,17,3.084,-8.44,21.86,4.18,0.0,77.38
2024,1,18,1.3128,-4.07,86.86,1.85,0.0,81.7
2024,1,19,0.8952,-3.45,79.32,4.04,6.95,92.66
2024,1,20,2.4607,-7.6,35.71,6.4,1.01,81.84
2024,1,21,3.0218,-7.4,12.97,5.41,0.07,86.15
2024,1,22,2.8128,-4.97,24.54,2.84,0.0,88.88
2024,1,23,1.8379,-0.85,76.04,2.06,0.09,94.43
2024,1,24,1.0399,2.9,98.85,2.17,0.8,97.8
2024,1,25,0.9586,8.49,99.78,2.61,1.89,98.34
2024,1,26,2.7888,13.68,68.93,3.75,0.24,89.29
2024,1,27,2.0126,8.65,91.18,2.97,12.93,87.5
2024,1,28,1.1465,4.64,97.64,4.15,26.47,93.06
2024,1,29,2.9726,2.84,50.64,5.86,0.28,83.74
2024,1,30,1.6774,1.4,89.31,2.84,0.01,88.43
2024,1,31,1.2094,3.03,72.46,1.47,0.01,88.09
2024,2,1,3.4771,4.07,36.02,2.81,0.06,86.29
2024,2,2,1.7474,5.45,85.33,4.08,0.03,84.84
2024,2,3,3.8006,2.47,5.08,2.85,0.0,78.29
2024,2,4,3.7925,3.76,0.56,1.68,0.0,68.72
2024,2,5,3.7788,2.34,0.6,3.08,0.0,79.38
2024,2,6,3.9588,-0.03,1.12,3.39,0.0,80.31
2024,2,7,3.8014,2.15,10.72,2.1,0.0,76.9
2024,2,8,3.1795,3.63,58.45,3.08,0.0,84.41
2024,2,9,3.4486,7.74,74.73,2.65,0.0,89.31
2024,2,10,1.237,10.62,99.43,2.7,0.05,94.15
2024,2,11,0.894,8.87,99.85,2.4,3.79,90.57
2024,2,12,0.8088,6.93,99.89,2.02,3.95,94.42
2024,2,13,2.9585,3.14,70.41,6.23,23.65,86.18
2024,2,14,4.1626,0.1,24.98,4.14,0.01,79.93
2024,2,15,3.431,1.8,43.43,4.0,0.05,81.37
2024,2,16,3.0984,2.54,69.16,3.78,2.15,72.65
2024,2,17,3.4236,-1.24,61.98,5.41,6.0,81.93
2024,2,18,4.2382,-1.47,50.29,4.06,0.01,78.64
2024,2,19,4.6495,1.05,3.09,2.42,0.07,73.49
2024,2,20,4.3476,1.57,17.13,2.66,0.0,82.7
2024,2,21,4.595,1.58,14.68,2.63,0.0,85.23
2024,2,22,2.183,4.06,81.32,3.78,2.0,92.5
2024,2,23,1.4304,5.94,91.79,2.75,4.77,91.35
2024,2,24,2.7816,4.0,72.87,3.78,0.54,84.45
2024,2,25,4.375,0.56,22.47,2.81,0.0,79.04
2024,2,26,4.2298,6.81,55.02,2.55,0.05,85.49
2024,2,27,1.5653,10.28,99.61,4.9,0.48,92.86
2024,2,28,0.9038,12.08,97.5,7.92,6.87,86.93
2024,2,29,5.2298,0.88,13.78,4.75,0.0,67.26
2024,3,1,4.1724,3.47,56.33,3.62,2.34,74.62
2024,3,2,3.1116,6.57,62.49,3.44,14.75,95.47
2024,3,3,3.2395,10.13,54.81,2.14,0.12,87.78
2024,3,4,3.6605,11.75,89.74,3.13,2.73,86.52
2024,3,5,2.561,10.04,93.0,3.2,8.95,89.2
2024,3,6,1.0226,9.76,99.65,2.65,4.82,96.17
2024,3,7,3.9521,11.42,61.48,4.35,0.59,84.81
2024,3,8,3.9235,8.3,92.98,3.54,0.17,86.2
2024,3,9,0.9665,7.45,99.07,4.61,24.25,94.76
2024,3,10,3.9269,4.54,73.68,7.8,2.38,73.61
2024,3,11,5.7802,4.38,12.89,7.18,0.03,68.88
2024,3,12,5.381,9.87,14.73,4.38,0.0,74.31
2024,3,13,4.4702,12.38,57.01,2.83,0.01,72.54
2024,3,14,5.2507,14.67,61.44,3.28,0.0,70.85
2024,3,15,2.2217,15.26,99.64,4.06,1.97,87.57
2024,3,16,5.9208,10.73,18.19,3.11,0.0,77.05
