YEAR,MO,DY,ALLSKY_SFC_SW_DWN,T2M,CLOUD_AMT,WS10M,PRECTOTCORR,RH2M
2024,1,1,0.6526,1.43,98.97,1.45,1.46,92.98
2024,1,2,1.6421,-1.23,77.17,2.17,0.02,87.48
2024,1,3,1.8043,-0.38,83.38,1.74,0.0,83.47
2024,1,4,1.3786,-1.55,67.69,2.64,0.01,82.63
2024,1,5,2.5951,-2.44,57.87,1.58,0.0,78.57
2024,1,6,0.3883,-2.06,93.52,1.88,19.43,94.67
2024,1,7,0.7927,-1.53,94.92,2.17,1.19,97.02
2024,1,8,1.5254,-0.96,82.23,2.12,0.31,90.11
2024,1,9,0.24,1.72,99.22,4.52,50.09,98.79
2024,1,10,0.9907,1.51,94.54,3.98,0.3,88.19
2024,1,11,2.2102,0.44,61.12,2.39,0.0,89.53
2024,1,12,1.8859,0.6,88.87,3.4,19.6,90.29
2024,1,13,1.5804,0.56,92.57,4.36,0.64,82.08
2024,1,14,2.7367,-4.48,32.33,4.44,0.17,68.94
2024,1,15,1.5113,-6.58,83.22,1.49,2.38,76.09
2024,1,16,1.193,-7.09,77.16,2.81,3.93,86.93
2024,1,17,2.8258,-10.58,20.05,3.62,0.02,76.98
2024,1,18,1.4726,-6.42,94.9,1.65,0.1,87.56
2024,1,19,1.524,-5.28,96.12,2.01,3.97,92.76
2024,1,20,1.7086,-8.66,76.91,4.35,0.39,85.23
2024,1,21,2.4017,-6.47,52.7,3.79,0.11,88.06
2024,1,22,1.1926,-6.53,53.78,1.89,0.0,92.56
2024,1,23,1.0819,-0.74,96.36,1.57,0.38,92.24
2024,1,24,1.3591,0.66,98.9,1.57,4.22,97.4
2024,1,25,1.099,3.3,99.98,1.55,6.85,96.97
2024,1,26,1.9382,7.97,85.1,2.85,3.16,93.1
2024,1,27,1.2766,4.16,79.44,1.67,2.94,92.2
2024,1,28,0.7848,1.31,98.32,2.13,22.24,97.41
2024,1,29,1.3066,-0.45,84.63,3.19,0.3,90.65
2024,1,30,1.0651,-0.79,98.52,1.83,0.02,91.22
2024,1,31,1.4064,0.3,90.12,1.53,0.01,93.04
2024,2,1,1.277,1.78,98.22,2.07,0.35,92.13
2024,2,2,1.4429,1.92,90.98,2.77,0.08,89.08
2024,2,3,3.4666,-0.12,28.59,2.15,0.0,84.76
2024,2,4,3.2242,1.44,14.39,1.46,0.0,74.02
2024,2,5,2.2553,-0.44,37.07,2.25,0.0,86.83
2024,2,6,3.7944,-1.21,1.83,2.27,0.0,81.32
2024,2,7,3.2803,1.67,37.81,1.18,0.0,72.02
2024,2,8,2.3762,2.52,88.7,1.94,0.0,81.92
2024,2,9,3.2146,5.22,64.16,1.85,0.0,92.47
2024,2,10,1.6118,7.7,99.25,2.19,0.62,97.96
2024,2,11,1.8739,5.53,90.86,1.21,0.0,78.75
2024,2,12,2.4742,3.28,98.43,1.33,1.56,81.2
2024,2,13,2.801,0.44,77.79,3.42,17.38,89.48
2024,2,14,3.887,-3.19,39.88,3.37,0.05,81.87
2024,2,15,2.6426,-1.78,58.78,2.93,2.01,87.37
2024,2,16,4.1366,-0.48,47.07,3.42,3.55,74.86
2024,2,17,2.365,-3.91,75.63,3.26,3.75,84.18
2024,2,18,4.1268,-4.17,13.92,3.62,0.01,82.07
2024,2,19,4.2636,-1.67,20.52,1.99,0.0,77.21
2024,2,20,4.3044,-2.54,1.74,1.85,0.0,87.15
2024,2,21,4.0819,-0.33,29.03,2.34,0.0,88.86
2024,2,22,1.1254,0.44,97.77,2.34,9.68,95.55
2024,2,23,2.7082,2.91,81.44,1.85,1.23,91.45
2024,2,24,3.6936,-1.0,56.04,2.6,0.73,81.68
2024,2,25,4.5062,-0.87,35.54,2.02,0.01,78.31
2024,2,26,4.1378,4.52,61.99,1.63,0.24,87.16
2024,2,27,1.998,7.3,89.12,2.47,7.1,97.48
2024,2,28,0.5582,9.2,90.55,4.98,12.34,88.62
2024,2,29,4.7114,-2.07,22.87,3.9,0.02,67.77
2024,3,1,4.4021,1.79,49.73,2.36,1.43,73.76
2024,3,2,1.2478,2.57,93.35,1.74,13.83,97.07
2024,3,3,3.3206,7.43,58.15,1.59,0.58,82.95
2024,3,4,4.0126,10.4,64.34,2.42,2.02,89.43
2024,3,5,1.8574,8.21,94.96,1.75,2.77,92.65
2024,3,6,0.8635,8.22,99.77,1.4,7.72,96.53
2024,3,7,4.1882,8.0,56.76,2.82,1.67,85.87
2024,3,8,4.2461,6.44,80.56,2.21,0.04,82.0
2024,3,9,0.5388,3.48,99.53,3.15,32.98,93.72
2024,3,10,3.253,1.35,93.06,5.05,1.6,80.13
2024,3,11,5.5166,1.75,24.71,5.14,0.03,74.87
2024,3,12,5.2358,7.79,35.55,2.75,0.0,83.78
2024,3,13,4.5338,10.85,44.07,2.21,0.0,80.99
2024,3,14,5.0515,13.04,53.96,1.92,0.53,78.58
2024,3,15,2.1077,12.73,94.82,3.33,5.19,85.14
