YEAR,MO,DY,ALLSKY_SFC_SW_DWN,T2M,CLOUD_AMT,WS10M,PRECTOTCORR,RH2M
2022,1,1,2.9021,3.22,18.33,1.95,0.0,69.61
2022,1,2,2.7878,5.72,38.98,3.21,0.0,75.98
2022,1,3,1.2499,8.11,89.4,5.25,1.41,86.76
2022,1,4,1.4182,10.42,95.12,2.59,0.91,90.46
2022,1,5,2.0215,10.51,72.16,1.67,0.1,93.19
2022,1,6,1.2314,10.14,82.57,0.93,0.04,91.21
2022,1,7,1.3927,9.02,66.07,2.67,2.48,96.65
2022,1,8,2.6011,8.26,31.34,2.22,0.08,88.71
2022,1,9,2.7288,9.6,36.5,2.56,0.0,62.69
2022,1,10,2.9107,11.12,45.05,2.4,0.0,62.25
2022,1,11,2.6851,11.34,80.14,1.33,0.0,61.21
2022,1,12,2.9357,11.28,62.05,1.06,0.0,74.88
2022,1,13,2.5992,10.04,91.21,1.43,0.0,81.56
2022,1,14,2.9441,10.75,54.43,2.75,0.0,72.05
2022,1,15,2.0786,10.73,98.36,2.14,0.0,66.88
2022,1,16,2.4437,10.66,77.38,0.86,0.0,67.23
2022,1,17,2.2351,10.54,78.09,0.69,0.0,69.69
2022,1,18,2.6926,9.74,59.52,1.23,0.0,81.17
2022,1,19,3.0809,9.43,34.95,1.85,0.0,86.42
2022,1,20,3.1325,10.52,25.6,2.42,0.0,74.83
2022,1,21,3.0646,10.01,75.12,4.79,0.0,75.87
2022,1,22,3.3965,10.55,22.52,3.45,0.0,63.39
2022,1,23,3.4087,9.85,2.71,2.5,0.0,66.85
2022,1,24,3.3458,9.88,12.48,1.79,0.0,70.22
2022,1,25,3.5666,9.48,7.49,1.56,0.0,75.35
2022,1,26,3.5153,10.28,1.43,2.45,0.0,58.59
2022,1,27,3.6077,9.61,8.69,2.81,0.0,68.0
2022,1,28,3.0912,10.62,69.01,2.09,0.0,57.45
2022,1,29,3.3905,11.11,27.57,0.94,0.0,58.84
2022,1,30,3.6458,8.3,27.53,1.34,0.0,80.21
2022,1,31,3.4769,9.12,63.97,2.03,0.0,84.05
2022,2,1,3.9233,6.7,1.5,4.24,0.0,73.81
2022,2,2,3.8988,6.52,2.1,4.42,0.0,71.4
2022,2,3,3.2333,8.1,42.49,2.12,0.0,70.0
2022,2,4,3.7824,9.97,26.11,2.37,0.0,63.18
2022,2,5,3.7546,10.31,46.9,1.44,0.0,65.93
2022,2,6,3.985,10.19,31.92,2.61,0.0,69.47
2022,2,7,3.9406,13.3,13.83,1.68,0.0,54.2
2022,2,8,3.9605,13.14,17.13,2.52,0.0,65.63
2022,2,9,3.5642,13.87,42.47,3.17,0.0,64.35
2022,2,10,4.1098,15.01,19.83,2.42,0.0,71.59
2022,2,11,4.1335,15.24,22.21,2.62,0.0,65.98
2022,2,12,4.0651,16.75,40.71,2.82,0.0,56.77
2022,2,13,4.1398,17.22,46.24,2.14,0.0,54.34
2022,2,14,4.1254,11.76,55.4,4.08,0.06,81.61
2022,2,15,4.5029,8.68,7.12,4.87,0.06,69.13
2022,2,16,4.4789,9.82,1.16,3.5,0.0,70.33
2022,2,17,4.5821,11.26,2.98,2.11,0.0,57.14
2022,2,18,4.386,12.2,15.83,2.04,0.0,55.6
2022,2,19,4.361,13.75,17.92,2.05,0.0,56.95
2022,2,20,3.5794,9.18,61.7,3.31,0.0,85.58
2022,2,21,4.7273,8.06,23.89,3.26,0.84,76.91
2022,2,22,4.0481,5.71,51.53,2.21,2.14,78.27
2022,2,23,4.9378,4.33,15.76,3.17,0.03,64.54
2022,2,24,4.8883,5.8,17.47,2.08,0.01,50.98
2022,2,25,5.0602,7.14,8.16,2.13,0.0,60.15
2022,2,26,3.157,8.81,97.34,2.21,0.0,59.23
2022,2,27,4.9015,13.18,36.12,1.48,0.0,52.04
2022,2,28,4.9589,13.83,19.79,1.6,0.0,59.0
2022,3,1,4.7683,13.85,63.54,1.73,0.04,71.73
2022,3,2,4.4119,13.17,96.81,2.07,0.0,77.43
2022,3,3,3.1032,11.82,95.62,1.88,0.01,78.25
