YEAR,MO,DY,ALLSKY_SFC_SW_DWN,T2M,CLOUD_AMT,WS10M,PRECTOTCORR,RH2M
2023,1,1,2.4209,12.4,62.4,10.63,0.97,82.76
2023,1,2,0.8791,12.28,93.92,5.65,2.3,85.01
2023,1,3,2.0551,13.3,78.44,4.87,0.4,90.9
2023,1,4,1.4107,13.94,98.92,12.0,16.06,92.59
2023,1,5,2.4451,13.22,41.27,6.73,9.43,87.49
2023,1,6,3.3408,12.65,42.4,3.11,0.0,76.4
2023,1,7,2.7806,13.29,86.98,4.1,2.55,86.7
2023,1,8,1.6805,13.92,98.72,7.7,15.17,94.65
2023,1,9,0.3458,14.41,91.61,9.66,111.42,95.82
2023,1,10,3.0886,13.75,66.03,6.19,9.5,88.0
2023,1,11,1.5845,13.07,89.15,4.67,0.46,93.56
2023,1,12,2.7,13.6,86.68,3.41,0.0,90.36
2023,1,13,1.585,13.74,98.7,4.4,1.29,95.69
2023,1,14,0.9038,13.62,95.82,6.55,22.9,95.87
2023,1,15,1.2854,12.62,94.33,6.31,11.76,85.18
2023,1,16,2.9215,12.35,63.51,10.0,4.34,82.87
2023,1,17,3.5578,11.55,22.15,7.67,0.3,78.55
2023,1,18,3.57,11.23,33.88,3.81,0.0,72.46
2023,1,19,3.1402,11.41,50.99,7.28,0.44,82.78
2023,1,20,3.8194,10.83,12.22,4.42,0.01,68.56
2023,1,21,3.8302,11.88,10.86,3.09,0.0,70.4
2023,1,22,3.4963,11.11,34.04,8.42,0.0,75.14
2023,1,23,4.0565,10.88,8.13,5.66,0.0,67.24
2023,1,24,3.9878,12.22,8.24,2.27,0.0,72.98
2023,1,25,3.9146,13.06,7.96,2.91,0.0,73.86
2023,1,26,4.0181,13.72,4.96,3.53,0.0,73.39
2023,1,27,4.0512,12.36,18.12,5.9,0.0,85.35
2023,1,28,3.7327,11.78,46.63,5.58,0.01,86.84
2023,1,29,3.0504,10.99,68.96,5.58,1.63,81.62
2023,1,30,3.2921,10.68,42.9,4.13,0.49,74.56
2023,1,31,4.2778,11.34,6.62,3.63,0.0,65.62
2023,2,1,4.2067,12.23,10.98,2.38,0.0,71.49
2023,2,2,2.8961,12.74,83.72,2.81,0.04,82.35
2023,2,3,3.4402,13.05,60.7,1.89,0.04,85.3
2023,2,4,3.9197,13.61,41.66,2.87,4.4,86.97
2023,2,5,4.1971,12.3,18.53,9.08,2.54,83.12
2023,2,6,4.5278,11.17,2.11,8.05,0.04,78.3
2023,2,7,4.4842,12.31,13.48,3.61,0.0,75.61
2023,2,8,4.5127,13.25,5.13,3.66,0.0,76.08
2023,2,9,4.5214,13.64,3.31,2.71,0.0,78.55
2023,2,10,3.8364,13.54,76.67,4.93,0.0,77.22
2023,2,11,3.7438,10.45,50.23,6.51,0.3,80.2
2023,2,12,3.3012,11.58,73.51,5.7,0.02,78.36
2023,2,13,2.5711,11.55,81.98,4.72,0.01,85.78
2023,2,14,4.5686,10.07,48.83,11.38,0.0,72.94
2023,2,15,5.0635,9.7,10.35,5.91,0.0,61.56
2023,2,16,3.8314,11.01,83.08,2.42,0.0,65.3
2023,2,17,4.3229,11.73,82.22,2.93,0.0,61.78
2023,2,18,4.387,12.03,38.78,3.13,0.0,68.96
2023,2,19,4.8434,12.45,7.65,2.17,0.0,72.7
2023,2,20,4.7659,12.95,34.83,3.28,0.01,80.43
2023,2,21,2.6098,11.29,58.34,9.64,0.02,83.26
2023,2,22,3.9492,9.02,58.54,11.37,1.83,74.75
2023,2,23,4.1083,8.86,77.56,5.52,6.69,77.71
2023,2,24,1.4825,9.94,99.76,8.87,60.47,90.69
2023,2,25,3.4562,7.68,66.3,3.35,7.87,82.46
2023,2,26,3.5314,9.66,73.2,4.01,4.3,79.44
2023,2,27,4.3327,10.86,71.54,5.29,6.65,83.85
2023,2,28,4.183,10.9,67.01,5.77,7.76,82.07
2023,3,1,4.9433,9.37,58.12,11.32,7.67,75.5
2023,3,2,5.7259,10.42,19.86,7.2,0.0,71.19
2023,3,3,5.5462,10.61,13.41,6.74,0.01,81.27
2023,3,4,3.7771,10.47,68.6,5.42,1.57,80.31
2023,3,5,3.677,10.95,91.38,4.46,2.53,81.89
2023,3,6,4.9034,10.37,58.29,3.73,0.41,77.88
2023,3,7,5.9328,10.1,13.25,6.13,0.0,76.62
2023,3,8,5.1761,10.4,79.11,5.02,0.04,79.37
2023,3,9,4.4402,11.16,77.32,5.1,6.41,84.68
2023,3,10,1.0142,12.75,99.3,6.07,31.26,97.05
2023,3,11,3.0619,13.07,70.79,2.77,3.98,96.98
2023,3,12,4.1626,12.94,63.26,1.19,0.39,94.34
2023,3,13,4.5593,12.94,88.82,1.59,0.61,95.29
2023,3,14,1.422,13.01,99.96,7.48,44.09,96.53
2023,3,15,4.7491,11.68,58.9,7.47,2.82,85.28
2023,3,16,5.1773,11.64,59.95,4.16,0.16,83.75
2023,3,17,5.6213,12.06,46.01,3.31,0.05,85.38
2023,3,18,3.8885,13.0,62.92,2.92,0.25,85.26
2023,3,19,3.0977,12.34,91.86,6.32,5.34,92.4
2023,3,20,3.3943,11.56,99.84,4.43,3.94,87.99
2023,3,21,3.4123,11.11,87.42,10.3,19.32,85.34
2023,3,22,4.1897,11.47,82.2,6.37,8.54,83.89
2023,3,23,5.5198,11.15,47.04,9.4,1.45,80.93
2023,3,24,6.7747,10.75,3.94,9.91,0.08,75.32
2023,3,25,6.7368,10.53,1.26,9.71,0.0,75.4
2023,3,26,6.726,10.25,19.27,8.34,0.0,73.94
2023,3,27,6.3578,10.69,41.05,4.15,0.0,73.88
2023,3,28,5.5814,11.53,51.18,4.99,12.12,82.02
2023,3,29,5.7446,11.16,66.48,4.82,10.42,81.07
2023,3,30,6.714,10.79,35.53,5.15,2.62,79.77
2023,3,31,6.3079,11.06,38.71,5.04,0.0,83.5
2023,4,1,7.0709,11.51,2.09,7.13,0.0,84.99
2023,4,2,6.9835,11.33,11.04,7.9,0.0,89.14
2023,4,3,7.3524,9.88,9.04,12.29,0.0,74.49
2023,4,4,7.1856,9.75,29.34,8.41,0.0,74.99
2023,4,5,7.0075,10.58,10.7,6.4,0.0,79.36
2023,4,6,7.0826,11.64,29.43,4.36,0.0,80.23
2023,4,7,6.4824,11.86,70.64,3.81,0.0,91.51
2023,4,8,6.5458,12.4,53.21,3.85,0.0,92.62
2023,4,9,6.7548,13.37,20.23,4.31,0.0,89.88
2023,4,10,5.417,13.55,37.18,3.84,0.0,91.35
2023,4,11,5.5078,12.34,56.56,8.15,0.01,91.98
2023,4,12,6.2789,11.31,60.26,10.01,0.0,81.46
2023,4,13,7.4933,10.95,12.64,8.34,0.01,81.89
2023,4,14,7.422,11.02,14.62,6.64,0.0,85.42
2023,4,15,6.6199,11.33,45.45,5.55,0.01,87.56
2023,4,16,5.6467,11.29,49.07,7.9,0.01,88.05
2023,4,17,7.2538,11.42,41.91,8.47,0.01,87.22
2023,4,18,7.7585,11.45,13.63,8.31,0.0,82.16
2023,4,19,7.8509,11.46,0.98,8.61,0.0,78.5
2023,4,20,7.6066,12.77,9.67,7.17,0.0,77.39
2023,4,21,7.577,14.53,0.84,6.45,0.0,78.1
2023,4,22,6.6787,13.7,38.45,7.63,0.0,88.14
2023,4,23,6.6593,12.97,56.03,8.91,0.0,89.94
2023,4,24,7.8038,12.26,16.09,8.69,0.0,87.71
2023,4,25,5.9299,12.18,63.91,6.25,0.01,88.72
2023,4,26,4.9308,12.75,73.57,2.91,0.01,89.75
2023,4,27,4.8874,13.35,76.63,2.79,0.0,86.48
2023,4,28,4.5581,12.89,80.82,2.7,0.0,89.08
2023,4,29,4.6543,12.98,87.83,4.74,0.01,91.1
2023,4,30,4.9906,12.54,69.0,7.62,0.01,88.07
2023,5,1,6.8659,11.48,36.99,8.27,0.25,86.22
2023,5,2,6.1949,11.44,49.8,3.71,1.53,85.11
2023,5,3,3.761,11.73,82.7,5.25,7.76,87.61
2023,5,4,6.2966,12.27,56.97,2.6,1.05,86.46
2023,5,5,7.3944,12.79,32.62,2.73,0.2,86.58
2023,5,6,7.5557,12.86,51.69,3.58,0.01,89.47
2023,5,7,8.1072,13.41,8.22,4.46,0.0,88.35
2023,5,8,8.1214,13.19,14.61,7.09,0.0,87.02
2023,5,9,6.991,12.96,46.16,6.58,0.0,85.02
2023,5,10,7.8233,13.07,28.63,7.94,0.0,84.26
2023,5,11,7.9829,12.8,31.7,7.9,0.0,86.13
2023,5,12,7.2696,14.02,48.38,6.37,0.0,87.19
2023,5,13,5.4276,15.0,69.35,4.3,0.0,86.28
2023,5,14,4.9594,14.3,74.51,3.18,0.02,89.96
2023,5,15,5.2188,13.85,80.09,2.57,0.01,92.89
2023,5,16,4.8948,14.48,77.82,4.05,0.0,89.16
2023,5,17,5.2298,15.1,75.8,4.82,0.01,84.26
2023,5,18,5.8966,14.7,66.21,5.16,0.0,86.16
2023,5,19,5.3074,13.88,76.08,4.61,0.01,90.94
2023,5,20,6.7992,13.71,60.96,6.24,0.02,89.9
2023,5,21,5.2862,13.64,77.37,6.38,0.01,88.66
2023,5,22,5.0806,13.22,77.06,4.94,0.01,89.86
2023,5,23,3.9329,12.8,96.24,4.36,0.08,87.86
2023,5,24,6.3132,12.96,77.22,4.48,0.02,86.8
2023,5,25,7.5014,13.35,50.37,4.42,0.0,84.79
2023,5,26,6.9358,13.42,64.6,4.61,0.0,86.76
2023,5,27,5.1319,14.05,79.54,5.58,0.0,85.91
2023,5,28,4.655,13.42,88.58,4.88,0.01,88.55
2023,5,29,4.4724,13.57,97.06,3.35,0.01,83.51
2023,5,30,4.8247,13.82,78.97,3.39,0.03,84.09
2023,5,31,6.108,14.38,66.2,6.52,0.01,83.74
2023,6,1,6.0149,13.63,73.5,7.25,0.0,84.15
2023,6,2,7.2763,13.9,58.93,6.82,0.0,83.96
2023,6,3,6.546,14.42,65.41,5.76,0.0,84.8
2023,6,4,4.5372,14.53,88.17,2.91,0.35,85.9
2023,6,5,3.2021,14.27,94.83,2.66,2.14,86.72
2023,6,6,2.6501,14.27,95.16,3.52,9.63,88.93
2023,6,7,4.4006,14.85,78.18,2.32,0.78,86.53
2023,6,8,6.0962,15.14,55.41,3.84,0.2,87.58
2023,6,9,3.1598,15.23,92.07,4.97,0.66,87.35
2023,6,10,3.4783,15.02,98.74,6.06,0.01,85.56
2023,6,11,5.8214,14.84,85.23,4.01,0.03,85.0
2023,6,12,5.9263,15.24,73.64,3.11,0.02,83.36
2023,6,13,6.2878,15.22,74.03,3.4,0.0,82.66
2023,6,14,4.1501,15.46,89.94,3.99,0.0,85.34
2023,6,15,5.1247,15.04,93.27,2.75,0.01,86.34
2023,6,16,5.0815,15.79,68.23,3.41,0.0,84.79
2023,6,17,6.0398,16.59,65.54,5.29,0.0,85.84
