YEAR,MO,DY,ALLSKY_SFC_SW_DWN,T2M,CLOUD_AMT,WS10M,PRECTOTCORR,RH2M
2024,1,1,1.7213,-3.0,56.11,1.64,0.05,81.46
2024,1,2,2.1881,-3.6,9.06,1.83,0.0,84.84
2024,1,3,0.9943,-1.1,92.71,1.41,0.01,88.26
2024,1,4,1.271,-1.55,63.69,3.11,0.04,80.22
2024,1,5,1.9855,-5.98,41.08,2.91,0.0,78.99
2024,1,6,0.9422,-2.75,98.01,2.43,1.42,88.62
2024,1,7,0.5206,-3.48,98.36,3.89,17.23,96.27
2024,1,8,1.8732,-5.99,55.75,2.6,0.03,95.86
2024,1,9,1.1266,-3.41,93.32,2.62,14.54,96.36
2024,1,10,1.1645,5.22,92.5,4.72,44.59,93.14
2024,1,11,1.0687,0.56,91.9,2.88,0.04,85.74
2024,1,12,2.2459,0.93,62.38,2.0,0.01,88.43
2024,1,13,0.6005,3.84,87.58,4.92,36.99,93.91
2024,1,14,1.0838,-1.42,65.65,4.57,0.72,77.45
2024,1,15,2.4794,-4.4,22.75,2.25,0.0,74.48
2024,1,16,0.4771,-4.73,90.85,2.85,10.17,90.0
2024,1,17,2.0047,-8.27,35.07,3.79,0.0,85.23
2024,1,18,1.9301,-8.02,59.99,2.83,0.01,90.57
2024,1,19,1.7858,-7.83,98.86,2.73,0.01,89.24
2024,1,20,1.6798,-11.51,91.51,3.77,0.14,84.63
2024,1,21,2.6664,-10.65,31.53,3.92,0.01,84.54
2024,1,22,2.113,-6.18,64.9,2.54,0.0,90.62
2024,1,23,0.821,-1.23,96.43,2.17,0.68,91.62
2024,1,24,0.7865,-0.55,97.37,1.67,10.69,98.65
2024,1,25,1.8406,1.54,92.55,1.84,4.48,97.22
2024,1,26,0.8254,0.65,90.95,1.96,16.35,99.12
2024,1,27,1.6577,0.08,75.77,1.55,0.29,92.4
2024,1,28,0.8242,0.07,99.61,1.91,12.99,98.39
2024,1,29,0.9842,-1.18,94.27,3.33,2.49,96.68
2024,1,30,1.4076,-6.98,77.05,2.21,0.02,88.52
2024,1,31,0.888,-3.92,84.7,1.65,0.01,92.71
2024,2,1,1.1566,-2.26,93.44,1.85,0.03,98.04
2024,2,2,1.6188,-0.61,90.56,2.24,0.06,95.67
2024,2,3,2.4022,-4.46,51.33,3.32,0.0,85.77
2024,2,4,3.2621,-5.54,4.03,3.1,0.0,87.03
2024,2,5,3.3739,-5.34,5.1,3.2,0.0,84.12
2024,2,6,3.2995,-3.88,3.96,2.46,0.0,91.24
2024,2,7,3.1862,-1.21,40.15,1.48,0.0,83.3
2024,2,8,3.1054,-0.28,31.53,1.44,0.0,88.95
2024,2,9,2.7602,0.44,61.52,2.15,0.01,97.72
2024,2,10,3.019,3.89,53.24,2.05,0.3,96.01
2024,2,11,2.8966,2.17,75.72,2.76,0.03,89.63
2024,2,12,3.1385,1.0,47.93,1.73,0.0,85.51
2024,2,13,0.7951,-1.26,72.95,3.13,1.68,91.0
2024,2,14,3.4423,-4.15,50.28,5.71,0.12,71.17
2024,2,15,3.7392,-3.62,45.04,3.28,1.79,72.69
2024,2,16,2.771,-2.33,76.41,4.34,0.34,80.98
2024,2,17,2.1634,-3.62,75.59,2.3,0.18,83.47
2024,2,18,2.6899,-5.01,64.2,3.28,0.02,83.16
2024,2,19,4.0145,-4.42,24.78,3.34,0.0,76.72
2024,2,20,3.6727,-5.34,12.9,1.72,0.0,75.56
2024,2,21,3.1786,-3.18,32.78,1.94,0.0,87.91
2024,2,22,2.7679,-1.28,67.83,2.11,0.31,89.17
2024,2,23,2.2051,1.37,98.98,1.3,4.71,95.89
2024,2,24,3.9108,-3.65,32.75,4.14,0.01,73.68
2024,2,25,4.2622,-6.48,21.35,1.91,0.0,78.3
2024,2,26,3.835,0.64,55.05,2.61,0.05,91.29
2024,2,27,3.6578,3.1,66.96,2.1,1.16,95.55
2024,2,28,0.7219,9.53,99.49,4.82,7.19,96.4
2024,2,29,3.8078,-3.81,64.39,5.94,0.17,60.28
2024,3,1,4.5322,-2.37,20.45,2.87,0.0,72.95
2024,3,2,1.6994,2.08,95.15,2.02,18.17,94.6
2024,3,3,3.5357,7.01,54.49,2.7,10.48,94.63
2024,3,4,2.0621,5.43,72.4,2.08,0.41,93.71
2024,3,5,1.4618,3.37,84.48,1.61,10.48,97.62
2024,3,6,2.7473,5.5,88.46,1.61,11.83,94.18
2024,3,7,1.4777,4.27,95.6,4.15,27.64,91.58
2024,3,8,5.1816,2.24,11.92,2.53,0.0,80.32
2024,3,9,2.1514,1.54,96.5,3.02,4.8,91.5
2024,3,10,2.9522,3.74,93.0,4.57,25.62,90.98
2024,3,11,2.7866,-0.06,70.76,6.26,0.41,77.06
2024,3,12,5.3282,2.22,4.73,4.34,0.0,75.42
2024,3,13,4.5432,4.11,50.96,1.79,0.05,77.47
2024,3,14,4.6778,5.94,70.78,1.33,0.14,88.26
2024,3,15,1.0438,3.32,98.94,2.46,7.08,96.08
2024,3,16,3.4594,5.03,79.33,1.79,0.11,87.58
2024,3,17,2.9321,5.87,68.05,3.22,2.4,87.32
2024,3,18,4.087,2.27,57.58,3.27,0.02,78.8
2024,3,19,4.6706,0.71,80.24,3.22,0.01,77.07
2024,3,20,3.3072,2.57,90.69,2.94,2.3,82.77
2024,3,21,5.219,-2.4,48.38,5.9,0.01,62.02
2024,3,22,5.5783,-2.65,39.2,3.07,0.64,62.78
2024,3,23,0.69,-0.76,98.42,2.87,51.93,97.19
2024,3,24,5.9453,-4.24,20.52,3.46,0.23,94.73
2024,3,25,4.9536,-2.68,72.42,2.9,0.01,93.43
2024,3,26,2.5286,-0.06,69.04,2.67,1.33,95.71
2024,3,27,2.4559,3.55,93.28,1.14,2.37,95.72
2024,3,28,1.3973,4.49,99.77,2.07,28.96,97.35
2024,3,29,2.7276,3.16,97.63,4.69,6.43,84.68
2024,3,30,6.2114,2.85,48.99,4.26,0.01,73.98
2024,3,31,5.2958,3.99,46.77,2.57,0.0,77.64
2024,4,1,4.4736,5.44,84.75,1.34,0.01,80.63
2024,4,2,5.1346,4.19,78.34,2.37,0.32,85.68
2024,4,3,1.1702,2.56,99.34,4.33,13.86,92.54
2024,4,4,1.2516,0.67,99.66,5.6,26.58,95.97
