YEAR,MO,DY,ALLSKY_SFC_SW_DWN,T2M,CLOUD_AMT,WS10M,PRECTOTCORR,RH2M
2022,1,1,3.8302,24.19,19.67,4.95,0.04,81.0
2022,1,2,4.11,24.61,8.51,5.21,0.07,77.41
2022,1,3,2.7223,22.57,26.94,5.03,0.46,78.39
2022,1,4,3.7222,21.02,16.83,4.61,0.13,73.35
2022,1,5,3.4526,22.45,27.42,3.75,1.12,79.42
2022,1,6,3.8914,20.69,44.79,1.87,0.03,73.36
2022,1,7,3.2669,22.49,60.13,3.35,1.24,87.34
2022,1,8,3.6991,23.05,25.03,6.19,3.32,83.15
2022,1,9,2.4559,23.49,73.27,6.09,1.57,82.04
2022,1,10,3.3804,23.33,66.34,2.7,1.93,84.34
2022,1,11,2.6426,20.95,63.17,6.76,4.3,83.68
2022,1,12,3.1874,20.93,55.77,5.78,2.48,77.59
2022,1,13,3.7099,20.24,48.65,4.13,1.29,74.83
2022,1,14,4.6258,17.51,0.94,4.31,0.0,68.02
2022,1,15,4.5758,18.49,1.99,2.41,0.01,64.39
2022,1,16,1.0879,20.71,47.39,8.66,14.03,83.19
2022,1,17,4.3339,17.77,9.25,6.27,0.01,71.84
2022,1,18,4.896,14.86,3.23,3.66,0.01,69.12
2022,1,19,3.9434,18.17,24.82,2.84,0.03,75.51
2022,1,20,2.9695,21.44,54.55,2.73,13.41,86.92
2022,1,21,2.8958,22.71,85.43,1.32,3.34,84.83
2022,1,22,1.4508,20.63,94.92,3.92,1.23,88.71
2022,1,23,2.077,14.55,83.13,5.69,0.27,82.08
2022,1,24,5.0282,12.09,28.34,3.58,0.01,60.89
2022,1,25,3.1147,17.29,88.21,2.56,0.0,64.47
2022,1,26,1.9718,21.8,87.28,4.22,3.2,88.18
2022,1,27,3.6214,21.49,59.82,2.41,0.64,87.26
2022,1,28,3.0895,19.74,82.81,4.45,0.12,83.88
2022,1,29,5.1391,12.8,30.78,8.94,0.07,58.81
2022,1,30,5.2692,9.36,5.4,4.94,0.0,54.98
2022,1,31,5.2783,13.05,1.47,3.85,0.03,65.51
2022,2,1,3.9631,18.18,42.7,5.47,0.01,69.26
2022,2,2,4.097,20.34,18.46,5.72,0.01,73.98
2022,2,3,4.8706,21.53,10.32,5.07,0.02,78.45
2022,2,4,4.6272,22.37,14.0,3.83,0.06,84.71
2022,2,5,3.4951,22.84,56.2,2.3,2.54,85.2
2022,2,6,4.0567,22.78,51.14,1.63,0.85,79.15
2022,2,7,4.2502,21.89,42.37,2.19,0.17,80.5
2022,2,8,3.1349,21.62,88.92,3.13,1.74,79.95
2022,2,9,2.0069,18.1,86.21,4.99,5.5,86.12
2022,2,10,5.4144,18.81,3.89,4.4,0.33,75.34
2022,2,11,3.9598,22.46,38.57,2.49,0.86,77.56
2022,2,12,4.5578,23.47,36.21,2.21,2.02,80.17
2022,2,13,2.5601,20.65,73.69,3.67,11.82,86.45
2022,2,14,5.7778,15.7,8.08,7.35,0.0,69.81
2022,2,15,3.5227,19.86,85.24,7.69,0.02,69.06
2022,2,16,4.6826,21.96,50.81,6.98,1.44,77.17
2022,2,17,4.4762,23.4,22.31,5.49,0.44,86.43
2022,2,18,4.8586,24.46,19.5,3.22,0.11,84.76
2022,2,19,3.8714,23.73,55.53,3.2,2.83,83.69
2022,2,20,5.2315,22.31,13.17,6.0,0.37,72.37
2022,2,21,4.957,22.72,12.89,4.67,0.01,75.65
2022,2,22,4.7434,23.51,24.22,5.49,0.01,79.1
2022,2,23,5.0266,23.63,15.68,5.01,0.0,77.07
2022,2,24,5.0402,23.83,18.61,4.63,0.06,77.05
2022,2,25,5.5198,23.89,14.35,4.63,0.03,73.01
2022,2,26,5.784,23.61,7.27,4.62,0.02,73.43
2022,2,27,5.1972,24.52,32.44,3.55,2.11,78.33
2022,2,28,5.6318,23.36,19.29,3.62,0.77,75.03
2022,3,1,4.1782,22.06,47.57,3.09,0.24,75.39
2022,3,2,4.385,22.5,33.8,4.02,0.67,74.41
2022,3,3,5.6573,23.63,14.63,4.03,0.04,68.89
2022,3,4,5.6894,23.77,15.6,6.13,0.02,66.58
2022,3,5,5.8385,24.4,13.09,8.24,0.05,69.85
2022,3,6,5.3441,24.95,18.59,7.78,0.14,67.96
2022,3,7,3.6749,25.24,39.4,6.8,0.91,77.39
2022,3,8,5.6774,25.68,16.0,5.76,0.63,77.86
2022,3,9,5.6035,26.04,16.36,5.62,0.25,76.02
2022,3,10,4.6824,26.31,54.31,4.63,1.9,78.31
