YEAR,MO,DY,ALLSKY_SFC_SW_DWN,T2M,CLOUD_AMT,WS10M,PRECTOTCORR,RH2M
2023,1,1,3.0408,11.17,25.67,7.03,0.68,81.64
2023,1,2,0.7745,11.08,87.16,3.94,9.36,87.02
2023,1,3,1.4981,10.76,86.5,4.33,0.25,88.05
2023,1,4,0.761,12.79,97.74,13.1,32.04,88.36
2023,1,5,1.2926,12.01,70.83,7.62,15.66,86.96
2023,1,6,1.8463,12.03,93.93,5.7,0.18,86.46
2023,1,7,0.7495,12.42,99.75,11.66,15.86,88.16
2023,1,8,2.0107,13.07,79.3,7.19,10.54,87.39
2023,1,9,1.7086,12.55,79.64,8.22,33.0,89.08
2023,1,10,1.9625,12.07,75.76,9.56,18.41,83.69
2023,1,11,0.6506,12.31,99.91,8.94,11.57,92.27
2023,1,12,2.1982,13.18,98.57,7.34,0.26,85.47
2023,1,13,1.2756,13.11,98.73,7.81,14.03,90.8
2023,1,14,1.2946,12.49,88.73,8.35,35.48,89.79
2023,1,15,1.0718,10.35,97.89,5.76,15.56,86.82
2023,1,16,2.0508,9.27,78.27,8.34,19.6,87.35
2023,1,17,3.2441,9.56,9.38,4.2,0.02,81.19
2023,1,18,2.4929,10.32,71.67,2.87,3.5,85.52
2023,1,19,3.1145,9.54,49.94,5.53,0.55,78.26
2023,1,20,3.4754,8.71,3.44,4.91,0.09,69.51
2023,1,21,3.3036,8.95,42.79,3.22,0.0,78.04
2023,1,22,3.4027,9.98,37.61,7.4,0.0,78.1
2023,1,23,3.6041,10.39,2.8,5.29,0.0,71.8
2023,1,24,3.5554,10.05,2.09,3.6,0.0,79.33
2023,1,25,3.5866,11.1,1.68,4.12,0.0,82.46
2023,1,26,3.6734,11.6,1.41,3.83,0.0,76.09
2023,1,27,3.1776,10.44,34.46,3.4,0.01,90.06
2023,1,28,3.2354,9.95,30.26,4.78,0.01,88.41
2023,1,29,2.2524,8.81,60.75,7.09,0.79,82.59
2023,1,30,3.8194,7.38,1.61,5.34,0.0,65.93
2023,1,31,3.8909,8.71,7.79,2.84,0.0,60.63
2023,2,1,3.3859,9.42,41.93,1.72,0.0,68.9
2023,2,2,2.7185,10.1,87.25,3.82,0.0,85.17
2023,2,3,1.7302,11.55,94.21,3.9,12.68,91.7
2023,2,4,1.6829,12.3,81.33,6.79,12.06,92.27
2023,2,5,3.2285,10.58,31.55,8.19,3.89,84.15
2023,2,6,4.0157,9.98,9.77,5.08,0.0,84.16
2023,2,7,3.1541,10.54,33.88,3.45,0.0,83.92
2023,2,8,4.0102,11.05,17.13,2.85,0.4,81.91
2023,2,9,4.1851,11.33,2.04,2.64,0.02,81.69
2023,2,10,3.4754,10.1,27.51,5.52,0.2,88.78
2023,2,11,2.5733,9.65,59.45,5.01,1.76,83.74
2023,2,12,3.9638,10.58,23.93,3.08,0.04,87.99
2023,2,13,3.9703,10.54,45.11,7.89,0.02,85.73
2023,2,14,3.7716,8.14,23.79,10.12,0.16,75.22
2023,2,15,4.6493,8.8,2.49,4.2,0.0,63.31
2023,2,16,3.643,9.41,81.89,3.22,0.0,71.91
2023,2,17,4.0625,9.83,64.8,3.3,0.0,73.71
2023,2,18,4.0471,10.38,48.16,1.61,0.0,77.09
2023,2,19,4.2986,10.92,37.68,2.5,0.0,74.48
2023,2,20,4.1448,11.71,51.01,2.38,0.01,81.03
2023,2,21,3.8105,9.3,52.32,11.73,0.03,83.57
2023,2,22,4.2204,6.9,43.15,9.65,1.19,79.64
2023,2,23,3.7826,6.74,73.88,6.69,7.38,79.7
2023,2,24,3.924,6.5,62.34,4.95,22.21,78.71
2023,2,25,3.7692,6.75,57.68,2.72,0.52,75.87
2023,2,26,1.6224,8.61,76.69,5.2,8.99,82.97
2023,2,27,2.2459,8.42,64.92,7.46,17.52,79.71
