YEAR,MO,DY,ALLSKY_SFC_SW_DWN,T2M,CLOUD_AMT,WS10M,PRECTOTCORR,RH2M
2024,1,1,3.0461,12.14,29.85,2.35,0.04,70.5
2024,1,2,2.6208,11.55,30.39,2.34,0.09,76.75
2024,1,3,2.9525,10.86,46.74,4.44,5.87,78.26
2024,1,4,2.9467,9.76,26.56,4.18,0.02,64.74
2024,1,5,3.3302,10.8,32.89,3.06,0.0,58.61
2024,1,6,2.9254,10.5,57.25,4.15,0.12,58.49
2024,1,7,3.3269,7.77,29.11,7.14,0.26,62.24
2024,1,8,3.6146,7.65,5.39,3.76,0.0,48.04
2024,1,9,3.4704,9.17,7.01,2.81,0.0,51.23
2024,1,10,3.1898,8.77,14.59,3.77,0.02,78.16
2024,1,11,3.6108,9.17,32.39,5.01,0.14,61.96
2024,1,12,3.643,9.11,6.98,2.54,0.0,54.38
2024,1,13,3.385,10.09,33.16,2.21,0.0,66.76
2024,1,14,3.2458,10.77,40.32,2.1,0.0,78.76
2024,1,15,2.9575,12.1,77.22,1.83,0.0,70.49
2024,1,16,3.1082,13.4,46.39,1.99,0.01,65.41
2024,1,17,2.1691,12.0,87.86,1.45,0.24,87.19
2024,1,18,3.3065,12.96,63.14,1.86,0.11,73.82
2024,1,19,2.1948,13.93,96.49,2.0,0.44,75.72
2024,1,20,1.0814,12.5,99.53,3.18,10.28,96.42
2024,1,21,2.4744,12.55,86.77,2.2,3.64,88.78
2024,1,22,1.4993,12.82,91.01,3.75,20.82,94.16
2024,1,23,3.1846,12.66,33.3,3.26,0.29,81.79
2024,1,24,1.854,11.77,81.41,2.05,0.24,89.55
2024,1,25,3.4478,12.56,30.43,2.4,0.75,80.67
2024,1,26,3.9221,13.31,51.6,3.44,0.0,59.4
2024,1,27,3.7111,15.82,59.56,3.27,0.0,47.01
2024,1,28,3.7428,17.02,76.22,2.79,0.0,51.47
2024,1,29,4.038,17.5,1.89,2.0,0.0,47.07
2024,1,30,3.569,16.24,35.24,2.08,0.0,55.54
2024,1,31,3.1066,13.73,84.28,3.91,0.92,77.99
2024,2,1,1.8638,11.66,87.79,5.32,43.31,91.86
2024,2,2,3.4843,10.49,44.85,4.79,1.98,82.5
2024,2,3,3.27,10.22,75.21,2.13,2.63,78.06
2024,2,4,1.5559,11.02,95.13,7.67,66.16,88.04
2024,2,5,0.9967,11.74,99.7,3.94,56.07,90.46
2024,2,6,1.5655,8.94,99.08,2.39,27.08,89.64
2024,2,7,3.2486,9.71,69.01,5.16,11.35,85.26
2024,2,8,3.8626,8.29,39.37,4.13,1.17,81.88
2024,2,9,3.6125,9.13,32.46,2.18,0.56,75.93
2024,2,10,4.5377,8.56,14.07,3.72,0.0,66.19
2024,2,11,4.7412,9.77,3.38,2.85,0.0,56.7
2024,2,12,4.8019,11.02,1.96,2.08,0.0,63.79
2024,2,13,4.5175,11.42,11.17,1.91,0.0,82.12
2024,2,14,3.7013,11.52,48.65,2.23,0.02,85.2
2024,2,15,4.0949,12.54,63.08,2.29,0.07,81.54
2024,2,16,3.8098,12.37,72.62,1.99,0.06,77.18
2024,2,17,3.6706,12.01,79.86,1.6,0.46,82.57
2024,2,18,3.4814,12.3,68.09,1.58,5.54,88.85
2024,2,19,1.9922,12.5,93.35,4.61,24.17,94.99
2024,2,20,1.0985,12.86,93.17,2.67,28.73,91.98
2024,2,21,3.9806,12.63,56.8,2.09,5.27,85.84
2024,2,22,4.9363,12.67,16.86,2.18,0.07,77.21
2024,2,23,4.2242,14.91,80.15,2.57,0.0,63.73
2024,2,24,4.0774,15.25,70.12,1.99,0.01,68.96
2024,2,25,4.0824,13.71,74.64,1.42,0.0,88.68
2024,2,26,2.8471,12.65,90.19,1.37,1.3,84.8
2024,2,27,4.3603,13.04,37.14,1.56,0.31,82.75
2024,2,28,5.437,13.27,2.88,2.48,0.05,76.74
2024,2,29,3.5628,12.42,58.47,2.88,0.25,87.79
2024,3,1,3.3792,11.96,70.98,3.66,5.57,86.56
2024,3,2,3.1754,11.37,69.48,6.36,11.1,90.99
2024,3,3,3.8398,11.04,52.6,5.03,1.66,84.81
2024,3,4,5.0618,11.43,39.24,2.65,0.05,81.14
2024,3,5,5.7293,11.97,22.66,2.09,0.05,82.11
2024,3,6,2.4574,11.95,81.57,2.91,13.91,86.1
2024,3,7,4.4141,11.71,42.28,2.74,1.43,79.78
2024,3,8,5.8867,13.05,6.66,2.12,0.02,70.94
2024,3,9,5.6988,13.46,58.17,2.08,0.0,69.57
2024,3,10,4.8254,12.71,54.41,2.01,0.0,77.11
2024,3,11,5.4096,12.18,49.4,2.64,0.02,82.42
2024,3,12,5.0654,13.22,55.6,3.05,0.03,84.49
2024,3,13,5.1082,13.23,67.79,3.13,0.02,76.05
2024,3,14,6.4253,12.07,11.3,6.76,0.01,51.29
2024,3,15,4.2929,12.39,60.04,1.95,0.49,67.38
2024,3,16,4.9836,12.6,45.55,2.31,0.31,82.95
2024,3,17,5.2963,13.79,33.62,1.46,0.1,79.96
2024,3,18,4.9183,15.57,23.64,1.51,0.47,73.74
2024,3,19,5.7941,15.64,8.95,1.41,0.11,79.92
2024,3,20,6.151,15.19,12.57,1.93,0.05,80.09
2024,3,21,6.3257,14.43,13.34,2.04,0.12,79.09
2024,3,22,5.5903,13.79,64.83,2.13,0.12,82.82
2024,3,23,4.0037,11.81,77.34,4.94,6.79,85.78
2024,3,24,4.469,10.09,59.09,5.48,1.66,80.1
2024,3,25,5.9515,11.6,36.53,3.24,0.01,77.9
2024,3,26,6.3725,12.4,16.16,2.3,0.01,79.08
2024,3,27,6.3763,12.78,35.52,1.87,0.1,77.95
2024,3,28,5.6268,12.52,44.79,2.69,0.09,84.93
2024,3,29,5.2709,11.2,72.42,3.8,4.43,81.52
2024,3,30,4.0277,10.93,91.16,4.81,37.98,81.55
2024,3,31,5.0004,10.52,82.03,2.98,14.07,86.7
2024,4,1,6.5326,12.99,29.17,2.21,0.47,75.31
2024,4,2,7.0596,15.56,1.22,1.89,0.01,66.55
2024,4,3,7.0649,15.27,3.96,2.47,0.01,74.62
2024,4,4,3.6444,10.37,62.53,4.49,0.82,85.24
2024,4,5,4.6778,8.02,63.96,5.46,2.71,80.04
2024,4,6,7.1566,9.65,9.36,2.44,0.01,65.74
2024,4,7,6.4603,10.91,28.19,2.1,0.0,70.37
2024,4,8,7.3037,12.86,3.09,3.42,0.0,63.34
2024,4,9,7.5754,16.31,1.11,3.45,0.0,50.58
2024,4,10,7.3771,17.76,0.97,2.26,0.0,58.03
2024,4,11,7.1174,18.4,2.0,1.97,0.01,57.32
2024,4,12,5.8126,13.38,39.57,3.66,0.19,75.59
2024,4,13,3.2054,11.96,69.32,4.93,7.42,84.4
2024,4,14,3.6218,9.81,61.05,3.12,6.01,86.84
2024,4,15,7.194,12.91,14.9,2.14,0.03,74.11
2024,4,16,7.7189,16.73,5.87,2.5,0.0,66.4
2024,4,17,7.1302,16.95,45.55,2.05,0.0,66.47
2024,4,18,6.3893,15.23,49.01,1.87,0.0,70.03
2024,4,19,6.5621,13.92,26.77,2.32,0.0,82.72
2024,4,20,6.5791,15.76,21.22,1.83,0.0,78.25
2024,4,21,7.3968,17.37,8.02,1.99,0.0,72.61
2024,4,22,6.7958,15.0,31.81,2.11,0.01,77.26
2024,4,23,5.999,13.66,42.11,2.89,0.02,80.75
2024,4,24,6.4013,13.34,52.36,3.56,0.0,84.76
2024,4,25,4.9536,12.77,69.3,3.93,0.04,86.2
2024,4,26,6.6698,14.17,41.29,4.4,0.16,77.51
2024,4,27,7.8598,14.56,8.72,2.73,0.02,73.5
2024,4,28,7.8401,16.0,1.67,1.96,0.0,73.68
2024,4,29,7.9174,17.22,2.63,2.54,0.0,66.15
2024,4,30,7.92,16.66,1.89,2.34,0.01,72.16
2024,5,1,8.0443,16.08,5.52,2.07,0.04,73.43
2024,5,2,7.8706,15.66,6.54,2.18,0.08,73.29
2024,5,3,6.6722,15.44,23.29,2.49,0.15,81.47
2024,5,4,4.1887,13.49,83.09,3.18,1.31,86.42
2024,5,5,7.8079,13.21,28.42,4.65,0.91,64.18
2024,5,6,8.3705,14.76,3.06,2.59,0.01,61.73
2024,5,7,8.3438,15.64,1.05,2.41,0.0,64.7
2024,5,8,8.2949,15.77,2.93,2.08,0.0,64.87
2024,5,9,8.0268,16.65,11.55,1.85,0.0,68.19
2024,5,10,7.4443,16.79,23.13,2.18,0.0,69.01
2024,5,11,7.9015,17.13,14.92,2.46,0.0,70.03
2024,5,12,7.8178,17.1,15.94,2.09,0.0,70.81
2024,5,13,7.0452,15.67,46.33,2.3,0.0,74.14
2024,5,14,7.1299,15.29,28.26,2.2,0.0,77.23
2024,5,15,5.7804,14.87,58.89,2.25,0.03,85.45
2024,5,16,6.9062,16.32,37.36,2.9,0.03,80.84
2024,5,17,6.3312,15.83,46.15,2.68,0.03,84.08
2024,5,18,7.0927,15.34,44.01,2.68,0.01,79.35
2024,5,19,7.5917,14.46,21.01,2.47,0.0,78.24
2024,5,20,6.0869,14.42,43.84,2.98,0.0,79.16
2024,5,21,8.2682,15.84,11.05,2.08,0.0,72.71
2024,5,22,7.3634,15.55,23.21,2.14,0.0,77.81
2024,5,23,6.1704,15.37,49.3,2.64,0.01,81.57
2024,5,24,5.8272,14.82,51.53,3.07,0.01,81.3
2024,5,25,7.578,14.66,23.41,3.17,0.0,78.14
2024,5,26,7.0243,15.85,19.76,2.3,0.0,77.97
2024,5,27,8.2848,16.55,4.48,1.94,0.0,75.61
2024,5,28,8.1043,16.11,11.88,2.06,0.05,72.84
2024,5,29,7.7976,16.87,14.39,2.54,0.0,73.26
2024,5,30,8.1082,17.38,7.68,2.12,0.0,72.01
2024,5,31,8.0215,16.91,19.71,2.18,0.0,72.37
2024,6,1,7.2214,16.67,29.82,2.37,0.0,76.15
2024,6,2,6.7241,17.14,41.15,2.48,0.59,75.16
2024,6,3,6.3497,18.6,72.81,2.66,0.01,73.9
2024,6,4,7.8636,20.23,25.6,2.09,0.0,68.82
2024,6,5,7.9164,20.92,8.76,1.83,0.0,60.52
2024,6,6,8.0155,19.82,11.07,2.05,0.0,67.61
2024,6,7,7.8518,18.97,16.34,2.67,0.02,80.42
2024,6,8,7.091,18.06,28.37,2.6,0.01,79.43
2024,6,9,7.0006,17.71,27.18,2.23,0.01,78.21
2024,6,10,8.0542,18.99,7.54,1.91,0.0,70.17
2024,6,11,7.9642,19.54,12.96,2.18,0.0,63.12
2024,6,12,8.1175,19.18,16.62,2.47,0.0,66.33
2024,6,13,8.2421,18.89,12.03,2.06,0.0,56.48
2024,6,14,8.2848,21.29,8.07,2.05,0.0,59.21
2024,6,15,8.7614,22.75,1.95,2.97,0.0,52.55
2024,6,16,8.6242,20.42,1.48,2.43,0.0,59.02
2024,6,17,8.515,19.05,13.49,2.85,0.0,65.7
2024,6,18,8.6258,19.47,9.65,2.57,0.0,49.52
2024,6,19,8.064,18.69,10.9,2.38,0.0,67.88
2024,6,20,8.303,20.01,1.16,2.36,0.03,62.01
2024,6,21,8.6777,22.53,1.2,2.02,0.0,50.44
2024,6,22,8.7943,24.6,2.0,2.1,0.0,42.26
2024,6,23,7.9807,24.88,15.63,2.47,0.01,42.8
2024,6,24,8.1401,24.62,14.75,2.3,0.02,55.29
2024,6,25,8.0647,23.45,19.93,2.15,0.0,60.01
2024,6,26,8.3227,22.03,1.37,2.24,0.0,64.21
2024,6,27,8.5726,22.01,1.25,2.6,0.0,67.32
2024,6,28,8.8694,20.9,1.5,2.58,0.0,66.07
2024,6,29,8.9477,21.5,2.89,2.12,0.03,46.75
2024,6,30,8.8303,23.91,1.87,2.4,0.0,40.76
2024,7,1,8.532,22.91,2.04,2.67,0.0,47.91
2024,7,2,8.4113,23.33,3.2,2.23,0.0,47.08
2024,7,3,8.4425,25.18,2.85,2.1,0.0,41.06
2024,7,4,8.2954,24.9,3.18,2.5,0.0,47.59
2024,7,5,8.2469,27.39,1.54,2.07,0.0,44.46
2024,7,6,8.0134,25.55,3.45,2.46,0.0,51.46
2024,7,7,8.0779,23.53,4.53,2.21,0.0,52.52
2024,7,8,8.4857,24.55,3.98,2.02,0.0,45.31
2024,7,9,8.3686,25.02,5.59,2.07,0.0,43.04
2024,7,10,8.3472,26.64,2.98,2.22,0.0,40.74
2024,7,11,7.6003,25.15,24.85,2.05,0.01,48.56
2024,7,12,5.3618,24.15,68.79,1.99,0.03,54.08
2024,7,13,7.2154,23.23,27.72,2.13,0.02,52.52
2024,7,14,7.5854,23.09,18.03,2.05,0.06,53.31
2024,7,15,7.8674,23.35,4.16,1.89,0.04,52.44
2024,7,16,8.0342,22.25,3.49,2.18,0.0,59.23
2024,7,17,7.2986,23.46,22.96,2.05,0.0,61.17
2024,7,18,7.9145,24.62,28.02,2.25,0.0,50.87
2024,7,19,8.2366,25.7,5.16,2.2,0.0,41.59
2024,7,20,8.099,27.07,3.57,2.08,0.0,35.14
2024,7,21,7.9778,25.75,3.89,2.33,0.0,40.83
2024,7,22,7.8365,26.23,6.62,2.0,0.0,38.68
2024,7,23,7.4849,26.54,27.91,1.76,0.0,41.18
2024,7,24,7.5797,26.58,9.39,1.99,0.0,43.32
2024,7,25,7.8619,27.17,2.43,2.36,0.0,44.31
2024,7,26,8.0803,25.72,2.62,2.22,0.0,46.96
2024,7,27,8.4763,22.3,1.28,2.63,0.0,53.1
2024,7,28,8.3038,21.8,2.15,2.47,0.0,43.7
2024,7,29,8.3786,22.42,0.92,2.09,0.0,39.91
2024,7,30,8.3417,22.8,1.94,2.22,0.0,37.84
2024,7,31,8.2363,24.2,1.92,2.08,0.0,36.57
2024,8,1,5.5877,25.34,32.87,1.54,0.0,43.11
