YEAR,MO,DY,ALLSKY_SFC_SW_DWN,T2M,CLOUD_AMT,WS10M,PRECTOTCORR,RH2M
2020,1,1,1.8526,1.31,44.78,5.18,0.0,76.07
2020,1,2,1.9615,3.29,62.78,3.97,0.0,86.65
2020,1,3,0.7058,7.36,99.72,2.85,5.42,96.66
2020,1,4,0.3629,8.45,99.88,3.31,5.77,95.38
2020,1,5,2.1084,2.81,76.38,7.03,0.26,72.59
2020,1,6,1.8768,2.66,59.31,4.52,0.32,77.07
2020,1,7,1.5396,2.37,88.8,3.36,4.12,82.87
2020,1,8,1.8816,0.81,44.86,7.17,0.12,77.58
2020,1,9,2.8337,-1.77,37.3,3.31,0.0,68.63
2020,1,10,2.1091,5.94,82.74,4.68,0.01,94.38
2020,1,11,1.6337,11.37,96.91,7.16,0.11,94.58
2020,1,12,2.0981,13.01,79.89,8.0,3.55,81.87
2020,1,13,0.8525,6.54,99.85,3.1,0.02,91.23
2020,1,14,0.7217,5.93,97.75,2.76,1.17,96.16
2020,1,15,2.8238,6.57,57.03,3.3,0.04,83.24
2020,1,16,2.5414,6.15,58.45,8.42,1.69,74.81
2020,1,17,3.1838,-2.77,17.61,6.87,0.0,64.77
2020,1,18,0.7934,-1.18,97.63,4.3,7.35,75.4
2020,1,19,2.3554,1.66,54.23,6.64,0.67,83.5
2020,1,20,3.2129,-3.29,8.5,6.22,0.01,69.09
2020,1,21,3.1279,-3.38,33.7,3.78,0.0,74.93
2020,1,22,3.1903,-1.33,15.96,1.82,0.0,70.61
2020,1,23,2.256,1.61,90.73,1.5,0.0,69.97
2020,1,24,2.4511,4.23,59.32,3.52,0.0,88.08
2020,1,25,0.623,6.18,83.75,6.72,33.3,98.07
2020,1,26,2.4974,3.37,45.28,4.47,0.02,85.08
2020,1,27,1.4767,2.14,82.52,4.92,0.01,87.06
2020,1,28,1.8614,1.73,91.23,4.92,0.0,82.42
2020,1,29,2.8824,0.26,48.68,4.56,0.0,74.13
2020,1,30,2.5032,-0.53,63.87,3.42,0.0,77.93
2020,1,31,2.2882,3.33,78.73,2.47,0.83,89.61
2020,2,1,1.5814,3.89,97.73,2.14,1.54,94.45
2020,2,2,1.909,2.75,74.1,3.85,1.62,87.01
2020,2,3,3.323,6.26,56.09,4.19,0.03,85.35
2020,2,4,1.4904,8.98,99.2,3.4,0.83,94.6
2020,2,5,0.6482,5.49,99.85,4.61,4.67,79.11
2020,2,6,0.6199,5.87,99.7,2.51,11.78,96.26
2020,2,7,1.7556,6.38,88.27,8.03,12.93,82.16
2020,2,8,3.6329,0.98,19.89,4.83,0.0,71.46
2020,2,9,3.685,3.75,35.58,2.51,0.26,73.45
2020,2,10,1.1064,5.69,99.78,5.14,6.69,92.39
2020,2,11,0.7891,7.36,99.35,2.52,12.65,95.97
2020,2,12,3.2261,4.21,85.42,3.47,1.51,73.74
2020,2,13,0.5892,7.0,99.93,5.49,7.81,93.22
2020,2,14,3.1723,-0.83,56.19,6.2,0.0,71.57
2020,2,15,4.1724,-3.59,52.89,3.38,0.0,66.33
2020,2,16,2.9333,2.27,96.49,4.04,0.0,81.36
2020,2,17,3.9667,3.97,51.11,2.81,0.0,79.66
2020,2,18,2.8757,7.38,92.29,4.09,0.19,91.71
2020,2,19,2.957,5.07,70.25,4.77,0.15,73.08
2020,2,20,2.1014,-0.66,88.03,3.34,0.0,71.39
2020,2,21,4.5204,-2.45,17.8,4.57,0.0,66.25
2020,2,22,4.4902,1.41,10.2,4.85,0.0,68.56
2020,2,23,4.7378,3.23,13.32,3.61,0.0,75.21
2020,2,24,3.6305,5.54,65.87,3.04,0.0,88.0
2020,2,25,1.0078,6.93,97.82,2.38,4.97,96.39
2020,2,26,1.6601,7.19,98.85,4.03,6.42,94.84
2020,2,27,4.776,3.78,38.3,9.99,4.34,69.55
2020,2,28,3.5822,1.12,51.55,6.73,0.08,70.14
2020,2,29,3.857,-1.26,41.57,5.99,0.02,68.51
2020,3,1,5.0998,0.26,16.62,4.74,0.0,69.94
2020,3,2,4.4678,7.4,64.33,6.61,0.63,79.72
2020,3,3,2.3448,10.07,65.58,5.07,5.74,90.23
2020,3,4,5.0556,8.41,31.29,6.57,0.03,70.33
2020,3,5,4.855,5.78,62.31,3.49,0.01,70.26
2020,3,6,0.8678,4.5,92.79,4.69,9.48,88.25
2020,3,7,4.9298,3.32,42.67,6.46,0.56,69.25
2020,3,8,5.327,4.82,2.79,4.4,0.01,68.43
2020,3,9,5.406,9.74,30.64,5.22,0.12,76.7
2020,3,10,2.9801,12.24,88.94,6.88,0.23,86.53
2020,3,11,3.5546,7.84,67.34,3.02,0.0,75.05
2020,3,12,2.1564,7.64,82.76,3.56,2.38,86.71
2020,3,13,3.2988,12.41,89.35,6.34,5.02,79.7
2020,3,14,5.3318,7.39,62.7,3.76,0.57,69.3
2020,3,15,4.535,6.65,53.36,2.87,0.34,69.77
2020,3,16,4.4357,4.39,59.73,4.91,0.23,77.05
2020,3,17,3.9194,8.21,79.76,3.13,2.07,87.96
2020,3,18,5.1362,6.73,67.21,3.8,1.77,74.87
2020,3,19,2.0153,8.84,99.2,2.68,19.63,92.06
2020,3,20,3.517,14.96,94.25,5.99,0.81,90.55
2020,3,21,3.9559,7.93,65.07,4.54,0.43,65.09
2020,3,22,3.2666,3.47,70.55,5.75,0.03,71.78
2020,3,23,1.2494,5.28,93.1,6.2,24.35,91.29
2020,3,24,4.9428,6.47,67.38,3.25,0.0,80.38
2020,3,25,1.6258,6.08,94.32,6.3,1.72,88.95
2020,3,26,6.0002,7.15,30.39,3.73,0.0,80.55
2020,3,27,4.3896,11.78,78.3,2.95,0.16,76.5
2020,3,28,0.7392,8.96,99.61,3.4,15.47,93.96
2020,3,29,2.1809,9.91,92.14,2.97,2.02,94.4
2020,3,30,2.6772,8.77,95.78,2.68,3.16,92.7
2020,3,31,2.0594,6.43,98.84,4.0,1.0,85.43
2020,4,1,4.8566,6.9,64.2,5.19,0.0,72.05
2020,4,2,6.5974,7.69,27.03,7.61,0.0,68.07
2020,4,3,3.5676,8.42,92.98,7.23,0.49,78.81
2020,4,4,3.6187,9.12,63.27,3.56,0.09,84.61
2020,4,5,4.6447,10.72,62.87,3.37,0.24,85.13
2020,4,6,6.0542,11.94,37.98,2.8,2.4,73.05
2020,4,7,4.2185,11.28,80.42,3.15,8.09,79.4
2020,4,8,5.4355,13.88,53.51,4.06,1.16,83.11
2020,4,9,4.847,10.6,58.54,7.11,3.3,78.3
2020,4,10,5.1322,6.09,51.17,8.98,0.12,65.66
2020,4,11,6.8472,6.38,17.1,5.37,0.0,65.98
2020,4,12,4.6428,10.65,72.11,5.08,1.73,77.31
2020,4,13,1.4198,14.72,79.55,10.46,39.45,86.91
2020,4,14,5.2531,9.51,53.1,3.43,0.27,70.9
2020,4,15,5.4859,6.7,50.33,4.48,3.64,69.15
2020,4,16,5.5978,5.66,43.74,5.63,0.01,65.62
2020,4,17,5.4934,5.4,63.67,4.03,0.79,70.35
2020,4,18,1.9157,6.39,75.54,4.17,2.3,84.49
2020,4,19,6.7646,8.1,40.57,5.43,0.0,75.02
