YEAR,MO,DY,ALLSKY_SFC_SW_DWN,T2M,CLOUD_AMT,WS10M,PRECTOTCORR,RH2M
2022,1,1,3.8818,21.4,22.77,3.95,0.02,87.31
2022,1,2,3.3775,22.62,32.38,5.29,0.15,88.31
2022,1,3,4.105,16.54,29.65,7.16,1.09,71.61
2022,1,4,3.5162,15.35,40.6,3.86,0.02,77.07
2022,1,5,3.1246,17.69,52.25,3.18,0.17,84.28
2022,1,6,3.9149,17.82,36.01,3.01,0.1,73.36
2022,1,7,3.8018,19.53,25.95,3.99,0.15,80.41
2022,1,8,4.129,18.6,12.58,5.14,0.0,75.6
2022,1,9,3.6785,21.47,39.32,3.35,0.04,79.65
2022,1,10,2.8675,20.32,57.11,3.35,1.1,87.24
2022,1,11,4.3524,15.8,18.74,6.59,0.14,67.52
2022,1,12,3.8009,16.72,46.01,4.13,0.55,75.37
2022,1,13,3.9804,16.14,35.88,4.16,1.64,76.48
2022,1,14,4.4623,15.79,7.08,4.31,0.0,60.47
2022,1,15,4.2276,16.31,36.61,3.38,0.09,69.02
2022,1,16,2.424,17.56,85.77,9.73,14.24,76.58
2022,1,17,3.7968,14.45,50.44,6.63,0.05,71.32
2022,1,18,4.6745,10.82,9.09,3.76,0.0,63.75
2022,1,19,4.5756,14.42,19.73,2.27,0.03,69.95
2022,1,20,4.4105,17.52,19.62,2.14,0.02,77.69
2022,1,21,2.4439,18.51,97.31,2.52,0.05,83.13
2022,1,22,1.5946,11.98,97.41,5.53,0.66,84.82
2022,1,23,2.2265,8.87,75.25,4.72,0.07,78.29
2022,1,24,4.41,10.79,60.31,2.45,0.19,69.24
2022,1,25,1.0534,11.77,99.62,3.43,8.16,79.02
2022,1,26,1.2374,14.78,94.87,5.47,3.9,88.73
2022,1,27,2.7869,15.75,84.53,5.56,0.09,85.33
2022,1,28,2.6935,14.48,77.96,4.82,0.01,84.2
2022,1,29,5.0501,8.42,17.92,8.53,0.0,55.09
2022,1,30,5.0165,7.03,21.1,3.0,0.01,48.8
2022,1,31,4.9234,12.43,12.4,1.95,0.02,70.48
2022,2,1,4.8408,13.85,48.19,4.59,0.02,68.65
2022,2,2,4.7114,17.8,33.07,5.3,0.01,69.41
2022,2,3,4.6829,19.88,18.0,4.49,0.02,78.02
2022,2,4,4.3824,20.3,26.2,4.29,0.26,85.36
2022,2,5,1.3745,16.26,97.32,5.81,1.23,81.97
2022,2,6,1.2451,14.42,99.27,3.5,0.62,85.28
2022,2,7,2.8898,13.78,86.35,3.75,0.14,80.77
2022,2,8,0.9185,11.92,99.54,4.27,9.71,89.97
2022,2,9,5.3551,12.88,25.91,4.4,1.5,73.7
2022,2,10,5.2807,12.81,11.75,3.41,0.04,70.48
2022,2,11,5.0806,15.72,35.19,2.98,0.0,77.42
2022,2,12,4.4275,18.05,50.05,2.46,0.22,71.43
2022,2,13,3.6038,16.86,59.42,5.06,3.08,80.0
2022,2,14,5.7427,11.52,10.46,5.78,0.0,49.92
2022,2,15,4.0488,13.82,84.74,5.31,0.02,70.22
2022,2,16,5.0561,19.13,18.64,5.48,0.0,72.11
2022,2,17,4.6721,21.17,23.42,4.56,0.03,82.03
2022,2,18,3.6876,21.15,63.71,3.77,0.59,87.75
2022,2,19,4.4114,18.25,45.07,5.04,0.17,71.44
2022,2,20,5.6616,17.4,1.38,4.42,0.0,62.67
2022,2,21,5.3614,20.4,1.83,3.56,0.0,70.53
2022,2,22,5.3182,21.39,5.73,3.15,0.0,74.97
2022,2,23,4.9538,22.4,21.85,2.39,0.0,78.39
2022,2,24,5.52,22.22,11.08,2.54,0.01,75.95
2022,2,25,5.3714,22.29,14.86,2.79,0.03,78.12
2022,2,26,5.4235,22.58,15.18,2.03,0.0,75.78
2022,2,27,5.3928,21.55,11.51,2.98,0.01,79.01
2022,2,28,3.2803,20.55,64.05,3.99,0.32,82.07
2022,3,1,5.5056,18.53,39.39,4.23,0.04,72.14
2022,3,2,6.2851,18.48,2.42,3.53,0.0,63.3
2022,3,3,5.6482,20.18,36.8,3.03,0.02,72.84
2022,3,4,6.0367,22.12,10.75,3.3,0.0,62.11
2022,3,5,5.9954,22.45,13.37,5.23,0.0,67.67
2022,3,6,6.1956,23.56,6.34,4.53,0.0,66.15
2022,3,7,5.148,23.66,24.13,4.01,3.19,77.83
2022,3,8,5.2812,23.89,33.43,2.72,3.82,81.97
2022,3,9,4.9085,24.12,59.26,4.65,7.59,83.29
2022,3,10,2.0218,23.18,97.06,3.72,7.0,85.48
2022,3,11,2.6494,23.68,97.79,5.35,3.64,81.07
2022,3,12,3.3422,17.92,56.72,9.37,13.89,75.76
2022,3,13,6.9029,12.17,4.73,6.23,0.0,58.35
2022,3,14,5.7274,18.69,41.68,5.14,0.0,70.56
2022,3,15,2.7658,21.85,98.92,4.13,13.65,79.85
2022,3,16,4.2864,21.73,68.98,3.61,6.77,87.14
2022,3,17,6.6389,20.62,18.65,2.72,0.29,75.59
2022,3,18,6.2849,22.44,12.79,3.03,0.23,77.88
2022,3,19,5.569,23.18,44.68,3.39,1.61,84.44
2022,3,20,6.5698,21.27,29.64,5.26,0.46,65.54
2022,3,21,7.0747,20.44,5.69,5.5,0.0,62.58
2022,3,22,6.6662,22.93,21.97,4.5,0.04,66.51
2022,3,23,3.3264,24.16,84.3,6.58,0.6,79.23
2022,3,24,1.2982,21.74,98.86,5.33,15.95,88.49
2022,3,25,6.2302,19.62,37.43,5.52,0.0,61.91
2022,3,26,7.1669,19.19,0.68,5.38,0.0,58.04
2022,3,27,6.9732,20.14,0.44,4.81,0.0,60.01
2022,3,28,6.9953,21.06,3.15,3.97,0.04,76.39
2022,3,29,7.1798,22.63,15.07,2.65,0.07,63.46
2022,3,30,6.7291,23.86,11.96,6.28,0.01,65.67
2022,3,31,2.3071,24.35,71.42,8.33,1.6,76.75
2022,4,1,5.1787,23.69,80.61,3.13,15.2,86.45
2022,4,2,1.2223,23.22,77.37,2.16,13.32,85.65
2022,4,3,6.8813,21.92,28.35,3.48,4.25,75.46
2022,4,4,6.6034,23.07,24.27,2.73,0.51,76.03
2022,4,5,6.3744,24.53,17.86,5.03,0.83,82.09
2022,4,6,5.3633,25.3,52.67,4.93,0.89,85.25
2022,4,7,2.8994,23.71,66.09,6.42,16.66,86.74
2022,4,8,7.2468,19.91,21.35,7.58,0.02,56.74
2022,4,9,7.3915,18.18,26.63,7.09,0.08,54.65
2022,4,10,7.7964,18.05,1.7,2.79,0.0,48.21
2022,4,11,7.645,20.74,2.6,3.37,0.0,64.45
2022,4,12,7.4964,22.86,33.05,3.54,0.01,66.46
2022,4,13,6.1937,24.15,69.86,3.26,0.0,67.97
2022,4,14,4.7266,24.65,93.92,3.09,1.92,76.78
2022,4,15,6.5875,25.24,44.71,3.57,1.56,74.96
2022,4,16,7.043,25.01,34.75,2.97,0.18,73.54
2022,4,17,6.6509,25.79,58.91,3.06,1.24,73.66
2022,4,18,5.592,25.12,56.87,3.33,0.78,72.47
2022,4,19,7.9318,22.77,1.44,5.84,0.08,57.65
2022,4,20,7.567,21.79,15.26,6.53,0.0,61.96
2022,4,21,6.3806,23.54,49.7,6.37,0.0,59.3
2022,4,22,7.0351,23.58,21.19,6.63,0.0,64.27
2022,4,23,6.8213,24.12,19.94,5.53,0.01,65.08
2022,4,24,6.7387,24.92,21.64,4.73,0.01,65.96
2022,4,25,7.0169,25.54,19.94,3.41,0.17,66.44
2022,4,26,7.1376,25.36,11.94,3.19,0.13,67.04
2022,4,27,6.7466,25.27,46.62,2.41,0.37,65.13
2022,4,28,6.4805,24.88,38.53,4.21,2.56,69.22
2022,4,29,6.1594,24.54,53.08,5.03,7.81,68.54
2022,4,30,6.3768,23.98,68.64,4.0,9.4,75.43
2022,5,1,6.7879,24.53,45.08,2.12,5.35,73.41
2022,5,2,7.2701,25.84,47.31,2.15,1.24,67.9
2022,5,3,6.5093,25.94,78.87,2.33,3.09,70.24
2022,5,4,7.1491,25.75,19.0,1.98,1.11,72.49
2022,5,5,7.3685,27.31,8.28,2.26,0.36,67.96
2022,5,6,6.8345,26.42,65.38,4.47,1.37,76.13
2022,5,7,7.1899,26.56,28.1,6.16,4.55,77.51
2022,5,8,7.9637,26.35,4.04,4.41,0.15,68.44
2022,5,9,7.374,25.77,20.53,4.5,0.03,64.71
2022,5,10,8.2932,23.76,3.58,5.11,0.0,58.33
2022,5,11,8.1823,24.07,3.98,5.32,0.0,53.7
2022,5,12,7.1148,24.33,40.12,3.86,0.78,61.4
2022,5,13,6.5232,24.62,44.95,2.61,2.26,64.06
2022,5,14,7.2749,25.68,34.23,3.1,0.86,64.54
2022,5,15,7.014,26.27,28.9,3.36,1.81,67.25
2022,5,16,7.5542,26.0,14.74,3.32,0.65,68.54
2022,5,17,7.4359,26.64,16.84,2.97,0.79,72.05
2022,5,18,7.1539,28.0,16.63,2.61,1.99,70.27
2022,5,19,6.2659,28.3,66.79,2.15,0.59,65.08
2022,5,20,3.6362,27.23,80.61,3.98,14.68,74.63
2022,5,21,3.5155,26.54,97.59,3.63,7.92,82.53
2022,5,22,5.7394,27.94,98.23,3.81,1.85,74.86
2022,5,23,6.8242,28.28,73.32,3.07,1.06,70.83
2022,5,24,7.0764,28.29,73.3,3.14,1.72,68.37
2022,5,25,5.9832,27.94,79.03,4.08,0.57,63.93
2022,5,26,6.311,27.37,91.85,4.38,2.18,73.07
2022,5,27,4.5305,27.09,77.19,3.99,6.14,78.84
2022,5,28,8.017,27.42,3.84,2.99,3.78,65.42
2022,5,29,7.9068,28.18,11.32,2.07,0.11,56.29
2022,5,30,7.837,27.66,26.18,2.42,7.4,65.52
2022,5,31,6.9898,27.16,57.0,3.3,4.54,70.56
2022,6,1,6.5839,26.68,45.82,4.48,4.51,71.94
2022,6,2,7.5307,27.19,35.56,2.93,9.35,72.93
2022,6,3,5.7468,26.1,88.37,3.79,6.33,78.96
2022,6,4,5.8219,26.83,58.8,5.84,3.78,75.45
2022,6,5,7.7592,27.48,27.36,2.43,1.89,64.82
2022,6,6,7.0862,28.2,28.19,2.19,4.54,72.05
2022,6,7,7.6236,28.83,22.13,2.03,0.87,66.64
2022,6,8,5.9899,28.68,57.23,2.66,5.37,69.85
2022,6,9,6.2993,28.03,67.37,3.83,4.45,75.77
2022,6,10,4.3049,27.53,72.23,4.46,10.03,80.18
2022,6,11,6.1308,26.67,85.92,4.24,15.5,83.53
2022,6,12,6.6742,27.75,48.5,4.49,2.82,77.75
2022,6,13,6.4944,28.64,50.65,2.78,0.91,71.49
2022,6,14,7.1506,29.09,65.59,2.53,0.82,68.23
2022,6,15,6.9516,29.13,84.18,1.66,4.77,69.05
2022,6,16,7.3231,30.2,62.28,2.1,2.06,66.86
2022,6,17,7.6997,30.11,36.58,2.34,0.84,68.15
2022,6,18,5.5394,29.38,75.43,2.53,3.17,68.71
2022,6,19,4.8646,29.29,81.37,2.21,5.55,70.8
2022,6,20,6.8222,29.05,47.61,2.22,10.85,70.97
2022,6,21,7.7606,28.38,76.56,4.44,2.52,63.15
2022,6,22,6.3084,28.38,63.51,1.8,0.11,58.44
2022,6,23,7.7273,29.44,39.38,3.7,0.53,68.75
2022,6,24,5.5752,29.85,62.58,3.74,6.64,73.83
2022,6,25,5.0021,28.63,89.29,2.08,9.68,73.46
2022,6,26,7.0418,28.64,49.27,3.97,7.08,71.68
2022,6,27,6.7534,28.86,84.39,2.92,12.36,72.94
2022,6,28,7.3944,28.91,63.31,2.82,6.87,73.92
2022,6,29,7.7129,29.08,53.14,2.22,10.15,71.57
2022,6,30,7.3944,28.88,52.65,1.8,6.28,71.13
2022,7,1,5.7096,28.55,85.14,1.38,8.26,72.13
2022,7,2,4.0195,28.52,96.06,1.3,6.63,71.62
2022,7,3,5.5166,28.54,61.83,1.72,5.99,72.63
2022,7,4,7.3596,29.53,40.71,1.0,2.37,68.16
2022,7,5,6.7366,29.79,59.91,1.56,2.51,69.09
2022,7,6,7.0572,29.91,58.43,1.49,5.33,70.49
2022,7,7,6.451,29.29,74.02,1.81,11.66,75.84
2022,7,8,7.0274,29.62,64.14,1.71,3.64,71.0
2022,7,9,6.3547,29.5,81.8,2.07,3.7,73.36
2022,7,10,5.8946,29.47,81.8,3.86,5.71,73.92
2022,7,11,5.3698,28.8,69.46,4.01,10.47,77.33
2022,7,12,7.4875,29.43,19.51,4.03,2.4,73.87
2022,7,13,7.3769,30.02,33.62,1.88,3.82,67.85
2022,7,14,5.6153,28.77,92.51,1.25,20.37,72.19
2022,7,15,7.1923,28.29,66.03,2.14,2.76,70.55
2022,7,16,5.5812,27.0,93.11,3.78,13.98,80.46
2022,7,17,4.7302,27.51,68.82,3.2,7.89,83.34
2022,7,18,6.211,28.89,64.67,4.03,2.97,79.12
2022,7,19,6.0101,28.97,59.42,2.38,4.79,78.48
2022,7,20,5.9083,29.27,64.42,1.86,3.81,72.53
2022,7,21,7.1446,28.93,43.36,1.25,3.23,71.87
2022,7,22,6.792,29.32,61.56,1.33,8.31,70.91
2022,7,23,6.8179,28.97,55.74,1.41,10.41,71.23
2022,7,24,6.2669,28.88,71.56,2.51,2.91,71.15
2022,7,25,6.3408,28.43,67.72,2.88,3.17,75.41
2022,7,26,5.6278,27.78,66.67,3.0,14.55,80.66
2022,7,27,6.331,28.22,57.77,2.98,6.3,79.82
2022,7,28,7.0999,29.41,28.14,1.63,1.55,73.01
2022,7,29,7.595,29.58,21.28,2.16,0.74,67.44
2022,7,30,7.6063,29.52,39.63,2.55,0.31,68.29
2022,7,31,7.5264,29.82,33.8,2.81,0.46,68.88
2022,8,1,7.153,29.88,52.35,2.43,2.69,70.05
2022,8,2,6.4706,29.42,71.22,2.54,6.83,70.74
2022,8,3,6.0866,28.52,72.36,1.56,8.67,73.03
2022,8,4,7.4225,28.96,41.15,2.41,4.3,70.57
2022,8,5,6.4793,28.72,50.4,3.03,5.42,75.38
2022,8,6,6.551,29.06,49.62,3.42,1.9,72.69
2022,8,7,6.8256,28.67,54.13,4.03,3.16,73.31
2022,8,8,4.8725,28.08,90.37,2.75,7.3,75.86
2022,8,9,6.0209,28.3,68.64,2.63,6.7,76.88
