YEAR,MO,DY,ALLSKY_SFC_SW_DWN,T2M,CLOUD_AMT,WS10M,PRECTOTCORR,RH2M
2024,1,1,0.7286,0.35,99.24,2.91,1.75,90.6
2024,1,2,1.2754,-0.65,98.02,3.79,0.13,80.19
2024,1,3,0.6722,-0.86,99.31,3.14,0.48,89.03
2024,1,4,1.0608,-2.2,98.88,3.23,0.34,79.32
2024,1,5,1.5876,-2.89,92.57,1.79,0.02,72.32
2024,1,6,0.719,-1.22,99.91,2.25,0.67,84.41
2024,1,7,0.619,0.17,99.48,2.98,3.1,94.61
2024,1,8,1.7604,0.11,99.28,2.69,0.32,88.69
2024,1,9,0.529,1.21,98.44,6.48,16.69,93.87
2024,1,10,0.685,0.64,98.49,7.07,1.43,87.4
2024,1,11,0.6535,-0.12,99.53,4.15,0.49,91.18
2024,1,12,0.4241,0.52,97.2,5.84,9.49,92.31
2024,1,13,0.7133,-3.14,98.88,8.88,0.31,83.99
2024,1,14,1.7885,-11.46,93.55,7.34,0.06,81.86
2024,1,15,2.2802,-11.57,86.43,3.21,0.01,73.14
2024,1,16,1.6406,-10.42,91.2,4.6,1.31,79.37
2024,1,17,1.8,-10.49,87.9,6.52,0.07,77.33
2024,1,18,1.6822,-5.75,99.12,3.29,0.53,87.2
2024,1,19,1.6963,-5.9,97.51,3.23,2.89,89.94
2024,1,20,1.5619,-8.98,88.32,5.23,0.35,85.73
2024,1,21,1.7566,-7.16,71.22,3.54,0.03,86.3
2024,1,22,1.1808,-5.32,92.32,3.93,0.1,87.88
2024,1,23,0.9922,0.71,97.95,2.62,4.06,94.44
2024,1,24,0.5467,3.45,99.53,3.05,8.11,99.49
2024,1,25,1.2994,5.76,97.25,2.17,4.39,97.15
2024,1,26,1.4004,4.17,79.9,3.13,3.8,95.71
2024,1,27,1.183,2.87,83.7,1.83,2.48,95.28
2024,1,28,0.684,0.91,98.81,4.48,18.98,97.09
2024,1,29,1.1801,-1.06,99.18,3.01,0.67,93.16
2024,1,30,1.4918,-0.94,99.53,2.96,0.04,92.79
2024,1,31,1.1371,0.02,96.82,2.1,0.0,93.14
2024,2,1,2.7852,2.26,76.09,4.05,0.14,90.97
2024,2,2,1.3094,-0.31,99.16,2.95,0.04,90.78
2024,2,3,2.7612,-1.0,61.48,1.82,0.01,86.06
2024,2,4,3.3818,-0.56,10.96,2.19,0.0,87.31
2024,2,5,2.0957,-0.41,76.29,3.25,0.0,89.89
2024,2,6,3.5414,-0.89,28.97,2.49,0.0,79.76
2024,2,7,3.2054,2.0,77.83,2.05,0.02,73.95
2024,2,8,2.4384,3.48,88.9,3.88,0.09,87.27
2024,2,9,2.8238,9.07,71.01,5.35,0.13,87.13
2024,2,10,2.3206,5.77,91.68,3.62,1.97,91.38
2024,2,11,1.5809,-0.21,85.93,2.02,0.02,84.14
2024,2,12,2.9854,-0.44,82.52,1.59,0.0,82.56
2024,2,13,2.1115,-0.44,89.29,3.84,0.02,82.2
2024,2,14,3.2323,-1.99,59.4,2.52,0.0,72.09
2024,2,15,0.8834,-0.38,80.71,6.15,0.72,81.52
2024,2,16,2.5769,-2.64,89.73,3.43,1.71,74.15
2024,2,17,2.2094,-5.43,89.92,4.74,0.61,77.58
2024,2,18,2.9453,-4.73,68.88,6.42,0.02,83.11
2024,2,19,3.9156,-2.34,42.0,1.79,0.0,78.24
2024,2,20,4.1417,-0.17,17.29,2.39,0.0,78.82
2024,2,21,3.5222,3.71,67.67,4.09,0.0,81.66
2024,2,22,0.5486,4.5,99.12,2.78,13.44,94.47
