YEAR,MO,DY,ALLSKY_SFC_SW_DWN,T2M,CLOUD_AMT,WS10M,PRECTOTCORR,RH2M
2023,1,1,2.0688,-2.91,71.29,3.08,0.01,97.13
2023,1,2,1.2286,-6.78,99.47,2.47,3.21,97.88
2023,1,3,0.7318,-1.32,97.59,6.11,10.02,96.65
2023,1,4,0.5167,-1.04,98.92,2.01,3.6,97.07
2023,1,5,0.8849,-4.92,96.2,3.77,1.18,95.72
2023,1,6,1.9661,-17.23,55.51,2.81,0.05,97.11
2023,1,7,2.3786,-17.01,19.21,1.43,0.01,98.49
2023,1,8,1.6546,-12.55,58.32,3.52,0.01,98.45
2023,1,9,2.0345,-6.07,55.84,3.99,0.01,97.6
2023,1,10,1.6121,-5.15,67.01,2.19,0.07,96.08
2023,1,11,2.0993,-4.34,73.66,2.42,0.24,96.65
2023,1,12,0.7118,-5.36,98.06,6.55,0.07,93.77
2023,1,13,1.1561,-7.87,98.78,3.35,0.0,91.88
2023,1,14,2.0222,-7.27,89.17,5.89,0.07,94.1
2023,1,15,2.1482,-1.45,81.47,6.98,0.07,92.62
2023,1,16,0.4181,0.7,96.99,4.84,10.2,96.57
2023,1,17,0.6768,-0.07,97.39,5.88,0.39,95.72
2023,1,18,0.8618,-3.8,96.83,4.58,2.75,92.36
2023,1,19,0.9818,-2.3,87.57,5.69,8.97,94.28
2023,1,20,0.726,-8.07,93.0,4.49,0.03,92.41
2023,1,21,1.0008,-8.2,89.86,2.41,0.04,95.82
2023,1,22,1.0728,-9.1,95.5,2.27,0.03,97.93
2023,1,23,2.6172,-8.21,80.78,5.03,0.07,97.24
2023,1,24,2.2399,-5.15,81.44,3.51,0.06,94.68
2023,1,25,1.5158,-3.41,99.71,2.78,1.5,94.37
2023,1,26,2.8303,-11.64,52.63,5.64,0.21,94.93
2023,1,27,1.789,-8.5,71.78,8.94,1.22,91.68
2023,1,28,1.4304,-15.44,91.55,3.94,0.68,92.45
2023,1,29,3.0293,-17.59,49.37,5.34,0.03,91.44
2023,1,30,3.0907,-20.63,30.48,5.18,0.0,90.01
2023,1,31,3.2803,-20.32,11.97,4.95,0.0,95.12
2023,2,1,3.187,-13.59,15.14,4.17,0.0,92.3
2023,2,2,3.2969,-15.25,8.75,7.21,0.0,89.34
2023,2,3,2.7785,-23.35,66.31,3.56,0.0,86.46
2023,2,4,2.7262,-8.4,72.19,5.27,0.0,92.08
2023,2,5,3.277,-5.75,20.41,4.47,0.01,93.27
2023,2,6,2.5867,-3.89,62.58,7.12,1.0,94.02
2023,2,7,3.2993,-1.62,46.42,6.51,0.04,92.23
2023,2,8,3.1579,-2.69,44.25,4.25,0.0,87.52
2023,2,9,2.2543,-1.25,97.45,6.12,0.07,89.43
2023,2,10,3.6763,-10.45,16.64,5.03,0.0,85.44
2023,2,11,3.4716,-2.75,20.57,6.6,0.0,77.77
2023,2,12,3.2369,-2.24,37.37,3.62,0.0,87.85
2023,2,13,3.6228,-0.42,12.87,5.43,0.0,81.35
2023,2,14,2.0549,2.4,85.41,7.93,11.01,92.61
2023,2,15,2.4125,-0.38,96.71,9.55,0.83,82.5
2023,2,16,1.5696,-6.74,91.18,7.35,0.13,72.1
2023,2,17,4.1508,-8.62,16.13,5.12,0.0,76.76
2023,2,18,3.0228,-1.89,69.46,4.67,0.01,88.9
2023,2,19,3.4598,-0.08,46.65,5.97,0.0,83.33
2023,2,20,2.0016,-1.74,78.04,6.07,0.52,80.11
2023,2,21,3.3271,-8.16,75.25,5.98,5.27,76.77
2023,2,22,0.9562,-6.21,95.43,10.25,13.3,90.92
2023,2,23,1.4542,-8.03,88.02,6.68,2.95,90.71
2023,2,24,2.0335,-13.81,76.4,2.49,0.75,87.97
2023,2,25,4.2648,-7.63,40.21,4.65,0.03,91.71
2023,2,26,4.2854,-5.6,28.88,3.98,0.04,83.85
2023,2,27,1.7398,-0.48,98.8,7.43,20.25,94.07
2023,2,28,3.0425,-2.81,77.7,3.14,0.96,87.1
2023,3,1,3.2772,-0.26,85.1,5.85,0.91,87.2
2023,3,2,2.3866,-2.5,76.76,3.17,0.05,80.32
2023,3,3,3.6199,-1.16,65.89,2.8,0.09,87.94
2023,3,4,2.6561,-0.19,65.66,3.45,0.17,90.42
2023,3,5,3.1925,-0.22,85.61,4.95,9.93,86.72
2023,3,6,1.2278,0.61,92.85,5.81,0.98,92.02
2023,3,7,3.845,-0.05,86.11,4.58,0.05,78.84
2023,3,8,2.3762,1.15,93.74,5.28,0.09,74.23
2023,3,9,1.4268,-0.41,99.26,6.19,7.36,85.77
2023,3,10,1.6159,-1.41,96.42,4.54,1.6,86.29
2023,3,11,0.9264,-1.25,99.59,5.21,5.22,89.76
2023,3,12,1.818,-1.55,94.8,5.06,1.82,86.39
2023,3,13,2.275,-4.29,72.18,6.06,0.1,82.41
2023,3,14,4.758,-5.51,32.02,3.43,0.0,79.91
2023,3,15,4.3738,1.84,79.03,7.6,0.03,81.98
2023,3,16,2.346,3.06,99.64,7.82,9.96,92.33
2023,3,17,4.7755,-7.67,62.23,11.81,0.09,69.04
2023,3,18,3.535,-8.42,58.81,8.53,0.04,75.17
2023,3,19,5.7653,-4.13,25.45,7.15,0.0,68.78
2023,3,20,5.2654,1.45,35.5,4.11,0.0,71.8
2023,3,21,4.0927,3.2,86.9,6.25,0.36,85.82
2023,3,22,2.8471,3.25,90.55,5.55,2.61,85.67
2023,3,23,4.3037,0.2,60.03,4.33,0.17,76.05
2023,3,24,5.4535,1.73,42.82,3.07,0.0,76.41
2023,3,25,5.4245,1.17,50.87,5.43,0.0,75.07
2023,3,26,3.1745,0.85,55.61,3.12,0.01,81.5
2023,3,27,5.5704,0.88,47.63,3.5,0.0,76.68
2023,3,28,5.9126,-0.72,61.23,4.97,0.03,65.98
2023,3,29,6.4133,-4.13,38.45,5.11,0.04,59.19
2023,3,30,2.0916,-0.38,88.55,5.54,7.91,79.71
2023,3,31,1.1671,4.51,95.62,5.61,38.86,96.86
2023,4,1,5.5872,0.04,57.63,6.64,2.16,82.31
2023,4,2,4.2655,3.1,82.46,6.52,0.19,84.17
2023,4,3,3.7706,4.5,95.26,3.94,0.02,75.55
2023,4,4,0.5227,6.2,97.41,8.61,6.75,91.45
2023,4,5,3.5657,3.68,91.31,9.08,3.45,74.5
2023,4,6,6.9533,-0.03,9.76,7.21,0.0,68.07
2023,4,7,5.4636,4.6,66.6,4.21,0.01,71.14
2023,4,8,5.4406,7.85,50.94,4.62,0.02,77.57
2023,4,9,5.3582,10.65,86.07,5.56,0.0,70.42
2023,4,10,6.067,13.78,50.92,4.52,0.52,72.76
2023,4,11,5.971,16.28,80.29,6.2,0.0,73.19
2023,4,12,6.737,18.66,0.31,8.04,0.0,73.99
2023,4,13,6.9336,17.72,4.31,6.53,0.0,71.35
2023,4,14,6.0708,16.56,42.84,4.84,0.0,77.7
2023,4,15,3.4284,12.08,93.66,5.03,6.19,88.76
2023,4,16,1.2425,1.6,99.78,9.17,20.81,86.98
2023,4,17,3.4661,0.0,70.12,9.38,5.08,83.88
2023,4,18,6.7272,2.85,37.9,3.7,0.0,73.37
2023,4,19,2.2846,2.62,96.91,8.23,21.71,90.35
2023,4,20,1.9327,6.5,91.29,7.31,10.44,89.07
2023,4,21,3.7214,3.44,66.38,7.07,0.94,74.65
2023,4,22,3.6427,1.53,97.29,5.29,1.32,79.88
2023,4,23,4.2638,2.12,83.48,3.77,0.04,70.03
2023,4,24,4.897,3.02,67.47,3.33,0.15,72.09
2023,4,25,6.4272,3.96,29.66,3.07,0.01,74.95
2023,4,26,7.121,7.43,33.19,2.43,0.0,63.6
2023,4,27,5.7876,10.89,79.28,6.19,0.16,70.73
2023,4,28,5.4852,10.91,89.77,4.18,3.71,78.08
2023,4,29,3.8006,5.62,86.52,6.61,3.1,83.5
2023,4,30,3.3552,3.46,94.66,9.68,4.8,87.94
2023,5,1,6.4937,6.39,60.16,9.74,0.1,73.99
2023,5,2,7.6865,7.06,26.96,7.87,0.0,69.68
2023,5,3,7.5826,8.92,21.88,2.59,0.0,65.72
2023,5,4,6.9895,14.84,46.25,4.47,0.0,65.43
2023,5,5,4.7822,16.46,93.62,4.66,8.74,78.84
2023,5,6,2.1646,16.78,98.51,5.37,6.83,89.3
2023,5,7,3.51,18.89,89.86,3.31,0.5,80.03
2023,5,8,4.4894,14.64,91.39,4.98,3.92,86.76
2023,5,9,5.7696,15.7,73.58,2.63,0.16,83.14
2023,5,10,7.6747,18.04,38.0,3.68,0.02,76.22
2023,5,11,4.9085,18.88,92.81,3.82,1.1,74.6
2023,5,12,1.6246,17.82,96.8,4.4,3.48,87.15
2023,5,13,5.1898,16.88,96.77,6.47,4.64,80.22
2023,5,14,1.7647,11.83,99.51,5.24,14.13,84.83
2023,5,15,6.7865,13.66,83.35,2.59,0.0,67.67
2023,5,16,6.9626,16.64,17.85,5.06,0.0,75.62
2023,5,17,6.1634,12.12,14.57,4.45,0.0,67.78
2023,5,18,5.4998,14.74,63.24,4.84,4.57,81.95
2023,5,19,6.4452,11.58,39.83,6.18,0.01,75.92
2023,5,20,7.4215,13.85,0.02,3.37,0.0,70.83
2023,5,21,8.2186,17.43,3.66,2.18,0.0,61.75
2023,5,22,7.218,18.38,21.63,3.77,0.0,70.56
2023,5,23,7.7532,19.56,6.57,3.13,0.0,64.07
2023,5,24,7.2142,15.45,48.02,5.76,0.04,67.96
2023,5,25,8.0232,13.7,18.49,4.79,0.0,61.33
2023,5,26,8.683,14.27,12.33,3.4,0.0,61.69
2023,5,27,8.5214,16.12,25.76,3.21,0.0,61.27
2023,5,28,6.3197,17.99,92.55,3.05,0.0,63.16
2023,5,29,7.1309,18.82,43.74,3.62,0.0,65.1
2023,5,30,7.89,21.36,34.23,4.98,0.09,69.39
2023,5,31,5.6122,22.94,78.72,3.53,0.05,70.75
2023,6,1,5.4902,22.49,68.68,3.05,2.02,85.35
2023,6,2,5.9736,22.84,81.33,2.67,4.01,84.65
2023,6,3,7.1537,23.35,28.37,3.13,0.2,74.95
2023,6,4,7.3786,22.35,27.9,3.03,0.0,75.87
2023,6,5,5.946,21.56,91.16,2.46,0.6,78.31
2023,6,6,4.5456,21.78,85.41,3.39,0.74,80.29
2023,6,7,7.0327,18.14,64.24,3.87,0.0,61.95
2023,6,8,8.321,17.28,20.7,2.65,0.61,60.35
2023,6,9,7.8338,19.54,31.2,2.03,0.0,55.09
2023,6,10,4.561,19.6,87.98,3.6,2.69,76.44
2023,6,11,5.0323,13.94,63.39,5.38,0.93,68.73
2023,6,12,5.5646,14.74,63.31,4.15,0.84,70.45
2023,6,13,5.6976,17.5,95.06,3.64,1.73,79.18
2023,6,14,6.9617,21.17,32.21,3.09,0.02,73.17
2023,6,15,6.5026,16.55,22.72,4.2,0.0,75.75
2023,6,16,7.9411,16.93,15.34,2.38,0.0,69.37
2023,6,17,7.345,20.45,51.67,3.68,0.0,64.86
2023,6,18,3.701,19.58,97.59,4.95,19.33,77.49
2023,6,19,7.5451,22.26,21.27,3.6,1.99,75.8
2023,6,20,7.6058,22.54,0.06,3.97,0.0,62.83
2023,6,21,7.9382,23.34,6.88,2.98,0.0,65.65
2023,6,22,7.8175,24.45,9.85,2.69,0.0,58.95
2023,6,23,7.3066,25.56,27.24,2.03,0.04,57.61
2023,6,24,5.2351,24.52,68.77,5.29,4.74,59.85
2023,6,25,4.6171,20.83,72.19,5.14,7.3,79.82
2023,6,26,4.2785,20.18,63.32,6.51,0.27,74.27
2023,6,27,7.2893,22.01,27.07,2.24,0.07,63.5
2023,6,28,6.3115,22.72,46.69,5.51,0.61,67.35
