YEAR,MO,DY,ALLSKY_SFC_SW_DWN,T2M,CLOUD_AMT,WS10M,PRECTOTCORR,RH2M
2020,1,1,1.8864,0.18,56.5,8.0,0.42,76.74
2020,1,2,1.4729,3.55,64.86,7.94,0.27,87.52
2020,1,3,0.3996,5.47,100.0,2.88,5.15,97.39
2020,1,4,0.5986,1.91,99.65,5.62,4.2,87.23
2020,1,5,0.7387,0.74,98.96,7.64,0.72,77.84
2020,1,6,2.3328,2.04,41.73,8.42,0.2,76.68
2020,1,7,2.0945,1.8,83.6,4.9,0.04,76.5
2020,1,8,0.9682,-2.01,84.6,8.17,1.03,72.67
2020,1,9,1.4779,0.7,84.08,8.1,0.08,71.35
2020,1,10,0.4574,6.76,100.0,7.19,15.56,94.0
2020,1,11,0.4738,11.12,99.85,8.53,7.78,93.87
2020,1,12,1.2089,0.24,92.46,6.81,1.22,78.27
2020,1,13,1.0466,1.84,95.48,4.13,0.3,86.96
2020,1,14,1.7086,2.49,63.21,6.01,0.06,91.14
2020,1,15,2.5186,4.07,60.68,4.13,0.95,85.82
2020,1,16,0.6782,0.15,97.7,10.37,0.9,78.53
2020,1,17,1.3778,-2.68,97.5,5.31,0.24,71.7
2020,1,18,0.3622,0.75,99.67,11.67,13.62,87.02
2020,1,19,0.8026,-5.69,97.53,10.35,2.54,88.87
2020,1,20,1.6582,-4.0,80.14,5.02,0.48,79.99
2020,1,21,1.0956,-5.68,72.31,3.83,0.09,79.85
2020,1,22,2.1914,-3.29,79.21,5.47,0.01,80.05
2020,1,23,1.3056,0.53,99.98,4.45,0.01,82.83
2020,1,24,0.8542,2.93,99.24,6.82,10.26,88.8
2020,1,25,0.9175,1.91,98.54,5.5,2.82,93.24
2020,1,26,0.6398,0.62,99.6,8.28,1.09,90.72
2020,1,27,0.8102,0.55,99.57,5.12,0.44,87.85
2020,1,28,0.7795,-0.03,99.1,4.06,0.27,85.35
2020,1,29,0.8909,-1.08,98.61,2.98,0.13,78.83
2020,1,30,1.1815,-1.15,99.42,1.42,0.05,74.26
2020,1,31,1.4278,-0.88,81.34,1.42,0.09,74.27
2020,2,1,1.3462,-0.27,95.0,3.5,0.53,80.37
2020,2,2,2.4197,3.1,73.71,8.39,0.67,86.67
2020,2,3,2.7929,4.39,74.85,3.47,0.12,93.48
2020,2,4,0.7903,2.68,99.92,6.96,3.04,89.48
2020,2,5,2.2519,-2.04,98.38,6.44,4.14,74.36
2020,2,6,0.613,-1.55,99.32,7.27,2.8,90.78
2020,2,7,1.3013,-2.44,97.1,7.24,2.99,84.83
2020,2,8,1.8588,-1.78,93.36,4.21,1.18,87.82
2020,2,9,1.8641,-0.48,96.28,6.46,4.0,89.3
2020,2,10,1.026,1.09,93.87,4.22,4.46,91.16
2020,2,11,1.7422,0.03,91.08,4.88,0.11,83.12
2020,2,12,1.7815,-0.9,98.0,3.79,4.75,83.29
2020,2,13,0.9833,-1.85,99.74,5.55,3.3,88.16
2020,2,14,2.653,-9.69,70.3,4.45,0.17,76.24
2020,2,15,2.5555,-4.82,58.14,7.92,0.02,83.9
2020,2,16,2.6364,0.62,71.58,4.17,0.05,88.81
2020,2,17,3.4459,0.46,52.0,4.47,0.7,83.27
2020,2,18,1.409,2.65,85.39,7.43,4.5,91.08
2020,2,19,4.1784,-2.77,47.72,5.55,0.01,74.29
2020,2,20,2.3604,-5.55,75.28,4.92,0.01,71.14
2020,2,21,4.2962,-4.37,12.42,5.77,0.0,73.65
2020,2,22,4.2833,-0.46,13.7,7.01,0.0,76.68
2020,2,23,4.1062,2.32,26.44,6.64,0.0,80.31
2020,2,24,2.1538,3.35,75.3,3.99,1.72,92.93
2020,2,25,2.1384,2.28,98.18,5.87,5.02,94.88
2020,2,26,0.81,0.29,99.54,4.74,3.69,94.69
2020,2,27,2.0647,-3.83,92.62,11.88,1.1,74.18
2020,2,28,2.0702,-4.42,96.17,8.96,0.2,73.33
2020,2,29,2.9544,-3.61,73.46,7.24,0.26,78.01
2020,3,1,3.5825,0.0,69.41,6.77,0.0,76.2
2020,3,2,0.983,5.51,98.41,6.95,3.21,94.51
2020,3,3,1.2456,4.88,90.32,5.59,5.66,89.96
2020,3,4,1.5106,1.38,47.28,5.42,1.23,88.67
2020,3,5,4.6848,1.7,45.67,3.76,0.03,77.94
2020,3,6,1.1095,0.85,95.39,7.79,1.39,90.17
2020,3,7,4.9111,-1.14,50.81,4.24,0.2,70.45
2020,3,8,5.0105,4.32,45.83,6.71,0.02,71.38
2020,3,9,3.6094,8.56,88.43,7.63,0.1,80.52
2020,3,10,1.5372,5.43,82.93,7.14,4.71,87.22
2020,3,11,2.5075,1.99,94.24,2.11,0.38,80.66
2020,3,12,2.9885,6.48,96.73,3.44,1.64,87.07
2020,3,13,5.2082,5.01,57.89,8.09,4.52,74.89
2020,3,14,1.6193,0.36,92.36,3.83,0.19,79.39
2020,3,15,5.2411,0.37,59.03,5.51,0.03,78.27
2020,3,16,3.8052,2.03,75.64,3.77,0.47,87.13
2020,3,17,2.2649,3.76,85.41,4.18,0.33,83.94
2020,3,18,2.4502,3.56,98.44,3.63,20.16,88.13
2020,3,19,2.2399,6.49,95.58,4.17,6.86,96.64
2020,3,20,2.7432,8.6,99.19,9.44,3.49,86.9
2020,3,21,2.5358,-1.95,79.7,5.22,0.27,72.26
2020,3,22,4.5881,0.46,68.1,4.09,0.71,73.31
2020,3,23,1.2329,2.74,96.95,3.73,3.24,92.69
2020,3,24,2.3122,2.72,99.4,3.04,0.5,85.91
2020,3,25,5.093,5.18,62.06,2.36,0.49,84.28
2020,3,26,4.1698,7.52,82.84,5.54,4.06,87.38
2020,3,27,3.4015,4.46,99.42,3.63,4.1,89.28
2020,3,28,1.429,8.54,99.87,2.97,17.94,98.75
2020,3,29,3.9526,11.47,91.51,9.66,18.64,83.76
2020,3,30,1.4676,5.27,99.09,7.02,0.94,84.93
2020,3,31,2.4542,3.8,99.35,3.17,0.3,90.93
2020,4,1,4.8288,4.35,74.94,4.52,0.25,82.03
2020,4,2,6.3259,4.91,36.42,4.58,0.02,76.18
2020,4,3,6.5047,4.94,35.25,3.96,0.01,77.83
2020,4,4,6.2882,7.05,46.53,1.38,0.0,80.29
2020,4,5,3.2405,5.09,77.7,3.7,0.09,84.43
2020,4,6,6.0473,6.42,74.94,2.07,0.87,70.2
2020,4,7,2.6866,10.93,95.62,3.58,11.72,83.36
2020,4,8,4.9361,10.73,77.31,3.97,6.56,84.14
2020,4,9,4.6951,5.8,84.57,8.59,3.45,76.25
2020,4,10,4.6486,3.58,96.06,9.71,0.65,69.86
2020,4,11,6.0338,5.82,65.38,4.41,0.03,70.11
2020,4,12,2.6242,9.68,99.54,6.32,1.1,83.8
2020,4,13,2.3287,8.08,97.17,9.41,7.65,81.98
2020,4,14,4.3855,3.35,86.03,6.38,0.51,63.48
2020,4,15,3.5258,1.9,85.39,5.51,2.07,73.44
2020,4,16,5.4958,2.1,76.85,6.21,0.84,66.22
2020,4,17,1.4333,2.05,95.4,3.8,6.36,78.04
2020,4,18,6.1445,4.94,58.08,5.58,0.8,73.82
2020,4,19,4.267,6.58,79.65,7.06,0.05,81.56
2020,4,20,6.9504,6.09,63.27,4.24,0.01,64.09
2020,4,21,5.2654,4.78,87.91,10.09,1.54,68.87
2020,4,22,4.2336,2.51,69.42,4.31,1.08,65.8
2020,4,23,3.4603,6.94,97.55,3.79,1.64,89.04
2020,4,24,5.1106,7.31,70.0,4.33,0.25,86.43
2020,4,25,6.024,8.24,61.28,4.91,3.75,79.19
2020,4,26,1.813,6.94,95.76,8.66,7.35,91.97
2020,4,27,7.1194,8.27,54.12,2.91,0.17,74.87
2020,4,28,5.2363,11.06,84.61,4.77,2.23,87.08
2020,4,29,2.0388,13.06,95.55,7.41,3.43,89.6
2020,4,30,2.1098,9.52,99.43,4.74,2.83,85.47
2020,5,1,4.0104,8.43,90.28,4.08,0.84,80.12
2020,5,2,5.1005,12.46,93.56,6.12,0.66,80.92
2020,5,3,6.4476,13.32,70.66,4.66,0.06,80.05
2020,5,4,4.9502,7.18,86.11,5.65,0.01,75.13
2020,5,5,4.961,6.63,95.57,5.81,0.33,64.46
2020,5,6,6.7918,7.87,71.26,5.2,0.51,63.76
2020,5,7,6.5549,9.48,65.59,6.13,0.02,70.04
2020,5,8,3.0965,4.21,88.31,7.0,0.43,71.69
2020,5,9,5.0887,3.96,92.87,7.95,0.1,66.58
2020,5,10,3.8616,7.9,94.31,7.27,4.72,79.36
2020,5,11,2.5771,5.38,99.41,7.17,3.15,81.18
2020,5,12,6.5479,7.66,53.67,5.36,0.31,65.66
2020,5,13,8.165,7.49,32.66,3.37,0.0,62.52
2020,5,14,2.8426,12.6,93.06,6.35,10.1,88.05
2020,5,15,3.0463,15.2,96.29,5.76,19.3,94.88
2020,5,16,6.5054,13.2,92.9,3.31,3.02,85.86
2020,5,17,3.8921,13.77,97.31,4.86,1.99,94.04
2020,5,18,1.7486,15.57,99.8,4.9,14.57,97.6
2020,5,19,4.3092,14.55,99.4,6.48,3.03,78.1
2020,5,20,5.6338,12.3,97.96,4.85,0.21,68.23
2020,5,21,6.4474,14.01,66.26,3.74,0.59,77.61
2020,5,22,2.4137,14.24,98.96,1.99,6.19,91.68
2020,5,23,5.1991,15.7,97.55,1.5,0.88,84.89
2020,5,24,6.63,19.08,66.51,4.55,0.01,86.11
2020,5,25,6.9394,21.63,59.92,2.66,1.1,80.67
2020,5,26,7.6834,22.25,43.5,3.07,0.57,78.27
2020,5,27,6.2124,20.71,94.92,4.54,0.56,82.37
2020,5,28,4.2122,20.17,82.48,3.96,4.21,86.26
2020,5,29,2.6374,17.34,84.04,4.69,11.3,89.21
2020,5,30,6.0588,15.2,80.81,4.94,1.25,81.02
2020,5,31,8.0674,11.64,45.3,4.14,0.01,65.73
2020,6,1,8.1763,14.79,56.98,3.98,0.12,66.5
2020,6,2,6.6636,18.94,70.89,6.69,0.75,77.48
2020,6,3,6.3504,19.54,78.88,5.54,0.64,88.83
2020,6,4,3.4488,19.4,98.47,2.43,3.29,92.17
2020,6,5,6.6353,21.41,73.63,2.64,0.54,83.71
2020,6,6,7.824,19.28,39.62,4.3,0.62,78.37
2020,6,7,8.2668,16.86,30.91,3.68,0.48,73.5
2020,6,8,8.0854,18.23,35.86,2.38,0.02,65.99
2020,6,9,7.4995,22.45,86.3,4.19,0.03,73.78
2020,6,10,6.6209,23.45,67.8,7.65,8.2,86.53
2020,6,11,8.0098,19.3,38.48,6.46,1.46,74.76
2020,6,12,8.1816,17.94,43.66,4.68,0.12,72.83
2020,6,13,8.1761,14.93,58.13,5.64,2.53,64.85
2020,6,14,7.8401,15.33,43.37,7.13,0.02,64.14
2020,6,15,6.4486,17.77,49.38,4.01,0.0,77.12
2020,6,16,7.9531,18.26,26.22,3.44,0.0,72.36
2020,6,17,8.0153,19.46,57.27,3.11,0.0,71.68
2020,6,18,7.3272,20.89,67.79,2.41,0.95,77.81
2020,6,19,6.5654,22.01,69.54,1.56,0.76,75.75
2020,6,20,7.5715,23.07,33.05,2.1,0.05,67.34
2020,6,21,6.2498,23.75,63.33,3.02,3.77,73.55
2020,6,22,3.1567,22.24,96.91,1.56,7.0,85.21
2020,6,23,4.9018,21.65,69.89,6.32,6.61,84.16
2020,6,24,6.9852,19.65,52.94,5.25,0.5,71.23
2020,6,25,7.0246,20.65,49.55,4.04,0.38,72.22
2020,6,26,5.8056,22.23,83.06,4.06,8.48,75.85
2020,6,27,3.9005,22.56,90.71,6.25,5.77,90.01
2020,6,28,7.7237,22.26,41.58,2.52,0.5,77.32
2020,6,29,8.0189,22.57,26.42,2.22,0.0,65.64
2020,6,30,7.6639,23.09,29.63,3.06,0.1,67.4
2020,7,1,7.6901,22.82,25.39,3.5,0.12,71.25
2020,7,2,7.735,24.28,26.77,2.5,0.0,68.69
2020,7,3,7.4561,25.55,40.2,3.12,0.07,68.79
2020,7,4,7.4645,25.0,38.11,3.03,0.1,69.71
2020,7,5,7.4791,24.7,55.23,1.92,0.04,63.85
2020,7,6,7.555,26.29,29.97,1.61,0.02,57.79
2020,7,7,6.071,26.45,60.08,3.44,1.4,69.22
2020,7,8,7.2331,26.55,38.81,2.28,1.71,73.53
2020,7,9,7.2559,28.22,39.27,2.04,1.57,62.91
2020,7,10,5.5814,26.61,60.12,4.54,13.03,77.05
2020,7,11,5.2049,24.01,80.88,6.52,8.56,76.86
2020,7,12,5.735,23.68,78.88,3.29,2.65,72.36
2020,7,13,7.2242,22.34,40.01,3.66,0.83,70.38
2020,7,14,7.1652,23.15,48.16,2.26,0.02,59.24
2020,7,15,7.4263,24.99,61.3,3.37,0.0,62.3
2020,7,16,3.5971,25.97,96.83,5.17,0.82,75.4
2020,7,17,7.3483,25.27,39.97,2.21,0.3,72.69
2020,7,18,7.5775,27.17,41.94,3.56,0.02,64.62
2020,7,19,4.5653,27.06,66.46,6.46,7.2,77.96
2020,7,20,6.1037,25.48,84.87,3.96,2.1,70.89
2020,7,21,5.6006,25.11,83.08,1.97,1.75,74.8
2020,7,22,4.2043,24.9,92.67,5.56,4.03,82.21
2020,7,23,4.2154,24.26,76.48,3.53,7.27,84.09
2020,7,24,7.3526,23.93,24.57,2.74,0.69,65.86
2020,7,25,7.2329,24.51,55.01,2.07,0.53,60.95
2020,7,26,6.8921,26.2,56.69,4.25,0.0,68.0
2020,7,27,5.1758,26.86,59.54,6.62,10.54,79.89
2020,7,28,7.4724,25.48,35.89,4.83,1.0,65.79
2020,7,29,6.161,25.89,67.24,5.3,1.25,70.08
2020,7,30,4.3399,24.24,99.6,2.85,0.82,73.94
2020,7,31,6.5765,23.82,62.89,4.34,0.05,68.52
2020,8,1,2.64,23.83,98.71,3.46,7.36,78.56
2020,8,2,2.2999,23.25,88.98,8.18,6.27,82.92
2020,8,3,4.5744,22.62,77.59,4.1,4.06,78.94
2020,8,4,4.387,21.52,89.46,4.13,4.96,81.33
2020,8,5,6.479,20.0,51.43,2.8,0.67,67.43
2020,8,6,6.6881,20.94,40.38,3.11,0.0,62.83
2020,8,7,6.5647,22.25,33.77,3.36,0.07,61.76
2020,8,8,7.0519,23.04,27.22,1.5,0.02,58.72
2020,8,9,6.8942,25.01,16.03,3.33,0.15,68.53
2020,8,10,6.611,26.63,52.03,4.16,0.0,69.32
2020,8,11,4.9896,25.34,80.05,5.06,0.08,75.17
2020,8,12,5.4197,23.89,87.92,3.08,0.09,65.86
2020,8,13,6.4145,24.91,53.75,4.44,0.01,66.02
2020,8,14,6.0698,25.46,85.06,4.68,0.02,72.7
2020,8,15,4.9774,24.43,64.3,4.12,0.19,73.91
2020,8,16,3.4003,22.64,44.2,4.91,8.72,74.84
2020,8,17,5.0957,23.0,53.47,3.18,2.32,66.37
2020,8,18,6.5122,21.6,39.57,4.16,0.47,66.39
2020,8,19,6.9091,20.18,29.1,3.68,0.02,63.1
2020,8,20,6.8654,21.12,16.19,1.57,0.0,51.74
2020,8,21,6.3979,23.52,67.52,1.99,0.62,54.39
2020,8,22,6.503,24.16,26.71,2.48,0.08,64.52
2020,8,23,5.6539,24.89,47.86,2.47,0.79,72.98
2020,8,24,5.7684,25.79,31.09,4.89,0.27,73.9
2020,8,25,4.8766,25.11,55.01,4.4,0.49,74.19
2020,8,26,3.2141,24.89,59.34,3.74,2.05,71.9
2020,8,27,5.3282,26.27,46.28,6.22,2.3,77.82
2020,8,28,2.4941,24.7,87.75,4.7,37.11,89.13
2020,8,29,3.5902,23.08,87.7,7.94,9.61,78.16
2020,8,30,5.7768,19.89,51.25,4.16,0.08,70.46
2020,8,31,5.9141,22.39,53.95,3.43,0.01,66.45
2020,9,1,5.0878,23.81,68.44,3.44,0.12,80.53
2020,9,2,3.0403,23.61,96.11,5.58,6.18,84.7
2020,9,3,5.1862,23.32,81.96,5.04,1.32,70.1
2020,9,4,6.1387,20.65,45.68,5.34,0.03,60.1
2020,9,5,4.4448,21.61,72.87,5.84,0.02,60.76
2020,9,6,4.2226,21.18,68.92,4.48,0.09,65.65
2020,9,7,0.6799,21.22,98.42,7.99,30.97,82.89
2020,9,8,4.4712,23.05,70.59,3.93,14.38,84.38
2020,9,9,4.2139,22.53,55.74,1.96,0.08,82.42
2020,9,10,1.8278,20.69,95.32,4.07,0.05,85.89
2020,9,11,3.5458,18.51,94.2,5.65,0.04,77.45
2020,9,12,4.6368,21.89,74.9,4.68,0.03,76.29
2020,9,13,4.1189,21.85,78.93,5.64,5.41,82.56
2020,9,14,4.6442,17.99,54.36,4.66,1.32,72.4
2020,9,15,4.6399,16.61,29.11,3.41,0.01,61.82
2020,9,16,4.2926,17.93,46.54,5.17,0.0,69.31
2020,9,17,3.6497,17.65,64.43,5.63,0.0,74.02
2020,9,18,5.327,15.04,55.02,7.25,0.0,64.16
2020,9,19,5.7108,13.37,30.29,3.87,0.0,63.82
2020,9,20,5.7953,14.44,17.25,4.98,0.0,58.59
2020,9,21,5.287,15.41,23.78,4.64,0.0,56.96
2020,9,22,4.8041,16.0,31.97,3.03,0.0,61.12
2020,9,23,5.0798,18.42,51.54,3.98,0.0,78.11
2020,9,24,3.8878,18.88,61.15,3.44,0.0,79.29
2020,9,25,4.6313,19.5,10.07,3.1,0.0,73.94
2020,9,26,4.2454,20.13,38.63,5.28,0.01,77.71
2020,9,27,4.4201,20.31,21.1,6.71,0.02,77.92
2020,9,28,3.337,18.97,71.85,6.62,16.39,82.8
2020,9,29,2.891,15.02,84.15,4.81,2.84,77.6
2020,9,30,2.2858,15.32,79.16,10.14,1.21,73.77
2020,10,1,3.5803,13.56,69.88,6.27,4.02,78.68
2020,10,2,4.2919,11.86,75.65,5.68,2.96,74.83
2020,10,3,3.8626,12.1,80.98,3.13,0.22,66.61
2020,10,4,1.7042,12.8,97.02,5.19,3.68,76.44
2020,10,5,3.7752,11.86,45.57,4.21,0.91,75.61
2020,10,6,3.9948,14.59,32.85,8.02,0.02,67.52
2020,10,7,3.4414,16.52,48.77,8.4,0.07,72.48
2020,10,8,4.5132,14.6,26.24,3.69,0.0,69.51
2020,10,9,4.069,16.78,36.75,4.81,0.0,68.37
2020,10,10,3.2923,18.34,66.34,7.1,0.31,81.44
2020,10,11,3.0907,16.36,85.35,5.68,0.26,83.08
2020,10,12,3.0758,17.98,70.44,6.7,2.49,85.36
2020,10,13,4.3526,14.48,42.73,5.79,1.17,65.08
2020,10,14,2.4629,14.77,78.16,5.64,0.0,60.8
2020,10,15,0.8069,13.32,86.71,8.11,2.11,79.13
2020,10,16,4.1342,10.08,55.53,4.3,0.7,58.79
2020,10,17,4.0752,10.66,53.39,6.03,0.1,57.6
2020,10,18,1.0322,12.35,99.6,8.08,0.45,69.96
2020,10,19,0.6494,11.23,99.67,4.27,9.58,90.84
2020,10,20,1.3872,11.7,99.21,5.49,16.07,86.93
2020,10,21,1.5511,14.98,98.44,5.78,19.97,88.07
2020,10,22,2.9472,16.45,51.08,3.36,1.93,83.37
2020,10,23,3.289,17.88,52.15,7.53,7.27,80.37
2020,10,24,1.3267,8.8,94.95,5.49,2.09,77.12
2020,10,25,1.7527,9.24,92.93,5.05,0.19,71.38
2020,10,26,0.6175,9.1,99.68,3.14,2.25,84.89
2020,10,27,0.8083,7.89,99.46,2.45,3.28,78.17
2020,10,28,1.733,9.24,97.52,4.23,1.95,81.47
2020,10,29,0.725,9.39,99.73,4.86,16.44,84.68
2020,10,30,1.5305,6.28,99.23,6.32,3.89,80.59
2020,10,31,3.3854,6.4,35.7,4.99,0.25,67.79
