YEAR,MO,DY,ALLSKY_SFC_SW_DWN,T2M,CLOUD_AMT,WS10M,PRECTOTCORR,RH2M
2020,1,1,3.1111,0.04,28.26,2.97,0.04,58.69
2020,1,2,1.6543,-1.02,67.91,4.61,0.35,66.44
2020,1,3,3.4562,-1.47,10.3,3.58,0.01,62.15
2020,1,4,2.7979,1.4,26.69,2.08,0.01,57.87
2020,1,5,3.4135,1.99,7.68,2.89,0.0,53.46
2020,1,6,3.671,-0.12,5.82,4.64,0.0,51.77
2020,1,7,3.5902,0.79,16.16,2.14,0.0,45.9
2020,1,8,2.7696,1.92,40.19,3.31,0.06,47.92
2020,1,9,1.62,1.92,82.37,2.22,0.2,54.32
2020,1,10,3.0869,-0.95,49.81,5.93,0.39,57.08
2020,1,11,3.6588,-1.11,9.46,2.37,0.01,45.84
2020,1,12,3.6626,1.25,21.71,2.53,0.05,47.54
2020,1,13,3.6979,2.5,26.35,3.74,0.0,47.53
2020,1,14,3.7147,3.22,29.68,3.04,0.0,46.81
2020,1,15,3.2261,5.21,79.98,1.83,0.0,39.36
2020,1,16,1.0838,1.26,99.98,3.38,3.13,80.09
2020,1,17,2.0134,2.39,57.92,4.8,3.17,74.2
2020,1,18,3.3742,0.19,18.17,1.81,0.0,44.14
2020,1,19,3.114,1.84,71.73,2.32,0.11,49.85
2020,1,20,3.0422,2.91,93.51,2.25,0.01,61.48
2020,1,21,1.1851,2.77,89.96,2.65,3.51,86.49
2020,1,22,3.0876,2.11,40.98,5.09,0.12,75.77
2020,1,23,3.7745,1.95,10.59,4.22,0.01,69.96
2020,1,24,3.6943,3.57,24.0,2.0,0.0,59.5
2020,1,25,3.9754,3.17,7.92,4.31,0.01,62.37
2020,1,26,3.461,3.87,47.76,2.64,0.0,57.77
2020,1,27,1.9589,3.68,58.31,5.99,0.85,59.66
2020,1,28,4.2739,1.31,13.1,3.37,0.0,45.78
2020,1,29,3.5141,2.24,49.36,1.85,0.19,47.23
2020,1,30,4.0745,2.22,27.73,4.12,0.0,52.71
2020,1,31,4.345,0.75,21.36,4.06,0.07,53.4
2020,2,1,4.0601,3.47,29.68,3.81,0.0,50.72
2020,2,2,4.2458,4.87,11.29,3.08,0.0,54.67
2020,2,3,3.4044,5.16,51.22,5.61,0.19,53.12
2020,2,4,2.0518,-1.93,77.06,3.21,0.87,45.15
2020,2,5,3.577,-4.22,49.04,4.91,0.0,39.57
2020,2,6,4.1398,0.65,36.5,8.22,0.0,54.27
2020,2,7,4.3034,4.89,34.22,4.69,0.0,62.37
2020,2,8,4.692,6.31,4.26,3.22,0.0,49.19
2020,2,9,3.9384,6.15,64.91,2.96,0.01,48.34
2020,2,10,2.3309,5.53,94.01,1.92,4.34,77.75
2020,2,11,1.5014,0.24,98.33,5.29,4.76,73.37
2020,2,12,3.8323,0.23,43.62,3.21,1.01,59.02
2020,2,13,4.5161,2.7,14.87,2.28,0.0,44.77
2020,2,14,4.0154,4.16,35.96,2.22,0.19,47.68
2020,2,15,4.8672,4.63,16.49,3.48,0.04,54.8
2020,2,16,4.379,6.47,34.91,3.72,0.02,51.04
2020,2,17,4.7904,7.47,30.44,3.76,0.0,54.41
2020,2,18,4.7587,6.65,43.79,2.74,0.0,47.7
2020,2,19,3.479,7.35,68.48,3.0,0.0,58.75
2020,2,20,4.2907,3.89,40.12,3.37,0.0,56.04
2020,2,21,3.3245,2.85,93.28,2.68,0.05,69.79
2020,2,22,2.0618,5.5,99.31,1.99,4.74,85.29
2020,2,23,3.0816,4.42,67.65,5.28,1.65,72.54
2020,2,24,5.2169,2.68,13.37,6.13,0.0,52.04
2020,2,25,4.277,-1.34,40.9,5.34,0.0,35.89
2020,2,26,5.6335,-0.63,10.54,2.51,0.0,41.14
2020,2,27,5.6477,3.25,4.8,4.52,0.0,41.52
2020,2,28,4.7561,6.43,58.81,2.49,0.0,36.41
2020,2,29,5.521,8.48,29.28,3.45,0.0,35.49
2020,3,1,4.5204,7.39,47.04,3.64,0.04,48.29
2020,3,2,5.5075,6.3,18.85,2.56,0.16,50.54
2020,3,3,5.1919,7.3,35.94,2.4,0.0,38.23
2020,3,4,6.0058,7.56,3.33,2.91,0.0,37.74
2020,3,5,6.0132,8.84,2.26,2.9,0.0,38.13
2020,3,6,5.3131,8.12,53.52,4.06,0.0,46.84
2020,3,7,5.6426,10.52,32.31,4.04,0.0,47.94
2020,3,8,2.3539,8.9,87.13,3.27,1.17,66.32
2020,3,9,6.138,8.43,26.99,3.15,0.01,56.23
2020,3,10,4.0392,10.83,86.18,3.5,0.81,51.72
2020,3,11,4.1662,11.91,98.62,3.17,1.77,60.96
2020,3,12,4.3601,12.3,96.12,2.55,2.71,67.98
2020,3,13,3.4514,10.68,81.45,6.96,4.13,66.52
2020,3,14,6.0254,8.67,35.68,3.16,0.11,53.24
2020,3,15,4.6598,10.1,59.18,4.41,0.0,50.4
2020,3,16,6.5556,10.87,32.83,3.14,0.0,39.33
2020,3,17,3.9629,10.69,79.72,4.49,0.0,45.24
2020,3,18,3.2006,8.42,73.62,5.6,2.08,70.53
2020,3,19,4.085,6.56,65.18,5.6,3.0,54.73
2020,3,20,4.9668,7.19,65.13,4.11,0.03,52.14
2020,3,21,5.6424,9.51,56.9,3.82,0.36,52.4
2020,3,22,5.4706,9.39,92.91,2.71,0.0,43.02
2020,3,23,6.4771,12.28,47.69,5.1,0.0,34.36
2020,3,24,7.1018,9.71,7.07,3.09,0.0,48.52
2020,3,25,4.6658,13.39,76.94,4.84,0.0,35.42
2020,3,26,2.5606,13.91,97.36,6.94,0.1,43.6
2020,3,27,5.0786,8.72,70.65,8.11,0.13,44.74
2020,3,28,7.2302,4.55,32.09,5.26,0.0,40.53
2020,3,29,6.3679,8.44,66.38,4.38,0.55,35.29
2020,3,30,6.3401,7.76,32.17,4.99,0.01,41.02
2020,3,31,6.5693,11.69,60.49,2.58,0.0,34.56
2020,4,1,5.357,14.48,75.44,4.76,0.0,33.14
2020,4,2,7.0502,13.55,23.24,6.14,0.0,35.28
2020,4,3,6.8616,12.49,41.25,3.1,0.0,40.66
2020,4,4,6.8566,13.05,54.11,3.09,0.0,36.82
2020,4,5,7.5257,13.42,19.04,4.42,0.0,31.59
2020,4,6,7.1575,13.83,68.25,3.74,0.0,30.97
2020,4,7,7.5643,14.36,24.17,3.03,0.0,34.61
2020,4,8,7.5965,15.1,26.86,3.03,0.0,31.79
2020,4,9,7.0507,15.57,58.31,3.6,0.0,35.31
2020,4,10,7.7088,12.67,14.93,3.43,0.0,28.66
2020,4,11,7.6363,12.34,32.58,4.52,0.0,30.31
2020,4,12,5.4888,11.22,68.41,7.04,0.83,45.73
2020,4,13,2.2786,6.04,89.85,2.94,8.97,69.96
2020,4,14,8.1533,4.45,14.81,4.43,0.0,34.81
2020,4,15,8.2078,7.83,1.95,3.24,0.01,27.64
2020,4,16,7.7419,11.9,11.2,5.2,0.0,31.19
2020,4,17,7.6848,12.93,36.71,2.65,0.0,40.13
2020,4,18,6.7966,13.53,55.54,5.2,0.04,35.24
2020,4,19,6.8443,12.98,51.49,4.42,0.02,44.79
2020,4,20,6.2402,14.13,72.38,3.34,0.0,37.17
2020,4,21,6.6055,15.24,70.61,4.19,0.0,34.24
2020,4,22,7.1167,13.82,26.09,6.29,0.0,38.52
2020,4,23,7.2067,15.53,22.3,6.04,0.0,34.45
2020,4,24,8.3942,14.97,10.52,5.43,0.0,31.57
2020,4,25,8.4305,15.17,11.47,2.99,0.0,28.8
2020,4,26,7.0366,19.16,87.43,3.24,0.0,24.44
2020,4,27,7.013,19.33,70.56,3.55,0.0,31.0
2020,4,28,7.8026,20.2,42.34,6.46,0.0,29.13
2020,4,29,8.4266,18.46,3.02,3.29,0.0,35.33
2020,4,30,7.243,21.77,63.46,3.74,0.0,32.86
2020,5,1,8.2872,23.08,22.71,3.81,0.0,26.33
2020,5,2,8.5042,21.37,7.75,4.49,0.0,24.06
2020,5,3,8.435,21.01,10.32,3.98,0.0,26.47
2020,5,4,8.7082,19.51,3.91,5.24,0.0,25.88
2020,5,5,8.5378,18.06,7.01,2.66,0.0,34.09
2020,5,6,8.4907,20.92,27.44,3.38,0.0,25.81
2020,5,7,8.1362,21.21,44.38,5.36,0.0,20.89
2020,5,8,8.1977,16.04,49.22,5.25,0.0,27.28
2020,5,9,8.1468,19.36,39.51,2.29,0.0,27.23
2020,5,10,7.4021,18.21,66.75,3.97,0.62,33.25
2020,5,11,4.9937,18.92,78.29,2.53,1.53,47.2
2020,5,12,7.8708,20.24,42.36,4.04,0.0,31.34
2020,5,13,8.9246,19.34,3.25,4.34,0.32,25.43
2020,5,14,8.628,19.0,22.18,3.72,0.0,27.61
2020,5,15,8.369,19.88,24.85,2.96,0.0,27.76
2020,5,16,8.6921,21.14,9.68,2.27,0.0,28.29
2020,5,17,8.3818,22.52,22.94,2.74,0.0,31.97
2020,5,18,8.7996,23.77,24.66,4.44,0.0,22.62
2020,5,19,6.8494,23.06,52.09,5.47,0.02,21.96
2020,5,20,9.1867,19.97,13.36,4.56,0.0,19.47
2020,5,21,8.945,17.25,7.04,3.36,0.0,16.68
2020,5,22,8.772,18.73,36.39,3.58,0.0,15.64
2020,5,23,8.3338,20.03,38.69,3.87,0.0,18.8
2020,5,24,8.5786,20.24,36.97,4.72,0.0,18.84
2020,5,25,7.3867,17.31,54.78,3.34,0.05,27.4
2020,5,26,9.1212,19.38,20.71,3.03,0.0,27.42
2020,5,27,7.716,23.24,50.64,3.57,0.0,25.34
2020,5,28,7.7789,24.37,52.02,3.52,0.14,31.9
2020,5,29,7.7474,24.76,51.15,4.78,0.07,33.26
2020,5,30,6.9871,25.85,68.05,4.54,0.72,34.24
2020,5,31,6.2112,25.54,93.09,3.68,0.87,28.56
2020,6,1,6.6211,23.63,77.3,2.65,4.11,35.65
2020,6,2,7.212,22.32,59.7,2.28,6.7,55.79
2020,6,3,7.4585,25.55,41.96,1.88,0.15,38.57
2020,6,4,8.034,27.66,22.27,2.97,0.01,26.64
2020,6,5,7.2394,28.64,64.66,4.43,0.01,22.7
2020,6,6,7.9562,25.88,44.34,7.3,1.56,34.23
2020,6,7,9.2765,24.01,2.27,4.93,0.0,23.53
2020,6,8,9.2681,21.0,5.62,7.0,0.0,20.74
2020,6,9,9.505,15.13,4.37,7.14,0.0,21.1
2020,6,10,9.2666,19.86,2.62,2.72,0.0,17.71
2020,6,11,9.127,23.73,11.51,3.44,0.0,23.61
2020,6,12,7.8593,24.44,29.28,4.87,0.67,46.06
2020,6,13,6.1913,24.24,54.13,5.28,1.37,41.27
2020,6,14,7.1338,25.51,67.68,5.6,0.63,30.8
2020,6,15,7.9085,24.87,64.4,4.39,0.16,34.52
2020,6,16,7.9908,25.27,36.58,4.15,0.93,33.37
2020,6,17,9.2722,25.73,3.2,4.98,0.0,15.47
2020,6,18,9.1903,24.43,8.31,3.24,0.0,15.79
2020,6,19,9.0638,24.61,9.09,3.67,0.0,13.55
2020,6,20,9.2033,24.22,11.48,2.58,0.0,17.0
2020,6,21,9.0065,26.61,21.41,2.74,0.0,13.14
2020,6,22,8.3525,28.3,21.94,2.86,0.0,17.0
2020,6,23,7.4767,26.55,31.86,2.64,0.16,39.35
2020,6,24,8.1871,26.34,31.36,3.49,0.13,42.55
2020,6,25,7.4515,27.31,52.39,3.55,0.0,25.67
2020,6,26,4.6891,27.3,75.21,2.19,0.0,14.21
2020,6,27,8.4715,27.31,44.46,4.75,0.0,13.24
2020,6,28,8.6556,27.12,37.59,4.61,0.0,16.44
2020,6,29,8.4706,26.58,56.07,4.58,0.0,19.9
2020,6,30,9.1769,24.2,4.12,4.7,0.0,19.62
2020,7,1,9.0804,25.05,7.47,3.13,0.0,16.06
2020,7,2,8.1005,24.65,30.91,2.58,0.0,21.97
2020,7,3,7.187,28.25,65.03,2.25,0.25,27.28
2020,7,4,7.1371,27.44,57.31,2.41,0.2,33.92
2020,7,5,7.4273,28.24,39.15,2.83,0.0,27.36
2020,7,6,7.5624,28.3,48.16,2.18,0.03,33.27
2020,7,7,8.1739,28.99,37.29,3.15,0.04,23.03
2020,7,8,8.5822,28.8,17.31,4.23,0.0,15.91
2020,7,9,8.7694,29.95,8.23,4.08,0.0,18.06
2020,7,10,8.557,30.49,27.24,3.78,0.0,13.88
2020,7,11,8.5862,30.48,31.17,2.34,0.0,15.37
2020,7,12,7.0582,30.84,66.02,4.55,0.05,27.34
2020,7,13,5.9162,28.24,91.35,4.75,3.13,36.74
2020,7,14,6.7399,28.72,89.52,4.12,0.0,33.12
2020,7,15,5.4818,27.44,93.59,3.51,0.89,32.97
2020,7,16,6.5254,27.61,86.27,3.33,0.88,33.7
2020,7,17,7.2175,27.28,79.5,2.98,0.52,36.13
2020,7,18,7.6822,27.25,55.1,2.39,1.23,36.16
2020,7,19,7.3994,28.2,45.68,2.7,0.15,36.01
2020,7,20,7.4503,28.59,38.9,1.77,0.11,31.78
2020,7,21,6.9965,27.51,49.97,3.65,0.74,36.36
2020,7,22,5.2217,22.97,95.38,1.56,1.7,54.37
2020,7,23,5.0964,22.74,95.29,0.97,4.9,60.66
2020,7,24,5.0803,24.0,91.39,1.97,7.19,57.57
2020,7,25,5.022,22.65,93.42,2.83,5.77,63.59
2020,7,26,5.0998,22.87,73.63,2.37,7.2,66.36
2020,7,27,5.8975,22.79,90.8,1.7,2.04,64.14
2020,7,28,7.267,25.05,49.31,1.53,2.67,51.69
2020,7,29,7.9862,27.09,12.91,2.12,0.0,33.77
2020,7,30,8.573,27.51,2.68,3.99,0.0,24.34
2020,7,31,7.6541,26.04,27.77,2.72,0.14,42.52
2020,8,1,6.9677,25.47,48.42,2.06,2.35,42.2
2020,8,2,5.1271,25.88,66.2,2.84,1.03,43.63
2020,8,3,7.0099,26.64,39.65,1.98,0.85,46.07
2020,8,4,7.8264,28.04,38.86,3.5,0.0,33.22
2020,8,5,5.3546,26.97,71.01,3.42,0.1,32.04
