YEAR,MO,DY,ALLSKY_SFC_SW_DWN,T2M,CLOUD_AMT,WS10M,PRECTOTCORR,RH2M
2023,1,1,2.2219,6.48,59.87,2.79,9.8,88.42
2023,1,2,1.1527,5.9,87.03,3.34,4.06,79.22
2023,1,3,2.4252,8.41,80.62,3.36,1.24,78.64
2023,1,4,1.2768,12.31,99.64,5.87,1.92,72.8
2023,1,5,1.6248,9.51,86.3,4.27,34.67,92.33
2023,1,6,3.0893,8.07,48.3,1.55,0.05,73.68
2023,1,7,2.411,11.16,97.34,3.26,0.03,65.69
2023,1,8,1.7789,11.09,98.65,4.7,5.27,81.38
2023,1,9,0.3528,10.69,91.35,6.84,82.38,94.69
2023,1,10,1.6541,8.42,86.61,3.36,23.18,92.72
2023,1,11,1.3438,8.34,97.66,2.75,2.02,78.78
2023,1,12,2.6815,12.77,79.42,2.27,0.07,70.47
2023,1,13,1.5607,11.41,98.65,2.75,0.17,74.76
2023,1,14,0.7505,9.6,98.77,4.08,26.12,93.01
2023,1,15,1.8062,7.12,96.86,3.09,7.63,92.01
2023,1,16,1.8485,6.25,77.01,3.54,18.06,94.08
2023,1,17,2.1869,5.12,55.88,2.14,0.63,91.48
2023,1,18,3.1646,5.6,45.93,1.69,0.03,71.07
2023,1,19,1.7638,4.98,82.13,2.53,1.45,86.77
2023,1,20,3.4884,4.64,27.67,2.43,0.0,71.76
2023,1,21,3.57,6.32,9.26,1.26,0.0,66.45
2023,1,22,2.3707,5.86,59.03,2.24,0.0,81.2
2023,1,23,3.6977,4.89,18.91,2.07,0.0,74.88
2023,1,24,3.8453,8.0,0.53,1.92,0.0,64.67
2023,1,25,3.8081,9.21,1.09,2.36,0.0,67.25
2023,1,26,3.871,9.42,1.03,2.78,0.0,68.27
2023,1,27,3.8155,9.5,8.59,1.37,0.0,70.21
2023,1,28,3.8455,8.71,2.18,1.54,0.0,79.73
2023,1,29,1.9176,6.63,71.43,2.66,1.14,89.72
2023,1,30,3.215,6.76,41.74,2.23,0.1,77.51
2023,1,31,3.935,5.66,13.91,2.96,0.0,66.36
2023,2,1,4.0543,9.39,15.43,2.44,0.0,55.22
2023,2,2,2.8409,12.05,66.29,2.28,0.31,58.89
2023,2,3,2.915,12.97,64.37,1.66,0.0,55.67
2023,2,4,3.2678,11.78,84.35,2.98,3.43,68.33
2023,2,5,2.8378,9.39,60.81,2.39,10.53,89.23
2023,2,6,2.8142,6.55,37.37,1.75,0.06,85.31
2023,2,7,3.9821,9.09,35.26,2.42,0.0,71.31
2023,2,8,4.349,10.4,1.23,1.19,0.0,70.08
2023,2,9,4.2694,12.73,1.04,2.06,0.0,63.81
2023,2,10,3.8201,14.01,56.96,2.01,0.0,61.36
2023,2,11,3.0024,8.45,60.51,2.32,0.39,85.74
2023,2,12,4.1736,8.55,28.52,1.36,0.01,78.76
2023,2,13,4.4587,9.06,17.29,1.98,0.02,76.34
2023,2,14,4.0327,6.7,55.02,4.22,0.8,81.65
2023,2,15,4.8571,4.42,1.14,1.91,0.0,67.5
2023,2,16,4.0764,7.7,65.86,2.67,0.0,52.85
2023,2,17,4.1578,8.74,72.41,2.12,0.0,59.67
2023,2,18,4.7035,9.36,21.12,1.98,0.0,54.79
2023,2,19,4.7849,10.82,4.48,1.84,0.0,60.33
2023,2,20,4.2929,12.64,39.93,1.68,0.0,57.81
2023,2,21,3.7399,10.31,64.76,3.97,0.47,74.28
2023,2,22,3.4987,4.31,57.11,3.49,1.52,84.47
2023,2,23,3.7049,4.35,73.5,2.5,3.21,87.84
2023,2,24,0.8191,6.06,99.32,6.7,43.87,90.04
2023,2,25,1.9531,3.22,88.48,1.89,17.0,90.11
2023,2,26,3.2921,5.18,89.97,1.9,3.71,85.78
2023,2,27,2.4278,6.3,88.81,4.01,7.95,90.73
2023,2,28,2.3722,5.16,95.99,3.48,15.96,91.62
2023,3,1,3.8376,2.87,74.42,3.88,7.84,89.81
2023,3,2,5.4718,5.61,19.71,1.53,0.84,67.28
2023,3,3,5.2699,8.11,25.32,1.37,0.05,72.72
2023,3,4,3.4654,7.55,87.72,3.01,3.58,80.14
2023,3,5,2.4413,6.61,89.63,2.85,8.33,91.39
2023,3,6,5.2375,7.49,52.09,1.34,0.39,74.64
2023,3,7,5.2615,7.96,15.44,1.75,0.05,71.57
2023,3,8,4.919,7.91,47.35,1.65,0.01,67.04
2023,3,9,2.7542,9.08,92.2,3.58,24.92,68.64
2023,3,10,1.4477,8.56,98.46,4.63,68.26,99.04
2023,3,11,4.0354,11.62,72.02,2.74,17.99,95.74
2023,3,12,3.9223,13.31,90.7,2.07,5.23,87.38
2023,3,13,5.3705,14.49,72.34,1.6,0.75,81.76
2023,3,14,1.5206,12.4,99.55,5.35,40.67,93.03
2023,3,15,5.0846,10.51,41.05,2.08,8.41,90.74
2023,3,16,5.5735,11.26,24.69,1.45,0.11,76.0
2023,3,17,5.7871,12.95,24.46,1.93,0.0,71.87
2023,3,18,5.0117,14.36,57.1,2.61,0.0,59.43
2023,3,19,1.8307,12.21,96.99,3.1,11.95,82.12
2023,3,20,4.7522,12.28,86.58,1.59,2.31,84.85
2023,3,21,2.9321,9.46,96.34,5.02,20.01,89.3
2023,3,22,3.6151,7.62,90.89,3.28,7.33,90.06
2023,3,23,3.4255,8.36,68.11,2.85,3.25,90.76
2023,3,24,6.1308,7.4,26.2,3.68,0.48,84.71
2023,3,25,6.1682,7.11,21.07,2.98,0.19,81.85
2023,3,26,6.5659,7.04,6.37,3.15,0.02,73.98
2023,3,27,6.6458,9.78,18.46,2.61,0.02,63.13
2023,3,28,2.2932,11.54,86.11,3.46,15.55,71.07
2023,3,29,4.787,7.71,80.57,2.86,14.27,86.36
2023,3,30,4.3507,7.44,65.82,1.8,1.91,86.56
2023,3,31,6.6953,10.58,4.19,1.45,0.0,66.14
2023,4,1,6.8275,11.51,4.97,1.76,0.0,62.32
2023,4,2,6.2239,12.12,32.29,2.25,0.63,77.54
2023,4,3,6.7325,6.81,26.21,5.44,1.1,81.87
2023,4,4,7.0546,6.5,13.43,3.47,0.01,77.68
2023,4,5,6.7459,9.79,27.72,1.86,0.0,68.49
2023,4,6,6.9192,13.15,30.09,2.03,0.0,64.99
2023,4,7,4.4779,13.91,96.68,2.09,0.02,73.71
2023,4,8,6.1954,14.75,59.31,2.39,0.0,82.08
2023,4,9,6.9562,17.22,2.08,2.1,0.0,74.48
