YEAR,MO,DY,ALLSKY_SFC_SW_DWN,T2M,CLOUD_AMT,WS10M,PRECTOTCORR,RH2M
2019,1,1,0.3893,1.01,88.31,4.69,3.41,90.98
2019,1,2,1.3157,-2.85,93.94,1.75,0.61,75.59
2019,1,3,0.605,-0.37,96.86,3.46,2.02,91.81
2019,1,4,1.9006,-0.09,63.76,2.86,0.05,94.69
2019,1,5,1.7676,0.26,74.61,2.07,1.99,96.23
2019,1,6,1.266,-1.71,89.72,4.31,2.97,86.51
2019,1,7,0.8527,-7.52,84.24,3.63,1.08,81.04
2019,1,8,1.3166,1.23,86.47,4.21,14.87,95.45
2019,1,9,0.9362,-0.75,98.72,6.28,4.68,93.02
2019,1,10,1.0826,-5.6,96.26,6.21,2.81,91.12
2019,1,11,1.7117,-10.69,49.05,3.9,0.15,86.76
2019,1,12,1.2535,-9.27,86.38,1.83,0.0,86.83
2019,1,13,2.1122,-11.23,58.83,1.7,0.0,84.47
2019,1,14,2.328,-10.04,36.32,1.15,0.0,91.8
2019,1,15,0.7738,-5.41,83.65,2.27,0.03,95.21
2019,1,16,0.863,-5.16,70.06,4.37,0.3,90.85
2019,1,17,1.5744,-9.58,72.65,1.72,0.01,89.98
2019,1,18,0.8347,-3.56,98.1,3.32,1.1,94.71
2019,1,19,0.7754,-8.5,95.88,2.9,7.87,91.82
2019,1,20,1.0349,-12.77,82.9,4.87,11.38,98.67
2019,1,21,1.7899,-16.59,54.4,5.99,1.46,97.79
2019,1,22,1.8163,-13.06,85.65,2.92,0.12,97.43
2019,1,23,0.8443,-2.03,99.14,5.89,10.2,95.18
2019,1,24,0.5494,-0.23,99.87,4.22,15.14,95.77
2019,1,25,1.781,-6.06,62.41,4.69,0.97,88.17
2019,1,26,2.1106,-9.56,74.63,2.91,0.31,88.5
2019,1,27,1.3109,-6.61,77.0,4.75,0.79,92.14
2019,1,28,2.6278,-11.18,58.06,2.83,0.1,91.39
2019,1,29,0.96,-4.87,92.22,4.02,3.33,92.64
2019,1,30,1.6505,-14.56,44.77,5.28,0.33,86.05
2019,1,31,2.8524,-15.43,18.28,5.6,0.4,87.33
2019,2,1,3.1786,-14.33,39.49,2.74,0.09,88.55
2019,2,2,2.0345,-7.55,88.52,3.2,0.27,95.8
2019,2,3,2.2834,1.71,77.9,3.52,0.18,95.8
2019,2,4,2.8927,6.49,73.98,3.76,0.2,92.43
2019,2,5,1.9963,3.41,87.72,4.35,1.83,89.6
2019,2,6,1.0493,0.06,94.01,3.04,10.43,91.87
2019,2,7,1.2262,4.13,97.78,3.09,2.93,95.84
2019,2,8,2.7694,-0.78,81.02,7.46,3.37,81.67
2019,2,9,1.9339,-6.41,76.32,6.45,0.12,81.0
2019,2,10,2.7362,-5.57,83.38,2.2,0.14,85.94
2019,2,11,1.4282,-4.56,99.57,2.55,0.55,87.28
2019,2,12,0.8122,-5.99,99.85,5.6,18.62,91.9
2019,2,13,1.872,-3.0,93.15,4.74,3.71,94.62
2019,2,14,2.437,-2.56,89.28,4.19,0.65,93.41
2019,2,15,1.6898,0.46,78.0,5.26,1.46,91.06
2019,2,16,2.2339,-4.88,84.83,4.25,0.11,90.34
2019,2,17,3.7558,-6.67,76.51,1.64,0.51,87.92
2019,2,18,1.3049,-6.61,84.31,3.23,2.11,94.35
2019,2,19,3.0163,-9.89,73.63,2.8,0.18,91.02
2019,2,20,1.332,-5.97,98.69,3.82,2.75,91.11
2019,2,21,2.7722,0.66,76.38,5.1,1.33,90.19
2019,2,22,1.8391,-1.5,95.59,2.65,0.01,88.18
2019,2,23,2.5193,-1.16,98.63,2.8,0.88,87.81
2019,2,24,1.9349,2.38,98.15,6.31,4.38,90.73
2019,2,25,2.1564,-4.6,94.94,9.52,3.78,80.51
2019,2,26,2.7182,-8.94,79.01,4.6,0.79,83.02
2019,2,27,1.5326,-10.35,96.39,2.29,8.16,89.27
2019,2,28,2.8478,-9.05,93.56,2.22,0.47,88.42
2019,3,1,3.2112,-4.59,79.87,1.94,0.13,89.81
2019,3,2,1.3538,-1.65,92.73,1.96,0.44,90.5
2019,3,3,1.6994,-3.1,98.7,1.9,2.19,88.36
2019,3,4,2.4727,-6.88,75.73,3.86,0.74,89.75
2019,3,5,3.4757,-10.17,58.74,3.37,0.72,87.29
2019,3,6,3.0511,-10.88,51.79,3.92,1.73,91.63
