YEAR,MO,DY,ALLSKY_SFC_SW_DWN,T2M,CLOUD_AMT,WS10M,PRECTOTCORR,RH2M
2024,1,1,1.019,-1.63,95.98,2.75,0.0,78.12
2024,1,2,2.4634,-0.78,59.79,3.3,0.0,81.48
2024,1,3,1.0999,-0.49,62.13,2.83,0.0,88.68
2024,1,4,2.4418,-0.81,72.41,2.26,0.0,79.17
2024,1,5,1.0944,-0.54,99.58,3.21,2.16,83.94
2024,1,6,0.7951,0.15,97.84,2.28,1.51,91.91
2024,1,7,1.0613,-0.25,87.4,3.55,0.13,82.14
2024,1,8,0.827,-0.22,99.88,5.57,11.61,90.51
2024,1,9,1.0243,0.15,99.73,6.47,9.21,94.14
2024,1,10,2.7106,-2.01,59.06,5.05,0.03,82.6
2024,1,11,2.5488,1.1,60.96,4.39,1.26,83.23
2024,1,12,0.5239,-1.55,99.09,7.48,12.1,89.13
2024,1,13,1.7388,-10.89,85.01,8.88,0.78,72.21
2024,1,14,1.308,-19.39,61.71,5.99,0.02,63.26
2024,1,15,1.7237,-16.11,77.05,4.19,1.02,70.32
2024,1,16,2.621,-14.72,30.68,6.03,0.13,68.03
2024,1,17,3.0826,-7.73,36.78,4.88,0.0,72.02
2024,1,18,2.7622,-2.25,76.05,3.14,0.56,78.08
2024,1,19,2.989,-11.31,40.21,7.85,0.09,69.26
2024,1,20,3.2035,-14.38,8.86,3.65,0.0,78.81
2024,1,21,2.5114,-8.99,70.79,5.27,0.01,73.36
2024,1,22,0.9463,-0.91,99.49,4.84,15.98,86.2
2024,1,23,1.0603,2.81,99.55,2.93,11.6,94.76
2024,1,24,1.4825,3.21,96.13,2.13,10.75,97.33
2024,1,25,1.0714,1.97,97.4,1.77,14.45,96.66
2024,1,26,1.079,3.34,98.08,2.76,0.55,93.2
2024,1,27,0.3408,1.98,99.08,3.89,3.76,95.16
2024,1,28,1.0116,0.75,93.43,4.98,0.09,88.21
2024,1,29,3.4183,2.28,28.91,3.1,0.04,85.11
2024,1,30,1.2362,1.97,90.49,4.74,0.09,90.26
2024,1,31,3.5844,2.71,37.82,2.79,0.0,83.87
2024,2,1,2.5154,6.44,68.9,3.5,0.0,90.37
2024,2,2,1.6109,3.86,66.91,3.99,0.0,92.52
2024,2,3,3.1373,4.02,54.01,4.85,0.0,83.64
2024,2,4,2.2586,3.86,99.35,4.58,0.0,83.73
2024,2,5,3.7939,2.67,25.74,3.54,0.0,73.5
2024,2,6,3.8666,3.57,42.78,2.22,0.0,76.34
2024,2,7,2.3155,5.43,91.88,4.26,0.0,82.76
2024,2,8,2.9983,11.7,39.24,7.35,0.0,83.89
2024,2,9,2.743,10.7,65.1,3.59,0.04,79.99
2024,2,10,2.201,3.59,98.68,3.92,0.4,74.89
2024,2,11,2.9474,1.56,65.19,3.4,0.0,76.59
2024,2,12,2.3798,0.98,58.94,3.58,0.0,77.65
2024,2,13,4.0097,4.56,12.71,3.29,0.0,72.02
2024,2,14,4.2,6.24,11.36,3.19,0.04,78.46
2024,2,15,3.8448,6.18,45.93,5.57,0.14,69.78
2024,2,16,0.4306,-1.39,93.59,6.03,5.42,77.31
2024,2,17,4.0644,-6.49,26.04,5.12,0.0,66.08
2024,2,18,4.5144,-0.42,9.2,4.51,0.0,66.99
2024,2,19,4.6231,2.8,21.11,2.6,0.0,71.81
2024,2,20,4.4813,5.97,20.8,3.23,0.0,76.62
2024,2,21,3.341,11.27,71.56,3.8,0.0,86.78
2024,2,22,3.0864,12.06,57.94,3.86,0.0,77.15
2024,2,23,4.5778,8.26,35.23,5.71,0.0,66.47
2024,2,24,4.7645,2.22,17.97,3.54,0.0,62.08
2024,2,25,4.5706,10.85,8.44,3.08,0.0,64.3
2024,2,26,4.3915,14.37,36.71,4.96,0.0,72.72
2024,2,27,3.312,16.67,92.03,6.36,0.7,70.72
2024,2,28,5.3093,-2.21,28.2,7.62,0.07,54.34
2024,2,29,5.081,2.23,30.22,3.71,0.0,54.16
2024,3,1,2.4506,4.23,71.54,3.31,1.2,78.18
2024,3,2,5.1425,8.57,0.08,4.79,0.01,79.59
2024,3,3,5.0035,14.78,33.19,7.22,0.0,81.24
2024,3,4,3.2158,18.16,65.75,5.66,2.76,84.2
2024,3,5,1.9596,11.61,98.76,3.82,3.44,82.72
2024,3,6,5.2805,8.07,24.96,3.57,0.04,77.41
2024,3,7,1.2881,7.68,92.74,3.61,11.11,92.2
2024,3,8,1.3817,11.21,99.46,4.87,7.41,87.81
2024,3,9,5.2325,4.75,40.95,6.0,0.04,63.14
2024,3,10,5.6479,4.27,0.39,3.25,0.0,56.41
2024,3,11,5.7154,9.15,0.43,4.51,0.0,63.64
2024,3,12,5.2277,13.69,44.15,4.62,0.05,69.36
2024,3,13,4.6824,16.69,46.31,3.68,1.81,82.3
