YEAR,MO,DY,ALLSKY_SFC_SW_DWN,T2M,CLOUD_AMT,WS10M,PRECTOTCORR,RH2M
2024,1,1,0.9917,-3.93,93.08,2.48,0.09,77.02
2024,1,2,1.7299,-5.33,18.21,1.88,0.0,89.35
2024,1,3,1.3118,-2.15,87.98,1.54,0.0,91.69
2024,1,4,1.1179,-1.85,71.46,3.35,0.25,90.95
2024,1,5,2.2236,-8.78,15.37,3.55,0.02,84.06
2024,1,6,1.4902,-7.92,87.71,2.67,0.17,81.72
2024,1,7,0.6019,-7.02,99.96,3.75,3.39,90.62
2024,1,8,1.9214,-6.16,44.76,3.3,0.04,90.95
2024,1,9,1.4011,-5.71,82.33,2.49,3.84,89.61
2024,1,10,0.6218,3.05,85.27,6.06,42.89,97.76
2024,1,11,1.7086,0.03,66.43,2.87,0.01,87.51
2024,1,12,2.2591,-2.71,35.33,2.55,0.0,82.22
2024,1,13,0.3014,1.24,95.92,5.81,24.84,93.54
2024,1,14,1.0802,-0.28,65.5,4.36,0.78,83.21
2024,1,15,2.2579,-3.78,14.43,2.52,0.01,80.63
2024,1,16,0.4651,-4.89,99.44,2.52,11.19,92.66
2024,1,17,2.2555,-7.77,39.56,4.13,0.06,90.73
2024,1,18,2.0474,-8.73,28.88,3.48,0.11,92.71
2024,1,19,1.9207,-11.33,73.03,3.42,0.01,88.77
2024,1,20,1.6601,-10.81,85.29,3.59,0.13,92.54
2024,1,21,2.3093,-10.13,41.77,4.14,0.03,90.72
2024,1,22,1.7158,-7.16,68.51,2.75,0.0,92.8
2024,1,23,1.5374,-4.08,95.46,3.41,0.04,87.65
2024,1,24,1.2792,-5.05,96.83,2.21,6.28,88.19
2024,1,25,1.7414,-0.08,83.29,2.42,5.91,97.94
2024,1,26,1.8072,-0.75,74.06,2.42,7.26,97.87
2024,1,27,1.6471,-3.04,78.67,2.12,0.07,94.86
2024,1,28,0.9545,-0.62,99.68,1.71,2.33,97.13
2024,1,29,1.4494,-2.91,79.37,4.75,1.97,93.88
2024,1,30,2.5354,-13.31,21.99,2.7,0.01,93.43
2024,1,31,1.2216,-8.25,71.8,1.61,0.02,94.15
2024,2,1,0.5006,-1.73,90.41,1.87,0.77,98.61
2024,2,2,1.1729,-0.86,98.02,3.09,0.18,95.65
2024,2,3,1.3997,-6.12,53.87,5.08,0.01,88.92
2024,2,4,2.8639,-7.5,8.0,5.14,0.0,87.55
2024,2,5,2.1523,-5.81,54.69,5.15,0.01,90.25
2024,2,6,2.5409,-3.19,31.9,3.53,0.01,92.22
2024,2,7,2.6232,-3.04,37.98,2.18,0.0,92.09
2024,2,8,2.8378,-1.94,25.42,1.72,0.01,91.36
2024,2,9,2.2034,-0.04,49.28,2.11,0.06,96.14
2024,2,10,2.3177,1.98,84.07,2.05,1.37,99.57
2024,2,11,2.6038,1.7,50.83,2.59,0.01,92.92
2024,2,12,2.8961,0.31,64.7,2.19,0.0,85.88
