YEAR,MO,DY,ALLSKY_SFC_SW_DWN,T2M,CLOUD_AMT,WS10M,PRECTOTCORR,RH2M
2022,1,1,1.8463,19.73,96.71,3.89,4.34,87.41
2022,1,2,0.7318,17.47,98.64,3.23,13.85,87.23
2022,1,3,1.3512,5.1,73.65,4.51,46.8,88.1
2022,1,4,3.4438,-1.07,6.72,1.62,0.0,79.47
2022,1,5,2.6501,4.94,62.5,1.93,1.22,93.51
2022,1,6,3.1385,6.88,63.08,2.28,0.12,77.57
2022,1,7,3.1092,0.4,37.2,3.74,0.06,61.5
2022,1,8,3.4133,-2.04,20.05,1.84,0.0,65.67
2022,1,9,1.89,6.45,96.63,2.68,11.83,87.22
2022,1,10,3.4934,3.66,34.81,3.31,0.0,59.6
2022,1,11,3.4812,-1.48,0.05,2.14,0.89,63.85
2022,1,12,3.5359,0.07,33.32,2.21,0.0,77.74
2022,1,13,1.9524,2.45,74.83,1.37,0.01,84.22
2022,1,14,2.9326,4.24,21.62,2.77,0.0,82.06
2022,1,15,1.807,-0.1,88.9,2.13,0.0,76.3
2022,1,16,0.3101,-0.06,99.76,4.6,29.97,85.97
2022,1,17,2.6878,0.91,55.87,4.95,0.09,77.77
2022,1,18,3.7728,0.08,8.56,2.4,0.0,74.51
2022,1,19,3.2014,4.37,59.05,2.53,0.0,82.21
2022,1,20,0.8352,4.14,99.46,2.92,6.87,91.97
2022,1,21,1.2722,-2.54,97.3,3.69,2.17,66.78
2022,1,22,3.5926,-3.24,38.86,2.42,0.42,69.91
2022,1,23,3.7997,-0.76,12.91,2.02,0.33,80.76
2022,1,24,3.523,1.66,43.7,2.11,0.05,82.71
2022,1,25,2.7917,4.71,66.79,1.72,0.0,86.47
2022,1,26,3.2462,0.12,34.71,2.74,0.0,69.95
2022,1,27,3.8693,-0.51,22.31,1.11,0.0,62.47
2022,1,28,2.2622,1.91,97.83,1.11,0.21,66.66
2022,1,29,3.8652,-1.8,44.63,4.3,0.89,62.17
2022,1,30,3.3466,-1.98,42.44,2.0,0.0,70.09
2022,1,31,3.8069,0.86,37.9,1.9,0.0,79.73
2022,2,1,4.0445,1.65,10.87,1.92,0.0,83.34
2022,2,2,3.672,4.43,48.39,1.66,0.05,87.36
2022,2,3,1.7345,12.06,99.63,3.19,2.01,93.77
2022,2,4,0.9074,15.09,99.59,4.67,5.88,88.42
2022,2,5,4.433,1.52,22.77,3.47,0.01,60.31
2022,2,6,4.5302,-0.85,5.25,2.05,0.01,72.62
2022,2,7,1.0841,0.97,88.15,2.35,17.83,92.74
2022,2,8,2.6234,3.0,74.77,2.25,0.02,79.66
2022,2,9,4.4969,4.18,0.2,2.11,0.0,77.49
2022,2,10,4.3466,7.81,1.3,2.81,0.01,76.71
2022,2,11,4.4587,8.99,8.86,2.52,0.0,75.04
2022,2,12,4.3265,11.18,13.71,2.18,0.01,80.96
2022,2,13,1.7227,4.59,82.99,2.67,0.2,86.69
2022,2,14,4.7203,0.73,7.3,2.38,0.0,72.7
2022,2,15,4.6001,1.37,19.86,1.86,0.0,68.7
2022,2,16,3.9264,6.97,51.77,2.57,0.0,82.69
2022,2,17,2.8721,14.22,95.25,4.09,0.2,84.08
2022,2,18,3.2974,12.35,72.23,4.46,4.12,70.12
2022,2,19,4.842,3.67,5.05,3.22,0.0,60.6
2022,2,20,5.2097,1.63,10.55,2.03,0.0,66.59
2022,2,21,4.2677,9.52,71.45,1.74,0.01,82.67
2022,2,22,1.7052,15.42,84.33,3.25,2.58,89.82
2022,2,23,1.861,15.31,71.11,2.32,4.25,91.56
2022,2,24,0.9722,8.73,93.66,2.6,3.95,81.42
2022,2,25,3.0341,10.65,70.55,2.87,0.86,84.63
2022,2,26,2.6873,5.69,91.08,1.69,0.12,74.15
2022,2,27,1.1532,5.03,85.49,1.69,4.58,91.19
2022,2,28,5.4221,6.32,5.54,2.1,0.01,72.76
2022,3,1,5.4002,7.86,28.25,1.69,0.22,76.73
2022,3,2,5.4542,11.77,0.16,2.17,0.0,74.23
2022,3,3,5.1516,14.79,22.63,2.79,0.03,71.18
2022,3,4,5.1295,8.2,29.29,2.02,0.0,60.71
2022,3,5,3.5501,11.54,84.68,2.0,0.01,84.48
2022,3,6,4.0402,18.37,64.7,3.55,0.01,81.78
2022,3,7,3.4601,19.44,82.6,4.34,2.68,79.81
2022,3,8,4.3157,12.53,78.27,2.46,9.43,67.62
2022,3,9,1.4042,9.86,99.28,2.01,11.41,88.6
2022,3,10,1.4506,7.03,95.85,2.01,1.27,84.41
2022,3,11,4.0795,9.61,71.01,1.18,1.16,84.88
2022,3,12,2.7473,4.3,68.85,4.76,21.43,68.59
2022,3,13,5.711,1.24,0.16,2.54,0.0,57.43
2022,3,14,5.9086,7.11,28.65,1.81,1.03,75.64
2022,3,15,5.0114,10.28,50.43,1.96,0.0,75.8
2022,3,16,2.3477,12.64,97.66,2.09,16.6,84.92
2022,3,17,4.5389,14.62,57.8,2.26,5.89,87.66
2022,3,18,4.5022,16.36,63.66,2.49,0.44,79.77
2022,3,19,3.8698,18.4,71.75,3.78,0.01,81.47
2022,3,20,6.5006,12.28,11.44,3.73,0.01,62.83
2022,3,21,6.0912,11.05,12.57,1.9,0.0,68.39
2022,3,22,5.1377,13.4,87.89,2.22,0.0,74.45
2022,3,23,1.4693,17.12,96.24,3.52,2.27,91.35
2022,3,24,2.2356,18.35,99.39,2.98,12.73,90.28
2022,3,25,5.0515,14.02,55.43,2.85,0.07,71.35
2022,3,26,5.7965,9.11,26.87,3.86,0.0,63.14
2022,3,27,6.0746,6.02,1.78,3.21,0.0,61.2
2022,3,28,6.9461,5.07,14.79,3.13,0.0,58.44
2022,3,29,4.4863,3.89,87.07,1.39,0.76,63.0
2022,3,30,3.6454,12.85,71.7,3.01,0.01,74.32
2022,3,31,1.4299,20.08,76.41,5.5,10.33,85.85
2022,4,1,7.0562,13.43,2.89,3.65,0.0,64.0
2022,4,2,6.4682,9.47,32.79,1.68,0.0,69.45
2022,4,3,7.0553,11.45,2.13,2.98,0.0,66.66
2022,4,4,6.6826,10.34,28.37,1.83,0.0,69.14
2022,4,5,3.4867,15.31,80.87,2.78,24.25,84.12
2022,4,6,6.1682,20.02,60.58,2.87,0.43,76.22
2022,4,7,3.5806,17.94,89.73,2.6,6.31,87.87
2022,4,8,5.28,13.12,77.13,2.2,1.73,68.3
2022,4,9,4.716,9.03,77.04,3.09,0.32,63.99
2022,4,10,7.397,8.71,7.17,3.09,0.0,66.26
2022,4,11,6.485,15.46,56.91,2.23,0.0,71.63
2022,4,12,5.2471,18.82,81.61,2.37,0.0,74.16
2022,4,13,5.7838,19.38,79.15,2.67,0.0,76.17
2022,4,14,4.1234,19.71,94.01,3.15,0.5,79.68
2022,4,15,7.3183,15.18,40.39,2.1,0.01,57.69
2022,4,16,4.3886,15.24,96.0,2.07,0.0,82.48
2022,4,17,7.0663,16.84,61.11,2.53,0.34,72.05
2022,4,18,1.5017,8.33,88.18,3.82,29.76,83.52
2022,4,19,7.9207,7.94,3.61,3.49,0.02,63.6
2022,4,20,7.4549,10.03,32.41,1.42,0.0,62.8
2022,4,21,5.6467,14.12,63.48,1.89,1.17,69.8
2022,4,22,6.9389,18.83,22.92,1.58,0.03,71.41
2022,4,23,6.6494,19.62,22.53,2.0,0.06,75.97
2022,4,24,7.5048,20.34,0.49,2.34,0.0,72.92
2022,4,25,7.5538,20.77,2.05,2.16,0.0,72.56
2022,4,26,5.352,20.95,41.54,2.78,3.93,77.34
2022,4,27,8.071,14.04,0.68,3.17,0.0,53.25
2022,4,28,7.8079,13.77,16.16,2.02,0.0,53.3
2022,4,29,6.1872,14.55,63.57,1.41,0.01,57.69
2022,4,30,4.5658,17.4,79.83,1.54,0.62,76.72
2022,5,1,5.2836,19.27,67.89,1.95,7.62,82.9
2022,5,2,6.3288,22.1,52.77,2.18,1.26,77.23
2022,5,3,6.0259,23.0,63.28,1.88,1.92,73.41
2022,5,4,6.4661,22.86,59.87,2.18,2.7,82.52
2022,5,5,5.0971,20.81,66.91,1.87,0.29,76.18
2022,5,6,3.5722,20.98,76.61,2.35,8.46,82.98
2022,5,7,3.9146,17.38,66.48,3.29,5.23,71.84
2022,5,8,2.6352,9.73,95.74,3.38,0.82,78.86
2022,5,9,7.9814,12.81,1.51,2.65,0.0,61.32
2022,5,10,8.1835,15.19,5.77,3.27,0.01,58.74
2022,5,11,7.9625,16.92,8.99,3.33,0.0,55.93
2022,5,12,3.6413,18.86,84.64,3.26,1.34,79.5
2022,5,13,4.5734,20.22,83.02,2.06,2.37,80.89
2022,5,14,5.5279,21.31,69.15,1.01,3.93,76.3
2022,5,15,6.4927,22.77,79.99,1.65,0.15,70.49
2022,5,16,5.7742,23.6,59.12,2.7,6.71,72.24
2022,5,17,8.189,20.85,2.77,2.11,0.0,61.0
2022,5,18,7.6217,22.78,31.58,1.81,0.0,58.34
2022,5,19,6.9461,24.89,59.84,2.33,1.21,66.15
2022,5,20,7.6102,26.5,36.59,2.49,1.4,65.33
2022,5,21,5.1055,24.76,92.09,1.98,2.2,76.05
2022,5,22,6.0442,24.76,79.78,2.42,3.04,75.09
2022,5,23,3.8345,23.09,97.52,1.66,26.03,82.84
2022,5,24,3.8182,19.95,97.27,2.22,10.1,86.26
2022,5,25,3.8198,19.2,84.32,1.84,0.17,77.16
2022,5,26,5.1566,22.0,87.81,1.5,0.09,72.55
2022,5,27,4.4678,22.62,70.27,2.9,23.7,89.69
2022,5,28,7.6363,22.17,24.01,1.77,0.6,69.73
2022,5,29,7.8223,24.15,11.51,1.0,0.0,60.85
2022,5,30,7.613,26.06,11.48,1.04,0.0,66.33
2022,5,31,7.8418,26.29,4.71,1.6,0.0,67.1
2022,6,1,7.6486,27.3,8.98,1.63,0.01,64.37
2022,6,2,7.3939,27.98,46.29,1.8,0.3,64.46
2022,6,3,5.5099,24.27,90.21,1.92,1.1,74.66
2022,6,4,7.6061,22.73,37.3,1.86,0.2,59.5
2022,6,5,8.0556,22.23,32.64,2.09,0.0,56.8
2022,6,6,8.195,22.38,13.41,1.53,0.0,58.29
2022,6,7,6.3816,24.01,85.42,1.75,0.0,66.42
2022,6,8,5.4072,25.44,82.98,1.69,7.07,73.03
2022,6,9,6.847,25.24,75.9,2.35,0.66,71.33
2022,6,10,7.0181,22.88,67.47,1.64,0.0,56.76
2022,6,11,5.4984,24.83,73.57,1.34,0.12,56.77
2022,6,12,6.1224,26.92,58.0,1.27,2.79,68.67
2022,6,13,6.9732,29.14,55.08,1.76,0.66,67.93
2022,6,14,5.0633,28.94,90.88,2.23,0.08,69.21
2022,6,15,7.6342,28.46,32.76,1.48,0.07,66.59
2022,6,16,5.7454,27.51,51.73,1.72,6.31,70.87
2022,6,17,7.441,28.97,65.49,2.55,1.95,66.71
2022,6,18,8.4907,25.33,11.9,3.09,0.09,52.41
2022,6,19,8.6364,21.51,35.45,2.24,0.0,41.84
2022,6,20,5.6777,22.51,82.93,1.55,0.0,45.61
2022,6,21,7.1822,24.16,83.77,1.53,0.0,48.07
2022,6,22,7.6082,26.75,51.99,1.98,6.65,56.04
2022,6,23,6.3816,26.07,51.08,1.88,3.49,73.62
2022,6,24,7.8504,25.85,27.51,1.21,0.01,61.07
2022,6,25,7.4126,26.55,46.09,1.42,0.0,57.58
2022,6,26,7.1446,27.53,62.73,1.35,0.14,58.11
2022,6,27,4.3903,26.1,93.17,1.99,8.36,73.23
2022,6,28,6.3077,24.4,92.52,1.64,0.07,56.59
2022,6,29,4.5137,23.66,79.89,1.51,2.32,76.27
