YEAR,MO,DY,ALLSKY_SFC_SW_DWN,T2M,CLOUD_AMT,WS10M,PRECTOTCORR,RH2M
2022,1,1,0.5674,10.31,100.0,1.78,20.34,99.13
2022,1,2,0.8467,1.52,98.86,2.54,0.82,85.56
2022,1,3,2.2954,-4.14,79.03,2.66,0.0,71.87
2022,1,4,2.6885,-1.89,70.91,2.11,0.0,80.57
2022,1,5,1.9865,1.89,78.66,4.14,0.0,77.48
2022,1,6,2.1466,-4.54,73.47,2.63,3.21,68.83
2022,1,7,1.2096,-7.91,94.15,3.74,0.46,77.72
2022,1,8,2.779,-5.59,42.48,2.23,0.03,81.41
2022,1,9,0.367,0.47,88.21,3.88,14.56,87.71
2022,1,10,1.7952,-7.12,69.75,4.04,0.07,72.74
2022,1,11,2.4821,-8.12,46.38,2.5,0.01,65.2
2022,1,12,2.6081,-1.26,73.5,2.89,0.01,83.2
2022,1,13,1.3418,0.78,98.12,1.55,0.37,96.22
2022,1,14,0.6648,-0.93,96.75,2.8,0.69,83.8
2022,1,15,2.2505,-8.63,44.85,2.35,0.0,70.56
2022,1,16,1.7215,-7.22,59.64,3.22,6.95,79.28
2022,1,17,0.8518,-4.09,98.58,4.86,5.84,94.05
2022,1,18,1.3051,-4.46,90.52,3.12,0.12,91.39
2022,1,19,1.7587,0.01,93.35,3.18,0.39,93.64
2022,1,20,1.5595,-6.34,80.04,3.16,0.07,79.01
2022,1,21,2.9741,-11.78,35.36,2.11,0.0,84.0
2022,1,22,2.8591,-10.13,60.42,2.23,0.0,83.7
2022,1,23,1.181,-5.44,93.07,2.88,4.29,92.52
2022,1,24,1.0152,-6.39,90.84,2.2,1.96,94.33
2022,1,25,1.7546,-6.13,82.29,2.42,0.33,87.45
2022,1,26,1.8146,-10.95,64.87,2.03,0.05,85.88
2022,1,27,2.7,-8.55,75.84,2.68,0.32,87.75
2022,1,28,1.2768,-5.81,99.6,2.36,0.94,93.92
2022,1,29,2.9239,-13.15,45.85,3.13,0.01,89.44
2022,1,30,1.633,-9.77,64.63,1.64,0.02,92.26
2022,1,31,2.9242,-5.64,45.49,1.72,0.0,90.78
2022,2,1,2.9088,-2.27,56.92,3.09,0.0,87.34
2022,2,2,1.2859,0.72,99.53,2.54,5.5,91.73
2022,2,3,0.6278,0.13,99.75,2.62,37.03,98.1
2022,2,4,1.1885,-6.5,95.35,2.78,6.5,98.83
2022,2,5,2.1029,-11.88,64.72,2.21,0.14,98.3
2022,2,6,3.8232,-9.27,8.54,2.48,0.0,98.16
2022,2,7,3.5088,-4.84,41.32,2.12,0.0,98.81
2022,2,8,1.9709,-7.57,73.35,2.54,0.04,97.67
2022,2,9,3.3415,-0.74,56.88,3.03,0.11,95.84
2022,2,10,2.3755,-0.03,60.57,3.15,0.03,91.52
2022,2,11,3.175,2.41,71.71,3.63,0.38,88.99
2022,2,12,1.5662,0.04,99.07,3.24,0.59,81.46
2022,2,13,1.8053,-4.73,99.45,2.49,0.17,66.59
2022,2,14,2.5685,-8.2,69.53,2.4,0.08,75.04
2022,2,15,4.0082,-5.51,24.25,1.34,0.0,75.37
2022,2,16,3.3374,3.35,94.4,3.85,0.0,87.47
2022,2,17,0.8179,11.49,99.57,5.59,33.59,92.07
2022,2,18,2.4259,-3.32,70.8,4.1,1.34,75.62
2022,2,19,2.7206,-5.28,53.44,4.88,0.21,73.09
