YEAR,MO,DY,ALLSKY_SFC_SW_DWN,T2M,CLOUD_AMT,WS10M,PRECTOTCORR,RH2M
2024,1,1,0.6317,0.23,99.57,2.1,1.7,92.91
2024,1,2,0.6581,-1.31,96.59,2.36,0.1,84.77
2024,1,3,1.577,-1.04,86.56,1.97,0.03,87.24
2024,1,4,1.1102,-2.45,94.77,2.46,0.1,83.96
2024,1,5,2.5198,-2.25,65.82,1.01,0.0,73.13
2024,1,6,0.6622,-0.9,90.81,2.11,5.38,90.57
2024,1,7,0.6499,-0.14,98.91,2.55,2.14,94.69
2024,1,8,1.3061,-0.62,98.8,1.92,0.16,88.92
2024,1,9,0.3161,1.45,98.29,4.7,34.32,95.36
2024,1,10,1.0334,0.44,98.04,4.75,1.01,90.71
2024,1,11,1.0944,0.02,86.41,2.9,0.04,91.48
2024,1,12,1.0262,0.77,90.16,4.27,10.0,88.94
2024,1,13,0.9199,-1.63,95.84,5.38,1.07,81.12
2024,1,14,2.3698,-7.07,77.99,4.61,0.33,67.47
2024,1,15,2.0534,-8.93,79.4,1.39,0.45,72.47
2024,1,16,1.6966,-9.48,84.39,2.71,1.86,78.78
2024,1,17,2.1228,-10.51,55.59,4.23,0.01,71.35
2024,1,18,1.6258,-5.77,99.49,2.39,0.06,80.34
2024,1,19,1.6349,-5.58,96.57,2.34,3.85,90.08
2024,1,20,1.5005,-10.25,89.32,3.97,0.23,87.01
2024,1,21,1.566,-8.4,66.13,2.71,0.05,87.81
2024,1,22,1.5749,-6.31,64.09,2.35,0.0,88.29
2024,1,23,1.0418,0.66,96.77,1.74,1.65,88.03
2024,1,24,0.919,4.68,99.49,2.18,12.15,99.49
2024,1,25,1.0817,8.69,99.84,1.76,11.91,96.57
2024,1,26,1.5377,10.47,92.09,3.7,1.62,92.28
2024,1,27,1.1719,5.02,80.21,1.51,9.21,94.05
2024,1,28,0.6178,3.7,97.48,2.8,18.82,93.52
2024,1,29,1.1057,0.06,98.14,2.72,0.51,88.95
2024,1,30,1.6603,-0.37,99.6,2.07,0.03,92.75
2024,1,31,2.1574,1.88,74.72,1.46,0.02,90.53
2024,2,1,2.1228,3.58,86.44,3.13,0.18,87.64
2024,2,2,1.4746,2.34,78.78,2.79,0.07,88.33
2024,2,3,3.432,-0.14,25.76,1.55,0.0,83.89
2024,2,4,3.5602,1.18,5.69,1.86,0.0,84.34
2024,2,5,3.4618,0.63,7.13,2.22,0.0,86.56
2024,2,6,3.8398,-0.82,3.91,2.14,0.0,76.71
2024,2,7,3.2604,2.01,49.96,1.66,0.0,72.77
2024,2,8,2.3923,4.45,82.75,2.26,0.0,86.24
2024,2,9,2.5819,9.1,74.61,3.22,0.37,88.8
2024,2,10,1.8444,10.27,99.2,2.97,0.31,91.22
2024,2,11,2.5056,3.28,82.48,1.66,0.0,83.28
2024,2,12,2.8382,1.51,97.5,1.68,0.25,81.99
2024,2,13,3.1454,0.71,83.48,3.66,1.25,81.29
2024,2,14,2.7922,-2.3,62.36,2.41,0.0,81.06
2024,2,15,2.2769,0.95,75.29,3.74,0.56,83.87
2024,2,16,3.6343,-1.34,66.23,2.5,4.21,79.59
2024,2,17,2.0914,-4.59,79.08,3.76,0.84,77.19
2024,2,18,3.7658,-3.88,19.52,4.67,0.01,76.94
2024,2,19,4.2053,-1.38,15.51,1.24,0.0,74.89
2024,2,20,4.3298,-0.31,2.65,2.17,0.0,83.22
2024,2,21,4.1011,3.12,40.74,2.51,0.05,84.9
2024,2,22,0.5251,3.49,99.89,2.01,17.9,97.76
2024,2,23,3.4802,5.37,79.54,2.07,0.61,83.85
2024,2,24,3.9631,-2.47,46.2,2.66,0.33,76.56
2024,2,25,4.5341,-0.76,45.11,2.48,0.0,75.71
2024,2,26,4.127,6.69,63.59,2.08,0.0,85.81
2024,2,27,1.9471,10.65,82.04,3.24,8.46,94.13
2024,2,28,0.8002,8.76,96.1,5.48,13.37,83.58
2024,2,29,4.3891,-2.22,29.97,3.28,0.04,65.77
2024,3,1,3.901,2.5,57.08,2.78,4.76,75.51
2024,3,2,1.1314,6.54,92.26,1.76,3.68,91.15
2024,3,3,3.887,10.4,57.72,1.61,0.08,84.26
2024,3,4,4.8218,12.8,34.98,2.49,0.0,83.18
2024,3,5,4.3726,14.24,67.42,2.12,0.82,85.35
2024,3,6,1.391,12.42,99.95,1.64,14.49,95.33
2024,3,7,2.4751,8.1,72.1,1.77,0.63,85.3
2024,3,8,2.8937,9.24,96.62,3.02,0.37,88.64
2024,3,9,0.7884,8.17,99.72,3.5,21.04,91.18
2024,3,10,2.6935,0.59,91.79,5.16,2.68,80.62
2024,3,11,5.4475,2.27,24.1,3.98,0.05,73.77
2024,3,12,5.1614,8.31,33.81,3.07,0.0,80.21
2024,3,13,4.4695,11.13,53.87,2.44,0.0,81.67
2024,3,14,4.2655,14.47,81.01,2.7,3.22,78.15
2024,3,15,1.561,10.77,94.82,3.17,5.48,85.04
2024,3,16,4.8242,7.49,57.63,3.04,0.49,77.01
2024,3,17,4.3654,5.82,77.04,3.58,1.25,75.61
2024,3,18,1.9387,-0.61,85.07,3.05,0.29,76.87
2024,3,19,3.979,1.16,95.53,3.84,0.15,75.05
2024,3,20,2.928,2.2,81.44,4.05,0.19,77.81
2024,3,21,6.1553,-1.79,7.0,2.42,0.0,67.32
2024,3,22,3.5635,3.5,57.87,1.97,5.28,78.95
2024,3,23,2.4278,1.83,78.88,3.37,4.2,81.18
2024,3,24,6.2227,0.81,8.56,2.12,0.03,70.1
2024,3,25,6.1814,6.47,13.88,3.26,0.0,71.59
2024,3,26,1.9898,7.65,92.19,3.44,16.19,80.13
2024,3,27,4.397,9.39,72.46,2.38,0.36,86.37
2024,3,28,6.407,3.21,45.11,2.09,0.0,75.36
2024,3,29,6.4606,3.82,16.53,2.81,0.0,71.06
2024,3,30,1.2818,6.38,73.44,2.01,4.35,79.36
2024,3,31,3.5525,8.8,97.66,1.17,0.64,82.86
2024,4,1,3.2606,11.59,98.78,1.81,26.14,83.58
2024,4,2,1.537,14.66,99.73,2.51,45.29,95.61
2024,4,3,1.6116,9.52,89.29,2.39,27.71,89.27
2024,4,4,3.0662,4.07,94.34,2.14,3.29,86.71
2024,4,5,2.502,3.32,99.07,3.32,2.78,81.79
2024,4,6,3.7817,5.16,67.92,2.7,0.08,81.14
2024,4,7,7.0488,6.9,24.0,1.48,0.0,70.78
2024,4,8,4.17,12.51,83.0,2.02,0.19,80.78
2024,4,9,4.7647,15.22,92.37,2.14,2.03,88.44
2024,4,10,2.1103,15.48,99.8,1.59,3.25,89.27
2024,4,11,1.9992,16.28,97.31,3.09,46.04,92.11
2024,4,12,1.6483,9.71,99.73,5.12,15.54,87.53
2024,4,13,5.604,8.63,57.06,4.34,0.06,73.85
2024,4,14,6.3811,14.15,37.97,3.48,5.4,82.63
2024,4,15,6.8796,15.42,27.76,1.86,1.62,78.73
2024,4,16,7.0282,14.56,37.28,1.37,0.02,66.98
2024,4,17,3.1385,17.9,96.16,2.96,6.69,86.45
2024,4,18,4.4088,15.13,62.54,1.71,0.18,76.43
2024,4,19,1.7899,13.49,91.97,2.57,0.77,86.35
2024,4,20,6.7164,7.76,56.16,2.92,0.0,72.3
2024,4,21,3.5362,4.95,72.49,1.74,0.0,68.92
2024,4,22,7.4486,7.53,14.33,1.68,0.0,66.24
2024,4,23,5.6686,10.78,83.16,2.56,1.12,76.03
2024,4,24,3.9461,9.81,94.18,2.6,0.84,80.79
2024,4,25,4.8082,7.06,74.62,1.28,0.06,74.98
2024,4,26,7.2173,11.39,36.12,2.53,0.14,79.75
2024,4,27,3.9283,16.24,94.82,2.38,3.62,86.7
2024,4,28,5.5272,20.04,75.41,2.2,0.14,83.74
2024,4,29,5.8046,20.67,39.38,2.0,0.0,77.95
2024,4,30,2.8853,16.93,76.29,1.75,0.71,88.48
2024,5,1,7.4441,16.96,16.54,1.85,0.01,73.11
2024,5,2,7.729,19.2,15.73,1.51,0.0,68.97
2024,5,3,5.118,18.82,86.28,1.36,4.53,82.86
2024,5,4,1.8118,15.88,99.86,2.42,5.1,87.47
2024,5,5,3.2995,18.11,95.99,1.92,11.14,85.22
2024,5,6,3.6713,18.36,98.44,0.97,1.67,86.01
2024,5,7,4.6548,19.57,85.34,1.32,4.9,81.76
2024,5,8,7.1834,20.01,78.62,2.56,6.34,77.47
2024,5,9,1.9553,14.67,94.74,1.97,11.45,85.11
2024,5,10,3.3146,12.17,81.91,2.1,2.57,80.46
2024,5,11,3.8006,10.81,71.04,2.0,11.09,85.62
2024,5,12,4.3063,11.92,83.27,1.93,1.18,78.14
2024,5,13,7.8101,15.99,26.46,2.01,0.0,75.4
2024,5,14,2.4041,17.26,92.88,1.6,0.17,85.18
2024,5,15,4.8996,17.65,95.79,0.93,3.22,89.06
