YEAR,MO,DY,ALLSKY_SFC_SW_DWN,T2M,CLOUD_AMT,WS10M,PRECTOTCORR,RH2M
2024,1,1,2.0767,-2.41,41.27,1.44,0.02,85.05
2024,1,2,2.2942,-3.42,4.76,1.67,0.01,85.95
2024,1,3,0.8357,-1.65,92.32,1.5,0.01,91.11
2024,1,4,1.386,-1.65,63.38,2.72,0.01,82.16
2024,1,5,2.0453,-6.2,50.47,2.52,0.0,81.99
2024,1,6,0.9084,-3.32,96.76,2.08,2.3,90.46
2024,1,7,0.5386,-3.15,93.06,3.67,18.1,97.03
2024,1,8,2.3671,-6.09,42.26,2.44,0.02,96.88
2024,1,9,1.1904,-3.25,91.42,2.87,16.74,98.16
2024,1,10,1.2602,5.28,91.04,4.5,46.38,93.78
2024,1,11,1.121,0.12,92.81,2.63,0.02,87.62
2024,1,12,2.3844,1.02,66.9,1.89,0.03,89.94
2024,1,13,0.9914,3.48,90.76,4.52,29.45,94.5
2024,1,14,1.3037,-2.32,49.94,4.38,0.38,79.46
2024,1,15,2.6141,-4.83,29.35,1.92,0.04,74.09
2024,1,16,0.5206,-5.26,89.8,2.58,12.82,93.93
2024,1,17,2.2752,-9.42,20.84,3.32,0.0,88.61
2024,1,18,1.7335,-8.68,77.78,2.53,0.0,92.71
2024,1,19,1.427,-7.89,99.46,2.39,0.05,92.68
2024,1,20,1.6116,-12.29,85.12,3.56,0.21,87.78
2024,1,21,2.8841,-11.46,10.63,3.58,0.01,88.34
2024,1,22,2.4506,-7.03,51.18,2.49,0.0,92.96
2024,1,23,0.7474,-1.61,95.22,1.72,2.26,93.52
2024,1,24,0.5599,-0.8,96.62,1.52,11.58,99.3
2024,1,25,1.5478,1.92,98.49,1.87,5.77,98.65
2024,1,26,0.811,0.58,88.31,1.69,15.09,99.12
2024,1,27,1.4532,0.26,77.53,1.3,0.39,93.16
2024,1,28,0.7608,-0.06,99.49,2.29,15.96,98.36
2024,1,29,0.9247,-1.81,98.34,3.42,3.01,97.89
2024,1,30,0.8753,-6.16,94.98,1.95,0.09,94.97
2024,1,31,0.9967,-4.37,95.24,1.66,0.01,94.1
2024,2,1,0.5878,-1.99,96.25,1.74,0.0,98.95
2024,2,2,1.482,-0.69,95.52,2.12,0.09,96.84
2024,2,3,3.1598,-4.75,42.41,3.08,0.01,88.47
2024,2,4,3.371,-5.76,2.17,2.78,0.0,89.53
2024,2,5,3.4411,-5.83,2.63,3.05,0.0,84.06
2024,2,6,3.4337,-4.65,2.17,2.36,0.0,91.59
2024,2,7,3.1814,-2.31,42.55,1.68,0.0,86.48
2024,2,8,3.1788,-0.99,33.5,1.55,0.0,87.03
2024,2,9,3.0514,0.74,63.27,2.1,0.0,97.68
2024,2,10,2.5416,3.82,71.38,2.0,0.86,96.42
2024,2,11,2.0911,1.61,89.54,2.6,0.07,90.5
2024,2,12,3.0778,0.19,59.63,1.74,0.02,87.78
2024,2,13,0.865,-1.65,76.23,2.95,4.35,93.59
2024,2,14,3.941,-4.4,24.21,5.15,0.08,75.33
2024,2,15,3.6173,-4.23,43.14,2.89,1.36,77.03
2024,2,16,3.1999,-2.04,68.24,4.09,0.1,83.78
2024,2,17,1.9622,-4.1,78.65,2.33,0.16,85.19
2024,2,18,2.8073,-5.69,66.2,3.31,0.0,87.08
2024,2,19,4.2238,-4.62,17.85,3.0,0.0,79.13
2024,2,20,4.1398,-5.22,3.1,1.34,0.0,73.01
2024,2,21,3.8623,-3.69,9.98,1.49,0.0,85.39
2024,2,22,2.3059,-1.73,77.17,2.08,0.57,91.29
2024,2,23,2.2879,1.3,96.03,1.28,3.9,96.82
2024,2,24,3.9413,-3.38,35.1,3.67,0.0,74.92
2024,2,25,4.3618,-6.54,17.04,1.76,0.0,78.07
2024,2,26,4.0572,0.86,48.17,2.43,0.0,92.73
2024,2,27,3.8784,4.91,52.6,2.41,3.14,94.15
2024,2,28,0.7649,9.31,99.9,4.9,12.19,96.24
2024,2,29,3.2359,-4.31,58.88,5.33,0.09,66.91
2024,3,1,4.4354,-2.32,43.95,2.51,0.0,78.37
2024,3,2,1.2814,2.08,98.59,1.98,24.14,96.53
2024,3,3,4.1465,6.86,37.39,2.5,4.59,94.25
2024,3,4,2.1178,5.42,83.54,1.96,0.2,94.24
2024,3,5,1.0886,3.57,95.98,1.77,7.98,97.69
2024,3,6,1.8446,5.88,93.03,1.54,17.12,96.18
2024,3,7,1.7311,4.61,96.05,4.26,26.04,92.6
2024,3,8,5.179,2.19,20.76,2.42,0.0,81.0
2024,3,9,2.1547,1.22,98.38,2.85,10.89,91.52
2024,3,10,2.8078,3.06,94.34,4.28,21.46,90.99
2024,3,11,3.1519,-0.52,62.34,5.8,0.49,79.64
2024,3,12,5.3239,2.6,2.88,3.72,0.0,78.61
2024,3,13,4.4594,5.13,53.54,1.62,0.02,79.18
2024,3,14,5.0297,7.45,58.79,1.33,0.11,86.77
2024,3,15,1.5053,3.84,96.62,2.0,2.3,96.01
2024,3,16,4.0853,5.33,57.11,2.01,0.09,86.37
2024,3,17,3.0919,5.52,72.26,2.95,1.51,88.7
2024,3,18,4.4546,1.67,63.83,3.01,0.03,79.62
2024,3,19,4.4472,0.17,74.36,2.96,0.03,79.07
2024,3,20,3.0264,1.99,81.24,3.05,1.27,84.1
2024,3,21,5.4454,-2.92,41.22,5.36,0.01,63.48
2024,3,22,4.3522,-2.42,52.94,2.31,0.7,62.44
2024,3,23,0.6746,-0.17,96.85,2.87,58.06,97.8
2024,3,24,6.2134,-4.02,8.52,3.42,0.81,90.12
2024,3,25,5.2243,-2.45,38.23,3.08,0.04,89.1
2024,3,26,3.1049,0.13,79.17,2.79,0.77,93.84
2024,3,27,2.2378,4.38,91.5,1.03,2.06,94.24
2024,3,28,1.1107,5.13,99.53,2.13,30.77,96.49
2024,3,29,4.0051,2.9,77.63,4.37,6.07,83.63
2024,3,30,6.2244,3.22,56.11,3.75,0.01,75.79
2024,3,31,5.1658,4.52,63.87,2.29,0.0,80.0
2024,4,1,3.1954,5.68,84.05,1.35,0.0,78.87
2024,4,2,2.2162,4.39,98.68,2.37,2.21,88.14
2024,4,3,0.8887,2.26,99.12,4.09,21.32,92.68
2024,4,4,2.0201,0.12,99.32,4.72,23.41,98.22
2024,4,5,3.0557,0.95,95.75,2.86,0.45,93.0
2024,4,6,3.4066,2.15,90.06,3.03,1.54,90.04
2024,4,7,4.68,3.06,53.68,2.42,0.07,85.21
2024,4,8,6.2014,7.8,49.18,1.94,0.0,78.11
2024,4,9,6.4418,10.87,52.1,1.67,0.02,72.66
2024,4,10,2.6194,8.58,94.06,1.85,1.57,87.73
2024,4,11,1.4393,9.71,99.09,2.22,9.53,95.67
2024,4,12,1.0474,13.57,76.95,4.69,20.28,92.31
2024,4,13,3.8448,7.81,88.71,3.77,1.66,81.72
2024,4,14,2.8802,8.15,82.3,2.37,2.52,82.76
2024,4,15,5.9054,10.47,32.92,2.41,0.07,81.25
2024,4,16,6.8388,9.47,14.02,2.29,0.0,78.32
2024,4,17,5.3393,9.19,63.9,1.4,0.26,74.88
2024,4,18,1.1885,5.67,99.53,1.9,4.29,89.11
2024,4,19,4.9776,7.69,88.91,2.16,0.36,81.68
2024,4,20,3.6281,8.57,71.09,2.27,4.82,83.33
2024,4,21,4.2336,4.26,55.2,2.23,0.0,74.84
2024,4,22,7.2017,5.17,15.37,2.24,0.02,63.69
2024,4,23,7.4899,8.4,26.49,2.26,0.0,67.33
2024,4,24,4.0531,7.33,68.1,2.79,0.74,79.42
