YEAR,MO,DY,ALLSKY_SFC_SW_DWN,T2M,CLOUD_AMT,WS10M,PRECTOTCORR,RH2M
2018,1,1,2.8834,16.26,61.74,1.94,0.01,59.95
2018,1,2,3.281,18.16,66.45,1.05,0.0,60.71
2018,1,3,1.753,18.28,82.88,0.99,0.02,57.65
2018,1,4,3.3211,17.52,14.35,2.09,0.01,70.15
2018,1,5,3.1399,17.26,49.07,2.1,0.02,80.53
2018,1,6,2.1979,16.77,96.92,1.99,0.08,86.83
2018,1,7,2.6263,17.58,93.07,1.39,0.58,80.89
2018,1,8,0.9026,18.19,99.56,4.66,4.97,75.53
2018,1,9,2.1866,15.46,72.47,9.03,45.3,83.78
2018,1,10,2.3602,14.64,55.75,3.71,0.56,84.88
2018,1,11,3.6439,15.91,4.95,1.23,0.06,78.22
2018,1,12,3.12,17.41,37.24,2.1,0.0,70.84
2018,1,13,3.7094,19.84,47.51,2.58,0.0,47.8
2018,1,14,3.6437,17.85,44.71,1.96,0.0,68.29
2018,1,15,3.3979,17.14,57.49,1.38,0.0,73.91
2018,1,16,3.0314,16.39,94.36,2.52,0.03,75.29
2018,1,17,3.5081,17.95,41.3,2.07,0.01,64.91
2018,1,18,3.5837,17.54,35.83,2.09,0.01,68.81
2018,1,19,2.627,14.8,59.25,3.55,0.82,87.53
2018,1,20,4.0222,13.64,11.32,7.84,0.23,65.39
2018,1,21,3.8659,13.44,40.29,2.57,0.0,54.07
2018,1,22,4.0325,14.75,13.3,2.56,0.0,50.79
2018,1,23,4.087,16.28,1.4,1.8,0.0,61.03
2018,1,24,4.1734,16.54,10.61,3.28,0.0,54.52
2018,1,25,2.7802,13.9,32.14,4.65,0.22,80.67
2018,1,26,4.1866,14.06,19.3,3.64,0.0,62.89
2018,1,27,4.0044,15.96,24.28,2.16,0.0,55.75
2018,1,28,4.2624,19.23,3.45,3.13,0.0,44.74
2018,1,29,4.3687,19.97,43.03,3.69,0.0,43.1
2018,1,30,2.8262,19.38,83.27,2.86,0.0,49.26
2018,1,31,4.2233,17.74,5.1,1.2,0.0,68.07
2018,2,1,4.5022,17.94,25.93,1.5,0.0,65.39
2018,2,2,4.3766,19.11,39.06,2.04,0.0,53.45
2018,2,3,4.3783,18.07,22.92,2.76,0.0,64.77
2018,2,4,4.494,18.15,15.48,1.89,0.0,70.09
2018,2,5,4.0414,17.15,41.65,1.25,0.02,72.72
2018,2,6,4.3478,15.6,22.01,2.11,0.4,79.51
2018,2,7,4.5826,18.6,10.94,2.12,0.0,54.05
2018,2,8,4.7592,18.62,1.62,2.45,0.03,61.83
2018,2,9,4.1467,16.28,30.28,1.95,0.03,79.19
2018,2,10,2.6333,14.76,77.97,2.47,0.19,89.02
2018,2,11,4.6423,15.4,22.85,3.2,0.05,70.71
2018,2,12,3.5417,13.62,67.89,4.7,0.58,79.87
2018,2,13,4.2898,14.33,43.51,2.71,0.11,68.52
2018,2,14,3.3905,15.56,76.6,2.71,0.48,77.66
2018,2,15,4.8708,16.21,13.64,2.79,0.09,75.62
2018,2,16,4.8991,16.87,38.38,3.05,0.0,55.65
2018,2,17,5.023,16.71,27.9,2.4,0.0,55.93
2018,2,18,5.029,15.22,20.33,3.76,0.14,75.2
2018,2,19,5.1523,12.26,27.69,9.69,0.13,60.75
2018,2,20,5.424,11.13,4.61,3.3,0.0,47.35
