YEAR,MO,DY,ALLSKY_SFC_SW_DWN,T2M,CLOUD_AMT,WS10M,PRECTOTCORR,RH2M
2020,1,1,3.3713,4.77,29.89,2.43,0.1,79.82
2020,1,2,0.8491,6.06,99.47,2.26,13.13,89.12
2020,1,3,0.8141,12.99,98.97,2.62,24.44,97.76
2020,1,4,2.2042,10.81,61.87,4.3,3.07,82.86
2020,1,5,3.5189,3.93,0.75,2.78,0.03,75.95
2020,1,6,3.3737,6.7,20.48,1.84,0.01,69.81
2020,1,7,2.8985,6.65,49.68,3.37,2.46,81.95
2020,1,8,3.2906,5.65,0.41,2.79,0.0,74.97
2020,1,9,3.0612,5.91,57.27,2.79,0.15,80.22
2020,1,10,1.8046,9.37,99.01,1.88,0.97,95.84
2020,1,11,0.9895,17.46,99.42,6.27,21.38,95.74
2020,1,12,3.2419,14.17,63.22,2.69,8.7,84.1
2020,1,13,1.267,14.57,99.88,1.34,16.18,95.91
2020,1,14,1.3056,16.2,99.72,2.42,13.41,98.77
2020,1,15,2.2478,16.28,87.53,2.0,0.43,94.33
2020,1,16,3.2846,11.6,68.23,3.83,0.03,78.6
2020,1,17,2.7943,3.67,91.34,3.43,0.0,68.7
2020,1,18,0.793,4.09,98.94,2.36,3.84,89.87
2020,1,19,3.6797,5.37,45.27,3.61,0.61,74.64
2020,1,20,3.8933,-1.9,20.56,2.73,0.0,73.46
2020,1,21,3.8093,-2.26,36.4,3.24,0.02,72.8
2020,1,22,3.3223,-0.91,59.49,3.16,0.0,76.77
2020,1,23,2.2992,1.49,99.28,2.92,0.28,81.94
2020,1,24,0.7279,6.03,94.74,2.74,28.29,97.41
2020,1,25,3.8114,4.69,39.44,2.62,0.13,85.35
2020,1,26,3.593,3.93,55.5,2.05,0.0,81.23
2020,1,27,2.6606,6.08,62.49,2.91,0.92,89.45
2020,1,28,4.1786,5.67,1.91,1.91,0.01,77.4
2020,1,29,2.0088,4.82,76.92,2.39,0.02,84.89
2020,1,30,3.4978,5.57,24.25,2.37,1.17,89.62
2020,1,31,0.8112,1.27,94.63,2.52,10.66,95.99
2020,2,1,2.8351,5.2,54.57,2.16,0.42,89.38
2020,2,2,4.2761,6.05,0.57,3.9,0.06,85.94
2020,2,3,3.877,10.07,69.27,2.79,0.02,92.0
2020,2,4,2.0798,12.94,97.79,3.11,0.61,94.91
2020,2,5,1.0908,15.4,97.81,3.8,7.62,95.96
2020,2,6,0.3132,16.81,99.48,5.88,103.05,95.73
2020,2,7,2.8541,5.57,41.4,5.97,0.37,77.08
2020,2,8,0.9562,0.34,65.91,1.77,1.33,87.95
2020,2,9,2.2262,3.38,94.31,1.78,0.31,84.7
2020,2,10,1.1522,6.85,90.47,1.92,11.42,95.2
2020,2,11,1.7839,15.58,99.61,4.28,9.71,94.85
2020,2,12,1.6654,12.88,98.0,2.81,2.83,88.57
2020,2,13,2.0782,14.92,97.19,5.83,14.79,87.31
2020,2,14,4.9546,5.21,32.17,3.05,0.0,74.62
2020,2,15,4.7386,1.78,28.23,2.63,0.0,78.08
2020,2,16,1.0322,4.42,96.98,1.32,1.2,94.04
2020,2,17,4.5905,8.63,61.06,2.53,0.04,88.08
2020,2,18,1.223,11.3,99.66,2.37,9.03,97.68
2020,2,19,1.3082,8.67,99.33,3.34,3.24,85.02
2020,2,20,0.8462,3.63,99.36,3.33,8.89,92.54
2020,2,21,5.2265,1.08,9.9,2.92,0.02,72.85
2020,2,22,5.4271,3.29,1.61,2.15,0.01,70.52
2020,2,23,4.2631,5.83,89.62,2.35,0.01,80.79
2020,2,24,0.9576,7.25,99.98,2.04,12.06,91.8
2020,2,25,2.9779,11.77,99.8,2.3,9.27,94.87
2020,2,26,2.3018,9.9,76.1,3.35,0.32,89.41
2020,2,27,5.7502,3.21,2.57,3.84,0.03,70.28
2020,2,28,3.8282,2.96,31.15,3.45,0.12,81.48
2020,2,29,5.5404,2.57,7.5,3.22,0.01,77.14
2020,3,1,5.0808,4.86,36.19,2.19,0.0,73.33
2020,3,2,2.2001,7.9,80.15,2.99,1.17,90.33
2020,3,3,1.8161,12.87,94.65,2.85,17.66,96.92
2020,3,4,1.5043,10.65,99.97,2.1,3.46,90.48
2020,3,5,1.4618,8.48,84.41,2.44,7.36,92.4
2020,3,6,5.6047,6.12,17.94,4.9,0.03,76.96
2020,3,7,6.1584,4.37,1.04,3.22,0.01,72.35
2020,3,8,5.25,6.22,52.8,2.42,0.0,74.7
2020,3,9,4.3138,10.13,76.06,3.37,0.0,85.99
2020,3,10,2.4758,14.01,88.04,4.24,0.48,90.67
2020,3,11,4.5278,15.07,55.34,2.91,0.25,87.96
2020,3,12,3.7498,16.1,61.48,2.52,0.26,84.69
2020,3,13,2.395,17.97,99.26,3.45,0.61,84.91
2020,3,14,1.7892,13.18,89.8,2.46,0.1,77.24
2020,3,15,2.2282,13.3,95.77,2.99,0.47,88.04
2020,3,16,1.7606,9.84,98.5,1.96,0.5,87.86
2020,3,17,2.8901,12.81,75.88,1.79,7.68,93.23
2020,3,18,2.1677,14.91,81.46,2.71,1.38,92.09
2020,3,19,4.0824,19.44,83.77,3.17,0.71,88.3
2020,3,20,5.6234,20.12,73.67,3.75,0.39,86.86
2020,3,21,5.8942,18.61,55.81,2.35,0.64,79.37
2020,3,22,1.9649,10.77,99.56,3.95,4.06,87.86
2020,3,23,1.163,9.87,99.07,2.13,10.9,95.22
2020,3,24,0.9014,12.4,97.47,2.72,16.34,94.05
2020,3,25,5.8289,15.63,51.85,2.6,17.76,83.18
2020,3,26,5.0772,13.03,63.61,2.42,0.19,87.25
2020,3,27,5.6738,18.55,50.29,3.17,0.0,89.15
2020,3,28,6.0547,20.94,79.41,3.58,0.0,86.87
2020,3,29,4.4299,20.06,93.16,4.28,0.13,85.38
2020,3,30,5.1758,16.2,90.05,2.38,0.0,75.2
2020,3,31,2.0683,12.32,99.15,3.74,2.21,85.45
2020,4,1,5.4485,9.32,34.06,3.07,0.05,75.84
2020,4,2,7.1309,10.18,12.03,2.7,0.02,76.56
2020,4,3,7.1544,13.03,13.98,2.31,0.0,71.19
2020,4,4,6.024,15.79,75.3,1.89,0.0,69.38
2020,4,5,5.845,17.18,63.51,2.05,0.26,81.52
2020,4,6,6.3718,19.04,42.27,2.42,0.75,81.43
2020,4,7,4.4038,19.44,99.08,3.29,0.48,83.56
2020,4,8,6.054,20.31,49.24,2.32,1.29,84.39
2020,4,9,7.061,18.03,43.61,4.04,0.35,73.94
2020,4,10,7.8079,9.59,28.42,4.4,0.27,61.79
2020,4,11,7.4093,10.16,4.62,2.4,0.0,70.5
2020,4,12,1.0742,14.41,86.65,3.4,31.49,95.78
2020,4,13,7.1873,19.81,34.55,5.8,20.51,79.86
2020,4,14,7.4434,14.4,6.7,3.0,0.03,74.07
2020,4,15,7.4434,9.66,48.19,3.08,0.01,64.8
2020,4,16,7.8917,10.85,1.94,2.26,0.01,60.73
2020,4,17,7.2636,13.68,33.92,3.34,0.03,69.64
2020,4,18,7.6051,14.25,36.7,3.63,2.15,71.26
2020,4,19,2.3911,10.31,83.49,2.31,1.98,85.24
