YEAR,MO,DY,ALLSKY_SFC_SW_DWN,T2M,CLOUD_AMT,WS10M,PRECTOTCORR,RH2M
2024,1,1,2.4029,-2.64,48.01,3.37,0.0,78.26
2024,1,2,2.3086,-1.13,21.22,4.01,0.0,88.55
2024,1,3,2.4161,-1.51,39.2,3.22,0.0,87.35
2024,1,4,0.6948,-1.15,98.91,3.48,0.0,85.79
2024,1,5,0.7109,-1.29,96.02,2.3,0.31,89.31
2024,1,6,0.7486,-1.78,98.18,4.53,0.15,86.14
2024,1,7,2.1077,-2.54,86.23,4.32,0.03,72.58
2024,1,8,0.5974,-0.85,99.64,6.4,19.36,91.81
2024,1,9,1.4705,-7.62,86.11,8.83,1.71,93.53
2024,1,10,0.8518,-5.93,58.35,5.6,0.09,93.74
2024,1,11,2.0249,-11.21,76.41,6.95,4.4,89.13
2024,1,12,2.0962,-16.84,67.95,10.36,3.33,93.52
2024,1,13,2.8711,-23.16,43.29,8.8,0.28,90.11
2024,1,14,2.6376,-27.38,40.82,5.06,0.0,89.15
2024,1,15,3.0046,-21.74,70.9,5.83,0.3,91.72
2024,1,16,3.2426,-18.93,19.86,5.65,0.0,87.71
2024,1,17,2.5349,-11.03,65.3,3.43,0.0,92.69
2024,1,18,2.8838,-12.26,51.04,5.94,1.68,95.77
2024,1,19,3.1651,-19.06,29.28,5.69,0.02,93.77
2024,1,20,3.3156,-20.45,7.81,3.28,0.0,96.77
2024,1,21,2.8543,-8.29,67.49,7.68,0.0,92.8
2024,1,22,2.4202,-1.77,92.84,4.5,0.07,96.89
2024,1,23,1.2502,-0.76,98.51,1.78,0.2,95.05
2024,1,24,1.015,0.19,95.75,1.36,0.04,94.96
2024,1,25,0.7862,-0.06,98.58,1.85,0.02,95.94
2024,1,26,0.9175,-0.79,91.48,2.57,0.0,92.44
2024,1,27,2.2529,-0.41,58.58,3.79,0.0,90.74
2024,1,28,3.168,1.65,23.36,3.26,0.0,82.09
2024,1,29,3.1877,4.05,26.72,4.37,0.0,90.12
2024,1,30,3.2429,3.63,43.15,4.31,0.04,78.03
2024,1,31,3.2285,6.06,7.51,4.48,0.03,84.82
2024,2,1,2.3347,8.1,88.43,3.42,0.0,88.0
2024,2,2,2.9016,9.13,49.6,6.61,0.02,88.42
2024,2,3,0.6286,5.59,96.32,7.31,14.93,93.04
2024,2,4,1.344,3.21,99.88,5.37,1.56,86.89
2024,2,5,3.0365,3.1,42.12,2.32,0.01,73.13
2024,2,6,2.4694,5.06,72.94,4.75,0.0,78.44
2024,2,7,1.2965,9.5,99.45,10.17,0.05,72.58
2024,2,8,2.641,7.99,39.46,7.53,0.0,74.71
2024,2,9,3.5249,2.99,24.74,4.27,0.0,69.78
2024,2,10,2.4924,0.12,93.58,4.2,0.0,71.67
2024,2,11,2.5284,0.33,60.07,2.53,0.0,72.43
2024,2,12,4.0246,2.91,11.74,3.87,0.0,61.72
2024,2,13,3.7992,5.78,30.04,2.59,0.0,63.16
2024,2,14,3.4586,6.06,52.06,6.07,0.02,73.47
2024,2,15,4.0164,-0.68,54.66,5.5,0.0,63.41
2024,2,16,1.7914,-3.97,77.86,7.48,0.55,65.99
2024,2,17,4.3826,-4.26,22.16,6.01,0.0,48.52
2024,2,18,4.4484,1.46,32.31,4.11,0.0,50.06
2024,2,19,4.0982,2.61,42.97,4.35,0.0,67.22
2024,2,20,4.2002,7.4,23.53,4.18,0.0,57.94
2024,2,21,3.9778,9.29,42.67,3.93,0.0,65.83
2024,2,22,3.3192,9.11,61.84,5.63,0.0,66.89
2024,2,23,4.3174,7.32,12.89,6.72,0.0,57.22
2024,2,24,4.5773,6.35,18.67,4.67,0.0,58.6
2024,2,25,4.4546,9.9,34.12,3.65,0.0,45.56
2024,2,26,4.5734,12.22,38.98,5.06,0.0,46.96
2024,2,27,4.2852,1.86,61.95,9.67,0.01,54.8
2024,2,28,5.0582,-4.33,11.65,5.97,0.0,50.56
2024,2,29,5.0417,3.8,16.03,8.65,0.0,45.23
2024,3,1,4.3082,5.37,27.68,6.97,0.01,76.07
2024,3,2,4.8046,9.67,29.2,6.85,0.0,77.21
2024,3,3,4.9646,12.11,29.2,6.65,0.0,48.9
2024,3,4,2.5819,7.16,68.18,7.56,0.0,63.91
2024,3,5,4.4947,5.16,52.04,3.92,0.0,48.78
2024,3,6,2.9885,6.18,78.87,3.52,0.0,56.66
2024,3,7,1.9764,6.43,75.09,5.27,3.23,77.37
2024,3,8,2.1982,1.55,91.62,8.94,2.06,58.12
2024,3,9,5.531,3.36,12.01,4.41,0.0,51.71
2024,3,10,5.4677,8.39,6.79,4.69,0.0,47.26
2024,3,11,5.395,12.42,33.62,7.94,0.0,53.83
2024,3,12,3.4164,11.88,78.41,3.47,0.0,66.7
2024,3,13,3.8688,12.3,88.37,3.62,13.14,75.45
2024,3,14,1.069,9.82,98.61,8.46,2.64,82.87
2024,3,15,5.549,7.82,28.98,5.18,0.03,68.4
2024,3,16,5.7857,7.78,27.52,6.99,0.0,52.22
2024,3,17,5.9042,0.56,14.92,7.17,0.0,52.11
2024,3,18,6.1997,-0.73,1.66,4.85,0.0,48.51
2024,3,19,5.9789,9.05,1.6,5.33,0.0,46.39
2024,3,20,5.9117,4.98,15.54,5.34,0.0,48.72
2024,3,21,5.1451,5.39,34.59,5.22,0.0,49.54
2024,3,22,2.5075,3.21,86.11,6.75,0.01,71.19
2024,3,23,2.6069,0.46,90.18,4.98,0.47,64.87
2024,3,24,0.8899,7.05,99.62,8.7,6.89,89.52
2024,3,25,2.0791,4.01,94.01,7.8,4.99,81.04
2024,3,26,3.8194,-1.97,71.27,8.75,0.16,65.11
2024,3,27,4.5391,1.0,29.44,3.34,0.0,56.56
2024,3,28,5.8555,10.19,55.67,6.01,0.0,59.87
2024,3,29,5.2709,11.48,52.73,5.51,0.0,68.69
2024,3,30,5.8097,6.53,75.17,5.54,0.0,63.26
2024,3,31,1.471,8.71,97.99,5.68,0.01,78.17
2024,4,1,1.3066,8.23,92.74,6.58,0.2,81.52
2024,4,2,5.4785,7.38,54.92,9.91,0.27,58.26
2024,4,3,6.7325,5.91,26.97,9.07,0.0,54.44
2024,4,4,7.1654,7.3,11.53,5.45,0.0,48.86
2024,4,5,5.9213,9.91,74.24,5.15,0.0,50.09
2024,4,6,5.6611,12.56,45.72,10.78,7.14,66.97
2024,4,7,5.2061,11.32,60.29,8.12,0.02,53.86
2024,4,8,6.9062,10.87,12.94,5.46,0.0,60.16
2024,4,9,6.779,11.87,30.94,3.07,0.0,54.41
2024,4,10,5.4982,14.33,64.0,5.38,0.0,48.49
2024,4,11,7.1626,10.33,8.47,9.05,0.0,40.13
2024,4,12,7.2439,11.72,3.94,3.68,0.0,44.76
2024,4,13,5.3381,19.02,37.74,6.21,0.0,51.85
2024,4,14,7.08,21.29,3.23,5.47,0.0,47.8
2024,4,15,6.438,20.87,35.37,9.55,3.45,58.58
2024,4,16,4.4822,18.36,78.42,11.31,7.2,66.63
2024,4,17,6.5335,15.24,41.37,5.74,0.33,53.87
2024,4,18,6.5626,9.02,58.99,8.43,3.11,59.28
2024,4,19,5.153,8.62,84.91,3.28,0.0,45.61
2024,4,20,6.7865,5.22,39.11,4.59,0.0,48.79
2024,4,21,7.8326,8.32,2.23,3.75,0.0,43.49
2024,4,22,5.8618,14.75,83.29,7.29,0.71,50.26
2024,4,23,7.3694,14.66,33.68,6.24,0.15,48.71
2024,4,24,6.7716,14.46,63.67,2.74,0.01,52.23
2024,4,25,1.8151,14.63,97.3,8.55,17.15,76.35
2024,4,26,4.1414,18.0,63.72,9.62,6.31,71.06
2024,4,27,2.959,15.49,69.81,3.89,3.38,77.19
2024,4,28,3.1774,13.86,84.25,5.12,4.06,78.13
2024,4,29,7.7777,14.61,7.02,4.4,0.15,58.66
2024,4,30,5.9359,19.5,50.21,7.07,0.43,57.74
2024,5,1,3.3696,15.9,84.06,5.34,5.98,53.07
2024,5,2,4.8542,14.98,60.32,6.15,13.17,70.24
2024,5,3,6.6583,15.93,54.07,5.1,0.43,63.6
2024,5,4,6.3192,13.15,59.42,6.19,20.41,68.17
2024,5,5,5.9633,13.45,71.73,4.52,0.0,64.34
2024,5,6,2.3434,17.23,88.69,7.54,13.56,82.54
2024,5,7,7.591,16.31,39.42,6.85,0.03,46.12
2024,5,8,7.2528,18.3,35.88,3.5,0.18,48.42
2024,5,9,7.5158,15.88,12.35,5.79,0.0,60.27
2024,5,10,6.677,17.81,31.91,5.09,0.0,59.95
2024,5,11,7.9704,20.05,17.97,3.32,0.0,48.05
2024,5,12,4.3663,18.43,88.11,3.43,8.55,70.69
2024,5,13,3.3336,16.33,81.82,4.91,4.0,82.65
2024,5,14,7.8926,17.73,9.45,3.34,0.0,54.83
2024,5,15,4.2437,17.14,93.62,2.99,6.39,74.39
2024,5,16,8.0537,18.87,33.1,2.64,0.02,59.57
2024,5,17,8.1358,21.57,1.66,5.51,0.02,57.08
2024,5,18,7.8058,21.41,29.85,5.8,0.13,58.33
2024,5,19,2.4511,19.3,99.13,4.72,9.89,71.33
2024,5,20,6.7706,23.94,63.78,3.47,2.08,80.42
2024,5,21,4.1662,19.62,71.86,8.32,6.13,75.31
2024,5,22,7.7676,18.08,40.11,3.47,0.15,60.64
2024,5,23,7.457,20.57,39.3,5.78,2.63,60.54
2024,5,24,8.357,18.3,27.73,6.03,10.95,58.93
2024,5,25,7.2991,18.9,43.53,6.1,6.31,57.81
2024,5,26,7.763,20.73,34.03,4.79,0.43,73.0
2024,5,27,8.2738,19.78,5.59,5.73,0.0,57.63
