YEAR,MO,DY,ALLSKY_SFC_SW_DWN,T2M,CLOUD_AMT,WS10M,PRECTOTCORR,RH2M
2020,1,1,1.4911,12.19,97.98,3.01,5.38,78.53
2020,1,2,1.9428,19.27,91.74,7.11,13.44,95.71
2020,1,3,0.45,16.81,93.52,3.52,23.06,95.02
2020,1,4,3.7642,13.31,40.04,5.74,0.71,79.61
2020,1,5,4.1491,11.47,1.78,2.98,0.0,76.51
2020,1,6,4.0956,14.0,14.85,3.56,0.0,83.25
2020,1,7,3.9917,13.27,42.81,5.45,0.03,74.45
2020,1,8,4.1796,11.01,9.42,4.67,0.02,76.97
2020,1,9,2.2178,16.25,86.98,5.9,6.33,88.58
2020,1,10,2.4878,18.86,91.31,6.81,7.28,95.79
2020,1,11,0.8899,17.98,71.58,6.74,19.66,91.62
2020,1,12,1.9478,13.46,78.41,3.44,2.19,91.62
2020,1,13,1.8792,17.65,92.17,3.04,2.7,95.55
2020,1,14,2.4108,19.92,72.46,3.19,0.94,95.31
2020,1,15,2.5037,20.27,84.51,2.91,0.21,91.87
2020,1,16,2.6544,19.69,95.44,3.19,1.23,91.99
2020,1,17,2.5387,17.21,96.0,5.87,0.53,82.91
2020,1,18,2.3755,20.02,92.3,4.35,1.1,90.09
2020,1,19,4.0171,11.43,46.69,8.47,0.2,64.51
2020,1,20,4.4287,7.35,6.73,6.98,0.01,62.88
2020,1,21,4.4345,5.6,18.87,6.1,0.0,69.65
2020,1,22,2.2649,8.72,98.66,4.64,3.24,75.37
2020,1,23,1.4652,14.27,84.1,5.15,10.43,91.11
2020,1,24,4.583,11.85,23.27,5.45,0.07,76.71
2020,1,25,4.3022,11.1,40.47,2.19,0.02,74.62
2020,1,26,0.798,12.73,98.79,4.43,14.91,90.81
2020,1,27,1.567,12.89,88.39,3.43,0.6,89.81
2020,1,28,4.2324,12.83,35.22,4.27,0.4,88.14
2020,1,29,1.8708,14.47,91.92,5.73,5.29,87.8
2020,1,30,2.501,11.54,99.37,3.86,0.99,84.13
2020,1,31,2.311,12.61,89.37,3.8,1.49,89.87
2020,2,1,4.1359,10.59,34.41,5.2,0.06,77.34
2020,2,2,4.8415,12.8,9.22,4.1,0.0,81.11
2020,2,3,3.8674,15.41,45.49,5.03,2.12,88.51
2020,2,4,1.7311,18.05,98.98,5.52,8.8,94.37
2020,2,5,1.1054,18.77,99.9,5.86,15.29,96.47
2020,2,6,1.4726,12.71,74.33,8.11,17.57,82.04
2020,2,7,5.202,9.71,5.13,4.57,0.0,59.2
2020,2,8,4.434,14.86,17.38,4.15,1.54,84.26
2020,2,9,3.4853,16.02,56.19,6.41,0.53,88.27
2020,2,10,2.7418,18.98,79.65,6.02,2.14,94.7
2020,2,11,2.5872,20.27,89.35,3.4,2.64,92.01
2020,2,12,2.8368,20.3,79.12,6.47,3.49,93.85
2020,2,13,2.5942,13.88,98.66,7.01,5.13,82.56
2020,2,14,5.1972,10.39,35.68,6.18,0.16,69.93
2020,2,15,4.8886,13.13,35.08,5.63,0.32,73.3
2020,2,16,2.0849,14.77,96.48,4.21,25.91,93.47
2020,2,17,2.1454,15.68,98.35,3.55,1.44,93.73
2020,2,18,2.5025,19.61,95.01,3.57,1.21,93.98
2020,2,19,2.3153,18.39,88.46,3.79,5.49,93.36
2020,2,20,1.0939,14.07,99.3,6.88,16.4,91.17
2020,2,21,5.4331,8.25,22.33,7.42,0.0,68.48
2020,2,22,5.2589,9.74,23.97,3.29,0.0,67.52
2020,2,23,4.7292,13.67,56.1,2.93,0.02,74.47
2020,2,24,2.3206,16.61,98.82,4.36,2.32,92.25
2020,2,25,1.6433,16.1,98.27,2.2,0.17,83.5
2020,2,26,4.8137,12.16,41.74,7.32,0.38,76.14
2020,2,27,6.0778,8.06,9.05,4.56,0.0,64.6
2020,2,28,6.041,11.3,4.56,4.95,0.0,65.24
2020,2,29,6.0982,13.3,13.15,2.49,0.01,69.57
2020,3,1,4.4081,14.98,80.69,5.54,0.13,79.93
2020,3,2,3.5928,18.42,87.26,5.8,8.94,88.75
2020,3,3,2.9789,19.97,99.49,3.96,5.88,90.41
2020,3,4,2.5058,20.54,99.46,4.5,4.36,95.27
2020,3,5,3.3449,16.64,74.38,5.41,1.17,86.23
2020,3,6,6.3509,13.85,33.27,6.05,0.0,69.93
2020,3,7,4.7633,12.61,69.25,4.69,0.0,61.93
2020,3,8,4.9512,15.82,45.78,5.18,0.06,77.29
