YEAR,MO,DY,ALLSKY_SFC_SW_DWN,T2M,CLOUD_AMT,WS10M,PRECTOTCORR,RH2M
2023,1,1,1.0606,5.07,76.44,0.94,0.14,87.81
2023,1,2,0.9264,2.99,89.59,1.78,0.11,79.98
2023,1,3,1.0171,4.16,85.74,2.18,1.08,90.83
2023,1,4,0.7531,3.78,98.94,2.7,2.03,83.11
2023,1,5,0.257,7.17,98.64,3.7,6.34,87.1
2023,1,6,0.9014,6.73,89.41,2.61,5.9,92.36
2023,1,7,0.301,6.06,93.02,1.71,9.88,91.9
2023,1,8,0.3811,6.2,96.24,2.98,12.2,91.49
2023,1,9,0.5393,6.05,96.12,3.17,12.88,91.22
2023,1,10,1.5396,6.25,92.24,2.12,0.68,85.85
2023,1,11,1.3022,6.21,89.55,2.52,5.84,88.9
2023,1,12,0.4142,9.05,99.95,3.05,21.64,92.15
2023,1,13,0.6348,8.87,99.97,2.52,9.8,95.39
2023,1,14,1.517,8.53,96.58,1.93,3.18,89.28
2023,1,15,0.6703,6.67,96.23,2.48,9.09,90.76
2023,1,16,1.3183,5.57,77.04,2.99,1.48,95.64
2023,1,17,0.9017,5.55,98.33,3.05,3.25,95.69
2023,1,18,0.7037,4.97,79.07,2.99,10.48,94.81
2023,1,19,1.2881,2.85,71.25,1.48,0.27,97.07
2023,1,20,1.4825,3.97,67.68,1.28,0.07,88.78
2023,1,21,0.6574,2.18,77.61,2.42,7.72,95.67
2023,1,22,1.3534,2.56,82.38,1.34,0.7,92.68
2023,1,23,1.4885,2.98,71.31,1.66,0.2,96.38
2023,1,24,0.9396,4.31,83.28,1.84,0.61,96.55
2023,1,25,1.1438,5.56,73.97,1.13,0.16,94.89
2023,1,26,0.8395,4.78,92.5,1.9,1.38,96.19
2023,1,27,1.3462,6.33,77.98,1.46,6.51,94.28
2023,1,28,1.171,3.18,68.25,2.1,1.22,93.12
2023,1,29,2.5608,-1.48,6.42,2.0,0.0,74.73
2023,1,30,2.1019,-0.23,63.64,1.48,0.0,72.0
2023,1,31,1.326,1.12,98.86,1.99,0.05,82.31
2023,2,1,1.9104,2.92,93.73,2.08,0.02,78.38
2023,2,2,1.7522,4.32,90.56,1.61,0.02,78.49
2023,2,3,0.8561,5.93,98.29,3.73,6.22,89.74
2023,2,4,0.7774,6.86,99.92,2.4,6.05,95.83
2023,2,5,1.02,5.62,93.16,1.72,4.43,93.85
2023,2,6,1.026,5.99,98.98,4.12,4.4,96.61
2023,2,7,1.2274,6.58,85.22,4.49,11.56,92.35
2023,2,8,1.9229,4.08,73.01,1.97,1.09,93.72
2023,2,9,1.8046,7.08,89.51,2.35,2.6,83.47
2023,2,10,2.2538,7.25,52.4,2.04,1.58,89.46
2023,2,11,1.873,4.58,63.59,1.33,0.16,90.82
2023,2,12,1.7782,5.89,74.77,2.82,1.57,84.59
2023,2,13,1.3579,4.03,86.59,2.92,6.98,93.61
2023,2,14,2.5702,2.31,44.46,1.62,0.36,85.4
2023,2,15,2.6251,1.96,71.22,2.04,0.04,85.63
2023,2,16,1.3615,3.71,99.4,2.1,0.24,80.95
2023,2,17,1.889,4.29,92.54,2.18,3.79,92.99
2023,2,18,1.6757,4.99,94.28,1.84,3.29,95.44
2023,2,19,0.973,5.79,99.42,2.9,3.53,95.24
2023,2,20,0.7706,6.63,95.49,4.71,11.59,93.87
2023,2,21,1.9526,4.34,79.14,2.64,4.77,86.96
2023,2,22,2.0719,-0.2,95.28,2.94,2.34,75.48
2023,2,23,2.8008,-4.03,69.99,3.4,1.46,62.91
2023,2,24,3.7728,-2.47,21.33,2.02,0.0,71.21
2023,2,25,2.5742,1.02,76.02,2.07,2.24,81.63
2023,2,26,2.5166,1.88,86.71,3.22,6.33,93.23
2023,2,27,0.9646,1.28,98.43,1.83,7.13,94.96
2023,2,28,2.2678,1.45,66.54,2.32,3.35,91.95
2023,3,1,2.351,1.94,83.46,2.38,1.02,92.27
2023,3,2,2.688,3.83,80.81,4.19,7.2,87.9
2023,3,3,1.7189,2.59,96.81,3.19,8.81,95.72
2023,3,4,0.8155,2.55,97.56,2.43,10.86,95.22
2023,3,5,3.0434,3.66,85.47,1.23,2.37,82.32
2023,3,6,2.5687,2.63,90.85,2.24,3.65,91.45
2023,3,7,2.801,4.3,89.52,1.18,1.97,82.41
2023,3,8,2.8378,2.99,85.17,1.65,1.25,87.12
2023,3,9,2.0753,3.77,99.79,2.49,3.72,86.12
2023,3,10,2.532,4.08,95.09,2.36,8.77,92.0
2023,3,11,2.5435,4.67,84.64,2.54,1.56,90.54
2023,3,12,1.3778,5.39,80.52,2.17,8.6,88.37
2023,3,13,2.2154,5.33,81.58,2.9,13.47,90.53
