YEAR,MO,DY,ALLSKY_SFC_SW_DWN,T2M,CLOUD_AMT,WS10M,PRECTOTCORR,RH2M
2023,1,1,3.0883,7.37,23.88,6.73,0.25,83.47
2023,1,2,0.6214,5.76,93.89,4.29,8.5,90.35
2023,1,3,1.7083,8.0,82.96,3.21,0.39,90.38
2023,1,4,0.7985,10.6,99.33,8.46,19.28,87.57
2023,1,5,1.3301,9.59,81.52,5.02,15.11,93.06
2023,1,6,2.347,8.26,90.15,2.7,0.08,85.4
2023,1,7,1.3159,9.44,99.75,5.99,8.36,82.67
2023,1,8,2.0448,11.01,89.46,5.54,10.64,91.27
2023,1,9,1.483,10.93,83.44,5.66,34.01,92.93
2023,1,10,1.7292,9.17,83.27,5.76,18.27,91.11
2023,1,11,0.5966,8.72,99.97,5.5,6.62,93.92
2023,1,12,2.5018,11.17,96.53,3.82,0.15,89.31
2023,1,13,0.9247,11.0,99.34,4.18,9.51,90.83
2023,1,14,1.434,10.35,97.05,5.16,29.34,93.61
2023,1,15,1.2288,7.51,99.12,3.91,12.23,94.62
2023,1,16,2.1708,6.48,87.92,4.67,23.23,94.54
2023,1,17,3.1543,5.64,15.91,2.72,0.11,90.19
2023,1,18,2.9273,5.92,60.18,2.05,1.86,82.46
2023,1,19,2.3678,5.71,44.42,3.67,2.03,91.93
2023,1,20,3.5316,3.48,0.99,1.91,0.06,77.6
2023,1,21,3.45,4.99,31.61,1.66,0.0,76.24
2023,1,22,3.5069,5.5,32.02,5.33,0.0,86.33
2023,1,23,3.6547,5.23,1.18,3.41,0.0,83.98
2023,1,24,3.6307,6.42,0.43,1.54,0.0,79.4
2023,1,25,3.6511,8.42,0.41,1.89,0.0,81.71
2023,1,26,3.7286,7.51,0.27,2.23,0.0,80.32
2023,1,27,3.5801,8.17,2.9,2.02,0.0,79.66
2023,1,28,3.617,7.53,15.04,2.63,0.0,89.54
2023,1,29,2.0822,6.35,63.7,3.15,3.01,88.49
2023,1,30,3.822,3.5,1.66,2.66,0.07,78.28
2023,1,31,3.96,4.05,0.94,1.36,0.0,73.81
2023,2,1,3.4272,6.83,35.56,1.39,0.0,66.02
2023,2,2,2.3779,8.2,73.02,2.38,0.01,77.03
2023,2,3,1.6027,9.28,85.22,1.66,2.49,75.07
2023,2,4,2.1125,11.08,90.85,3.79,9.14,84.24
2023,2,5,2.8709,8.33,40.86,4.71,3.68,90.81
2023,2,6,4.1244,6.61,8.05,3.85,0.01,87.49
2023,2,7,3.4536,7.0,30.26,1.86,0.0,86.26
2023,2,8,4.0692,7.93,17.56,2.09,0.38,87.62
2023,2,9,4.1582,10.14,0.85,1.21,0.32,83.8
2023,2,10,3.4855,8.45,24.09,3.55,0.03,90.43
2023,2,11,2.4118,6.35,58.13,2.41,0.84,88.41
2023,2,12,4.0111,7.58,23.39,3.11,0.03,87.39
2023,2,13,4.2216,8.61,36.17,3.58,0.0,88.76
2023,2,14,3.5194,4.93,27.13,6.79,0.21,79.93
2023,2,15,4.7105,4.49,0.78,2.78,0.0,71.83
2023,2,16,3.2707,5.18,84.5,2.93,0.0,73.98
2023,2,17,4.3274,7.87,31.12,1.41,0.0,61.33
2023,2,18,4.2883,8.92,36.77,1.44,0.0,58.55
2023,2,19,4.2451,8.75,32.89,1.94,0.0,73.3
2023,2,20,4.055,10.93,41.23,1.73,0.0,71.57
2023,2,21,3.9586,8.04,55.53,7.02,0.05,82.65
2023,2,22,4.2367,3.99,46.86,5.77,0.29,84.45
2023,2,23,3.293,3.6,75.61,4.57,3.05,87.1
2023,2,24,1.8372,4.51,98.63,4.84,19.77,91.12
2023,2,25,2.2901,4.75,97.64,1.06,3.33,87.07
2023,2,26,1.8734,5.4,96.0,3.36,7.65,92.52
2023,2,27,1.3411,4.96,76.82,4.3,12.36,92.24
2023,2,28,2.1098,5.41,97.8,4.55,14.74,94.32
2023,3,1,5.2618,4.4,47.75,6.05,1.46,83.61
2023,3,2,5.0633,5.7,30.15,2.61,0.14,78.8
2023,3,3,4.6918,8.44,46.8,2.3,0.03,86.1
2023,3,4,3.2995,5.57,62.13,4.21,2.47,88.05
2023,3,5,3.9648,5.66,60.8,3.68,8.32,85.73
2023,3,6,3.8738,5.88,52.45,2.47,1.55,85.11
2023,3,7,4.6682,6.13,48.41,2.43,0.13,82.76
2023,3,8,4.1131,6.08,56.73,2.24,2.06,82.41
2023,3,9,1.5878,7.59,99.17,5.18,27.37,85.05
2023,3,10,2.0539,10.39,91.85,3.69,20.33,93.65
2023,3,11,3.1339,12.11,73.49,2.56,4.16,91.78
2023,3,12,2.5046,12.12,93.85,2.96,11.11,92.67
2023,3,13,4.289,13.11,83.56,2.73,2.52,88.57
2023,3,14,2.6798,12.16,86.56,7.03,16.62,93.37
2023,3,15,4.7023,7.95,23.03,3.27,0.02,87.58
2023,3,16,5.8042,9.58,6.95,1.54,0.0,82.77
2023,3,17,5.3218,11.02,27.17,1.51,0.0,81.52
2023,3,18,3.5191,12.15,72.36,2.83,0.2,84.24
2023,3,19,2.3659,10.52,97.56,4.73,8.78,90.02
2023,3,20,4.439,10.87,86.89,2.33,0.34,83.7
2023,3,21,1.9445,8.02,99.35,7.07,20.94,90.49
2023,3,22,3.2443,8.35,94.17,4.52,7.56,93.12
2023,3,23,4.8005,8.57,62.52,5.16,1.72,87.04
2023,3,24,6.5078,6.7,19.72,4.6,0.02,80.94
2023,3,25,6.5674,6.66,12.9,5.06,0.0,80.88
2023,3,26,6.6826,5.47,2.69,3.97,0.0,77.69
2023,3,27,6.3821,8.26,31.13,2.34,0.01,75.6
2023,3,28,1.825,7.05,86.57,4.0,15.12,90.65
2023,3,29,2.9959,6.33,86.81,3.64,9.42,93.14
2023,3,30,4.9342,7.88,56.26,2.35,0.57,85.56
2023,3,31,5.9402,9.03,28.61,2.0,0.0,80.45
2023,4,1,6.5786,9.67,19.16,2.87,0.02,82.98
2023,4,2,5.1797,9.42,52.92,4.79,0.03,84.58
2023,4,3,6.6926,6.5,18.75,6.83,0.16,77.74
2023,4,4,6.901,6.34,17.87,4.11,0.0,78.45
2023,4,5,6.2762,8.39,42.02,1.83,0.0,77.74
2023,4,6,5.9448,10.47,67.42,2.26,0.02,79.56
2023,4,7,3.125,10.65,98.88,2.55,1.37,91.79
2023,4,8,5.5342,12.23,67.49,2.13,0.01,80.97
2023,4,9,6.9622,13.8,3.12,2.43,0.0,71.94
2023,4,10,6.948,15.91,7.18,3.02,0.0,75.14
2023,4,11,6.3593,12.12,42.24,4.54,0.0,82.62
2023,4,12,7.4261,9.2,2.72,4.67,0.0,80.75
2023,4,13,7.4998,8.99,1.0,4.62,0.0,74.9
2023,4,14,7.3824,10.27,3.5,3.54,0.0,79.91
2023,4,15,7.3102,11.41,9.5,2.93,0.0,79.38
2023,4,16,7.271,10.44,19.48,4.35,0.0,82.39
2023,4,17,5.0971,9.77,65.27,4.59,0.28,81.26
2023,4,18,6.9583,8.53,33.67,3.7,0.26,76.96
2023,4,19,7.62,9.08,7.77,3.83,0.02,77.65
2023,4,20,7.518,11.3,2.02,3.98,0.0,75.38
2023,4,21,7.1102,15.11,32.53,4.34,0.0,81.37
2023,4,22,7.2734,15.91,45.79,4.1,0.0,80.4
2023,4,23,7.2874,14.61,20.7,4.82,0.0,84.29
2023,4,24,7.7491,13.31,10.73,4.39,0.0,77.15
2023,4,25,7.6483,14.68,6.54,3.74,0.0,76.55
2023,4,26,7.6819,18.37,1.73,2.05,0.0,60.32
2023,4,27,7.5461,19.8,20.73,2.02,0.0,59.7
2023,4,28,7.4146,19.04,32.21,2.57,0.0,60.42
2023,4,29,7.2353,16.28,37.99,3.32,0.0,69.46
2023,4,30,7.1503,12.82,29.86,5.69,0.01,74.8
2023,5,1,3.457,10.57,78.71,4.88,1.51,80.84
2023,5,2,4.4414,9.5,92.29,3.4,5.68,84.75
2023,5,3,3.5009,10.66,98.49,3.17,3.8,82.06
2023,5,4,3.565,11.45,93.72,1.5,1.61,81.39
2023,5,5,4.6058,12.02,90.55,2.8,0.73,79.09
2023,5,6,3.8263,11.89,96.07,2.7,1.7,83.82
2023,5,7,6.1848,13.35,48.07,2.67,0.02,75.39
