YEAR,MO,DY,ALLSKY_SFC_SW_DWN,T2M,CLOUD_AMT,WS10M,PRECTOTCORR,RH2M
2022,1,1,3.5909,2.16,4.75,5.79,0.0,37.59
2022,1,2,3.5477,0.54,1.59,2.84,0.0,36.25
2022,1,3,3.36,3.24,43.36,2.04,0.0,37.69
2022,1,4,3.2798,6.61,41.45,1.43,0.0,33.81
2022,1,5,3.2705,8.83,15.34,1.65,0.0,46.54
2022,1,6,3.3782,10.53,13.71,1.59,0.0,58.06
2022,1,7,3.4474,10.74,36.06,3.18,0.0,52.56
2022,1,8,3.5378,9.87,15.5,3.81,0.0,52.18
2022,1,9,3.6242,7.67,0.85,4.77,0.0,45.06
2022,1,10,3.3372,6.45,46.14,4.17,0.0,38.77
2022,1,11,3.6305,7.96,16.72,3.55,0.0,34.76
2022,1,12,3.5441,9.11,43.88,3.88,0.0,36.26
2022,1,13,2.3894,10.73,97.86,1.99,0.0,38.28
2022,1,14,3.5647,10.5,51.85,6.14,0.0,39.19
2022,1,15,2.7974,8.47,94.77,4.8,0.0,42.78
2022,1,16,3.4368,8.44,87.49,3.05,0.0,36.08
2022,1,17,3.2222,9.53,81.73,1.96,0.0,34.29
2022,1,18,2.2783,9.45,59.81,1.14,2.91,68.56
2022,1,19,3.6826,10.17,5.54,2.32,0.0,55.2
2022,1,20,3.9053,8.81,4.28,3.56,0.0,39.81
2022,1,21,2.3945,8.64,46.79,5.32,0.01,41.05
2022,1,22,3.5438,8.99,16.36,8.13,0.0,42.12
2022,1,23,3.9046,9.12,2.48,4.2,0.0,36.83
2022,1,24,4.0668,10.04,0.71,2.71,0.0,36.17
2022,1,25,4.1258,7.97,1.14,5.45,0.0,38.27
2022,1,26,4.1683,5.95,1.33,3.38,0.0,41.09
2022,1,27,4.2396,6.65,1.6,5.67,0.0,31.91
2022,1,28,3.9727,6.77,37.95,5.52,0.0,32.13
2022,1,29,3.4169,7.71,60.34,4.45,0.0,32.32
2022,1,30,4.2931,9.66,16.36,2.89,0.0,28.35
2022,1,31,3.1102,10.08,78.08,1.72,0.0,32.04
2022,2,1,2.8094,8.11,62.06,4.45,0.0,34.97
2022,2,2,4.5413,2.24,2.93,7.28,0.0,30.84
2022,2,3,4.5247,2.7,1.18,4.78,0.0,34.75
2022,2,4,4.5881,4.25,1.51,4.43,0.0,39.22
2022,2,5,4.6001,6.58,3.66,4.45,0.0,35.27
2022,2,6,4.6478,8.67,1.29,6.35,0.0,32.59
2022,2,7,4.6428,9.19,1.08,3.9,0.0,33.48
