YEAR,MO,DY,ALLSKY_SFC_SW_DWN,T2M,CLOUD_AMT,WS10M,PRECTOTCORR,RH2M
2023,1,1,0.4214,11.88,98.74,5.62,25.9,79.47
2023,1,2,1.777,8.48,91.48,3.2,3.96,78.54
2023,1,3,2.2956,8.88,91.01,2.32,0.74,72.87
2023,1,4,3.1229,11.6,59.89,2.29,0.01,61.47
2023,1,5,1.8257,12.33,84.05,3.4,0.0,52.88
2023,1,6,2.7425,12.51,82.75,1.56,0.0,55.04
2023,1,7,3.804,11.86,32.07,3.49,0.0,43.54
2023,1,8,3.6466,12.83,28.68,2.83,0.0,43.67
2023,1,9,3.2806,13.01,56.52,1.94,0.0,41.21
2023,1,10,3.3298,12.7,86.81,2.66,0.01,47.61
2023,1,11,3.7085,11.52,61.56,1.89,0.11,54.83
2023,1,12,3.8306,12.13,27.69,3.84,0.0,41.22
2023,1,13,3.5969,15.13,49.11,3.48,0.0,35.1
2023,1,14,2.3702,12.89,82.08,2.82,0.12,48.82
2023,1,15,1.3274,10.54,99.99,2.52,7.97,84.86
2023,1,16,1.1002,11.03,99.95,4.1,16.07,89.68
2023,1,17,2.7931,8.83,74.19,4.08,4.23,78.11
2023,1,18,3.3881,8.47,45.43,1.78,0.2,56.18
2023,1,19,4.0236,8.11,16.07,2.1,0.0,49.93
2023,1,20,3.5503,7.38,48.89,2.44,0.85,53.61
2023,1,21,4.1695,7.27,0.61,1.91,0.0,50.74
2023,1,22,3.8899,6.27,18.84,2.85,0.0,55.8
2023,1,23,2.0827,4.12,77.0,1.72,0.49,56.62
2023,1,24,4.0342,4.61,4.5,2.12,0.0,58.08
2023,1,25,4.3382,6.46,0.6,2.77,0.0,52.05
2023,1,26,4.4947,6.42,0.44,4.92,0.0,44.31
2023,1,27,4.4568,8.11,0.51,2.54,0.0,37.63
2023,1,28,4.4285,8.8,0.22,2.45,0.0,40.2
2023,1,29,4.4208,9.02,0.51,3.8,0.0,53.69
2023,1,30,3.2546,9.35,39.33,2.66,0.08,64.97
2023,1,31,3.8143,9.96,35.61,2.16,0.31,67.8
2023,2,1,4.4981,9.95,4.33,3.36,0.0,49.6
2023,2,2,4.727,10.18,5.92,3.26,0.0,39.79
2023,2,3,3.7411,12.58,72.07,4.66,0.0,43.25
2023,2,4,4.6841,14.41,23.62,2.99,0.0,38.41
2023,2,5,4.7414,13.3,5.29,3.01,0.0,43.25
2023,2,6,4.3061,10.67,17.02,3.7,0.08,49.83
2023,2,7,4.8022,10.43,0.41,2.59,0.0,39.72
2023,2,8,4.7916,10.92,4.07,2.68,0.0,41.02
2023,2,9,5.0597,10.37,0.63,4.5,0.0,35.68
2023,2,10,5.1434,10.53,17.63,5.74,0.0,33.59
2023,2,11,3.1745,13.32,65.46,4.56,0.0,31.15
2023,2,12,4.5622,13.35,14.65,4.14,0.01,39.91
2023,2,13,2.5579,8.56,68.76,2.26,2.36,67.27
2023,2,14,1.4808,7.76,90.62,5.05,10.89,80.71
2023,2,15,4.6918,5.49,37.88,3.43,0.93,51.24
2023,2,16,5.442,5.57,9.06,3.72,0.5,42.95
2023,2,17,4.1261,9.29,95.1,6.3,0.0,33.76
2023,2,18,5.0323,14.38,41.85,3.87,0.0,33.7
2023,2,19,3.5018,15.23,82.55,2.46,0.0,43.46
2023,2,20,4.5494,16.97,46.81,1.37,0.08,57.53
2023,2,21,2.2913,14.58,84.56,3.59,2.0,62.07
2023,2,22,3.4738,8.58,81.23,8.17,7.87,60.05
2023,2,23,4.0469,8.55,64.94,3.11,0.3,54.77
2023,2,24,5.4636,11.31,40.75,2.34,0.21,59.06
2023,2,25,4.0855,13.43,66.29,3.42,0.12,52.26
2023,2,26,3.4536,8.82,61.21,3.67,7.67,64.69
2023,2,27,5.8349,9.22,1.79,2.37,0.0,48.75
2023,2,28,5.13,10.44,22.76,2.72,0.0,51.42
2023,3,1,2.9863,9.29,87.3,5.49,16.59,69.92
2023,3,2,3.5498,6.46,71.11,2.06,1.02,69.38
2023,3,3,5.7425,8.97,15.12,1.92,0.0,56.29
2023,3,4,6.049,11.75,11.96,2.34,0.0,45.9
2023,3,5,5.028,12.97,69.68,2.82,0.0,48.49
2023,3,6,5.545,14.72,78.9,2.03,0.0,42.19
2023,3,7,4.357,16.6,69.16,1.49,0.0,35.51
2023,3,8,5.9129,15.14,41.04,2.54,0.02,38.4
2023,3,9,4.4426,15.55,41.45,1.37,0.0,33.23
2023,3,10,5.261,16.76,76.28,2.75,0.0,38.89
2023,3,11,3.4346,17.71,95.82,3.3,0.25,63.06
2023,3,12,6.1786,18.03,16.91,2.58,0.0,54.8
2023,3,13,6.0062,17.34,56.19,2.32,0.0,44.24
2023,3,14,5.3592,18.12,71.06,2.29,0.01,43.46
2023,3,15,1.3298,14.88,97.88,2.32,18.43,75.2
2023,3,16,4.795,14.31,62.44,1.75,0.77,69.72
2023,3,17,5.8541,14.71,25.91,2.19,0.12,49.04
2023,3,18,6.1822,14.48,29.0,4.2,0.0,40.61
2023,3,19,3.6439,15.16,99.56,4.56,0.01,40.19
2023,3,20,4.0615,14.57,97.03,2.54,0.18,60.81
2023,3,21,1.1954,14.59,99.89,4.39,7.5,75.15
2023,3,22,3.2614,13.9,87.4,3.89,10.09,64.3
2023,3,23,5.7118,13.05,36.73,2.22,0.12,51.86
2023,3,24,6.3782,12.22,32.7,3.92,0.33,52.49
2023,3,25,6.7824,13.19,11.22,2.17,0.0,38.56
2023,3,26,7.0968,12.23,21.5,2.5,0.0,36.58
2023,3,27,7.1779,13.01,5.52,3.33,0.0,34.85
2023,3,28,7.0394,15.74,6.33,3.74,0.0,32.44
2023,3,29,7.1563,16.33,14.36,3.71,0.0,36.63
2023,3,30,3.9554,12.56,76.02,4.72,1.1,51.79
2023,3,31,7.2948,13.76,33.55,1.68,0.13,44.97
2023,4,1,6.8556,16.81,27.09,2.92,0.0,36.02
2023,4,2,7.4371,17.45,0.32,2.53,0.0,31.38
2023,4,3,7.2367,16.47,7.27,6.03,0.0,34.39
2023,4,4,7.7827,9.23,11.76,5.42,0.0,32.74
2023,4,5,7.5682,11.23,22.18,2.71,0.0,31.29
2023,4,6,6.6235,15.08,62.33,3.15,0.0,33.1
2023,4,7,6.6074,17.81,26.64,2.95,0.0,32.07
2023,4,8,6.8652,18.99,36.15,1.8,0.0,26.91
2023,4,9,7.4515,22.43,14.17,1.95,0.0,29.22
2023,4,10,7.5946,24.74,0.36,3.78,0.0,29.82
2023,4,11,7.4674,25.4,1.57,4.03,0.0,31.58
2023,4,12,6.0288,23.33,55.59,3.16,0.0,29.36
2023,4,13,6.6919,19.51,51.19,3.98,0.0,38.54
2023,4,14,7.733,17.12,4.76,2.89,0.0,41.71
2023,4,15,7.8581,20.28,0.28,1.76,0.0,30.7
2023,4,16,7.764,22.81,21.05,2.55,0.0,25.79
2023,4,17,7.8977,23.04,1.64,2.8,0.0,26.9
2023,4,18,7.3865,20.08,29.81,3.84,0.0,34.89
2023,4,19,7.9841,18.77,37.31,4.06,0.0,31.78
2023,4,20,8.1929,19.51,3.78,3.6,0.0,27.78
2023,4,21,8.1094,21.53,10.5,3.65,0.0,26.02
2023,4,22,7.4568,23.67,34.75,3.34,0.0,32.02
